A,B,C,D,E,F,G,H,I,J,K,L
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.2538071,0.13451776,0.19289339,0.11675127,0.058375634,0.11675127,0.10913706,0.6954315,0.14098985,0.1630203,0.10050762
0.11167513,0.2461929,0.12944162,0.19035532,0.12182741,0.060913704,0.12436548,0.09390863,0.44162437,0.14104061,0.16307105,0.09923858
0.11167513,0.2360406,0.12436548,0.18527918,0.12182741,0.060913704,0.12944162,0.08629441,0.08629441,0.14106598,0.16309644,0.09670051
0.11167513,0.22588833,0.11928934,0.1827411,0.12690355,0.063451774,0.1395939,0.09390863,0.3401015,0.14106598,0.16309644,0.09467005
0.11167513,0.22335024,0.11675127,0.1827411,0.12690355,0.063451774,0.14213198,0.09898477,0.3908629,0.14106598,0.16309644,0.09416244
0.11167513,0.22335024,0.11675127,0.1827411,0.12690355,0.063451774,0.14213198,0.10406092,0.41624367,0.14104061,0.16307105,0.09416244
0.11167513,0.2182741,0.1142132,0.18020304,0.13197969,0.065989845,0.15228426,0.10406092,0.3908629,0.14101522,0.16304569,0.093401015
0.11167513,0.21319796,0.11167513,0.17766497,0.13197969,0.065989845,0.1573604,0.09898477,0.3654822,0.14101522,0.16304569,0.09213198
0.11167513,0.21319796,0.11167513,0.18020304,0.13451776,0.068527915,0.15989847,0.08629441,0.08629441,0.14101522,0.16304569,0.092639595
0.11167513,0.21319796,0.11167513,0.18020304,0.13451776,0.068527915,0.15989847,0.09898477,0.3654822,0.14104061,0.16307105,0.092639595
0.11167513,0.21319796,0.11167513,0.18020304,0.13451776,0.068527915,0.15989847,0.09390863,0.3654822,0.14106598,0.16309644,0.092639595
0.11167513,0.22588833,0.11928934,0.18781725,0.1395939,0.07106599,0.15482233,0.08629441,0.08629441,0.14106598,0.16309644,0.09670051
0.11167513,0.2461929,0.12944162,0.19796954,0.14467005,0.07360406,0.14213198,0.08629441,0.08629441,0.14106598,0.16309644,0.10279188
0.11167513,0.24873096,0.13197969,0.19543146,0.13451776,0.068527915,0.13197969,0.08629441,0.08629441,0.14104061,0.16307105,0.10177665
0.11167513,0.25888324,0.13705583,0.20050761,0.13451776,0.068527915,0.12436548,0.10152285,0.6192894,0.14101522,0.16304569,0.10431472
0.11167513,0.25888324,0.13705583,0.19796954,0.12690355,0.063451774,0.11928934,0.10659899,0.3654822,0.14101522,0.16304569,0.10304569
0.11167513,0.26395938,0.1395939,0.19796954,0.12182741,0.060913704,0.1142132,0.11928934,0.7208122,0.14101522,0.16304569,0.103553295
0.11167513,0.26395938,0.1395939,0.20050761,0.12690355,0.063451774,0.11928934,0.10659899,0.6954315,0.14098985,0.1630203,0.10431472
0.11167513,0.26395938,0.1395939,0.19796954,0.11675127,0.058375634,0.11167513,0.12690355,0.7461929,0.14098985,0.16299492,0.10304569
0.11402252,0.25238696,0.11175091,0.20806284,0.17091708,0.0833847,0.17094842,0.08704714,0.19331095,0.09628526,0.15146667,0.08780059
0.11402252,0.25238696,0.11175091,0.20806284,0.17091708,0.0833847,0.17094842,0.08704714,0.19331095,0.09628526,0.15146667,0.08780059
0.114010066,0.25234807,0.11181832,0.20809953,0.17109454,0.08345946,0.17106839,0.08716462,0.18687141,0.09624242,0.15148298,0.087854736
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.083459705,0.1710687,0.08716427,0.18680534,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11167513,0.22335024,0.11675127,0.22335024,0.22335024,0.11675127,0.3401015,0.10152285,0.6700508,0.14142132,0.16357869,0.11725889
0.11167513,0.22335024,0.11675127,0.22335024,0.22335024,0.11675127,0.3401015,0.08629441,0.08629441,0.14137056,0.16352792,0.11725889
0.11167513,0.22335024,0.11675127,0.22081217,0.2182741,0.1142132,0.32233503,0.10406092,0.3654822,0.14137056,0.16350253,0.11548223
0.11167513,0.2182741,0.1142132,0.21573603,0.21319796,0.11167513,0.32233503,0.09898477,0.3654822,0.14137056,0.16352792,0.11269036
0.11167513,0.2182741,0.1142132,0.21573603,0.21319796,0.11167513,0.32233503,0.09898477,0.3401015,0.14137056,0.16352792,0.11269036
0.11167513,0.22335024,0.11675127,0.21573603,0.20812182,0.10913706,0.2893401,0.09898477,0.41624367,0.14139594,0.1635533,0.112436555
0.11167513,0.23096447,0.12182741,0.21573603,0.20304568,0.10659899,0.25634518,0.08629441,0.08629441,0.14142132,0.16357869,0.11269036
0.11167513,0.24111676,0.12690355,0.22081217,0.20812182,0.10913706,0.2461929,0.08629441,0.08629441,0.14147209,0.16362944,0.11624366
0.11167513,0.2538071,0.13451776,0.22335024,0.20304568,0.10659899,0.21065989,0.08629441,0.08629441,0.1414467,0.16360405,0.117512695
0.11167513,0.25888324,0.13705583,0.22335024,0.20050761,0.10406092,0.19796954,0.08629441,0.08629441,0.1414467,0.16360405,0.1177665
0.11167513,0.26395938,0.1395939,0.22588833,0.20050761,0.10406092,0.19035532,0.08629441,0.08629441,0.1414467,0.16360405,0.119035535
0.11167513,0.26903552,0.14213198,0.22588833,0.19543146,0.10152285,0.1751269,0.09390863,0.6954315,0.14139594,0.1635533,0.11852793
0.11167513,0.26903552,0.14213198,0.22335024,0.19035532,0.09898477,0.17005076,0.10152285,0.64467007,0.14137056,0.16352792,0.11725889
0.11167513,0.27664974,0.14720812,0.22335024,0.18020304,0.09390863,0.1497462,0.11928934,0.64467007,0.14137056,0.16350253,0.116497464
0.11167513,0.26903552,0.14213198,0.22588833,0.19543146,0.10152285,0.1751269,0.10406092,0.79695433,0.14137056,0.16350253,0.11852793
0.11167513,0.2715736,0.14467005,0.22588833,0.19543146,0.10152285,0.17258883,0.10659899,0.8984772,0.1413198,0.16345178,0.119035535
0.11167513,0.2715736,0.14467005,0.22588833,0.19543146,0.10152285,0.17258883,0.08629441,0.08629441,0.1413198,0.1634264,0.119035535
0.11167513,0.26903552,0.14213198,0.22588833,0.19543146,0.10152285,0.1751269,0.09898477,0.8477158,0.1413198,0.16345178,0.11852793
0.11167513,0.26395938,0.1395939,0.22335024,0.19543146,0.10152285,0.1827411,0.09390863,0.8984772,0.1413198,0.16345178,0.117512695
0.11402252,0.25238696,0.11175091,0.20816156,0.17117636,0.08351189,0.1711001,0.08714438,0.19538997,0.096285574,0.15146583,0.08774921
0.11402252,0.25238696,0.11175091,0.20816156,0.17117636,0.08351189,0.1711001,0.08714438,0.19538997,0.096285574,0.15146583,0.08774921
0.114010066,0.25234807,0.11181832,0.20809987,0.17109542,0.08345986,0.17106877,0.08716432,0.18689272,0.09624242,0.15148297,0.087854914
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.087164275,0.18680558,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680468,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.26395938,0.1395939,0.20558375,0.14467005,0.07360406,0.12944162,0.08629441,0.08629441,0.14121827,0.1632995,0.107106596
0.11167513,0.24873096,0.13197969,0.20304568,0.15482233,0.0786802,0.1497462,0.10406092,0.3654822,0.14124365,0.16332488,0.10532995
0.11167513,0.24111676,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.10152285,0.3654822,0.14124365,0.16335024,0.103553295
0.11167513,0.2360406,0.12436548,0.19543146,0.15482233,0.0786802,0.15989847,0.10406092,0.3654822,0.14124365,0.16335024,0.10228426
0.11167513,0.23096447,0.12182741,0.19289339,0.15482233,0.0786802,0.16751269,0.10152285,0.3908629,0.14124365,0.16332488,0.101015225
0.11167513,0.23096447,0.12182741,0.19289339,0.15482233,0.0786802,0.16751269,0.10406092,0.41624367,0.14124365,0.16332488,0.101015225
0.11167513,0.22588833,0.11928934,0.19289339,0.15482233,0.0786802,0.17258883,0.10659899,0.41624367,0.14121827,0.1632995,0.09974619
0.11167513,0.22588833,0.11928934,0.19289339,0.15482233,0.0786802,0.17258883,0.10659899,0.44162437,0.14121827,0.1632995,0.09974619
0.11167513,0.22335024,0.11675127,0.19035532,0.15482233,0.0786802,0.1751269,0.10152285,0.3908629,0.14119288,0.16327411,0.09898477
0.11167513,0.22588833,0.11928934,0.19035532,0.1497462,0.07614213,0.16497461,0.10406092,0.3908629,0.14121827,0.1632995,0.09873096
0.11167513,0.22335024,0.11675127,0.19035532,0.15482233,0.0786802,0.1751269,0.10152285,0.3654822,0.14124365,0.16332488,0.09898477
0.11167513,0.24111676,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.08629441,0.08629441,0.14124365,0.16335024,0.103553295
0.11167513,0.25888324,0.13705583,0.20558375,0.15482233,0.0786802,0.1395939,0.08629441,0.08629441,0.14126904,0.16337563,0.10761422
0.11167513,0.2715736,0.14467005,0.21065989,0.1497462,0.07614213,0.12944162,0.08629441,0.08629441,0.14124365,0.16335024,0.10964467
0.11167513,0.28172588,0.1497462,0.21065989,0.13451776,0.068527915,0.1142132,0.10152285,0.6954315,0.14124365,0.16335024,0.10939086
0.11167513,0.28172588,0.1497462,0.20812182,0.13197969,0.065989845,0.1142132,0.11167513,0.6192894,0.14124365,0.16332488,0.10913706
0.11167513,0.28680205,0.15228426,0.21065989,0.13451776,0.068527915,0.11167513,0.12690355,0.6954315,0.14121827,0.1632995,0.1106599
0.11167513,0.28680205,0.15228426,0.21319796,0.1395939,0.07106599,0.1142132,0.10913706,0.4923858,0.14121827,0.1632995,0.11116751
0.11167513,0.28680205,0.15228426,0.21065989,0.13451776,0.068527915,0.11167513,0.11928934,0.56852794,0.1411675,0.16324873,0.1106599
0.11402252,0.25245443,0.11172161,0.20810935,0.170975,0.08341229,0.17094842,0.08706957,0.19111401,0.09628543,0.1514662,0.08777356
0.11402252,0.25245443,0.11172161,0.20810935,0.170975,0.08341229,0.17094842,0.08706957,0.19111401,0.09628543,0.1514662,0.08777356
0.114010066,0.2523483,0.111818396,0.20809971,0.17109473,0.08345954,0.17106839,0.08716454,0.18684885,0.09624242,0.15148298,0.087854825
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.1710687,0.08716427,0.18680511,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.24111676,0.12690355,0.2284264,0.2182741,0.1142132,0.26903552,0.10406092,0.3401015,0.1413198,0.16345178,0.11928934
0.11167513,0.24873096,0.13197969,0.22588833,0.20812182,0.10913706,0.2284264,0.08629441,0.08629441,0.1413198,0.1634264,0.1180203
0.11167513,0.2538071,0.13451776,0.23096447,0.2182741,0.1142132,0.24111676,0.08629441,0.08629441,0.14124365,0.16335024,0.12182741
0.11167513,0.26395938,0.1395939,0.22588833,0.20050761,0.10406092,0.19035532,0.10659899,0.41624367,0.14124365,0.16335024,0.11878173
0.11167513,0.25888324,0.13705583,0.22588833,0.20304568,0.10659899,0.20050761,0.09898477,0.44162437,0.14124365,0.16335024,0.11852793
0.11167513,0.24873096,0.13197969,0.2284264,0.21319796,0.11167513,0.24111676,0.1142132,0.4923858,0.1412944,0.16340101,0.11928934
0.11167513,0.2461929,0.12944162,0.22588833,0.21319796,0.11167513,0.2461929,0.09390863,0.26395938,0.1413198,0.1634264,0.11878173
0.11167513,0.24111676,0.12690355,0.22335024,0.21319796,0.11167513,0.25634518,0.08629441,0.08629441,0.1413198,0.16345178,0.1177665
0.11167513,0.2360406,0.12436548,0.22081217,0.20812182,0.10913706,0.25634518,0.08629441,0.08629441,0.14137056,0.16350253,0.11522843
0.11167513,0.2360406,0.12436548,0.22081217,0.20812182,0.10913706,0.25634518,0.08629441,0.08629441,0.14139594,0.1635533,0.11522843
0.11167513,0.2360406,0.12436548,0.22335024,0.21319796,0.11167513,0.26903552,0.08629441,0.08629441,0.1414467,0.16360405,0.11675127
0.11167513,0.22335024,0.11675127,0.22335024,0.22335024,0.11675127,0.3401015,0.10152285,0.6700508,0.14142132,0.16357869,0.11725889
0.11167513,0.22335024,0.11675127,0.22335024,0.22335024,0.11675127,0.3401015,0.08629441,0.08629441,0.14137056,0.16352792,0.11725889
0.11167513,0.22335024,0.11675127,0.22081217,0.2182741,0.1142132,0.32233503,0.10406092,0.3654822,0.14137056,0.16350253,0.11548223
0.11167513,0.2182741,0.1142132,0.21573603,0.21319796,0.11167513,0.32233503,0.09898477,0.3654822,0.14137056,0.16352792,0.11269036
0.11167513,0.2182741,0.1142132,0.21573603,0.21319796,0.11167513,0.32233503,0.09898477,0.3401015,0.14137056,0.16352792,0.11269036
0.11167513,0.22335024,0.11675127,0.21573603,0.20812182,0.10913706,0.2893401,0.09898477,0.41624367,0.14139594,0.1635533,0.112436555
0.11167513,0.23096447,0.12182741,0.21573603,0.20304568,0.10659899,0.25634518,0.08629441,0.08629441,0.14142132,0.16357869,0.11269036
0.11167513,0.24111676,0.12690355,0.22081217,0.20812182,0.10913706,0.2461929,0.08629441,0.08629441,0.14147209,0.16362944,0.11624366
0.11402252,0.2523099,0.111781634,0.20815113,0.17121868,0.08353266,0.17127548,0.08716683,0.18573895,0.09628572,0.15146549,0.08775373
0.11402252,0.2523099,0.111781634,0.20815113,0.17121868,0.08353266,0.17127548,0.08716683,0.18573895,0.09628572,0.15146549,0.08775373
0.114010066,0.25234777,0.11181824,0.20809984,0.17109555,0.08345993,0.17106926,0.08716426,0.18679374,0.09624242,0.15148298,0.08785489
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680455,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
