A,B,C,D,E,F,G,H,I,J,K,L
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.11167513,0.15482233,0.07868021,0.14467005,0.12690355,0.063451774,0.24619289,0.09898477,0.36548224,0.14043146,0.16225888,0.07360406
0.11167513,0.1497462,0.07614213,0.13959391,0.121827416,0.060913704,0.24619289,0.10406092,0.39086294,0.14043146,0.16225888,0.07106599
0.11167513,0.1497462,0.07614213,0.13959391,0.116751276,0.058375634,0.23350254,0.09898477,0.44162434,0.14045686,0.16230965,0.070304565
0.11167513,0.1497462,0.07614213,0.13959391,0.116751276,0.058375634,0.23350254,0.10406092,0.41624367,0.14045686,0.16230965,0.070304565
0.11167513,0.15736042,0.08121827,0.14467005,0.121827416,0.060913704,0.22842641,0.09898477,0.39086294,0.14045686,0.16230965,0.07360406
0.11167513,0.1675127,0.08629442,0.1497462,0.121827416,0.060913704,0.20558375,0.09390863,0.36548224,0.14048225,0.16233504,0.07690356
0.11167513,0.18020305,0.09390863,0.15482233,0.11167513,0.05583756,0.17005076,0.08629442,0.08629442,0.14050762,0.16236041,0.07944163
0.11167513,0.19035533,0.09898477,0.15989847,0.11167513,0.05583756,0.15736042,0.10913706,0.7461929,0.14050762,0.16236041,0.082487315
0.11167513,0.19035533,0.09898477,0.15989847,0.11167513,0.05583756,0.15736042,0.10406092,0.72081214,0.14045686,0.16230965,0.082487315
0.11167513,0.19035533,0.09898477,0.16243654,0.116751276,0.058375634,0.16243654,0.10913706,0.7715736,0.14045686,0.16230965,0.083248734
0.11167513,0.19035533,0.09898477,0.16243654,0.116751276,0.058375634,0.16243654,0.11167513,0.7715736,0.14045686,0.16230965,0.083248734
0.11167513,0.19035533,0.09898477,0.16243654,0.116751276,0.058375634,0.16243654,0.121827416,0.7715736,0.14045686,0.16230965,0.083248734
0.11167513,0.19035533,0.09898477,0.15989847,0.11167513,0.05583756,0.15736042,0.10406092,0.7715736,0.14045686,0.16230965,0.082487315
0.11167513,0.19035533,0.09898477,0.15989847,0.11167513,0.05583756,0.15736042,0.09390863,0.87309647,0.14045686,0.16230965,0.082487315
0.11167513,0.19035533,0.09898477,0.16243654,0.116751276,0.058375634,0.16243654,0.10152284,0.7461929,0.14050762,0.16236041,0.083248734
0.11167513,0.18020305,0.09390863,0.15736042,0.116751276,0.058375634,0.17766497,0.08629442,0.08629442,0.140533,0.16241117,0.08020305
0.11167513,0.17766497,0.09137056,0.15482233,0.116751276,0.058375634,0.18020305,0.08629442,0.08629442,0.14055838,0.16243654,0.07944163
0.11167513,0.17258884,0.08883249,0.1497462,0.11167513,0.05583756,0.18020305,0.09390863,0.5431472,0.14058375,0.16246192,0.07715736
0.11167513,0.17258884,0.08883249,0.1497462,0.11167513,0.05583756,0.18020305,0.09898477,0.39086294,0.14060915,0.1625127,0.07715736
0.0761056,0.16358025,0.07819141,0.14462559,0.109999605,0.0453909,0.2687856,0.08556361,0.26507023,0.12228052,0.15159512,0.07165147
0.0761056,0.16358025,0.07819141,0.14462559,0.109999605,0.0453909,0.2687856,0.08556361,0.26507023,0.12228052,0.15159512,0.07165147
0.07608543,0.16358785,0.078185916,0.1446191,0.10999325,0.045367233,0.26934007,0.08555908,0.2635886,0.12213596,0.1515742,0.07165032
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357105,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.1446191,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.11167513,0.116751276,0.058375634,0.11167513,0.09390863,0.04568528,0.25634518,0.10913706,0.39086294,0.14073604,0.16269036,0.054822333
0.11167513,0.116751276,0.058375634,0.11167513,0.09390863,0.04568528,0.25634518,0.10406092,0.41624367,0.14073604,0.16269036,0.054822333
0.11167513,0.12690355,0.063451774,0.11928934,0.09898477,0.04822335,0.24365483,0.09898477,0.39086294,0.14073604,0.16269036,0.05939086
0.11167513,0.1319797,0.06598985,0.121827416,0.09898477,0.04822335,0.23096447,0.09898477,0.3401015,0.14073604,0.16269036,0.061167512
0.11167513,0.1497462,0.07614213,0.1319797,0.09390863,0.04568528,0.18274112,0.08629442,0.08629442,0.14076144,0.16271573,0.067005076
0.11167513,0.15736042,0.08121827,0.13705584,0.09390863,0.04568528,0.17258884,0.08629442,0.08629442,0.14073604,0.16269036,0.06954315
0.11167513,0.1675127,0.08629442,0.13959391,0.07106599,0.032994926,0.13451776,0.08629442,0.08629442,0.14071067,0.1626396,0.07081218
0.11167513,0.17258884,0.08883249,0.14213198,0.07106599,0.032994926,0.12944162,0.10659899,0.7715736,0.1406599,0.16256346,0.07258883
0.11167513,0.17766497,0.09137056,0.14467005,0.058375634,0.02538071,0.11928934,0.10659899,0.7715736,0.14060915,0.1625127,0.07335026
0.11167513,0.17766497,0.09137056,0.14720812,0.07614213,0.035532996,0.1319797,0.11928934,0.6954314,0.14058375,0.16248731,0.07461929
0.11167513,0.17258884,0.08883249,0.14720812,0.09898477,0.04822335,0.15989847,0.11167513,0.7969543,0.14060915,0.1625127,0.07538071
0.11167513,0.1675127,0.08629442,0.14720812,0.11167513,0.05583756,0.18781726,0.10913706,0.7715736,0.14063452,0.16253808,0.07538071
0.11167513,0.16243654,0.08375635,0.14467005,0.11167513,0.05583756,0.19543147,0.10913706,0.7715736,0.1406599,0.16256346,0.073857866
0.11167513,0.15736042,0.08121827,0.14213198,0.116751276,0.058375634,0.21573605,0.10913706,0.72081214,0.1406599,0.16258883,0.07284264
0.11167513,0.15482233,0.07868021,0.14213198,0.116751276,0.058375634,0.22081219,0.08629442,0.08629442,0.14068528,0.16261421,0.072081216
0.11167513,0.14467005,0.07360406,0.13451776,0.116751276,0.058375634,0.24619289,0.09390863,0.41624367,0.14068528,0.16261421,0.06852792
0.11167513,0.13959391,0.07106599,0.12944162,0.11167513,0.05583756,0.24365483,0.10406092,0.36548224,0.14068528,0.16261421,0.06573605
0.11167513,0.13451776,0.06852792,0.12690355,0.11167513,0.05583756,0.25888324,0.10152284,0.39086294,0.1406599,0.16258883,0.0639594
0.11167513,0.1319797,0.06598985,0.124365486,0.10913706,0.05329949,0.25888324,0.08629442,0.08629442,0.14068528,0.16261421,0.062690355
0.0761056,0.16361201,0.07817959,0.14459454,0.10998998,0.045385182,0.26927826,0.08555906,0.26142493,0.12228111,0.15159531,0.071646444
0.0761056,0.16361201,0.07817959,0.14459454,0.10998998,0.045385182,0.26927826,0.08555906,0.26142493,0.12228111,0.15159531,0.071646444
0.07608543,0.16358782,0.07818591,0.14461905,0.109993204,0.04536721,0.26934314,0.08555908,0.26354542,0.122135974,0.1515742,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357055,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.09137056,0.15736042,0.08121827,0.15736042,0.15736042,0.08121827,0.3401015,0.10406092,0.72081214,0.14058375,0.16248731,0.080710664
0.10406092,0.15736042,0.08121827,0.15736042,0.15482233,0.07868021,0.32994923,0.11167513,0.7715736,0.14058375,0.16246192,0.08020305
0.11167513,0.15482233,0.07868021,0.15482233,0.15482233,0.07868021,0.3401015,0.10659899,0.72081214,0.14058375,0.16246192,0.07944163
0.0926396,0.15482233,0.07868021,0.1497462,0.14467005,0.07360406,0.30203047,0.124365486,0.7715736,0.14063452,0.16253808,0.07715736
0.10406092,0.14467005,0.07360406,0.14213198,0.13959391,0.07106599,0.31979695,0.12944162,0.7715736,0.14071067,0.1626396,0.07258883
0.09898477,0.14467005,0.07360406,0.14213198,0.13959391,0.07106599,0.31979695,0.121827416,0.7969543,0.14073604,0.16269036,0.07258883
0.08946701,0.14467005,0.07360406,0.14213198,0.13959391,0.07106599,0.31979695,0.1319797,0.7715736,0.14083757,0.1627919,0.07258883
0.08883249,0.14467005,0.07360406,0.14213198,0.13451776,0.06852792,0.30203047,0.10913706,0.7461929,0.14086294,0.16284265,0.07157361
0.11167513,0.15482233,0.07868021,0.14213198,0.116751276,0.058375634,0.22081219,0.12690355,0.7461929,0.14083757,0.1627919,0.072081216
0.11167513,0.15736042,0.08121827,0.14213198,0.116751276,0.058375634,0.21573605,0.10913706,0.72081214,0.14083757,0.1627919,0.07284264
0.11167513,0.15736042,0.08121827,0.14213198,0.11167513,0.05583756,0.20558375,0.10913706,0.7461929,0.14083757,0.1627919,0.072081216
0.11167513,0.15736042,0.08121827,0.14213198,0.10913706,0.05329949,0.20050763,0.10406092,0.7461929,0.14083757,0.16281727,0.07157361
0.11167513,0.15736042,0.08121827,0.14213198,0.10913706,0.05329949,0.20050763,0.10913706,0.6954314,0.14086294,0.16284265,0.07157361
0.11167513,0.15482233,0.07868021,0.14213198,0.116751276,0.058375634,0.22081219,0.10659899,0.7461929,0.14091371,0.1628934,0.072081216
0.11167513,0.13959391,0.07106599,0.1319797,0.116751276,0.058375634,0.25888324,0.09898477,0.61928934,0.14096448,0.16296954,0.06675127
0.11167513,0.13451776,0.06852792,0.12690355,0.11167513,0.05583756,0.25888324,0.10152284,0.49238577,0.14098985,0.16299494,0.0639594
0.11167513,0.1319797,0.06598985,0.124365486,0.10913706,0.05329949,0.25888324,0.10152284,0.36548224,0.14101523,0.16304569,0.062690355
0.11167513,0.12690355,0.063451774,0.121827416,0.11167513,0.05583756,0.28172588,0.10152284,0.3401015,0.14106598,0.16309644,0.061167512
0.11167513,0.121827416,0.060913704,0.116751276,0.10406092,0.05076142,0.2741117,0.10659899,0.36548224,0.14106598,0.16312183,0.058121826
0.0761056,0.16361846,0.07817722,0.14458762,0.10997073,0.045379423,0.26937303,0.08556752,0.26477388,0.122284085,0.15159628,0.071641475
0.0761056,0.16361846,0.07817722,0.14458762,0.10997073,0.045379423,0.26937303,0.08556752,0.26477388,0.122284085,0.15159628,0.071641475
0.07608543,0.16358782,0.07818591,0.14461905,0.109993145,0.045367196,0.26934373,0.08555908,0.2635851,0.12213599,0.1515742,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.109993234,0.045367174,0.26934355,0.08555908,0.263571,0.122134745,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.076085426,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.07608542,0.16358785,0.07818591,0.14461908,0.10999322,0.045367174,0.26934355,0.08555908,0.26357085,0.12213473,0.15157415,0.07165031
0.11167513,0.116751276,0.058375634,0.11167513,0.09390863,0.04568528,0.25634518,0.10406092,0.41624367,0.14073604,0.16269036,0.054822333
0.11167513,0.12690355,0.063451774,0.11928934,0.09898477,0.04822335,0.24365483,0.09898477,0.39086294,0.14073604,0.16269036,0.05939086
0.11167513,0.1319797,0.06598985,0.121827416,0.09898477,0.04822335,0.23096447,0.09898477,0.3401015,0.14073604,0.16269036,0.061167512
0.11167513,0.1497462,0.07614213,0.1319797,0.09390863,0.04568528,0.18274112,0.08629442,0.08629442,0.14076144,0.16271573,0.067005076
0.11167513,0.15736042,0.08121827,0.13705584,0.09390863,0.04568528,0.17258884,0.08629442,0.08629442,0.14073604,0.16269036,0.06954315
0.11167513,0.1675127,0.08629442,0.13959391,0.07106599,0.032994926,0.13451776,0.08629442,0.08629442,0.14071067,0.1626396,0.07081218
0.11167513,0.17258884,0.08883249,0.14213198,0.07106599,0.032994926,0.12944162,0.10659899,0.7715736,0.1406599,0.16256346,0.07258883
0.11167513,0.17766497,0.09137056,0.14467005,0.058375634,0.02538071,0.11928934,0.10659899,0.7715736,0.14060915,0.1625127,0.07335026
0.11167513,0.17766497,0.09137056,0.14720812,0.07614213,0.035532996,0.1319797,0.11928934,0.6954314,0.14058375,0.16248731,0.07461929
0.11167513,0.17258884,0.08883249,0.14720812,0.09898477,0.04822335,0.15989847,0.11167513,0.7969543,0.14060915,0.1625127,0.07538071
0.11167513,0.1675127,0.08629442,0.14720812,0.11167513,0.05583756,0.18781726,0.10913706,0.7715736,0.14063452,0.16253808,0.07538071
