A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.17258883,0.08883248,0.1573604,0.13451776,0.068527915,0.22335026,0.09390863,0.3147208,0.14050761,0.1623604,0.08071066
0.11167513,0.17766498,0.09137056,0.15228426,0.11167513,0.055837568,0.17258883,0.10659899,0.7715736,0.14048223,0.16233502,0.0786802
0.11167513,0.18020305,0.09390863,0.15482233,0.10913706,0.053299494,0.16497461,0.10913706,0.6954315,0.14043146,0.16225888,0.07918781
0.11167513,0.18020305,0.09390863,0.15228426,0.10406091,0.050761424,0.1573604,0.1142132,0.6954315,0.14040609,0.1622335,0.0784264
0.12218723,0.20826495,0.09484346,0.19234921,0.095136434,0.011411073,0.21309099,0.0681161,0.13603161,0.18980272,0.22982442,0.07017275
0.12218723,0.20826495,0.09484346,0.19234921,0.095136434,0.011411073,0.21309099,0.0681161,0.13603161,0.18980272,0.22982442,0.07017275
0.12221384,0.20828493,0.09484297,0.19253986,0.095085375,0.011436869,0.21318267,0.068144195,0.13249569,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247319,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.18020305,0.09390863,0.16243654,0.13451776,0.068527915,0.20812184,0.14467004,0.44162437,0.14027919,0.16208123,0.083248734
0.11167513,0.18020305,0.09390863,0.15989847,0.12690355,0.063451774,0.1928934,0.11928934,0.49238577,0.14030457,0.1621066,0.08172588
0.11167513,0.19035533,0.09898477,0.16243654,0.12182741,0.060913704,0.17005076,0.10406091,0.49238577,0.14032994,0.16215736,0.08401015
0.11167513,0.18527919,0.0964467,0.15989847,0.12182741,0.060913704,0.17766498,0.11167513,0.41624367,0.14035532,0.16218273,0.08248731
0.11167513,0.18020305,0.09390863,0.15989847,0.13197969,0.065989845,0.20304568,0.11928934,0.44162437,0.14040609,0.1622335,0.08274111
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.12436548,0.44162437,0.14043146,0.16225888,0.08248731
0.11167513,0.17766498,0.09137056,0.15989847,0.13197969,0.065989845,0.20812184,0.13197969,0.44162437,0.14043146,0.16228426,0.0819797
0.11167513,0.17766498,0.09137056,0.15989847,0.13197969,0.065989845,0.20812184,0.13705583,0.44162437,0.14045686,0.16230963,0.0819797
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.13197969,0.46700507,0.14048223,0.16233502,0.08248731
0.11167513,0.17766498,0.09137056,0.16243654,0.1395939,0.071065985,0.22588833,0.12944162,0.49238577,0.14050761,0.1623604,0.083248734
0.11167513,0.17766498,0.09137056,0.16243654,0.1395939,0.071065985,0.22588833,0.1395939,0.46700507,0.14050761,0.1623604,0.083248734
0.11167513,0.17766498,0.09137056,0.16243654,0.1395939,0.071065985,0.22588833,0.13197969,0.46700507,0.14050761,0.16238578,0.083248734
0.11167513,0.17258883,0.08883248,0.15989847,0.1395939,0.071065985,0.2360406,0.12690355,0.44162437,0.140533,0.16241117,0.08172588
0.11167513,0.17258883,0.08883248,0.1573604,0.13451776,0.068527915,0.22335026,0.12944162,0.41624367,0.14050761,0.1623604,0.08071066
0.11167513,0.17258883,0.08883248,0.1573604,0.13451776,0.068527915,0.22335026,0.13197969,0.41624367,0.14050761,0.16238578,0.08071066
0.11167513,0.17258883,0.08883248,0.1573604,0.13451776,0.068527915,0.22335026,0.12944162,0.44162437,0.140533,0.16241117,0.08071066
0.11167513,0.16751269,0.08629441,0.15482233,0.13197969,0.065989845,0.2284264,0.12182741,0.46700507,0.140533,0.16241117,0.0786802
0.11167513,0.16751269,0.08629441,0.15228426,0.12690355,0.063451774,0.21827412,0.12944162,0.44162437,0.14058375,0.16248731,0.077918775
0.11167513,0.16751269,0.08629441,0.15228426,0.12690355,0.063451774,0.21827412,0.12944162,0.44162437,0.14063452,0.16253807,0.077918775
0.12218723,0.20825584,0.09484743,0.19234921,0.09526752,0.011410139,0.21319142,0.068106644,0.13455118,0.18980302,0.22982416,0.07017218
0.12218723,0.20825584,0.09484743,0.19234921,0.09526752,0.011410139,0.21319142,0.068106644,0.13455118,0.18980302,0.22982416,0.07017218
0.12221384,0.20828493,0.09484297,0.19253986,0.09508612,0.011436869,0.21318284,0.068144195,0.13248627,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247313,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.10152284,0.44162437,0.14142132,0.16357867,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.09898477,0.36548224,0.14137056,0.1635279,0.10228426
0.11167513,0.20050761,0.10406091,0.19035533,0.18020305,0.09390863,0.27411166,0.10406091,0.44162437,0.14137056,0.1635279,0.09873097
0.11167513,0.19543147,0.10152284,0.18781726,0.18020305,0.09390863,0.28680205,0.10152284,0.36548224,0.14137056,0.1635279,0.09746193
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.39086294,0.14137056,0.16350253,0.09695431
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.09898477,0.39086294,0.14134519,0.16347715,0.09695431
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.36548224,0.14137056,0.16350253,0.09695431
0.11167513,0.19035533,0.09898477,0.18527919,0.17766498,0.09137056,0.29441625,0.09390863,0.3147208,0.14137056,0.16350253,0.09543147
0.11167513,0.19035533,0.09898477,0.18527919,0.17766498,0.09137056,0.29441625,0.10152284,0.36548224,0.14137056,0.16350253,0.09543147
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10406091,0.39086294,0.14137056,0.1635279,0.09695431
0.11167513,0.20304568,0.10659899,0.19035533,0.17766498,0.09137056,0.25888324,0.08629441,0.08629441,0.14137056,0.1635279,0.09898477
0.11167513,0.21827412,0.1142132,0.19796954,0.17766498,0.09137056,0.22588833,0.08629441,0.08629441,0.14137056,0.1635279,0.102791876
0.11167513,0.23096447,0.12182741,0.20050761,0.17258883,0.08883248,0.1928934,0.08629441,0.08629441,0.14137056,0.16350253,0.10482233
0.11167513,0.2360406,0.12436548,0.20050761,0.16751269,0.08629441,0.17766498,0.09898477,0.6954315,0.1413198,0.16345176,0.10482233
0.11167513,0.2360406,0.12436548,0.20558375,0.17766498,0.09137056,0.1928934,0.11928934,0.7461929,0.14129442,0.16340102,0.107106596
0.10406091,0.22588833,0.11928934,0.20304568,0.18527919,0.0964467,0.22588833,0.09898477,0.82233506,0.14124365,0.16335025,0.10659899
0.11167513,0.2360406,0.12436548,0.20812184,0.18527919,0.0964467,0.20812184,0.08629441,0.08629441,0.14121827,0.1632995,0.10888324
0.11167513,0.22588833,0.11928934,0.20558375,0.19035533,0.09898477,0.2360406,0.1142132,0.7461929,0.1411929,0.16327411,0.10786802
0.11167513,0.22588833,0.11928934,0.20558375,0.19035533,0.09898477,0.2360406,0.10406091,0.67005074,0.1411929,0.16327411,0.10786802
0.12218723,0.20829622,0.09483018,0.19260281,0.09562145,0.011403704,0.21322145,0.068122566,0.13589351,0.18980382,0.2298235,0.07020247
0.12218723,0.20829622,0.09483018,0.19260281,0.09562145,0.011403704,0.21322145,0.068122566,0.13589351,0.18980382,0.2298235,0.07020247
0.12221384,0.20828496,0.09484297,0.19254105,0.09508813,0.011436884,0.2131829,0.068144195,0.1324948,0.18990172,0.22975895,0.070163794
0.122213915,0.20828493,0.094842955,0.19254078,0.09508509,0.011436869,0.21318282,0.068144195,0.13247317,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.16243654,0.08375634,0.13451776,0.065989845,0.030456852,0.13451776,0.12690355,0.7461929,0.14142132,0.16357867,0.06878172
0.11167513,0.16751269,0.08629441,0.1395939,0.063451774,0.027918782,0.12690355,0.10406091,0.7715736,0.14142132,0.16357867,0.07030457
0.11167513,0.16751269,0.08629441,0.1395939,0.071065985,0.032994922,0.13451776,0.10913706,0.7208122,0.14142132,0.16357867,0.07081218
0.11167513,0.17766498,0.09137056,0.14467004,0.065989845,0.030456852,0.12436548,0.12436548,0.6954315,0.14142132,0.16357867,0.073857866
0.11167513,0.16751269,0.08629441,0.1395939,0.07614213,0.035532996,0.1395939,0.12182741,0.7208122,0.14147207,0.16362944,0.07131979
0.11167513,0.1573604,0.08121827,0.13451776,0.08121827,0.038071066,0.15482233,0.09898477,0.7715736,0.14152284,0.16370557,0.06827411
0.11167513,0.15482233,0.0786802,0.13451776,0.08121827,0.038071066,0.1573604,0.08629441,0.08629441,0.14154822,0.16373096,0.06751268
0.11167513,0.1497462,0.07614213,0.13197969,0.08883248,0.04314721,0.1751269,0.08629441,0.08629441,0.1415736,0.16378172,0.06649747
0.11167513,0.14467004,0.073604055,0.12944162,0.08883248,0.04314721,0.18274112,0.08629441,0.08629441,0.14159898,0.16380711,0.06472081
0.11167513,0.14467004,0.073604055,0.12944162,0.09390863,0.04568528,0.1928934,0.09390863,0.41624367,0.14159898,0.16380711,0.06522843
0.11167513,0.1395939,0.071065985,0.12690355,0.09898477,0.048223354,0.21319798,0.08629441,0.08629441,0.1415736,0.16378172,0.06395939
0.11167513,0.1395939,0.071065985,0.12690355,0.09390863,0.04568528,0.20050761,0.09390863,0.44162437,0.14159898,0.16380711,0.063451774
0.11167513,0.1395939,0.071065985,0.12690355,0.09898477,0.048223354,0.21319798,0.08629441,0.08629441,0.14162436,0.16383249,0.06395939
0.11167513,0.1395939,0.071065985,0.12690355,0.09898477,0.048223354,0.21319798,0.08629441,0.08629441,0.14162436,0.16385786,0.06395939
0.11167513,0.1395939,0.071065985,0.12690355,0.09898477,0.048223354,0.21319798,0.10152284,0.36548224,0.14162436,0.16383249,0.06395939
0.11167513,0.14467004,0.073604055,0.12944162,0.09898477,0.048223354,0.20304568,0.10152284,0.41624367,0.14159898,0.16380711,0.065989845
0.11167513,0.14467004,0.073604055,0.12944162,0.09390863,0.04568528,0.1928934,0.08629441,0.08629441,0.1415736,0.16378172,0.06522843
0.11167513,0.14467004,0.073604055,0.12944162,0.09898477,0.048223354,0.20304568,0.08629441,0.08629441,0.1415736,0.16378172,0.065989845
0.11167513,0.14467004,0.073604055,0.12944162,0.09898477,0.048223354,0.20304568,0.09390863,0.39086294,0.14159898,0.16380711,0.065989845
0.12218723,0.20823947,0.09485407,0.19224113,0.09510739,0.0114112655,0.2131657,0.06812901,0.13421682,0.18980438,0.22982302,0.0701592
0.12218723,0.20823947,0.09485407,0.19224113,0.09510739,0.0114112655,0.2131657,0.06812901,0.13421682,0.18980438,0.22982302,0.0701592
0.12221384,0.2082849,0.094842955,0.19253933,0.095085196,0.011436869,0.21318279,0.068144195,0.13248412,0.1899017,0.22975895,0.07016375
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247311,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
