A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.20050763,0.10406092,0.19796954,0.19543149,0.10152285,0.32233503,0.09390863,0.9492386,0.14073604,0.16266498,0.10304569
0.10406092,0.2030457,0.10659899,0.20050763,0.20050763,0.10406092,0.32994926,0.10913706,0.54314727,0.14073604,0.16266498,0.10507614
0.11167513,0.2030457,0.10659899,0.20050763,0.20050763,0.10406092,0.32994926,0.09390863,0.64467007,0.1406599,0.16256346,0.10507614
0.11167513,0.2030457,0.10659899,0.20050763,0.20050763,0.10406092,0.32994926,0.09898477,0.7715736,0.14068528,0.16261421,0.10507614
0.11167513,0.2030457,0.10659899,0.20050763,0.20050763,0.10406092,0.32994926,0.09898477,0.7715736,0.14068528,0.16261421,0.10507614
0.09898477,0.19543149,0.10152285,0.19543149,0.19543149,0.10152285,0.34010154,0.11167513,0.89847714,0.14076142,0.16271575,0.10177665
0.09390863,0.20050763,0.10406092,0.19796954,0.19543149,0.10152285,0.32233503,0.119289346,0.8730964,0.1407868,0.16274111,0.10304569
0.10406092,0.19543149,0.10152285,0.19543149,0.19543149,0.10152285,0.34010154,0.14213198,0.822335,0.14083757,0.16279188,0.10177665
0.090101525,0.19543149,0.10152285,0.19543149,0.19543149,0.10152285,0.34010154,0.08629442,0.08629442,0.14083757,0.16279188,0.10177665
0.11167513,0.20050763,0.10406092,0.19796954,0.19543149,0.10152285,0.32233503,0.10913706,0.84771574,0.14083757,0.16279188,0.10304569
0.11167513,0.21319798,0.11167513,0.2030457,0.19543149,0.10152285,0.28172588,0.10152285,0.92385787,0.1407868,0.16274111,0.10609137
0.10791672,0.25014582,0.11962465,0.2288654,0.107111484,0.0497462,0.23178208,0.06754091,0.1344291,0.1661018,0.21698344,0.05883665
0.10791672,0.25014582,0.11962465,0.2288654,0.107111484,0.0497462,0.23178208,0.06754091,0.1344291,0.1661018,0.21698344,0.05883665
0.10788736,0.25058097,0.11964599,0.22891693,0.10670817,0.049607463,0.23114264,0.067530364,0.12718944,0.16609047,0.21717164,0.05876335
0.10788713,0.2505861,0.119646035,0.22891703,0.106706016,0.049607057,0.23113436,0.06753036,0.12712282,0.16609047,0.21717222,0.05876323
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.2030457,0.10659899,0.17766498,0.14467004,0.07360406,0.18781726,0.10406092,0.49238577,0.1411929,0.16327412,0.09162437
0.11167513,0.20050763,0.10406092,0.1751269,0.13959391,0.07106599,0.18527919,0.10152285,0.5177665,0.1411675,0.16324873,0.08984771
0.11167513,0.19543149,0.10152285,0.17258884,0.14467004,0.07360406,0.20050763,0.10406092,0.46700507,0.1411675,0.16324873,0.089340106
0.11167513,0.19035533,0.09898477,0.17005077,0.14467004,0.07360406,0.21065989,0.10406092,0.49238577,0.1411675,0.16322336,0.08781726
0.11167513,0.19543149,0.10152285,0.17258884,0.13959391,0.07106599,0.1928934,0.10406092,0.49238577,0.14114213,0.16319796,0.088324875
0.11167513,0.19543149,0.10152285,0.17258884,0.13959391,0.07106599,0.1928934,0.10406092,0.49238577,0.14111674,0.1631726,0.088324875
0.11167513,0.19543149,0.10152285,0.17258884,0.14467004,0.07360406,0.20050763,0.10659899,0.49238577,0.14114213,0.16319796,0.089340106
0.11167513,0.20050763,0.10406092,0.1751269,0.14467004,0.07360406,0.1928934,0.10152285,0.49238577,0.14114213,0.16319796,0.090862945
0.11167513,0.20050763,0.10406092,0.17766498,0.1497462,0.07614213,0.2030457,0.09390863,0.41624367,0.14114213,0.16319796,0.09187817
0.10406092,0.21319798,0.11167513,0.18527919,0.15482233,0.07868021,0.19035533,0.09898477,0.44162437,0.1411675,0.16322336,0.0964467
0.10406092,0.21319798,0.11167513,0.18527919,0.15482233,0.07868021,0.19035533,0.09898477,0.44162437,0.1411675,0.16322336,0.0964467
0.11167513,0.24111675,0.12690356,0.1928934,0.13451777,0.068527915,0.13705583,0.09898477,0.74619293,0.14111674,0.1631726,0.1
0.11167513,0.24111675,0.12690356,0.18781726,0.12182741,0.060913704,0.12690356,0.09898477,0.74619293,0.14106598,0.16312183,0.09796955
0.11167513,0.24619289,0.12944162,0.1928934,0.12690356,0.06345178,0.12690356,0.10406092,0.67005074,0.14106598,0.16309644,0.1
0.11167513,0.24619289,0.12944162,0.1928934,0.12690356,0.06345178,0.12690356,0.1142132,0.49238577,0.14101522,0.16304569,0.1
0.11167513,0.24619289,0.12944162,0.19035533,0.12182741,0.060913704,0.12436548,0.10406092,0.54314727,0.14101522,0.16304569,0.09923858
0.11167513,0.24873096,0.13197969,0.1928934,0.12690356,0.06345178,0.12436548,0.10152285,0.56852794,0.14098985,0.16299492,0.10050762
0.10406092,0.24873096,0.13197969,0.1928934,0.12182741,0.060913704,0.12182741,0.10406092,0.5177665,0.14093909,0.16294417,0.1
0.11167513,0.24873096,0.13197969,0.1928934,0.12182741,0.060913704,0.12182741,0.11167513,0.7208122,0.1409137,0.16291879,0.1
0.10791672,0.2505644,0.11967838,0.22884512,0.10678081,0.049639203,0.22965458,0.06754404,0.13257447,0.16610175,0.21698411,0.05882718
0.10791672,0.2505644,0.11967838,0.22884512,0.10678081,0.049639203,0.22965458,0.06754404,0.13257447,0.16610175,0.21698411,0.05882718
0.10788736,0.25058588,0.11964613,0.22891688,0.10670641,0.049607158,0.23111507,0.067530364,0.12717238,0.16609047,0.21717164,0.05876334
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113401,0.06753036,0.12712267,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.20050763,0.10406092,0.19035533,0.18020305,0.09390863,0.27411166,0.09390863,0.16243654,0.14114213,0.16319796,0.09873097
0.11167513,0.20050763,0.10406092,0.19035533,0.17766498,0.09137056,0.26649746,0.09898477,0.44162437,0.14114213,0.16319796,0.09822335
0.11167513,0.19543149,0.10152285,0.18781726,0.17766498,0.09137056,0.27918783,0.08629442,0.08629442,0.14114213,0.16319796,0.09670051
0.11167513,0.19543149,0.10152285,0.18274112,0.16751269,0.08629442,0.25126904,0.08629442,0.08629442,0.1411675,0.16322336,0.094416246
0.11167513,0.19543149,0.10152285,0.18020305,0.16243654,0.08375634,0.23857869,0.08629442,0.08629442,0.1411675,0.16324873,0.09314721
0.11167513,0.20812184,0.10913706,0.18781726,0.16751269,0.08629442,0.22335026,0.08629442,0.08629442,0.1411929,0.16327412,0.09771574
0.11167513,0.22335026,0.116751276,0.1928934,0.16243654,0.08375634,0.18781726,0.08629442,0.08629442,0.1411929,0.16327412,0.10050762
0.11167513,0.23096447,0.12182741,0.19543149,0.15736042,0.08121827,0.17005077,0.08629442,0.08629442,0.14121827,0.16329949,0.10152285
0.11167513,0.24619289,0.12944162,0.19543149,0.13959391,0.07106599,0.13705583,0.09390863,0.6954315,0.14121827,0.16329949,0.10203046
0.11167513,0.24873096,0.13197969,0.19796954,0.14467004,0.07360406,0.13959391,0.09898477,0.9492386,0.14121827,0.16329949,0.10329949
0.11167513,0.25380713,0.13451777,0.20050763,0.13959391,0.07106599,0.13197969,0.10406092,0.6954315,0.14121827,0.16329949,0.10380711
0.11167513,0.26395938,0.13959391,0.20050763,0.13197969,0.065989845,0.12182741,0.10406092,0.7715736,0.1411675,0.16324873,0.10507614
0.11167513,0.26903555,0.14213198,0.2030457,0.12690356,0.06345178,0.116751276,0.119289346,0.74619293,0.1411675,0.16322336,0.10558376
0.11167513,0.26903555,0.14213198,0.2030457,0.13451777,0.068527915,0.119289346,0.11167513,0.7715736,0.14114213,0.16319796,0.10659899
0.11167513,0.2715736,0.14467004,0.20558375,0.13197969,0.065989845,0.116751276,0.1142132,0.74619293,0.14114213,0.16319796,0.10685279
0.11167513,0.2715736,0.14467004,0.20050763,0.116751276,0.058375634,0.10913706,0.1142132,0.74619293,0.14114213,0.16319796,0.10482234
0.11167513,0.26903555,0.14213198,0.20050763,0.116751276,0.058375634,0.11167513,0.1142132,0.74619293,0.14114213,0.16319796,0.10431472
0.11167513,0.26395938,0.13959391,0.19796954,0.12182741,0.060913704,0.1142132,0.11167513,0.7715736,0.1411675,0.16322336,0.10380711
0.11167513,0.24873096,0.13197969,0.1928934,0.12690356,0.06345178,0.12436548,0.08629442,0.08629442,0.1411675,0.16324873,0.10076142
0.10791672,0.2505644,0.11967838,0.22884512,0.106803395,0.04964641,0.22968991,0.06753618,0.12675048,0.16610163,0.21698532,0.058828373
0.10791672,0.2505644,0.11967838,0.22884512,0.106803395,0.04964641,0.22968991,0.06753618,0.12675048,0.16610163,0.21698532,0.058828373
0.10788736,0.25058588,0.11964613,0.22891688,0.10670652,0.049607173,0.23111553,0.067530364,0.12711878,0.16609047,0.21717164,0.05876334
0.10788713,0.25058615,0.11964604,0.22891703,0.106706016,0.049607057,0.23113401,0.06753036,0.1271222,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.24111675,0.12690356,0.19035533,0.13197969,0.065989845,0.13451777,0.09390863,0.34010154,0.1415736,0.16375634,0.099492386
0.11167513,0.25888324,0.13705583,0.19543149,0.10913706,0.053299494,0.11167513,0.08629442,0.08629442,0.14154823,0.16373098,0.10101523
0.11167513,0.26903555,0.14213198,0.19796954,0.10913706,0.053299494,0.10913706,0.08629442,0.08629442,0.14154823,0.16373098,0.1035533
0.11167513,0.2715736,0.14467004,0.19543149,0.08629442,0.040609136,0.09898477,0.11167513,0.7208122,0.14154823,0.16373098,0.10228427
0.11167513,0.27664974,0.14720812,0.20050763,0.09390863,0.04568528,0.10152285,0.09390863,0.9492386,0.14152284,0.16370559,0.10406092
0.11167513,0.27664974,0.14720812,0.20050763,0.10406092,0.05076142,0.10406092,0.10406092,0.74619293,0.14147207,0.16365482,0.10482234
0.11167513,0.28680205,0.15228426,0.2030457,0.08883249,0.043147206,0.09898477,0.10659899,0.61928934,0.14147207,0.16362946,0.10609137
0.11167513,0.28680205,0.15228426,0.20558375,0.10406092,0.05076142,0.10152285,0.10659899,0.7208122,0.14142132,0.16357869,0.10736041
0.11167513,0.28680205,0.15228426,0.20558375,0.10406092,0.05076142,0.10152285,0.11167513,0.7715736,0.14139594,0.1635533,0.10736041
0.11167513,0.28680205,0.15228426,0.20558375,0.10913706,0.053299494,0.10406092,0.1142132,0.74619293,0.14137055,0.16352792,0.10761421
0.11167513,0.28172588,0.1497462,0.2030457,0.09898477,0.04822335,0.10152285,0.119289346,0.7715736,0.14137055,0.16352792,0.10558376
0.11167513,0.27664974,0.14720812,0.20050763,0.09390863,0.04568528,0.10152285,0.11167513,0.74619293,0.14139594,0.1635533,0.10406092
0.11167513,0.26395938,0.13959391,0.19543149,0.10913706,0.053299494,0.10913706,0.08629442,0.08629442,0.14142132,0.16357869,0.10228427
0.11167513,0.26395938,0.13959391,0.19543149,0.10913706,0.053299494,0.10913706,0.08629442,0.08629442,0.14142132,0.16357869,0.10228427
0.11167513,0.24619289,0.12944162,0.19035533,0.12182741,0.060913704,0.12436548,0.10406092,0.41624367,0.14154823,0.16373098,0.099492386
0.11167513,0.24111675,0.12690356,0.19035533,0.12690356,0.06345178,0.12944162,0.10913706,0.39086294,0.14152284,0.16370559,0.09873097
0.11167513,0.23096447,0.12182741,0.18527919,0.12690356,0.06345178,0.13705583,0.09898477,0.39086294,0.14147207,0.16362946,0.0961929
0.11167513,0.23096447,0.12182741,0.18274112,0.116751276,0.058375634,0.12944162,0.08629442,0.08629442,0.14147207,0.16365482,0.09467005
0.11167513,0.22588833,0.119289346,0.18274112,0.12182741,0.060913704,0.13705583,0.10152285,0.34010154,0.14147207,0.16365482,0.094162434
0.10791672,0.2502959,0.11964508,0.22882423,0.10678081,0.049639203,0.22986656,0.06754091,0.12911451,0.16610149,0.21698685,0.058818102
0.10791672,0.2502959,0.11964508,0.22882423,0.10678081,0.049639203,0.22986656,0.06754091,0.12911451,0.16610149,0.21698685,0.058818102
0.10788736,0.25058272,0.11964604,0.22891684,0.10670641,0.049607158,0.23111781,0.067530364,0.12714055,0.16609047,0.21717164,0.058763318
0.10788713,0.25058612,0.11964604,0.22891703,0.106706,0.049607057,0.23113404,0.06753036,0.12712237,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113424,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
