A,B,C,D,E,F,G,H,I,J,K,L
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.0964467,0.13959391,0.07106599,0.12944162,0.11167513,0.055837564,0.24365482,0.12182741,0.822335,0.14038071,0.16220812,0.06573604
0.0964467,0.1497462,0.07614213,0.13705584,0.10913706,0.053299494,0.21573605,0.13197969,0.87309647,0.14043148,0.16225888,0.06903553
0.092639595,0.1497462,0.07614213,0.13959391,0.11675127,0.058375634,0.23350254,0.12182741,0.87309647,0.14043148,0.16228427,0.070304565
0.11167513,0.15482233,0.0786802,0.13705584,0.10406091,0.05076142,0.19543147,0.11167513,0.89847714,0.14043148,0.16225888,0.07005076
0.11167513,0.15482233,0.0786802,0.13705584,0.10406091,0.05076142,0.19543147,0.11167513,0.89847714,0.14043148,0.16225888,0.07005076
0.09137056,0.1497462,0.07614213,0.13959391,0.12182741,0.060913704,0.24619289,0.11928934,0.92385787,0.14045686,0.16230965,0.07106599
0.10406091,0.15482233,0.0786802,0.13959391,0.10913706,0.053299494,0.20558375,0.12690355,0.87309647,0.14045686,0.16230965,0.07081218
0.09390863,0.1497462,0.07614213,0.13959391,0.11675127,0.058375634,0.23350254,0.10406091,0.87309647,0.14045686,0.16230965,0.070304565
0.09137056,0.1497462,0.07614213,0.13959391,0.12182741,0.060913704,0.24619289,0.10913706,0.87309647,0.14050761,0.16238579,0.07106599
0.11167513,0.1497462,0.07614213,0.13959391,0.11675127,0.058375634,0.23350254,0.10406091,0.79695433,0.140533,0.16241117,0.070304565
0.09898477,0.1497462,0.07614213,0.13705584,0.11167513,0.055837564,0.22081219,0.09898477,0.11167513,0.140533,0.16241117,0.069543146
0.11167513,0.1497462,0.07614213,0.13959391,0.11675127,0.058375634,0.23350254,0.10152284,0.9492386,0.14058375,0.16248731,0.070304565
0.11167513,0.1497462,0.07614213,0.13705584,0.11167513,0.055837564,0.22081219,0.08629441,0.08629441,0.14060913,0.16251269,0.069543146
0.11167513,0.1497462,0.07614213,0.13705584,0.10913706,0.053299494,0.21573605,0.09390863,0.92385787,0.14063452,0.16253807,0.06903553
0.11167513,0.14467005,0.07360406,0.13451776,0.11167513,0.055837564,0.23096447,0.09898477,0.97461927,0.14060913,0.16251269,0.067766495
0.11167513,0.14467005,0.07360406,0.13451776,0.11167513,0.055837564,0.23096447,0.08629441,0.08629441,0.14063452,0.16253807,0.067766495
0.0964467,0.13959391,0.07106599,0.13197969,0.11675127,0.058375634,0.25888324,0.11167513,0.87309647,0.14063452,0.16253807,0.06675127
0.11167513,0.13959391,0.07106599,0.12944162,0.10913706,0.053299494,0.23857868,0.10659899,0.87309647,0.14063452,0.16253807,0.06548224
0.11167513,0.13959391,0.07106599,0.12944162,0.11167513,0.055837564,0.24365482,0.1142132,0.87309647,0.1406599,0.16258883,0.06573604
0.11938899,0.24377923,0.112266816,0.19667727,0.14441079,0.0033067316,0.18736939,0.07985751,0.33445787,0.16499609,0.15337566,0.06729704
0.11938899,0.24377923,0.112266816,0.19667727,0.14441079,0.0033067316,0.18736939,0.07985751,0.33445787,0.16499609,0.15337566,0.06729704
0.119389035,0.24435653,0.11207984,0.19630109,0.1444427,0.0034725666,0.18666115,0.07983564,0.32025552,0.1650889,0.15334247,0.0672992
0.119389035,0.2443597,0.112080805,0.19630314,0.14444274,0.0034720302,0.1866523,0.07983561,0.31989962,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989074,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.11167513,0.20050761,0.10406091,0.18781726,0.17258883,0.08883249,0.25126904,0.10152284,0.41624364,0.1407868,0.16274111,0.096954316
0.11167513,0.20304568,0.10659899,0.18527919,0.16751269,0.08629441,0.23350254,0.09898477,0.3147208,0.14073604,0.16266498,0.0964467
0.11167513,0.21827412,0.1142132,0.18274112,0.13959391,0.07106599,0.16243654,0.11928934,0.5431472,0.14071067,0.16263959,0.09467005
0.11167513,0.21827412,0.1142132,0.18020305,0.13451776,0.06852792,0.15482233,0.10913706,0.46700507,0.1406599,0.16256346,0.09390863
0.11167513,0.21827412,0.1142132,0.18020305,0.12690355,0.063451774,0.14720812,0.13197969,0.5177665,0.14060913,0.16251269,0.092639595
0.11167513,0.21827412,0.1142132,0.18020305,0.12690355,0.063451774,0.14720812,0.14467005,0.56852794,0.14060913,0.16251269,0.092639595
0.11167513,0.21319798,0.11167513,0.17766498,0.12690355,0.063451774,0.15228426,0.13959391,0.5177665,0.14058375,0.16248731,0.09137056
0.11167513,0.21827412,0.1142132,0.18020305,0.13451776,0.06852792,0.15482233,0.13959391,0.67005074,0.14058375,0.16248731,0.09390863
0.11167513,0.21827412,0.1142132,0.18020305,0.13451776,0.06852792,0.15482233,0.12690355,0.56852794,0.14058375,0.16248731,0.09390863
0.11167513,0.20304568,0.10659899,0.18274112,0.16243654,0.08375634,0.22335026,0.10152284,0.3147208,0.14060913,0.16251269,0.095177665
0.11167513,0.19035533,0.09898477,0.18527919,0.17766498,0.09137056,0.29441625,0.09898477,0.46700507,0.14063452,0.16253807,0.09543147
0.11167513,0.18527919,0.0964467,0.18274112,0.18020305,0.09390863,0.32233503,0.10152284,0.89847714,0.1406599,0.16258883,0.09467005
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.27918783,0.10152284,0.56852794,0.14063452,0.16253807,0.096700504
0.089467004,0.17766498,0.09137056,0.17766498,0.17766498,0.09137056,0.3401015,0.08629441,0.08629441,0.14073604,0.16266498,0.091878176
0.11167513,0.18020305,0.09390863,0.17512691,0.16751269,0.08629441,0.29441625,0.08629441,0.08629441,0.14068528,0.16261421,0.08984771
0.11167513,0.18020305,0.09390863,0.17766498,0.17258883,0.08883249,0.31218275,0.08629441,0.08629441,0.14071067,0.16263959,0.09111675
0.11167513,0.18020305,0.09390863,0.17766498,0.17258883,0.08883249,0.31218275,0.08629441,0.08629441,0.14073604,0.16266498,0.09111675
0.11167513,0.18020305,0.09390863,0.17512691,0.16751269,0.08629441,0.29441625,0.08629441,0.08629441,0.14068528,0.16261421,0.08984771
0.11167513,0.18020305,0.09390863,0.18020305,0.17766498,0.09137056,0.32994923,0.08629441,0.08629441,0.14071067,0.16263959,0.092639595
0.11938899,0.24400751,0.11216659,0.19639128,0.14447922,0.00320898,0.18846741,0.079839736,0.31437892,0.16499628,0.15337583,0.06732491
0.11938899,0.24400751,0.11216659,0.19639128,0.14447922,0.00320898,0.18846741,0.079839736,0.31437892,0.16499628,0.15337583,0.06732491
0.119389035,0.24435778,0.11208034,0.19630265,0.14444277,0.003472872,0.18667485,0.07983561,0.3197528,0.1650889,0.15334247,0.06729925
0.119389035,0.24435972,0.112080805,0.19630314,0.14444274,0.0034720376,0.1866525,0.07983561,0.31988704,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989038,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989044,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.09898477,0.19543147,0.10152284,0.17005076,0.13197969,0.065989845,0.18020305,0.12944162,0.79695433,0.14010152,0.16182742,0.08705584
0.11167513,0.18020305,0.09390863,0.15989847,0.13197969,0.065989845,0.20304568,0.12690355,0.84771574,0.14020304,0.16197969,0.08274112
0.11167513,0.17258883,0.08883249,0.15989847,0.13959391,0.07106599,0.2360406,0.1142132,0.79695433,0.14025381,0.16205584,0.08172589
0.11167513,0.16751269,0.08629441,0.1573604,0.14467005,0.07360406,0.26142132,0.10406091,0.84771574,0.14030457,0.1621066,0.08121827
0.11167513,0.16751269,0.08629441,0.1573604,0.14467005,0.07360406,0.26142132,0.08629441,0.08629441,0.14032994,0.16215736,0.08121827
0.11167513,0.17258883,0.08883249,0.15228426,0.11675127,0.058375634,0.18781726,0.08629441,0.08629441,0.14035533,0.16218275,0.07766497
0.11167513,0.16751269,0.08629441,0.14720812,0.11167513,0.055837564,0.18781726,0.10406091,0.56852794,0.14032994,0.16215736,0.07538071
0.11167513,0.16243654,0.08375634,0.14467005,0.11167513,0.055837564,0.19543147,0.09390863,0.3147208,0.14035533,0.16218275,0.07360406
0.11167513,0.16243654,0.08375634,0.14467005,0.10913706,0.053299494,0.19035533,0.08629441,0.08629441,0.14032994,0.16215736,0.07335025
0.11167513,0.1573604,0.08121827,0.14213198,0.10913706,0.053299494,0.20050761,0.08629441,0.08629441,0.14032994,0.16213198,0.07157361
0.11167513,0.1573604,0.08121827,0.14213198,0.10913706,0.053299494,0.20050761,0.09390863,0.5177665,0.14030457,0.1621066,0.07157361
0.11167513,0.1573604,0.08121827,0.14213198,0.11167513,0.055837564,0.20558375,0.08629441,0.08629441,0.14030457,0.1621066,0.072081216
0.11167513,0.15482233,0.0786802,0.13959391,0.11167513,0.055837564,0.21065989,0.08629441,0.08629441,0.14032994,0.16213198,0.07106599
0.11167513,0.15482233,0.0786802,0.14213198,0.11675127,0.058375634,0.22081219,0.08629441,0.08629441,0.14032994,0.16215736,0.07182741
0.11167513,0.16243654,0.08375634,0.14720812,0.11675127,0.058375634,0.20558375,0.08629441,0.08629441,0.14032994,0.16215736,0.07436548
0.11167513,0.17766498,0.09137056,0.15482233,0.11675127,0.058375634,0.18020305,0.08629441,0.08629441,0.14032994,0.16215736,0.07944162
0.11167513,0.18527919,0.0964467,0.15482233,0.10406091,0.05076142,0.15228426,0.08629441,0.08629441,0.14032994,0.16215736,0.07994924
0.11167513,0.19543147,0.10152284,0.16243654,0.10913706,0.053299494,0.1497462,0.10913706,0.7715736,0.14032994,0.16215736,0.08375634
0.11167513,0.20050761,0.10406091,0.16497461,0.10913706,0.053299494,0.14467005,0.10152284,0.822335,0.14035533,0.16218275,0.08527919
0.11938899,0.24411874,0.11212177,0.19647469,0.1444093,0.0033145398,0.18612765,0.07984944,0.33311224,0.16499493,0.1533742,0.067321256
0.11938899,0.24411874,0.11212177,0.19647469,0.1444093,0.0033145398,0.18612765,0.07984944,0.33311224,0.16499493,0.1533742,0.067321256
0.119389035,0.24435839,0.11208058,0.19630219,0.1444427,0.0034725368,0.18664567,0.07983564,0.32022178,0.1650889,0.15334246,0.06729925
0.119389035,0.24435972,0.112080805,0.19630313,0.14444274,0.0034720302,0.18665212,0.07983561,0.31989878,0.16508922,0.15334235,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989068,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.09898477,0.16243654,0.08375634,0.15228426,0.13959391,0.07106599,0.26142132,0.12436548,0.84771574,0.1398731,0.16154823,0.0784264
0.09073604,0.16243654,0.08375634,0.1573604,0.1497462,0.07614213,0.29441625,0.12182741,0.84771574,0.13992386,0.16159898,0.08071066
0.11167513,0.16751269,0.08629441,0.15989847,0.1497462,0.07614213,0.27664974,0.11928934,0.84771574,0.13992386,0.16159898,0.0822335
0.11167513,0.16751269,0.08629441,0.1573604,0.14467005,0.07360406,0.26142132,0.11928934,0.84771574,0.13992386,0.16162437,0.08121827
0.10406091,0.16751269,0.08629441,0.1573604,0.13959391,0.07106599,0.24873096,0.10913706,0.84771574,0.13997462,0.16167513,0.08020305
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.10659899,0.84771574,0.14002538,0.1617259,0.078934014
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.14005077,0.16177665,0.078934014
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.14007615,0.16180202,0.078934014
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.14007615,0.16180202,0.078934014
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.14007615,0.16180202,0.078934014
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.14007615,0.16180202,0.078934014
0.11167513,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.14007615,0.16180202,0.078934014
0.11167513,0.1497462,0.07614213,0.14467005,0.13959391,0.07106599,0.30203044,0.09390863,0.5177665,0.14015229,0.16190356,0.07436548
0.11167513,0.1497462,0.07614213,0.14213198,0.13197969,0.065989845,0.27664974,0.09898477,0.49238577,0.1401269,0.16187817,0.07284264
0.11167513,0.14467005,0.07360406,0.13959391,0.13197969,0.065989845,0.29187816,0.09390863,0.5177665,0.1401269,0.16187817,0.07106599
0.11167513,0.13959391,0.07106599,0.13705584,0.13197969,0.065989845,0.30964467,0.08629441,0.08629441,0.1401269,0.16187817,0.06928934
0.11167513,0.13959391,0.07106599,0.13451776,0.12690355,0.063451774,0.29187816,0.09898477,0.49238577,0.1401269,0.16187817,0.06852792
0.11167513,0.13959391,0.07106599,0.13451776,0.12690355,0.063451774,0.29187816,0.09390863,0.5177665,0.14015229,0.16190356,0.06852792
0.11167513,0.1497462,0.07614213,0.14213198,0.12690355,0.063451774,0.26142132,0.08629441,0.08629441,0.14017767,0.16192894,0.07182741
0.11938899,0.24383779,0.11224509,0.19660285,0.1444231,0.003283307,0.18759349,0.079839736,0.31437892,0.16499424,0.15337329,0.06730552
0.11938899,0.24383779,0.11224509,0.19660285,0.1444231,0.003283307,0.18759349,0.079839736,0.31437892,0.16499424,0.15337329,0.06730552
0.119389035,0.24435686,0.11207994,0.1963015,0.14444274,0.003472641,0.18666396,0.07983561,0.3197528,0.1650889,0.15334246,0.06729923
