0,1,2,3,4,5,6
0.3255643791539227,0.35759194876933154,0.26540543868683625,0.3308812090945882,0.4008580017226367,0.37601799821351223,0.5913496057801826
0.2266403983124545,0.36701595880320076,0.1849356479425276,0.341880576318695,0.39057598535503923,0.37430198470767556,0.5814473555541217
0.18424641887544094,0.37172796444892053,0.1394612715934899,0.33988324850489965,0.3944440472385028,0.3687319723090374,0.6081721552851962
0.17482240758400133,0.37172796444892053,0.12196356439585448,0.34238694123464036,0.3987200180124324,0.37172796444892053,0.5982699050591354
0.1456079806289891,0.3613615525313651,0.11047190614540783,0.32338419976469013,0.38971797692536037,0.3687319723090374,0.5883817396216235
0.1314860350662944,0.3783107050026888,0.09546379934354154,0.34837892383764607,0.38544200950495183,0.3713059925677924,0.5903509272016302
0.3114283638935238,0.3491103393615781,0.2684154921406209,0.3333849009859486,0.38887403651662517,0.37086995769600223,0.6190449413408798
0.2275828048072322,0.3613615525313651,0.18593429969291134,0.34338560472234786,0.3892960067209928,0.37086995769600223,0.6210281868812669
0.2794007955356854,0.3519375424974959,0.24541809755822075,0.33888458501719215,0.3927280337326661,0.37302200775038963,0.647738928651961
0.35570714667871967,0.34628313622566026,0.33939094993313745,0.32588788997928997,0.3931500039370337,0.369153942513405,0.6497222010205166
0.4310710971956381,0.34628313622566026,0.38637034462526476,0.32639425489523527,0.3987200180124324,0.36701595880320076,0.6289471915669407
0.4404951084870777,0.34534073518035435,0.4058653855053575,0.3253955914075278,0.3880160280869463,0.3674519953517515,0.6032210435862501
0.4518039193539884,0.34534073518035435,0.411365069536601,0.3253955914075278,0.3927280337326661,0.36701595880320076,0.5844152217126808
0.46405513000863463,0.33968632890851874,0.437850756507407,0.3353822296381242,0.3880160280869463,0.36701595880320076,0.5893663334116268
0.48383149441886897,0.35382234458810774,0.4473450978430018,0.34487656762019786,0.38372599599911517,0.3657359810075345,0.5844152217126808
0.4998523109314995,0.3679583602676968,0.4693438272609338,0.35287994354280183,0.38158800893538986,0.36529994529736404,0.579464083185566
0.5026795035876639,0.37267036423665606,0.4753358182477423,0.3558759348443047,0.3802939673106813,0.3657359810075345,0.5804627617641184
0.5196286552206073,0.3886771177586245,0.4848301461692527,0.36437160933867085,0.37943596055776296,0.3657359810075345,0.5774948956055593
0.5073915092333837,0.38208030918391256,0.4828328292544009,0.35438497205125224,0.37687600496643053,0.36529994529736404,0.5666080515894952
0.5083339157281614,0.38208030918391256,0.4798368337609967,0.35687459875120237,0.37601799821351223,0.36316196074877954,0.5735283776966166
0.5139883278686589,0.3754975686301443,0.4803291306559983,0.3583796271548553,0.37430198470767556,0.3635839309531471,0.5725437704925289
0.5092763222229391,0.36418875608647305,0.4773331351625941,0.3503762512322513,0.3824460173650687,0.3661579520502824,0.5666080515894952
0.5177438556451363,0.36418875608647305,0.47233982275433806,0.341880576318695,0.3987200180124324,0.3683100021046698,0.5656234577994919
0.4584007245751793,0.3792531064671849,0.41735705381636734,0.356382299550655,0.3927280337326661,0.3687319723090374,0.5863984672530678
0.35853434981463744,0.3689007617321929,0.3168858505689785,0.34837892383764607,0.40043603151826906,0.3687319723090374,0.6141078876023143
0.23981995079445584,0.35382234458810774,0.194429975864038,0.3493775875349487,0.3948660174428704,0.37216400099747127,0.5982699050591354
0.19365637220650012,0.3754975686301443,0.1394612715934899,0.34638159602385077,0.3944440472385028,0.36958997906195573,0.6101413696933715
0.16822560236281045,0.3764259037504572,0.10996552446185709,0.349883952241299,0.3944440472385028,0.36787396555611906,0.6180603475508766
0.12017721078529942,0.3651311567125889,0.08347984419809329,0.33737955661353924,0.38073000385923206,0.3687319723090374,0.6289471915669407
0.1286588289960456,0.3689007617321929,0.0924678172642216,0.33888458501719215,0.38458400107527296,0.36787396555611906,0.629931785356944
0.1663408027873394,0.3698431615199284,0.1254659281587251,0.34638159602385077,0.38372599599911517,0.3687319723090374,0.6556579065094661
0.2115619882946017,0.36324635462197696,0.1724453111135286,0.33189393892647884,0.3828679875694363,0.36659398859883313,0.668528022894086
0.2840987365139826,0.350052740406884,0.24892045461404927,0.33138757401053354,0.38372599599911517,0.36787396555611906,0.6873197868072748
0.40846753677571823,0.3425135324636267,0.3753709765627777,0.32639425489523527,0.388438001644835,0.36701595880320076,0.6813840544901568
0.42730149133765377,0.3434559330897425,0.39087136349204027,0.32389056132711436,0.38971797692536037,0.369153942513405,0.6754483490012073
0.4423799080625488,0.33968632890851874,0.4063576857538802,0.32089457254075227,0.3880160280869463,0.3661579520502824,0.6418032231630114
0.44991911977851734,0.3406287303730148,0.4098600428097087,0.32089457254075227,0.39187002865650833,0.3674519953517515,0.6210281868812669
0.43766790241682896,0.350052740406884,0.4058653855053575,0.3248892264915824,0.38672198478547726,0.36701595880320076,0.6071735035348125
0.4320134969833736,0.3368591253534108,0.39936703966316695,0.3183908806493919,0.37901399035339534,0.3657359810075345,0.5982699050591354
0.47817708227837147,0.3651311567125889,0.4513397517938319,0.3488852883344013,0.3828679875694363,0.36659398859883313,0.5962866595187482
0.5111611217984102,0.3773683052149533,0.4513397517938319,0.34387790413249036,0.411998026519913,0.37302200775038963,0.6002531774276909
0.5328222790770734,0.38113790939617703,0.4673464969319977,0.35287994354280183,0.41114002144375517,0.37172796444892053,0.5903509272016302
0.5064491161526903,0.3764259037504572,0.45284477852072424,0.3493775875349487,0.41371403667222856,0.37430198470767556,0.597285311269132
0.5036219100824416,0.3698431615199284,0.4413531135632355,0.34088191283098745,0.41243406474522426,0.3734439779547572,0.5675926587935829
0.5102187153036324,0.36324635462197696,0.44834376300746986,0.34487656762019786,0.41114002144375517,0.3725859712018389,0.5646247926350239
0.5139883278686589,0.3689007617321929,0.44484140595164134,0.34438426904843567,0.4145720484554285,0.37216400099747127,0.555721207573431
0.5318798725822957,0.38019550793168094,0.4568394324715544,0.341880576318695,0.4282860918346993,0.37302200775038963,0.5606723326864614
0.41977635099614996,0.35287994354280183,0.37887333361860615,0.33688725804177705,0.3944440472385028,0.3687319723090374,0.5764962304410912
0.3029467557433408,0.35759194876933154,0.269414157305089,0.32988254560688063,0.38544200950495183,0.3674519953517515,0.5883817396216235
0.2313524039581743,0.36418875608647305,0.19493634413350444,0.34387790413249036,0.38630001458110963,0.369153942513405,0.597285311269132
0.20213797700316205,0.3707855629844245,0.15295027358695698,0.34837892383764607,0.39015401515067166,0.36701595880320076,0.6180603475508766
0.16351359671709062,0.37172796444892053,0.1169561671990493,0.34688796093979607,0.39700400450659573,0.36958997906195573,0.6239960530398261
0.1258316229257969,0.3679583602676968,0.08997819004028379,0.3378859215294846,0.3871580230107885,0.3674519953517515,0.629931785356944
0.13996763986295632,0.3689007617321929,0.10047119654034664,0.33588859455406955,0.38887403651662517,0.36958997906195573,0.6408186293730083
0.17670722057355673,0.3660735581770849,0.1359589212447036,0.3458892970328984,0.38630001458110963,0.37001195094308387,0.6704972104740926
0.23041001087748098,0.35853434981463744,0.19744004273190705,0.32639425489523527,0.3871580230107885,0.3687319723090374,0.6774315945415945
0.32650678061841876,0.35099514145218996,0.2984035395207765,0.3333849009859486,0.38458400107527296,0.369153942513405,0.7061256086808442
0.3867923148296324,0.34816793831627213,0.3453829325361432,0.3333849009859486,0.388438001644835,0.3704479858148741,0.7031577425222852
0.43389830326588685,0.34628313622566026,0.39435965252692506,0.3268865534669975,0.39400801236671257,0.3674519953517515,0.6784161883315978
0.4470919137082686,0.34816793831627213,0.4088613776452406,0.32888388211917313,0.39658203430222816,0.3687319723090374,0.6655601567355269
0.45463112542423717,0.34816793831627213,0.41535972348743117,0.3268865534669975,0.3927280337326661,0.3687319723090374,0.6437864687033986
0.4527463191417239,0.3406287303730148,0.4138546967605389,0.3093888395623199,0.38887403651662517,0.3683100021046698,0.6368661694244458
0.44991911977851734,0.350052740406884,0.4163583886518992,0.3253955914075278,0.39143399043119703,0.3725859712018389,0.6437864687033986
0.47817708227837147,0.35853434981463744,0.44084675200081125,0.32338419976469013,0.38372599599911517,0.36659398859883313,0.6160770751823209
0.5017371105069706,0.3698431615199284,0.47684083826759244,0.34438426904843567,0.37687600496643053,0.3635839309531471,0.6141078876023143
0.4866586870750334,0.3613615525313651,0.4523384169583,0.33688725804177705,0.37729797517079816,0.36444193854444573,0.632899651515503
0.5007947040121928,0.3613615525313651,0.4738307848138078,0.34788662484669375,0.3802939673106813,0.36701595880320076,0.6180603475508766
0.46970953544208993,0.35382234458810774,0.44834376300746986,0.32888388211917313,0.3785920184722672,0.3661579520502824,0.6042056373762534
0.4706378705624029,0.350052740406884,0.4428440756227052,0.33438356447365614,0.37430198470767556,0.36273998970603166,0.6081721552851962
0.4876010935698111,0.3613615525313651,0.46633377380714913,0.34387790413249036,0.3777340117193489,0.36273998970603166,0.6061889097448091
0.5036219100824416,0.35570714667871967,0.47134115758987,0.34287923980640256,0.39187002865650833,0.3661579520502824,0.5992545256773073
0.4659399362911478,0.37267036423665606,0.4218580693296217,0.34837892383764607,0.388438001644835,0.36701595880320076,0.5903509272016302
0.35853434981463744,0.3547647456334137,0.3308812090945882,0.33438356447365614,0.3892960067209928,0.36787396555611906,0.6012377712176943
0.3764259037504572,0.3547647456334137,0.33939094993313745,0.3308812090945882,0.38672198478547726,0.3683100021046698,0.6032210435862501
0.3604191519052493,0.35853434981463744,0.3248892264915824,0.33688725804177705,0.38887403651662517,0.369153942513405,0.6032210435862501
0.41694914492590124,0.3566495477240256,0.3668753020684115,0.32888388211917313,0.39528799100075906,0.3683100021046698,0.6180603475508766
0.3321471213844515,0.34816793831627213,0.29589984427589494,0.32389056132711436,0.38887403651662517,0.3687319723090374,0.6150924813923174
0.3321471213844515,0.3368591253534108,0.2949011791114269,0.3183908806493919,0.38544200950495183,0.3683100021046698,0.6141078876023143
0.3886771177586245,0.3547647456334137,0.3573809632479576,0.3353822296381242,0.38586397970931946,0.37172796444892053,0.5923341995701858
0.3915043204753522,0.3547647456334137,0.35438497205125224,0.32988254560688063,0.3785920184722672,0.36787396555611906,0.5883817396216235
0.43766790241682896,0.3547647456334137,0.40185666688710475,0.33638089312583175,0.3892960067209928,0.369153942513405,0.6141078876023143
0.4593431243629148,0.35287994354280183,0.4138546967605389,0.32988254560688063,0.3982980478080648,0.3704479858148741,0.579464083185566
0.4470919137082686,0.3434559330897425,0.4073563475648272,0.322385534600222,0.3927280337326661,0.3683100021046698,0.5586890737319901
0.44803431349600414,0.3415711309991306,0.41036640437213295,0.32138686943575395,0.39143399043119703,0.36701595880320076,0.49141289343006317
0.4404951084870777,0.34439833455423857,0.40436035877846516,0.3248892264915824,0.3892960067209928,0.36701595880320076,0.4904142282655951
0.4527463191417239,0.350052740406884,0.4228567344940898,0.33189393892647884,0.3833040257947476,0.3661579520502824,0.5141711752521948
0.4584007245751793,0.35287994354280183,0.4283564218788544,0.3333849009859486,0.3785920184722672,0.3661579520502824,0.5022856660716626
0.49042829964005985,0.36324635462197696,0.4598354279649586,0.3473802599307484,0.3828679875694363,0.36701595880320076,0.4686546116079315
0.5441310899439841,0.38584991504189686,0.4753358182477423,0.35387860734490195,0.4145720484554285,0.37302200775038963,0.5171390414107538
0.5281102734313536,0.3830227089716481,0.46834516209646576,0.3548772711470021,0.4098600428097087,0.3713059925677924,0.5201068941552286
0.5252830673611049,0.3849075119006402,0.46834516209646576,0.35387860734490195,0.4107180478858665,0.3725859712018389,0.5191082289907605
0.5224558612908561,0.3773683052149533,0.4678388072410837,0.3533863082491521,0.40900203438002986,0.3713059925677924,0.5171390414107538
0.4800618818538425,0.37455516716564824,0.46233911985631904,0.35538363585335236,0.37601799821351223,0.36529994529736404,0.5250439478937943
0.5064491161526903,0.3783107050026888,0.4858288113337208,0.36037695454946045,0.3802939673106813,0.36444193854444573,0.5280118140523533
0.5375342847227932,0.3764259037504572,0.4968281861032501,0.3513749150343514,0.3922919988608759,0.36529994529736404,0.5418665108128922
0.49702510486125073,0.3754975686301443,0.45384344368519236,0.349883952241299,0.39143399043119703,0.3683100021046698,0.5210914879452319
0.49042829964005985,0.3783107050026888,0.4473450978430018,0.3578732622389099,0.39400801236671257,0.37172796444892053,0.5171390414107538
0.39056191733409557,0.36418875608647305,0.3493775875349487,0.35287994354280183,0.3944440472385028,0.36787396555611906,0.5171390414107538
0.42071875078388554,0.3660735581770849,0.37687600496643053,0.3493775875349487,0.39614599607691686,0.36958997906195573,0.5250439478937943
0.34816793831627213,0.3660735581770849,0.29940220133172346,0.35088261593860154,0.39528799100075906,0.36958997906195573,0.5388986580684174
0.2756311896777011,0.350052740406884,0.24741542118011478,0.32939024703511843,0.38544200950495183,0.36701595880320076,0.5547366137834278
0.24264715686470456,0.3689007617321929,0.2189324105874148,0.3488852883344013,0.38672198478547726,0.3713059925677924,0.5616569398905491
0.37172796444892053,0.36418875608647305,0.34238694123464036,0.3353822296381242,0.3841620308709054,0.3704479858148741,0.5596877388964581
0.3839651121129047,0.3707855629844245,0.3488852883344013,0.34438426904843567,0.39057598535503923,0.37386594815912483,0.555721207573431
0.3990435288377997,0.3698431615199284,0.3623742823632558,0.34238694123464036,0.38971797692536037,0.3713059925677924,0.5596877388964581
0.4913706927207532,0.37361276570115215,0.4533511467901907,0.3578732622389099,0.39700400450659573,0.36659398859883313,0.5527533548289563
0.4593431243629148,0.35287994354280183,0.4138546967605389,0.322385534600222,0.3892960067209928,0.36787396555611906,0.5448343769714512
0.4584007245751793,0.35287994354280183,0.41285603159607076,0.32988254560688063,0.39057598535503923,0.36659398859883313,0.5448343769714512
0.44897671328373967,0.3519375424974959,0.4168506855469009,0.32939024703511843,0.3922919988608759,0.3683100021046698,0.5349461981198551
0.4386103022045645,0.3566495477240256,0.40535902058941214,0.3278852186314656,0.388438001644835,0.3683100021046698,0.5260426130582623
