A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.29307,-0.7099389,0.3676922,0.98805106,-0.55923486,0.9148624,-0.7400667,-0.6894451,-0.3363288,0.060736403,-2.7698922,1.5117424,-0.35720852,2.341407,0.4887497,1.3584409,-0.27337635,-0.4050515,-0.7288932,-0.055545613,-1.3929045,-0.86175525,0.5677942,0.24321961,-2.5368047
-3.283488,-3.4766068,0.39053503,-0.6837163,0.54312354,2.1750634,1.3957351,-1.4908658,1.5958651,0.34886435,1.742241,-0.58817714,1.3633748,0.17439461,-0.8891654,0.41466182,0.002605006,-0.17798841,0.087273285,1.4597723,-0.7777107,1.2580316,-0.21719936,-1.1433052,2.0282264
0.99324894,-1.0736222,-0.6019815,1.4770802,1.0390458,1.5320033,-0.08365929,-0.03777623,1.9567705,0.29219878,0.17376542,0.49200547,0.39600056,0.005812466,-1.9939734,-0.5654165,-0.8483724,-0.8957028,0.52735245,1.2429329,-0.7311809,0.9228194,-0.620509,-0.5165682,-1.2962132
-3.1227336,-0.17965567,0.6842617,-1.4845872,0.35885197,0.22870111,-2.4219859,-1.4801313,-1.9286437,-0.47979984,0.84377486,-2.071214,1.9098563,0.4960238,-0.15715444,1.2873533,0.13495396,0.29984513,0.6076084,-0.7636174,0.5992026,0.094979465,0.9357405,0.020991683,-0.5963869
-0.6790538,0.65066206,-0.504584,0.7579576,0.13341436,-1.455,-0.36242843,-1.7371371,1.1577966,-2.2674587,-1.3133348,1.171635,-2.45915,-1.2877988,-0.5784322,-2.83499,-1.7899698,-0.1765808,-1.13921,-0.34762147,-0.8362891,1.1420498,-1.3145664,-1.8182242,-0.2793578
2.3678916,-1.3713282,-0.5348876,1.6361135,-0.85541606,-0.7918792,-0.17751086,0.19586602,0.7366758,-1.0265394,-0.08767791,0.03425744,0.66053873,0.18243538,-1.5184358,0.19310571,1.5923686,0.85325444,-2.5557868,-0.39952156,0.43279096,-0.25787017,0.6664349,-0.2495186,2.2432597
1.6664629,0.7457905,-0.159052,0.2685274,-0.649436,-1.1067021,-1.0744777,-0.93591434,-1.8148412,-0.57707006,-0.8757322,0.41778135,1.1696997,-1.495558,-0.043004483,-0.7196055,-3.4180293,0.91590154,0.30708194,-0.9208548,1.3226902,-0.5370598,-1.0749667,0.031817853,0.08343643
-2.1627982,1.1154231,0.5529654,-0.5897269,-0.096605346,-0.3868225,9.608269e-05,1.1709101,-1.0327994,-0.16050799,0.09821282,0.041915476,-0.193108,-0.049869835,1.0980539,-1.8673369,1.3925891,0.82144797,0.90579414,-0.771263,-0.47256672,-3.5414526,-1.1956109,-0.63822824,1.7119541
-2.5868332,0.4477248,0.56597596,-0.7602404,-1.8010311,-1.4501611,0.47074914,1.964076,0.44801593,0.34860265,-2.9579442,-1.7031275,-0.1547212,-1.1722817,-0.8063693,-1.8368838,0.86424994,0.2946943,-0.6539375,-0.5321321,-1.0937905,-0.93557125,-1.4003042,-0.8266846,-0.017919779
-0.5582796,-0.18862648,1.4220676,-1.9948206,1.12742,-0.6319013,1.9606116,0.020504892,0.30677152,-0.4084349,0.15494996,1.2351247,0.112742156,-0.27911776,0.40528798,-0.34881577,0.07143195,-0.65587777,0.52307945,1.0451828,-0.42109075,0.069821954,-0.541957,-2.7811406,0.21517628
-0.2338183,1.5872772,1.1394346,2.426941,-0.23414724,-0.6512401,-0.6166949,-0.4735374,-0.22659107,-1.5372204,0.27121437,0.7034604,0.8491752,-1.3279159,-2.400125,2.768541,-1.0010445,0.6276282,0.55596536,1.4720931,-2.0960062,-2.113696,0.5651101,0.8274768,0.15965772
-3.9731307,0.86701125,0.9748491,-1.4534644,-3.2832613,-2.2858129,0.53500706,1.6822758,-1.0403749,0.25528437,-1.9950354,-0.5390098,-0.051564455,0.15072505,0.38764384,0.20149386,0.06199521,-0.5141159,-0.1929706,-0.66531146,-1.1711187,-2.2950292,-0.76983285,-0.48993456,-0.33402377
-2.2741475,1.2971803,-1.9293944,-0.8222509,-0.18205354,-1.9082004,2.4781966,0.17245209,2.2774315,-1.3898822,-3.4609938,-1.6486611,-2.9713445,-2.3414664,-1.1773553,-1.2897651,-0.7259191,-0.20336604,-0.09123227,-0.69497824,-4.7257776,-2.4881136,-1.1769907,-0.5917821,0.9205682
1.2189131,1.8492366,0.56811184,-0.77385646,0.4361027,-2.6944156,0.31138325,0.031881392,0.3103578,0.7976978,-2.277378,-0.02928108,0.48644075,2.3439784,0.35830998,-0.4023075,1.9719181,-1.5696255,0.9859382,1.2483573,0.45361236,0.8077394,-1.9894922,-0.8544656,0.37180352
0.08197144,0.075102985,0.44948432,0.5214574,-0.15268083,-0.78790426,1.1482948,0.10864012,-2.3694923,0.86903286,-2.0768616,3.0748646,0.020078212,-1.4646579,-0.85002595,2.2782335,2.19722,-0.73512775,-1.1300273,0.30331331,-1.7269876,-2.8697762,1.3581465,1.7200739,-1.1246765
-0.4058671,-2.7060688,-0.42108908,-0.67846817,1.0409144,-2.3159754,-1.7337286,-0.3824706,0.5773485,0.14000446,1.8548205,0.054455236,-1.0194441,-0.16090935,0.8819369,0.09992156,-0.1459986,-0.15118518,0.04417201,0.92915994,1.3932036,-1.4665165,1.3436472,0.427344,1.1697345
4.6475196,-0.94832265,-0.3679812,0.46288916,0.29123405,-1.4868962,0.43489635,-1.7880559,0.19899324,0.35948172,0.5235943,-0.7969789,1.6970947,-0.5109954,0.7665076,1.7491337,-0.078115255,0.99318683,0.2501011,-1.4964701,2.4908247,-0.50975776,0.9764666,0.06662333,-3.1794488
-1.8214247,-0.05851865,0.53379196,-0.1636113,-1.9041871,-0.5671841,-0.93644935,0.14382356,-1.1471407,-0.53580105,-2.377204,-2.6615672,-0.38652462,1.2532613,-0.34302062,-0.2987038,1.6102744,0.19174966,-0.28755426,-0.039662972,0.14349687,-3.6079576,-0.8391705,-1.5463228,0.25106066
-0.13442051,1.4476829,0.21907476,0.82760334,0.21248998,0.0027712733,-0.264826,-1.1213118,0.4522794,0.59856814,1.374671,1.8940979,-0.101145715,1.052995,-0.5571321,-1.3119473,-2.925781,-0.32731187,-0.014550116,-1.1414148,-3.4362223,-0.19124447,-0.19309208,-0.1995255,1.5741231
-0.20988744,0.44653463,-1.9293944,-0.95737964,-0.17581141,-1.0267601,0.54890895,-1.1119556,0.14760584,0.6699459,1.9109433,2.1922789,0.69541293,0.51854163,0.24598397,0.6904724,0.17300805,1.7931397,-0.06749508,0.030561011,3.0739503,0.4862716,0.63438606,2.796843,0.36080196
1.9538417,-1.9640024,1.2487531,-2.948183,-0.17683354,2.1059139,0.71749777,-1.2007141,-2.5411267,1.5692598,2.637752,0.5730911,-1.0552183,-0.9798565,0.07569429,0.332345,1.3115865,0.78975236,0.8132924,-1.5067364,2.6280189,0.52320784,-1.4406618,-1.3578213,0.7790592
-0.60077846,-0.08493137,0.31495655,0.68157494,0.51390547,0.6204848,3.22961,0.07439017,1.6659515,-0.1136013,0.49747705,-0.7539029,0.73627293,0.2866259,-0.2592475,0.763888,-1.4748616,1.0490388,0.15958655,0.92501837,-0.7754997,0.38697714,-1.8995659,-1.7593849,-0.36465895
-1.6071122,1.4234302,0.81412655,0.18199019,0.34096503,1.2533776,0.13185376,-0.39345518,0.030662626,0.95439416,-1.2055994,-1.3846347,-0.05381015,-0.11696455,-1.6820176,-0.5780729,0.33065832,0.20580171,0.25012675,-1.0261904,-0.16591227,0.81922174,-1.1727321,-1.2050551,-0.6586493
-0.69622594,-0.37834376,1.0136416,-0.12357968,0.7695822,0.532563,1.1250013,1.3543718,1.2827301,0.61655474,0.27748957,-0.25330845,-0.11777674,1.3875477,-0.06754725,-1.5342917,0.97982156,0.02300185,0.73602515,1.3623141,-0.8164416,0.19129586,1.3427076,1.7564139,-0.23795947
0.6631603,-0.6796653,1.2774887,1.4060854,-0.092012286,-1.5585327,0.47313678,-1.4385164,0.31324518,0.46514446,-1.1649412,-0.04806438,-1.2103584,-0.45883858,0.49039197,-1.172115,-0.6699742,-1.1076359,0.17101516,-0.4832384,-0.5373792,1.4660636,1.5412719,0.06976777,-0.29133707
-2.2705655,-0.68793833,-0.13155821,1.01019,-0.250736,-0.66238827,1.608856,-1.7853674,-2.2134187,0.26213393,-1.3946235,0.08441225,-1.9229416,-0.49042854,-1.0946016,1.0021948,0.40430796,-1.4893545,-0.18779612,1.0167587,0.5848928,-0.16623378,-0.0011475384,0.9909646,1.2776425
-4.837014,1.4907881,-1.9975927,0.7541107,0.82591844,-1.8901851,-2.8467302,-1.3585094,-0.48772943,1.4889327,1.7449714,-1.4431431,1.5126523,-0.5231392,1.2115344,-0.74739206,-1.0117791,-0.20859414,0.19993569,0.94678056,-2.0477133,1.6576854,-0.13123381,-1.1042447,1.8278664
1.3420424,0.032973498,0.6491012,-0.9375465,0.8684966,-0.35803497,-0.14136563,0.8767451,-0.083632916,0.27328214,-0.025262415,-2.2453313,-0.023779035,-0.7512071,-1.1479564,-0.18555099,-1.18463,-1.3708385,-0.4083696,-0.71975493,-3.6147757,-3.953423,-2.7026155,1.0131241,-2.7842333
-2.3222623,-0.7715218,0.59899986,-0.06977685,-0.21684472,-2.31852,-3.1590464,-0.1448251,-0.5808791,-0.3245084,-0.7329664,0.69777423,1.350925,-0.91140187,1.6762396,-1.1176177,0.40894765,-0.33809674,-0.74352324,-0.087142885,0.061095834,0.6288681,-1.9073644,-0.01787293,-2.0245368
-1.3166282,-1.1209794,0.92307466,1.5551082,0.5288201,0.6576029,2.0206623,0.35150048,-1.7235115,-0.77306396,1.0063162,-0.14473957,0.8553233,-1.830451,-0.42114753,-0.2686181,2.637506,0.42119956,-0.38062173,-0.4832384,0.57074493,-0.4825492,-0.66682994,0.9678443,0.6936593
-3.1363673,1.9425286,0.93379074,0.5133364,0.8717314,-0.010658324,1.8609018,1.3264159,0.621375,-0.5096793,-0.40244883,-0.25278488,-0.11185038,0.9118974,-1.5005971,0.84914935,-0.20777063,-0.6515177,0.28877136,0.41377804,1.3015214,-0.024548233,0.31266022,-1.751219,-0.24200384
0.8057809,-0.091772445,0.5048221,1.6350181,-1.1923395,0.25683373,1.6954298,0.4250627,2.339631,-0.32173964,0.8970853,0.068839625,-0.4681372,1.3958895,-2.2975626,1.5707903,-3.803393,0.9632258,-0.4507175,1.0612535,-1.0482252,0.32147712,-1.8276317,0.5253794,-0.029110074
2.651962,0.9369619,1.5727261,-0.5052739,-0.96821254,-1.3456142,-0.78009945,-1.2444321,-0.7616939,-2.7288039,-1.9127107,-0.38137406,0.24517679,0.08037996,0.13243358,-1.4442382,0.1199286,-1.416753,-0.037959035,-1.8118457,-0.73992383,3.1459937,-0.55373293,0.38782492,-0.0685042
-4.1472664,-0.6570137,0.9151242,1.5340879,3.4092498,1.3738134,1.1467949,-0.97344905,1.5907047,-0.2516698,1.2520897,0.25803462,-0.08367132,-0.49384075,0.6523963,1.9054325,2.1483264,0.76448554,-0.7545645,-0.42294112,1.6024952,-1.3076329,-0.89415413,1.7058563,-0.7175368
2.5529246,-0.47956365,0.22426242,2.9606652,-0.36124614,-0.33424658,2.3336844,-0.27695924,3.0535197,0.56635344,-0.6128805,-2.1050556,0.83369786,-0.4867847,0.41668838,-1.9271365,1.2867151,0.42114925,-0.7288932,-1.2682476,-1.1032934,1.2899063,-1.26737,-3.102818,-0.8125644
0.506023,-0.93937165,1.3575418,-1.0740002,0.074339844,1.3868909,-1.5672753,0.8205527,-1.7757984,0.36340025,0.7878252,-0.9670776,1.2002995,0.7849622,-1.9116595,0.71768844,-1.2321323,0.86931515,-0.47142133,-0.64883107,0.26144966,-4.0536184,1.4894445,-0.33802295,-0.83841956
-0.3761658,-0.3864531,-1.4755094,1.264288,-0.54342985,-0.8713324,1.7208314,-0.5006752,1.850635,0.85347146,0.41312778,-0.7187311,0.736679,-1.3322196,-0.8473661,-0.41553673,-3.9764807,1.3411791,-1.2948316,0.80850726,0.20012462,0.70384175,-0.66796243,0.7512188,-0.5016598
1.995224,-0.025659315,-0.41596514,-2.8136275,0.15489796,0.56889987,-0.96876603,1.8338175,-2.5605636,0.752166,2.5480518,0.20758343,2.3544974,-2.0274243,0.31493184,0.8685394,0.4539518,1.1886442,-0.09606094,-0.03655668,-2.6007109,-1.2289875,-1.5310351,1.3068373,0.39484662
2.797569,0.4173061,-0.014683755,-1.5921608,0.04616297,1.1952412,-4.1239076,0.13140151,-2.044591,1.1212114,2.902903,2.0556133,-1.55899,-0.8433472,0.47980064,3.5886483,-2.4244025,0.28957003,-1.4253675,0.47444347,-2.1587822,-0.237674,0.22572806,-0.9110912,-2.0952003
-0.8641944,-0.23919196,0.60317034,-1.6873347,0.42102078,1.2463356,-4.3358016,0.31047148,-0.295259,-1.3000044,4.0647764,0.048043296,-0.33586663,2.8205888,0.49874038,0.62753195,0.4729185,-0.17480278,0.8132924,-0.42774493,0.93117315,1.9953859,-0.22702828,0.8579173,-0.7278377
2.019839,-0.5064995,0.26890862,1.5355306,-0.092012286,0.99323004,-0.13197266,-1.410953,-0.73714566,-1.3337755,-1.8694558,-0.124378085,-0.91600275,0.09240165,1.2845424,0.95039356,1.4014341,1.125874,0.51241165,-0.7636174,0.57073057,3.074512,0.6605731,-1.0110679,-0.5769818
-0.87701225,-0.12192,-0.7296779,-0.43787616,0.3578268,2.0995486,-0.19090828,-1.7139052,0.740626,0.10193981,0.05002609,-0.21581814,-0.29651058,2.6067796,0.34257612,-1.56152,0.066321015,-0.44884467,0.41573468,-0.70556873,1.4964192,-0.9037149,0.2588698,1.2642567,1.6508317
2.3373723,0.4579863,-0.33588675,-1.4335189,0.26589787,3.9556608,0.01330018,1.2916172,-0.59267807,0.88666046,-0.58050853,0.18673235,0.6727653,0.26303995,-0.6050359,1.5077776,1.2553264,0.78211653,0.99402887,-0.078804076,0.12981668,3.621104,0.21875635,-1.4744042,0.010661244
-1.5231172,0.7596754,-1.0121728,-0.9152737,0.21240817,-1.7493963,-0.005394697,0.055311084,-2.6730008,0.17160252,-1.1674635,0.16047902,-0.033266634,1.4446926,0.2728194,-0.34267777,-1.416704,-0.00019137561,0.11245045,0.8009557,-0.074922025,0.60295475,0.7223071,0.4403088,0.30244488
-0.47508955,-1.1462438,-0.85805583,0.26932478,-0.15842064,1.6215079,0.4624357,-0.004818201,-0.42540514,0.2644295,-0.498535,1.6851622,-0.76976264,-0.9392045,0.47216347,-0.84155786,-0.39133415,0.2280691,-0.17000557,0.11608355,0.5389078,0.5924776,-0.07293178,0.82590926,0.9146296
1.189026,1.7052903,0.801578,-1.1479633,0.3009389,-0.26475805,-2.1519806,-0.5405848,-1.588014,-0.052008767,-1.221575,-1.6299695,0.13237673,2.1206427,0.32117897,-0.7395092,-1.2046549,-0.23967335,-0.16419637,-0.64382267,-0.29945403,2.3362632,1.0735584,-0.4749667,0.11909926
-2.1008003,1.1183245,-0.33215603,-2.0410488,0.7175668,-2.7520761,0.9598892,0.4810678,0.42295772,-2.515301,-1.3273277,-0.24343327,0.029666662,1.0952224,-0.9936435,-0.888425,0.6922406,-0.34190622,0.6711767,0.33276555,0.03213884,-1.1456857,1.0000474,0.56039864,-0.14961785
1.839637,0.953624,-0.44705907,2.3518486,-0.1733855,-1.8641318,-1.1153136,-0.28208017,1.5808477,-0.66789854,1.5911678,2.24517,0.7714422,-0.123058796,-0.2953521,2.9863744,-1.9339234,0.732886,-0.4083696,0.2119859,0.68595207,-1.5799541,0.09868531,0.22962849,1.9879885
-0.8008195,-0.05950606,-0.06111057,-2.0818532,-0.031771407,-0.88543737,-2.7026289,-0.3824093,-3.5564916,-1.9358331,-0.82371986,0.23443493,2.0949802,-0.6332593,-0.2405563,1.6828797,0.3370457,0.55875903,0.49223667,0.6162175,-0.9048102,-3.2583742,-0.77600545,1.3935242,0.05488178
-2.8096104,0.9852365,-0.28173122,0.2739621,0.59075254,0.80178016,0.04046385,-0.65247214,-0.7380071,-1.6159197,-0.099688664,-0.21587491,0.05667278,-2.382545,0.63971823,-1.2231469,0.7645916,-1.9454714,-0.25953415,-0.5619384,-2.322,-2.2070758,-0.48625118,0.10557455,0.6471062
-1.3598099,1.3970416,-0.02581671,-0.6250103,0.31080273,0.34332204,0.5628417,1.1175628,2.0527682,0.46514446,-0.013343453,-1.2263,-1.3913476,-0.39380562,-0.38275397,-2.1050534,0.32735765,-0.8149812,-0.77261585,-0.099047415,-3.6593246,1.3814903,-0.5348186,1.8497581,-0.29737866
2.3378422,0.45375457,-0.1134531,-0.39403236,0.80963516,-2.0624068,-0.26966375,0.24129027,-0.3811228,0.27258983,-0.57062966,-1.0372665,-2.0734527,1.6966426,0.5531047,-0.27107012,0.9019819,-3.1878705,-0.124714166,-0.74678075,-1.4081111,-0.86406994,0.53881603,0.74287134,0.044665992
0.7757045,0.009138271,-0.68295485,-1.0363253,0.55932385,-0.8731873,-2.1393394,-2.0894897,-0.36348152,-0.18126683,-0.63286954,-0.5054946,-0.818321,-1.8928962,1.9309926,-1.2061024,0.77345777,0.9511324,-0.11817287,-0.6771596,-1.7443075,-3.8346825,-0.6630125,-1.5102087,0.058344662
-0.2518767,-0.2832207,-1.470575,0.58960086,-0.5632134,1.5183264,-1.6301668,0.49042603,-1.266165,0.71521246,-2.4077964,0.67908984,0.07608673,0.07141154,1.234208,-0.8202791,1.0100067,0.99094343,0.07038191,0.57950807,1.2449987,-1.2747145,0.9912087,0.98661596,2.2400064
-3.5249357,-0.2554363,0.20585181,-2.1867275,0.111117214,1.6981955,-1.6893137,1.7677155,-2.318445,-1.6578059,0.85218894,0.9712729,1.3778132,0.99314195,0.41105133,2.0420806,-1.8360217,1.3816426,-0.7981402,-1.7398801,0.5607383,0.8056242,0.76227105,-2.7558875,1.7242336
-1.0557547,1.48739,-0.3135409,1.1099958,-0.06887007,0.07913385,3.0174966,0.007949638,-1.1386002,0.6995898,-0.9079176,0.14476204,-0.8220588,-0.065106094,-2.1215641,-0.82634044,-1.1107522,0.29499233,-0.118959054,-0.055545613,1.0718459,3.607791,3.276649,-1.2425448,0.82267493
-2.1215305,1.2811794,0.07967982,0.65737164,-1.1587943,1.7146873,-1.9639394,0.31053004,-0.3597082,-0.36596498,-0.09038433,0.47713938,0.45683056,1.7734649,0.2323747,1.3548632,1.2969686,0.95279,-0.29391,-0.32028872,-1.0652778,0.71323186,-0.38344792,0.5491187,2.3777187
-1.4249759,1.9161019,0.2850643,-1.2178881,-0.44193402,0.15787628,1.6550093,1.3690083,1.3232706,0.17316276,-0.5809316,-1.5917108,0.69678485,0.8709056,0.5756246,-0.32639456,0.029930353,-0.34695888,0.53093296,0.004264648,0.17484677,1.0619173,-0.81335264,-1.0098097,-1.6092579
2.4533873,0.26036412,-0.57542515,-0.95083594,0.1945646,1.7359395,0.71195424,0.68226504,-2.1209774,0.86444414,1.2641456,0.2930805,0.075121194,-1.4193006,-0.94547576,1.4443067,0.5269594,0.44802696,-1.4425622,0.86051303,-3.146234,1.3910537,-0.3270597,-0.049465295,-0.7893434
-1.8506304,-0.69584453,0.45300302,-2.9501615,-0.23933645,-0.055970788,-4.9714875,1.3974671,-0.2606033,0.40786004,-0.7179484,-1.3152449,0.18229437,-0.03445618,0.3330818,-0.31345332,0.2299405,-1.7527119,0.1189726,0.20435895,-0.18913302,-0.09240335,-2.5438719,1.8149741,-0.37811434
2.743126,-1.1357379,-0.8644384,0.56785923,0.04350728,0.31685048,0.9519681,-1.6578391,0.87194437,0.07683456,0.66487557,-0.8274665,0.8244847,-2.3801847,-0.4801904,-0.4896431,-0.5194961,0.91271216,-0.2834379,0.16277732,-0.6382009,-0.30830145,0.774019,-0.7634636,-1.2098329
0.03391269,-1.343536,0.42255744,-2.313301,-0.57737106,0.60070044,-3.7239656,-0.22288102,-3.0429058,-0.20862602,0.27342096,-0.33565816,1.5094259,-0.46602923,-0.04113382,-0.7480509,0.22474444,-0.6363863,-0.26335984,-1.9968255,-0.45804408,-1.5099586,-0.6460876,0.87904054,0.011643231
-0.3992839,0.67197454,-0.68820417,1.6327835,0.11236482,1.8836596,-0.3819701,0.04179403,-0.6747927,-0.22081856,0.13181868,0.10658138,-1.2577268,-1.5724216,0.037468433,-2.856164,-0.6406269,-0.582645,0.22143844,-1.5422138,-1.1134474,-1.4466848,-1.484341,0.8707274,-0.75426286
-4.411315,-1.0485129,0.35585275,-1.9851754,0.5225725,-1.6384254,0.23750287,-1.650864,-0.62180716,-0.026659999,-0.17644995,0.6650004,0.23076952,0.22915491,-0.6397897,0.2332513,0.48681995,-0.21177618,0.22143844,-0.24206252,-0.64176065,3.1534724,0.74958515,-0.5363836,0.6092346
3.2549863,0.98928905,0.5246153,0.9999734,-0.01053015,2.925408,1.3166718,-0.032990098,1.4089578,-0.14295982,-0.71380204,-0.04553443,-0.22445235,-2.1222835,-0.92473865,-1.5499558,-2.7108943,-0.8000871,0.44411957,-0.21028364,0.25096545,-0.2867537,1.6394204,1.818319,1.0161031
1.5126281,0.6915023,1.0430633,-0.8878064,-0.43503752,0.28727373,0.3311684,-0.19366598,1.0901906,0.5835637,-0.41563547,-0.28801715,-0.33322465,0.87866175,0.52218777,-0.54964316,1.803913,-0.97306633,0.23422529,-0.03655668,0.7163516,0.39511225,-2.4733934,-1.4744077,0.06196911
2.7728856,0.69334155,-0.20899807,1.5210993,0.3114379,-0.08258796,0.57928634,-1.0379102,2.5183935,0.013943065,1.9288955,1.5204399,0.24284829,1.481066,-1.3614739,-0.40865344,-1.2553961,-0.00958848,0.26477727,-0.34495652,0.048659444,-0.88728017,-0.5567383,-0.002910778,-0.8450867
1.9418228,-0.060395148,0.60853636,-0.13414955,-0.7200357,1.6749151,-1.1502471,-0.5228439,0.22269976,-1.2524703,0.7624062,0.44695514,1.9855735,1.2659593,-1.1279527,0.37319085,0.4229764,0.085838735,-0.7877397,0.47444347,1.2417452,-1.9685067,0.05499524,0.6811223,0.43411598
1.2057334,0.15504628,-0.029746355,0.2028107,-0.84510165,0.38987866,-0.29581422,-0.49200597,-0.20829736,-0.12575199,1.056426,0.758948,-1.3259938,-4.1263247,-0.7072833,0.6304557,-0.9106637,1.3289124,-0.8005362,2.1376107,-0.74717367,-0.90121037,0.6367056,-1.284467,-0.9877515
-1.7368482,-0.8930747,0.040674407,0.6647731,-0.29793388,-0.7961525,0.2707556,-0.64143425,-0.09123157,0.047098484,2.1896954,-0.4918287,0.1699174,-0.11926657,-1.4263263,-1.0608826,-3.8163998,-0.37010667,0.27860454,1.8006667,-1.8808998,0.52953017,-0.85704243,1.2232822,0.014123471
-1.0589149,0.510615,-0.6767715,-0.38445282,0.34473863,-1.2681817,0.933694,1.0961955,1.7002797,0.508027,-1.6276546,-1.6575129,0.08622374,0.8530735,-0.80634356,-0.33723083,-0.559735,-0.44877064,-0.5431699,-1.1522949,0.7298571,-0.13736808,-1.228608,-0.7295107,-2.6641707
1.8729883,-0.84334415,-2.0692499,0.6822702,0.31385747,-2.563282,-0.3840479,0.6665001,0.033976853,0.43170142,2.2948222,1.3594038,-0.28883675,0.591156,0.5964695,2.282924,0.51001966,0.4162801,0.5283236,0.43440285,0.7782775,-0.75977784,0.098932594,0.19845426,0.51349175
-0.15864749,-0.4369312,0.42231375,-0.86698294,-0.17351821,0.5706484,-1.65856,-1.190486,-0.8573777,-0.97462887,0.919059,0.5921158,-0.19904302,-1.5056232,0.44488707,-1.3008884,1.3762728,0.84257114,0.52081156,0.0129552735,0.93248993,-3.4134326,0.47178462,0.34268418,-1.1854236
0.98436666,0.21475133,0.025299253,-0.5295074,0.26589787,0.6527855,0.35049695,1.8018303,0.1937435,-0.31724703,0.36710125,-0.7533772,-0.21693598,0.8030734,1.5497848,0.8101896,1.7548816,-1.4231248,-0.6327977,-3.0795088,-2.8759377,-1.7959957,0.8510053,-1.5239143,-1.7002198
-0.39316496,-0.40224105,-0.57631993,-0.8364341,0.77193546,-3.2126608,-2.1383886,0.03041017,-0.8464681,-1.0265394,-1.0086483,-2.4687579,1.54557,-0.8798424,-1.1700598,-0.35801816,-3.6818748,-0.4452245,0.1474022,0.36499557,2.5167913,0.118708074,0.33793497,1.4130325,-0.11702339
-0.8819755,0.91423947,0.61565316,0.26050347,-0.045494907,1.621245,-0.98540425,-0.6188048,-2.4477534,0.62858695,0.54903996,-0.73283046,0.82506406,-1.8503118,0.47190154,-2.3679144,-0.4823488,0.5715342,-0.32345435,0.79666567,1.1835003,-4.8504066,0.6782338,0.8622822,-2.164871
-2.379013,-0.019685224,0.49079987,-0.12946635,0.83431673,2.0651731,2.3198733,1.8062065,0.19369237,-0.092244506,2.9412773,0.3482287,-1.1841482,0.6442068,-0.371373,-1.1329467,2.3970897,-0.364668,0.90482956,-0.14363566,0.86542153,3.0816903,1.2277439,-0.0906685,-0.8317648
0.6099658,0.6562029,-0.36811417,2.4038498,-0.0014627166,1.9285303,0.5900196,-2.0827901,1.0428629,-4.4598246,-0.03895223,0.83058673,1.8649797,-0.23951703,-0.11917187,0.28641343,2.6589994,-0.4361747,0.28984502,0.39467564,-3.0920753,4.1111617,1.0230746,0.27046353,-0.23725712
-2.2545385,0.017224235,-0.3088275,-0.35868824,-0.21292695,-0.2244057,-0.121367455,1.8388568,-0.63967466,-0.68522644,-1.5079434,-1.2984126,1.0477512,2.041228,-0.014271244,-2.2403955,3.0115397,-0.16292831,0.15265775,-0.017557703,-0.7874592,0.30797258,-1.2405466,1.8294595,0.9657612
-0.23845428,-0.12155534,0.90048325,-1.350199,-0.5632134,-0.6929373,-1.3224033,0.37716964,-0.5488391,-0.5022389,1.3652669,-0.3441991,-0.3553546,-0.25780463,-1.1805351,-0.36019385,0.3469193,-0.54016006,0.6974816,-0.96980274,-0.84084845,0.91802716,-0.095733434,0.0837245,1.1212988
