A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.21591458,-1.108745,-0.39522898,0.24144912,-0.009680744,-1.3444269,-0.9851668,-0.9399427,0.022251695,-0.47660217,-0.6472669,0.1502155,-0.463978,0.8877907,-0.7819302,-0.76328504,0.17717388,-0.10846928,0.9421246,0.023426473,-0.15528576,-0.36800903,0.83985984,-1.3045254,-0.7225257
-0.03194485,0.13457297,-0.15970726,-0.13893414,-0.80410194,0.3973593,-0.4212528,-0.9668401,-0.2020452,-1.4730736,-0.41456854,0.33278486,0.69214827,0.008540295,0.26625228,-0.8423112,-0.23844366,-0.026921157,1.3203863,-0.58325356,-0.26752523,1.2411243,-0.54550415,0.5660478,0.48584217
0.5320506,0.014490083,0.15779203,0.10165985,1.0843631,1.6326418,0.6526095,0.39080584,0.165699,-0.23789212,-0.1351862,-0.3776929,-1.2543544,-1.1250842,0.11598493,-0.19011495,0.62514186,-0.78153116,-0.17091486,-0.73900545,-0.046295613,0.09786916,0.8016472,1.3964556,-0.15744907
0.6847385,-0.2254574,0.4466259,-0.32061434,-1.0761513,0.13085951,0.5731176,-0.9550655,-0.88292,-0.7430071,-1.3616569,-0.375369,0.38248134,0.39964518,-0.5071099,1.2372153,0.80398035,-0.51317793,-0.11347546,-0.72136307,-1.0898486,-0.5002469,-1.4788644,-0.048366085,-0.44050592
0.42794546,-0.350308,-0.99706876,-0.0038476028,-0.123843,-1.493088,-0.8643309,0.8214446,0.20841448,-1.5847878,0.13498327,0.4622657,0.38232347,0.8388772,-0.88334715,-0.32834107,0.83585,0.32752573,0.23756202,-0.95614636,-0.6579568,0.9106176,-0.40207884,1.3525318,0.34902492
-0.99060714,-0.23405847,-0.35738137,-0.36645663,-0.4140894,0.7600558,-0.8134548,0.111626744,0.4072632,0.46633416,0.6968311,-0.09583312,-0.29015636,0.7353337,-0.3709179,0.9110718,0.64810777,0.39887682,-0.061830834,-0.11057234,-0.25703537,-0.043047644,0.16368967,1.8743232,1.1107614
-0.48659423,-0.45625097,-1.476986,0.08030966,-0.5135971,0.48526314,0.069468856,0.9412551,0.18365784,0.26675433,-1.7449276,-0.5058093,0.5563032,0.56927323,0.8863219,-0.78140414,1.1251057,1.3182834,-0.02231589,0.39661622,0.31957704,0.2776101,0.55184156,-0.10650757,-0.8692535
0.334139,-0.82015824,-0.08814156,-0.323227,-1.0342194,-0.1142776,0.113337755,0.13160965,-0.51768446,-1.0364257,0.31887525,-0.06266033,0.51939094,-0.88261837,-0.38013437,1.0097997,0.56080675,0.8383024,0.52579266,-1.9253585,-0.19879723,-0.24347821,1.0828496,-1.788889,0.05407241
-0.7352813,-1.1958889,-0.24652085,0.22087829,-0.64359915,-1.3986831,-1.0073212,-0.08875424,0.15163654,0.22921826,0.6638006,0.71715635,-0.13396868,0.056020364,0.09474468,1.3778839,0.74899536,-1.5593612,-0.7651981,-0.20142522,-0.3077489,0.9952997,-1.125138,0.42087907,0.05973997
-1.1641996,-0.2936498,0.30106372,0.5034497,-0.28502262,0.06948814,-0.5749508,-0.5551897,-0.08679679,-0.1918076,-0.85681,0.5386008,-0.39187652,0.3877141,-0.32753456,1.0585128,0.8369843,-1.1411577,0.30487454,1.5032873,-0.10373425,0.61152077,-0.3444925,-0.511794,0.39309654
0.4393329,-1.2926526,0.4425761,0.095867544,0.7335248,-0.91201603,-0.24329048,1.1711631,-0.16447191,0.08495596,0.15307009,0.50486815,-0.39981523,0.13722396,-0.17446001,1.4732089,-0.7580805,-2.3071084,0.6613874,-0.20113355,0.3015861,0.8769429,0.7803597,-0.5759281,0.61040694
-0.78020626,0.4457908,-0.15918027,0.111668885,-0.6478015,-0.86035573,-0.39683852,-0.5778146,0.014825225,-0.5443313,-1.0279176,0.14387612,0.14916481,-0.98511505,-0.7101767,-0.0795145,-1.1529707,-0.4629407,0.26635146,-1.1628727,-0.0012181848,-0.7967856,0.5223478,-0.1266357,1.280062
1.6442122,0.9267014,0.5201649,0.48944375,-0.3463938,0.5700583,0.43118292,-1.7522864,0.07825479,-3.4371374,-0.6808865,-0.22996841,-0.56800413,-0.27639955,-0.5233892,1.4655906,1.3586999,-0.9606172,0.13010058,0.34258455,-0.41707155,1.4235305,-0.9258226,0.97971976,-0.45985845
0.58947647,-0.47065967,0.36957335,0.38437802,0.5484366,-0.5262047,-0.23097196,0.7714698,-0.117406525,0.34310982,0.5191806,-0.17511934,-0.09944547,-1.0596828,-0.3398301,0.25561872,0.19800866,1.2643625,0.08131635,-0.85433674,1.1391727,-0.7820603,0.19313383,1.0737462,0.035115235
-0.7340986,-1.0842397,-0.6506444,-0.27246433,1.5370064,-0.96850723,0.3393382,-0.2763313,-0.6119888,0.34629095,-1.01595,-0.5547024,-0.38910365,0.9856837,-0.7412393,-0.73980224,-0.26498795,0.9787623,0.4177697,-0.01688674,0.48595357,-0.39491934,0.87751544,-0.019803613,0.1547847
-0.14486545,-0.49006063,-0.6008686,-0.17339969,-0.7927674,-0.80768967,-2.6278248,0.12129876,0.398439,-0.15920565,-0.39566123,0.11147561,-0.07918988,0.4770968,0.15789156,-0.37225953,-0.4703039,0.62596565,0.39677244,0.38743064,-0.03669266,1.7086565,0.37201145,-0.37809482,2.7482398
-0.7288754,-0.507014,-0.73255956,-0.0054617226,0.5035551,-0.076118395,-0.18006429,-1.6492622,-0.45017886,-0.08249037,0.48898482,-0.41309357,0.81185997,-0.3403319,0.18008304,0.26450315,-0.39541033,1.1737461,-0.11150343,-0.4434461,-0.9927864,0.4146285,0.91721684,0.5936922,0.6960029
-0.7038621,-0.11585045,0.13042656,-1.3367376,0.27846748,0.21311176,-0.112130135,-2.0102596,-0.75534165,-0.037179045,-0.16853738,0.60537124,-0.59705484,0.2091444,0.6894196,0.20032002,-0.36037102,0.6716297,0.73244584,-0.98476434,-1.1479026,-1.0624875,0.690709,-0.43232048,1.6165756
-1.0407491,0.0932437,-0.22187656,0.12503834,-0.42161083,-2.0048504,-0.21062928,-0.25678325,0.6605952,-0.21956468,-0.0460158,0.13605472,-0.09177232,0.28217435,-0.4694383,0.43667692,0.13551018,0.7164932,-0.51664716,-0.49466223,-0.033152536,0.9725798,1.4009005,2.5022528,-0.88474005
-1.2746347,0.32782754,-0.8736129,-0.1949807,0.9218166,0.14291957,-1.3349904,0.49807274,-0.40688813,-0.023618013,0.29719383,-0.25622034,-0.8755952,-0.7438283,0.66899425,0.81565964,-0.38773635,-0.8787545,0.43092567,1.271729,-0.67046267,0.9635169,0.76372194,0.14556889,0.18008915
0.7409047,-0.6059425,-0.4173514,-0.20967081,-0.15889384,-2.1990767,1.2571257,-0.2836448,0.4640977,1.0402896,0.98051167,-0.85738236,0.5229632,-0.70752645,1.068067,-0.15327756,-0.6889852,-0.985669,0.24564472,0.6813222,-0.631107,0.21049915,0.06258154,1.1629622,-0.2806644
-0.5554732,-0.52567506,-1.614549,0.39247605,-0.4488232,-2.0467675,-0.086904615,0.7101025,-0.47288126,0.33150715,-0.887223,-0.40240425,-0.68914366,-0.81326807,-0.089396566,-0.7102942,0.46325308,1.0134218,-0.4738807,-0.5863349,0.44221768,0.0860583,-0.21633923,0.47928566,0.6443552
-0.16636501,0.093861945,-0.53180313,0.33233428,0.36894152,0.11737147,-0.62102413,0.96218455,0.48641706,1.2281849,-1.5303956,0.29466856,0.47980207,0.33054608,-0.24014762,-0.20054616,0.32102126,-0.634545,1.0009056,-0.5614021,1.0116996,0.3546087,0.39618742,-0.0019420087,-0.9127138
0.50124544,0.39885914,-0.4403339,-0.029933477,0.0030603372,0.93925285,-0.14260188,-0.14716494,-0.33342695,0.029935226,-0.24666646,0.4261982,-1.067696,-0.17745245,-0.8317827,0.6851085,-0.28788555,-1.8503981,1.2344534,0.04715708,0.15947568,0.23067352,-0.379131,0.72180456,-0.34140673
0.5182182,-0.4739086,0.2852946,0.20688368,-0.21945009,-0.5386572,-0.124810606,0.5044561,0.038691975,0.77503055,0.8412452,-1.369319,0.7036088,0.268382,0.81015944,0.5303302,-1.0398343,1.4627774,-0.3459005,-0.31097677,0.040847838,-0.22112635,-0.24705112,1.4768858,-0.5822873
0.24488643,-0.42610717,-0.9853464,-0.43087047,-0.36290765,-1.5912203,1.0945373,1.3278493,0.46178928,0.5733881,-1.3045056,-0.337712,0.34606388,0.20319626,-0.37795866,-0.9531926,-0.036715284,-0.02310434,1.9996256,0.6067643,1.2727294,-0.15073512,0.3872704,-0.056194175,-0.47701302
-1.7720286,-0.10802461,-0.8498169,0.121685795,-0.12031503,-1.7294029,0.20124495,0.25636956,0.26597512,-0.26286736,-0.22626363,-1.8332646,-0.5316083,-0.08586927,0.718566,0.9387673,-0.2355449,0.3442381,0.011622697,0.7345743,0.16612697,-0.9993721,0.98554945,-1.5586008,0.5669166
0.89793915,0.08411528,0.644326,0.19151017,-0.4322574,-0.47765744,0.2739561,-0.27199113,-0.07191303,0.11055322,0.6923342,-0.115713745,0.23448293,0.24794436,0.6817601,-0.09657417,-0.30620706,-0.5080714,-1.9029706,1.0085303,-0.4746189,-0.28502345,0.29508916,1.3841099,1.2611301
-0.28978992,-1.0441151,0.9556079,0.04260914,0.78175133,-0.14393337,-0.46788105,-1.3117919,0.33869734,0.8562956,-0.13178317,-0.54620326,0.24387406,0.6281307,1.9651792,0.34177488,-0.588678,-1.0425642,0.45383418,0.89393175,0.67297727,0.32569432,1.2843802,1.2643276,1.0294604
-0.24444416,-0.6394918,-0.043359846,-0.5693108,0.056536138,-0.36371624,-0.028442264,-1.1587374,0.10787615,0.4840749,-0.6651219,0.1082345,1.1467524,0.8894229,0.311563,-0.35689822,0.5836487,0.20985052,0.43996894,-0.7031247,-0.16557914,-1.9263097,1.2138925,-0.6567118,-0.28521127
-0.12861705,0.20679703,0.4632802,0.34397262,0.3649689,0.30451888,-0.85793495,0.33738703,-0.2276783,0.57354826,-0.6311619,1.5072577,-1.0055548,0.39798513,1.7347692,-0.48394823,-0.528175,0.43622947,-0.5616528,-0.23938566,0.14469093,0.6823363,0.9245833,0.45136654,1.3994836
0.29642388,0.6021511,0.88351345,0.46886584,0.7518519,0.55012715,0.38668922,0.16486005,-0.22776736,0.028955929,-0.10515073,-0.63066196,0.1108379,-0.45250586,0.6019357,-0.5895814,1.4174075,1.1780076,0.18103328,-0.92073846,-6.712666,0.04766401,1.4355676,1.7689477,-0.46772948
0.1871116,0.20555052,0.58414227,-0.1109453,0.5650126,-0.571628,-0.5816884,0.23292427,0.8490727,0.04337366,-0.14669697,0.97777945,-0.30160448,1.3027735,0.08001241,-0.51796526,0.41285044,0.9622829,-0.84883916,0.1754637,-0.7740681,-0.6347423,-0.82189435,0.19791922,0.3721186
-0.1235482,0.30107427,-0.3086598,-0.045419935,0.96767366,0.8019103,0.031686246,0.8618656,0.41987926,0.17676193,1.1424437,0.560452,0.0021969061,-0.055245064,0.49703273,-0.69070935,-1.0957239,0.15890953,1.0767193,0.032412343,0.33435413,0.47183982,-0.054438576,0.39899638,0.20619674
0.5277358,-0.6539317,-0.19389433,-0.8892833,0.22454467,-1.5791274,0.42656225,-0.24938262,-0.19065884,-0.38336524,-0.3156504,-0.5690468,0.078281865,-0.2814039,-1.1529502,-0.4686111,0.2660131,-0.011968736,-0.95067203,-0.016641311,0.05598432,1.4681716,-0.10200733,0.039021716,-1.3586437
-0.23150638,0.29256,-0.57092994,0.23871967,-0.31690425,0.93993306,0.07909715,0.12318924,0.38421106,0.33901238,0.7929071,-0.76787865,0.12801433,0.020539965,-0.4055689,0.13083416,-2.5727458,-0.6155965,0.8944056,-0.15319628,0.036393117,0.029701559,-0.3591861,0.038451236,0.5183797
0.14410533,0.47007254,-0.30961487,-0.49733803,0.55356896,-0.92000484,-0.8823657,-1.0704093,0.0018824637,-0.120100796,-0.36513942,-0.6471437,-0.085201696,0.69479793,-0.7865153,0.51201224,-1.0764792,0.7665473,-0.04106321,-0.92753386,0.55840343,0.37456933,-0.3385909,0.28021657,-0.8691364
0.32958496,-0.15333967,-0.06602603,-0.20503385,-1.9741417,0.99893034,-0.6227659,0.08748855,0.35391015,-1.479195,0.50384116,-0.49192944,0.49020764,-0.1779451,-1.0427928,-0.45741385,0.23174718,-0.49087682,0.8215034,0.66656667,-0.45158303,-1.340469,-0.9490903,-0.6645493,0.19330046
-1.8372395,-0.465681,0.31832802,-0.34367025,0.45729828,-0.18822333,0.73770404,-0.16258945,-0.5462455,-0.12690204,-0.417377,-0.35780424,-0.39440095,-0.21776894,0.30928862,0.35546923,-2.4446726,-0.057795208,0.7184739,-0.7254027,0.4267822,0.42535013,-0.2748015,0.30621287,-0.81856626
0.045362502,0.639283,0.8618143,-0.41896847,0.90847456,0.5601599,-0.17930561,1.0128422,-0.71204853,0.13237068,0.09840369,0.08234075,-0.31378698,-0.607641,0.8572134,-0.3243941,-1.0389118,0.33456525,1.0928053,0.92988074,-0.3386534,0.24086802,0.29256514,0.15299669,0.8313146
0.41241306,-0.43427613,0.8963901,-0.422453,1.1544523,-0.22316381,0.18400174,-0.9823524,-0.055341363,-0.101578414,-0.21989459,-0.7455627,0.68700856,-0.20101668,0.8593993,0.17740518,-1.334522,0.26146632,0.9067941,0.19603477,-0.7115019,0.35901156,-0.022642627,-0.4414334,0.1138845
-0.3345149,-0.16123623,-0.6421658,0.30502963,-2.416898,1.2883127,-0.75075024,0.96721345,-0.04494241,0.09905954,-0.19944033,0.1958546,-0.058163654,0.713519,-0.76180536,1.1182647,0.2555756,-0.89431536,0.7374011,-1.7419031,0.13834076,0.62503594,0.6877444,0.063368246,0.018388681
-0.76775557,0.2244924,-0.086106524,0.37337467,-0.57728803,-0.69997096,0.3411561,0.31956944,-0.64518815,-0.40413994,-1.377872,-0.056316257,-0.16712415,0.7317288,-0.6001159,0.31536517,-0.20467395,-0.27156875,0.386692,0.45203474,-0.21326338,-0.6635813,0.31460723,0.9617826,0.00040753186
0.7407618,0.20617941,0.5189648,0.26852933,-0.45728993,0.6731641,-0.8858059,-1.2205904,0.092108116,0.2319282,0.3728842,-0.31447107,0.28584632,1.6607612,0.8282098,-0.26084048,0.14361763,1.4723955,-0.2784871,1.096086,-0.5590811,0.45970467,-0.51032585,-1.4145031,0.36330366
-0.88750684,0.73053837,0.41637048,0.24597669,0.5920091,0.94905794,-0.65617543,0.72714114,0.2228975,0.9823601,-0.38944548,0.13450173,-0.18962467,0.12481327,-0.7674756,-0.35418785,-0.0036782287,2.2157543,0.21601194,0.12359788,0.46056354,-1.0742737,0.31819996,1.0089617,0.0051958933
1.1213042,0.15179773,-0.38627273,-0.06336151,-0.23886505,-0.34021232,-0.16938546,-0.05471012,-0.49188232,1.6024649,1.4229226,0.036161065,-0.014780378,0.7128563,-0.51863045,-0.62310565,0.30955482,0.4369805,-0.425556,1.6341158,0.9090358,0.35506937,-1.3525121,-0.10391901,-0.8501337
-0.89175916,0.1571351,0.5958283,-0.09518234,-2.0099325,-1.4939389,0.8989485,0.04355198,-0.11925503,0.53590304,0.50818676,-0.45171142,-0.14341113,-3.7599783,0.6147031,-2.1494381,-1.0491087,1.1858249,-0.85709435,-1.8392551,1.2147064,0.90974253,-0.9468412,-0.07149962,-6.2462187
0.5729039,0.16165972,0.9335256,0.16647983,0.432517,-1.3243356,0.21456759,0.53589374,0.20650996,0.31504732,0.7102557,0.9344002,1.3445933,0.53951085,-0.5128685,0.37511307,-1.7999535,-0.87353957,0.41101626,1.0166459,1.2658019,0.09507992,1.2340424,-0.056524575,-0.0441909
1.0294552,0.076232016,-0.28091994,-0.11694707,0.73707986,-0.07843411,0.5683123,-0.7715411,0.2523055,-0.14738598,0.21654749,-1.0247774,0.76877135,-0.21263438,-0.14089493,0.35215777,0.3169017,2.5417619,0.51530117,-0.34661353,0.9804964,0.007706305,-0.808956,-1.2785089,1.3215438
1.0011011,0.21619701,0.86001307,0.44046545,-1.0426266,2.275671,0.024241209,0.19508982,0.23104683,-1.2391505,0.6505836,0.18882391,0.44003683,0.22909595,-0.5102904,0.99260086,-0.23897281,-0.69679254,-0.045737803,-0.5038577,-0.444484,0.1882079,-1.0117754,-0.3037509,-0.5897123
0.23537046,0.0052621067,0.70927656,0.25731024,1.5124843,1.2671932,0.059778124,-1.5080334,-1.4823903,0.35081083,1.5011193,0.31022903,0.6247144,0.21007065,-0.41485485,0.10402692,-0.45998004,0.5371794,0.31908864,-0.33166206,-0.39625353,-0.22362474,-0.6375927,1.0567641,-0.031048626
0.43104324,-1.0849376,0.5549486,0.32624522,0.32640344,-0.8319409,0.31571627,-0.36979198,-0.48989534,0.040101886,0.29780728,0.2937584,-0.22320332,-0.25764582,0.28703493,0.5475284,-0.9186417,-0.125718,-0.0012292713,-0.06890145,-0.74837154,1.0664964,0.029049426,-0.56494343,0.67893285
-1.300307,0.25904787,-0.84095514,-0.04409438,-0.5034833,-1.3592346,0.6570966,0.67330843,-0.28775322,-0.6991826,-0.8695403,0.29401493,0.72664607,-0.6286565,0.23402944,0.20241678,-1.3428916,-0.45820928,-3.8467245,0.5729268,0.88511664,0.38631135,-0.54259276,0.88390255,-0.12033403
1.0807061,-0.7835501,-0.07816622,-0.067478366,-1.7552663,0.7741424,0.15277697,-0.009999376,0.59207547,-0.10977818,0.07034387,-0.46923405,-0.77314186,-0.4793712,0.13235871,0.6084652,-1.1434922,0.066465974,0.51742935,0.30647248,-2.7717354,-1.989414,-1.0392419,0.9026601,0.109621786
-0.9244497,0.82852197,-0.5975219,0.26051283,0.44005293,-0.6979588,0.08063513,-0.54355025,-0.0580511,-0.55458724,-1.9366187,-0.27421746,0.18847941,-0.100519985,-0.49515197,0.17714971,0.79065514,-5.0549006,0.23651743,1.0980177,1.3143765,0.6564923,0.68153894,0.66100156,-0.27256474
0.85984015,0.2869274,-0.682274,0.11217887,-0.35476643,0.24323142,0.6570578,0.26997522,0.19076183,0.11956578,0.2783427,0.4558767,0.63327247,-0.16549554,-0.40692723,-0.055425357,-0.8201128,0.765875,0.15993254,0.07397644,-0.8358443,0.6161292,0.35614467,-1.6511388,1.1054885
-0.30331004,-0.43808576,-0.3968213,-0.6588231,0.34511995,-0.24722414,1.1680831,-1.1369836,0.37481552,-0.07762741,-0.57821715,-0.5266895,0.50721765,-0.09599322,-0.2139079,-0.105528265,0.23392493,-1.1612717,0.06031646,-0.93261075,0.41029632,-0.40123078,-0.90638816,-0.24179453,-1.2495047
-1.3488829,-0.15707198,-1.1138728,0.3313996,-0.25989002,0.5351863,-0.6327246,0.70428795,0.93237853,1.200715,1.1480875,-0.4559324,0.70748174,0.826272,0.656019,0.44395724,0.97065294,-0.6598592,0.1941344,-0.46798426,-0.35639155,0.53805745,-0.41664344,-0.99136937,1.0060518
0.19091019,1.558083,0.018592715,-0.79342985,1.2270166,-0.63642055,0.7920658,1.0783945,-1.5852623,0.29120344,1.1789529,-0.13308033,0.50922465,-0.33933994,-0.5649506,0.20622724,-0.99845415,0.185708,0.89791304,-0.65490335,0.22696877,0.50755054,-0.99631584,-0.33849293,-0.28555354
0.54920256,0.48614222,0.25455052,-0.42205992,0.5496716,0.67290765,0.804583,1.2841374,-0.17520308,0.14297669,0.245335,-0.7080092,-0.0703796,-0.637895,-0.31927466,1.2264985,0.47625488,-0.27875084,-0.52089703,0.84001946,0.10921335,-0.31244564,-0.9890673,0.89090055,-0.5922655
0.50926155,0.26206213,0.35222208,0.046538685,0.97920316,0.8865676,0.081454545,-1.0327228,0.5031663,-0.09118624,1.5771537,1.4831939,-0.4408244,0.16052914,0.41507843,0.03400205,-1.3781917,0.17037827,-1.8540432,1.0937814,0.5114722,-2.0780053,-0.45228285,-0.27392238,0.46333772
-0.7476733,0.17301154,0.7130344,0.055839047,0.21948633,-0.32026306,-1.004494,-0.0010185838,-0.6759602,-0.25397664,-0.9386376,-0.44805235,-1.0952476,-0.39575562,0.2782309,0.5000441,1.6502802,0.42008302,-0.41287506,-0.5165326,0.34684914,-0.5370069,-1.3105172,-0.10155076,-0.14031631
-0.23990706,-0.5471666,-1.8429283,0.6238239,-0.90741473,-0.39819086,-0.6232331,0.8564748,-0.26385236,0.045165546,0.073283,0.615505,0.86002123,-0.3079672,0.32180104,1.0748179,0.42939174,0.09318315,1.4905529,0.31733537,0.6973273,-1.0547873,-1.2869214,1.3152089,-0.088709205
-1.7110786,-0.4070039,-1.2006029,-0.32171553,-0.08476171,0.24653238,-0.06252863,1.485253,-0.7647575,0.45749384,-0.15259461,0.24102344,0.07488443,0.39838177,1.9484859,-0.8051374,-1.3915824,0.22119735,0.52230895,0.85821116,-0.19759662,-1.8816931,1.1861597,0.4667651,-0.040274948
-0.7652271,-0.39924186,-0.7967458,0.64115214,-0.9603824,0.29658717,-0.2264626,-1.2432418,-0.43865633,0.38456768,-1.0770048,-0.5817431,-1.0049136,0.35972527,-0.52033097,0.8145868,-0.21488771,1.3903714,1.5494058,-0.6019307,-0.24003538,-1.5098014,1.3151635,0.06429964,0.9938067
-0.26063332,-1.1810725,-0.40204704,-0.2850312,0.568342,-0.34572843,-0.56146085,-0.75003767,-0.803808,-0.20445468,-0.03097044,-0.2363562,0.49118775,-0.6412313,-0.33520353,0.35676926,-0.73435736,1.065702,-0.11325902,-0.8371113,-0.4828079,0.9537171,-0.49156907,-0.07021582,-1.2493029
0.14658973,-0.6184871,0.07043935,-0.40337598,0.3483323,-1.3530321,-1.0511237,0.013413727,-0.30252331,0.47804818,0.65827733,0.1592418,0.09076512,-0.37192804,-0.13709545,0.208361,0.16938761,-0.28467232,0.7891616,1.1179755,-0.27028298,0.6959972,0.8043431,0.35859853,-0.25862515
0.65709436,-0.5365943,-0.046737745,0.04224865,0.19425505,-0.22175287,-0.1600033,-0.99305815,0.01904193,-0.70000046,-0.39434373,-0.36420035,-0.30345064,-0.47150338,0.7010801,0.072554514,0.82073766,0.06664865,-0.68372536,0.6900866,0.12311345,0.024467386,0.6357194,1.2161785,-0.5902596
-0.1694311,-0.3962362,0.07997529,-1.0708643,0.7666349,-1.5241394,-1.3825679,-0.4029124,0.16099857,0.22615738,-1.3415376,-0.2151317,0.14674886,-1.6216831,1.0749114,0.12650909,-1.0125757,0.3127727,-1.3208255,0.035895303,0.66777015,0.5426171,1.4930756,0.92098266,0.75729716
0.83347154,-0.09845975,0.2502843,-0.14990383,0.30822638,-1.3488543,-0.76146245,0.60276705,-0.097644664,-0.9153577,-0.2405651,-0.68936646,-0.022134515,-0.66328245,0.90918934,-0.105882734,1.4747837,0.4391821,-0.88382083,-0.5976764,0.123330705,0.745731,1.6965923,-0.075352564,1.3154873
0.4678314,-0.86766034,-0.34709406,0.56586397,-0.46021158,-1.5774972,-0.18441457,0.7933992,0.14076701,0.9986594,-0.7886623,-0.057292372,-0.005900353,-0.5632789,-0.62357426,0.32076925,0.12248291,0.023301076,-0.7327382,0.32308793,1.2964567,-0.7351781,0.5525948,0.9980637,-0.8879918
-0.3961224,0.1638107,-0.40569216,0.14673437,-0.13706052,-0.35212377,-0.5251542,0.06471275,-1.8178898,-0.35815272,-0.7975561,-0.65322894,0.12581389,-1.602231,-0.5526288,-0.051697817,0.8191848,-0.3374184,0.29001686,-0.11434007,1.3629403,0.81654847,-0.93351436,-0.89363253,0.35335463
-1.497354,-0.39734972,-0.26534158,-0.054225925,-0.38939774,0.3340266,0.786374,-1.1399847,0.26015294,-0.88624966,-0.5941378,-0.37974587,0.5040431,0.0325177,1.007453,-0.9456593,0.8463407,0.6735124,-2.4583147,0.033350684,-0.80790156,1.0304645,-0.3908676,1.320066,-0.012406468
-0.76452196,0.6256565,-0.09367816,0.94136155,0.06347893,0.34661722,-1.1179616,-0.6685056,-0.44722348,-0.23529086,0.2760021,0.039249733,-0.59202236,0.86522985,0.917712,-1.26474,0.1413819,0.36422956,0.088645816,1.2811841,-0.046630636,0.74012166,0.868951,0.031881943,0.11282943
0.32777178,-0.31373364,-1.0539842,0.16814479,0.7661383,-0.733693,0.5125457,-0.12441452,0.0453244,0.29054806,0.37951067,-0.44528025,0.25416237,-0.5226773,0.54174846,0.14244825,-0.8280152,0.5024255,0.5309266,-0.42654303,0.86537933,0.6048738,0.19853632,-0.7991829,0.64121395
-0.42747173,0.11294612,-0.42246777,0.020878144,0.09481493,0.4300954,0.32774854,0.38998923,-0.27469397,-0.41897708,-0.40121648,-0.5267786,0.5062723,0.15939736,0.96846545,-0.09389254,-0.0062984526,-0.23874147,0.38011712,-1.1095742,0.219677,0.20006853,0.40547755,1.143641,0.09134209
-0.100221604,-0.2787579,0.033276655,-0.63637,-1.0535885,0.974506,0.037153106,-0.49641454,-1.4428685,-0.7761536,-0.6500704,-0.37818077,0.5141371,0.19815399,0.17217335,-0.102410674,-1.0450312,0.17267416,0.38571376,-0.28759333,-0.87765294,0.3055086,-0.8069689,-0.89163744,0.23256627
