A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.6154507,-0.52656025,-1.4860829,0.62177384,0.4893264,1.4500773,0.54527813,-0.34866598,0.64500433,-0.34482965,-0.55299467,-0.6352256,0.506733,1.4436566,0.49538136,-2.1287744,0.9470683,3.8938744,1.0512472,0.58570945,0.7940007,1.5216343,0.9456273,-0.09823361,0.18275368
1.5169412,0.72091293,-1.3622442,-0.0022487044,-0.0036472082,-0.09890723,1.8835812,1.3121296,-0.1342768,0.2990803,-0.04141277,-0.035629265,0.66359913,0.3318169,-0.27670616,0.81653655,0.0012685545,0.9832932,-0.06317752,-0.3364387,-0.4310726,-0.06336816,-1.3484585,0.020213768,-0.31437206
0.4308751,-0.93056107,-0.22965612,-1.0952417,0.10851197,-1.0793893,-0.05659157,-1.3353523,0.04087381,1.0594488,0.9987782,-0.58061033,-0.5467241,-0.52025545,0.16821964,0.32379037,0.1865553,0.3615805,1.0312762,0.98494685,-0.030825796,3.1884184,0.382249,0.79246795,-0.30576247
-3.2998962,-0.71956336,1.4062147,0.39431643,0.22934146,0.49165964,-0.80803406,0.5032704,0.000839442,-1.2911782,3.9186177,0.5825784,0.8119619,0.24599396,-0.30006748,0.22850972,0.1361958,-0.7348626,0.012804162,-0.14492919,0.21884942,0.11320166,0.0922233,-0.29295987,1.5268537
-4.446392,0.057386905,-0.32434916,-0.24946205,-0.0047063082,0.29022312,0.6890348,1.277006,-0.72686684,-1.7419094,-0.6477655,0.48888007,-0.33492202,0.19079053,1.3702532,0.109513424,0.7431467,0.20409968,0.35010135,-0.8958997,1.0955503,0.2609283,0.50323844,-1.073213,-0.91865647
0.43376702,0.0513656,0.5046203,0.5970839,0.17452092,-0.33965498,1.000904,-0.8879029,-0.32037655,1.18816,-0.058772106,0.88960165,-0.022391543,-0.66308653,0.064294755,0.7580777,0.030061997,-0.14484319,0.26534024,-1.010698,1.0063239,0.05644453,0.36238408,-0.025101125,1.1725674
0.6767057,0.21384059,-1.3524272,0.9859507,-0.21425518,0.048173398,0.7086268,-0.00026440434,0.12939298,0.2883384,0.7424884,-0.11103779,-0.18990083,-0.12069638,-0.09348072,-0.59870344,0.14426085,-0.5318329,-0.24926628,-0.9225254,-0.6790376,-0.008999744,-0.14587033,-0.5700433,-0.424292
1.149745,0.25554544,-2.5127747,-0.74393404,-0.30744815,-0.16490066,0.7236427,-0.34027937,-0.38086393,0.17192501,-0.0200265,0.1697256,-0.52139676,1.1156071,-0.77053857,-0.5220023,0.87088835,0.38473108,0.96960294,0.79726285,0.06511111,-0.5840872,-0.38107544,-1.0513936,-0.4253925
0.54308194,-0.18842173,2.5517735,-0.59310746,0.16523974,0.058526784,-0.7607063,0.033656314,1.0477841,0.06387825,0.21754995,-0.15398233,0.69218135,0.21946271,-0.19276439,-0.49608338,0.048328057,1.6294771,1.0087261,-0.4706478,-1.2467473,0.32371548,0.2750288,-0.519663,-0.36268377
0.1550057,-1.197792,-1.0760983,-0.07598032,0.8153072,1.2889013,-0.14875889,-1.4547148,0.12640116,0.20159033,1.1672441,-0.15342724,-0.19831072,1.1915573,1.8875782,0.12122008,0.6939531,-1.04636,0.89302087,1.2995067,0.41372365,0.077593446,0.65594524,-1.05281,-0.13085769
-0.2279384,0.28193688,2.6083074,1.1455624,-0.38210177,-2.8033712,-0.1506959,-0.77176034,-0.719107,0.8947897,0.064033285,-0.18251938,0.46480298,-0.5702983,-0.34769166,-0.52167755,1.2437607,-1.123304,-0.8630987,-0.7434075,0.8114728,0.06621546,-5.470726,-0.2999493,-0.32800826
0.6535124,0.38590053,-1.3353926,-0.575045,0.707761,0.40811515,-0.9982611,-0.40016854,-0.11612,0.36317977,0.2815674,-0.15427016,0.10595155,1.2849386,2.6416898,-0.62704194,0.06957409,-0.18232296,-0.72236353,-0.1320529,1.0349123,0.29121578,-0.20977284,1.6705177,-0.017360926
-0.19573909,0.6374297,0.07684563,0.67244714,-1.588775,-0.8841543,-0.6424351,-1.3299502,0.31872827,0.26343808,1.6852418,-0.16314054,-0.65585893,-3.2957766,0.039110944,0.25715148,-0.7007182,-0.41676643,-0.15544283,0.3472766,1.6445692,-3.9590201,-0.569069,-1.34146,0.39649183
-3.7834518,0.11292915,0.18301421,-0.58591783,-0.0196708,-2.9688928,-1.0509319,-0.29256606,-0.090848655,-0.18717313,-1.3152456,-1.7559208,-0.2750918,0.14370596,-0.36191037,0.14308926,1.3774307,0.28916925,0.32017443,1.1790602,-5.233053,-0.7972992,0.025929991,0.19317496,2.472155
1.597898,0.0880112,0.34693158,1.7366571,-0.13570762,3.1558745,-1.3129007,-0.48938495,-0.16015862,-0.0765426,-0.72997075,-0.2765858,0.59010553,1.6325277,0.7491945,-0.27098367,0.34780443,-0.56704056,1.0907234,0.6443542,-0.057657197,0.7081237,0.09001434,0.55228263,1.6335206
-0.6873492,1.8313701,0.43107855,-0.5515505,0.36859238,0.5391187,0.13445261,1.507129,0.3863437,-0.049248606,0.076256275,-0.20636219,0.15453358,-0.7991987,-0.11966075,-0.03832239,-0.117249966,-0.028458357,0.46234906,-0.43187338,1.5041019,0.03962312,0.8498228,1.2095668,0.5680651
0.5767775,0.45096546,-0.58472764,0.48732084,0.6696462,0.8257101,0.66651994,-1.376544,-0.7483233,-0.35481015,0.25341663,-0.35775602,-0.2843669,1.1547446,-1.9135308,0.4162386,2.1266668,0.49849138,0.43916318,0.7860272,-0.6748031,0.4712902,-1.8598448,1.4035276,1.5068437
0.1296898,1.4684464,0.18235315,-0.6684866,0.37853274,3.7537332,-0.5238254,0.22370195,0.22242132,-0.25108564,-0.9075424,0.41676432,0.7870825,1.1742483,-1.0258628,0.48781806,-0.16496027,0.53958803,0.5039371,0.7854304,2.2653928,0.8265047,-0.42619118,0.7629181,0.17998202
0.14979959,0.19234487,1.2586794,-0.04855804,0.5313018,-0.18085584,-0.46567956,1.4150456,0.27602986,0.18323933,-0.30083615,-1.1072186,0.03209039,-3.1772313,0.9146636,1.069849,3.327098,1.7396946,0.55115265,-0.6512159,-0.031872958,0.3671448,0.8210269,-2.6471415,-0.794216
-0.9821867,-1.1913816,-0.4716888,1.2049176,0.202264,-0.9074404,1.6626107,0.07051232,-0.1668507,0.28539395,0.92119056,0.45702726,-0.11293867,1.659561,2.9229965,-0.18947315,-0.62115926,-0.9962479,-0.23546365,-0.31790614,1.5833972,-0.3962804,0.3712558,-0.1701517,2.3743243
0.43338698,0.84203357,-0.2563507,2.2733438,0.29551396,-0.103453815,-1.3096479,1.2640249,1.2149818,1.1574732,0.92749053,0.488837,0.515973,-1.1602883,0.41985545,-1.3565981,1.1816936,0.49262473,0.54771495,0.56141174,1.6665546,-0.54558223,0.6471302,-0.6888001,0.122551374
0.15307698,1.6149849,0.34535,0.71646494,-0.045495052,0.83598256,0.28806943,-0.5441186,-0.15952073,-0.6875708,-0.3143841,-0.03601221,-0.0057896376,-0.44877714,0.11924753,-0.1574113,0.518959,0.30568925,0.16051213,-1.890341,-0.07588957,0.32391328,0.49423376,0.6632081,-5.076282
0.08073169,-1.2397832,-0.850924,-4.8431854,0.49427146,-0.46248275,0.16272888,-0.2344881,0.80252314,-0.63721186,-1.768392,1.3120197,-0.5215795,-0.22910985,0.12896186,0.27815443,0.25623983,0.2382477,-0.3845116,0.13406919,-1.440675,0.24619906,0.37904114,-0.47723266,-0.42745215
0.7262966,0.8858848,1.0690249,0.7505024,0.4455113,-0.41905668,2.6646693,0.8272796,-0.33083758,-0.8151601,-0.0030321386,0.0058520716,0.30578586,1.1557653,-0.87700385,-0.6989815,-0.29368275,-0.08122811,1.2372599,-0.48504466,0.3957736,0.46161553,0.017412059,-1.0657161,1.5816675
0.6960982,-0.0823324,-0.6459475,0.7400274,0.069161505,2.9120936,0.21993715,-0.1117354,-0.8318783,1.2744443,0.044114232,1.1865462,-0.64058846,-0.48242253,-0.4081534,-0.27808827,-0.10323492,1.2931224,0.14745001,1.2385952,0.55389786,0.5053247,-0.95448905,1.3243871,0.3754328
1.1704729,1.1371927,1.1477592,-0.36729795,0.6902728,1.3232045,-0.17910601,1.5986998,-0.041114286,0.25704145,1.3509843,0.079083055,-0.5557799,0.3337204,0.7034685,-0.17465436,-0.08656941,0.32739902,-0.50479984,-0.222301,-0.67971444,0.95670986,-0.054348655,-0.53813386,0.26702338
1.1367117,0.60297656,-0.8312252,0.16448753,0.023185693,-0.35376412,0.83209145,-0.2602059,-0.3719247,0.26312077,0.013247609,0.43425426,0.757401,-0.045151085,-0.29493117,1.1635865,1.5983356,-1.6569037,0.591782,0.52296054,-0.03421989,0.74113256,-0.114338465,-0.40184698,2.1579406
0.4133188,0.029219925,0.33209026,-0.117735386,0.5908576,0.2351377,-0.44985873,0.7327499,0.048154794,0.3319686,0.042736232,-0.58519316,0.5725372,0.20939192,-0.48498115,-3.5754113,1.506325,0.38713843,0.18009083,0.50989765,0.24893598,-0.06111246,-0.5496825,-0.024757981,0.6424159
0.79992104,1.5174601,-0.23562708,-0.21004766,0.67094034,1.0462142,0.95575726,-0.7744523,-0.10988113,-0.41537455,-0.44979328,1.1288803,-0.19729441,-0.40806568,-0.152774,-0.16945723,0.06511229,1.3376734,-0.8075828,0.32487768,-0.37300947,1.0357677,0.36585012,0.08479789,-1.5255837
0.19720897,0.117054954,0.7846608,-0.010714412,-0.87713856,0.013203561,0.68868405,0.8599844,0.7190888,0.42813668,0.70228696,0.019214507,-0.2652233,-0.60168713,-0.6393558,-1.2833025,-0.35047197,-1.2602106,-0.25179073,-1.0583104,-0.34630254,-0.19348714,-0.052439652,-0.42058653,-0.0495793
0.97750086,-1.1702509,-0.9452892,-0.7803132,-0.4231647,-0.2811746,-0.2861509,-0.80540276,-0.05986084,0.9082225,-0.26763526,0.5713351,0.42234057,-0.12294756,2.0491753,-0.69396704,0.49740866,0.49820596,1.2911478,-0.3988528,0.22687748,-0.16512764,-0.12677793,0.5188618,3.1862168
0.32516855,0.41680437,-1.6823928,2.4785078,-0.15029554,0.3627298,0.24595028,0.10666056,-0.07196222,0.5505648,-0.01096607,0.08425001,-0.12644306,-1.0345787,-0.49337044,-0.6231855,0.70554847,0.66908187,1.5984355,0.63986415,-0.52562153,0.8520759,-0.8274378,1.9515771,0.35462028
-0.0044962913,-1.3970114,0.2577582,-1.2167653,0.6977204,-0.035710454,-1.1869062,0.010043964,-0.1978285,-0.8256014,1.6031127,0.2719782,0.11029407,-0.36779606,0.21191448,-3.1602573,0.8480767,-1.4134619,0.7214628,-1.242039,1.0061494,0.5455593,-0.44136104,-2.3949993,0.4330424
-0.58003205,-0.30653185,-1.7676939,1.3501731,-1.3272536,-1.529588,-0.14536938,-0.97116554,-0.15454866,-1.1501839,-0.2335473,0.67974764,0.6407677,0.014259458,2.3419511,-0.60351235,0.47120968,-0.92640644,0.44213217,-0.9060445,0.0013214946,0.6469703,-0.6310226,-0.83498377,-1.1707308
-0.4966964,-1.4248521,-0.009495623,0.7720536,-0.0315232,-1.0878012,-2.2225082,0.13298343,-0.21643199,2.5396523,0.47410452,0.08123843,3.4458418,-0.4252078,0.33019978,0.31532675,-0.022900477,1.3768462,0.4404263,-0.14913265,-0.5657938,-0.6508226,0.06891525,-1.8637837,-1.2955385
-1.4135082,-1.062197,0.4217193,-0.33991778,0.57479787,0.80339974,-0.16393122,-0.16148788,-0.29263765,-0.15607738,-1.0017297,0.75500983,0.13354263,-0.78663707,-0.21940544,-0.4970351,0.5871731,-0.025920987,0.88141733,0.22964862,-0.7548124,-0.3944635,0.0111272875,2.2033672,0.47130305
0.11521953,-0.44543368,0.22003736,-0.1733649,0.13576469,-0.6296804,-0.8531667,-0.1363678,0.26696226,0.36235574,-0.678663,0.04965602,-1.1826994,0.64636827,-0.38021404,-0.63089836,0.29980025,1.0214726,0.09866626,0.27647656,-0.10068841,0.4270447,-0.049562775,0.40860766,1.5467746
-0.09923348,1.2941256,0.061223,0.92931485,-0.22993045,0.07165283,0.56264174,0.77411014,0.14518043,-0.32167193,0.7300474,-0.35428366,0.72141945,1.5129256,-0.12891915,-0.6818501,0.46260956,-0.16239008,-0.3661399,0.27875096,1.0497866,0.3831424,-0.4745961,-0.27055258,-0.7645406
-0.37931895,-0.04490634,0.49813995,-0.611637,0.48799586,-1.3033557,-0.27289733,-0.002290547,0.70529103,0.873536,0.34224474,0.48909354,0.30505273,-0.6393795,1.9689684,-0.3072747,1.0483214,1.0741652,-0.9506227,1.7299299,0.13554509,-5.3835335,0.817004,-0.19813669,-0.2896548
0.9551877,0.2768206,2.1193285,1.4554623,0.12521115,-0.79926634,-0.7334186,-1.337717,0.34272507,0.15418154,-0.7404149,0.056139864,-0.35411236,1.078678,-0.32363313,0.5743135,-0.6712398,0.57071245,-0.7375054,-0.5832626,-1.860873,1.0148427,0.16417153,-0.45926833,0.6737767
1.0334527,-0.24403116,-1.0837148,-0.7628051,-0.31502742,2.0583107,0.13408443,0.6573391,0.11870659,0.3337676,-0.6748007,1.4167325,0.9603556,-0.86433554,1.1421866,1.6471312,-0.08916652,0.16467115,-0.33056122,0.039554983,0.50488806,2.4802983,1.2024142,-0.06353885,0.5301698
0.7367566,0.29144788,0.13196795,1.264133,0.9632307,-1.035743,1.1363332,0.80046284,0.22616747,0.34959596,1.0124011,0.77857417,1.8069737,-0.8619874,0.022062816,-0.44693282,0.9394338,-1.3268464,0.7230843,-0.8689293,0.80749726,0.50219035,-0.090593,-0.50312036,-1.4937544
0.40407217,-0.51818997,-0.98092437,-1.3106354,-0.038849115,-0.2046482,-0.54218936,0.055571914,0.36281577,1.1553211,-0.29032946,0.9003167,-0.06013088,-0.5033506,0.7094169,0.48158497,0.013166621,0.59218043,0.1552782,-1.2522756,-0.6777915,3.4452155,-0.96768993,0.77017534,0.10528693
-0.14829743,-0.61694807,-0.2851854,0.9524816,0.19511479,0.8642362,-0.8179989,0.6014269,0.26894665,-1.5079024,0.38626277,0.2579309,-1.3933103,2.096146,-0.6680299,1.3972352,-0.33909485,-1.9357971,0.11547318,0.07573196,1.6148136,-0.24895857,-0.043099076,1.1134344,1.3214579
-1.0140077,-1.0659863,0.1954726,-0.08876322,0.27684888,-1.3837103,0.46912718,-0.37789536,0.43559906,-0.4683661,1.2497171,0.727073,0.43725485,-0.22851299,0.4453105,-1.3842185,0.3599617,1.2351029,-0.11584285,-0.90904486,0.18052231,-0.7367298,0.40951943,-2.1532607,-0.071690775
0.36277148,-0.5148914,-1.1564199,0.44409144,-0.3250668,-1.8650467,-0.5516942,-0.22964482,0.11381157,1.4393711,0.85718066,0.6667406,-0.4271546,0.44626594,-0.5873862,-0.28676316,0.02088647,-0.042437717,0.22008461,0.5744412,-2.3927832,-0.66740346,-0.4079631,-0.121611,-0.46966207
-0.12639265,-0.61547124,0.2226547,-0.61564654,0.5503696,0.50472313,-1.0252507,0.3355797,-0.25695965,0.36659673,-0.4313094,0.22625877,0.3862334,0.14941534,-3.2059562,1.0239806,0.2975275,0.51841784,-0.24576321,0.13461532,0.9848095,-0.3979227,0.88849515,0.7461704,0.27181953
-0.13729686,0.19907615,0.0025754347,-0.43525314,-0.108247176,0.019569112,0.8192658,1.1560458,-0.0346445,-0.92202675,0.30523068,-0.15898976,-0.13843438,0.71245825,-0.70214653,-0.44283414,0.6264252,-0.7957094,0.89529496,1.2533036,-0.3111182,0.36842453,-0.16927746,0.8031622,-2.5415902
0.48626944,0.13425156,-0.4562453,-1.6256554,0.24788462,-0.75653696,0.3866662,0.17141427,-1.5760645,-0.87114537,-0.5021155,0.62307405,0.084185995,-0.34208408,0.5444018,0.19506828,1.0545752,0.026310146,-0.24472216,1.036016,-0.46588492,0.71336144,-0.18820763,-0.66023993,1.5572577
-0.25089043,0.2976358,0.5335758,2.8012688,0.30492455,0.50217843,-0.3500689,-0.25100446,0.72891474,1.0564004,0.6597731,0.5438511,0.82085377,0.34115422,0.19184338,-0.82679635,-0.66982675,0.4164458,0.94755274,-0.17482847,-1.623458,-0.21531543,0.23147778,0.5849073,-0.5651181
0.31397384,-1.2604733,0.9655919,-0.1511504,-0.17057674,0.9253801,0.7655823,0.04200108,0.29480663,0.77215326,1.5558417,0.053765997,-0.27675492,0.073674515,-0.008393444,0.41615665,0.31757748,-1.7909831,-0.49765876,-0.3076393,1.5070969,-0.007724844,2.3233151,-2.011298,-0.6037694
-0.096233696,1.4307617,-0.09864585,2.1467814,-0.21525754,-0.23790029,-1.1785315,-0.0973022,0.37523183,1.1117399,0.64270926,-0.33940896,0.1997743,0.656998,2.8885694,0.2814575,-0.16356507,1.4096876,-0.064803004,-0.705676,-0.75302786,-0.9726882,0.05387374,0.71161115,0.64893633
-1.2866294,0.3188942,-0.026075453,1.4522569,0.04527463,1.6276171,0.9522412,-0.9883807,0.32049635,0.1355162,0.13557562,1.8877262,0.22283575,1.7700903,0.68232834,3.177282,-0.5765773,-1.1181643,1.405441,0.91497946,0.34043902,-0.23283558,-0.61124444,1.3463994,0.24156743
0.69341886,-0.13097197,-0.29675007,-0.5249026,0.59252983,-0.091831505,0.2977222,-0.88199395,-0.7523016,0.43476015,0.12678976,1.1639189,-0.77360976,-0.6435065,-0.7801146,-1.2032818,-0.15357336,-0.9152594,-0.68452,-1.0937952,1.0468776,-0.9604508,0.80790955,-1.4424708,0.6255314
-0.019887224,0.17652655,-0.17111701,0.44878235,0.045487475,-0.9050137,-0.4586426,-2.401023,0.38091996,0.44040462,-1.4023203,0.49314025,1.2988398,-0.88481927,0.2668755,0.33975676,0.505251,0.029526323,0.056399003,-0.17577483,0.9563274,0.5100706,0.26688534,0.53004956,0.026538499
-0.037817694,-1.6896881,0.27501556,1.0197285,0.09394847,2.1108906,-0.85350925,0.11041942,0.50545734,1.2086309,0.5152106,-0.12822393,1.4965425,1.0531725,-0.4946652,-2.1215189,-0.1748,1.6493393,0.5623564,-1.2041423,0.36719796,-0.54392904,-0.3037598,-0.5268881,0.20304753
0.81845844,0.14517783,-0.9408529,0.27016917,0.6941037,0.9533563,-0.67532575,-0.36190122,0.22096623,-0.59353644,0.20786838,1.0658853,-0.1930354,1.3694227,1.9893107,0.12637374,-0.20615798,0.62858874,-0.91939396,0.7580627,-0.2665943,1.0289325,0.99088305,1.717632,0.6522807
0.4730882,0.4486792,-0.1610884,0.5065638,0.11386618,0.43760774,0.36667228,1.5346464,1.0430065,-0.4102825,-0.16752687,0.4766459,1.0667415,-0.13239639,0.9034043,-0.11779493,0.25925893,0.51308817,0.266716,-0.07750708,0.7149607,0.40903485,0.18941092,0.611902,-0.9232049
-0.43656027,0.12857911,0.21069524,-1.6207211,-0.11903073,-0.15211833,1.7093863,-0.07520366,1.009733,0.8334874,0.9888283,-0.28970248,0.4054996,-0.67148936,-2.3324206,3.2173798,-0.8410132,-0.16247952,0.30663317,0.17170702,-0.30124292,0.23462848,-0.55505335,-1.0292114,-0.7146189
0.6868234,-1.0086267,0.6434665,-1.5950198,-0.04276044,-2.9508555,-1.0381676,0.21459955,0.02114708,-1.0556214,2.4593294,0.34957784,0.52418315,0.19765246,-0.8021479,0.7539201,0.08662127,0.83538616,0.15663002,-0.06444152,-0.76918757,-0.94085175,1.3407062,0.44815075,-0.36481023
-0.32508627,-1.1160687,0.049953975,-0.38346288,-0.61540127,-0.11372494,-2.1204984,-0.58989,0.65398777,-0.34223717,0.10224554,0.117951185,0.32196182,2.866772,-0.55395514,-1.2199564,0.69496965,0.045201655,-0.66462916,0.83070517,0.047321193,1.040922,-0.3560329,0.042539,0.95353055
-0.17755488,1.0453222,-2.0518832,-0.78009725,1.1049542,1.007606,0.6086058,0.30228385,0.26567656,0.2064685,1.4680021,0.11093139,0.46987015,0.9548179,0.41540122,1.2979078,-0.01563318,-1.2913525,1.0758021,0.10544217,-0.05769843,0.7905298,2.7528365,-0.6210778,0.22790645
2.1113088,-0.7696539,0.76759696,0.46227923,-0.7808745,0.5513211,0.54302514,0.7681496,0.1840847,-0.1597728,-1.5257155,0.23501441,1.3447543,-1.377171,-0.5929865,-0.3639565,-0.40804684,0.44828254,0.17028992,-0.26935646,0.20795958,0.1920884,0.059369504,0.004613638,-0.53845304
0.2600158,-1.0667901,-0.48823464,2.0082226,1.1342064,0.43715024,-0.11233692,0.17159931,0.55684733,-1.9329805,-0.5416704,0.64181185,-0.7674947,-0.061857536,-0.003266409,-0.51217806,-0.46021122,-0.028211612,-1.190974,0.29037422,-2.4766939,-0.10910168,-0.029896326,0.21986145,-0.5301547
-0.8882703,1.2778039,0.8820474,-0.87304825,1.0381764,1.5894676,-1.0208606,-0.34472546,0.46602938,-0.29885498,0.10502554,0.48479623,-2.1724823,0.26091903,1.0462196,0.8813588,0.11774966,-0.56309474,0.70709825,-0.73963296,0.18223082,-0.30456758,-0.05962216,-0.8589071,-5.06965
2.8561118,2.1889727,-0.71175367,-2.9302125,0.25195986,-1.499836,-0.6232475,0.99922615,0.34731638,-0.93240356,-0.38387397,-0.8073104,0.8821878,-0.15399532,0.39712542,-1.367807,0.77301687,0.3565355,-0.5313783,-0.12397495,2.824066,0.14543575,0.8182329,0.2698229,-0.17975277
-2.1004856,0.26724178,1.0216726,0.76545817,-0.25041792,1.2977303,0.034344733,0.028695697,-0.7142638,-1.0655153,0.43415403,1.0057483,-0.23695314,-1.270938,0.19845101,-0.28622553,-0.22634527,0.17980015,0.64166784,-0.26137918,0.09605828,0.7363516,-0.6717859,0.18336052,1.072332
0.6391347,1.7194905,-0.046493918,0.5329797,0.30394885,-0.9282098,-0.9860666,0.69467556,0.11727354,0.08174818,0.6877255,-0.22806452,2.3061342,0.41991243,-0.5585832,1.2658745,0.49939683,-0.30303097,-0.13733873,-0.07291861,-0.053338036,-2.0575883,-0.08591831,-0.19254081,0.5894235
-0.024044931,0.45493382,0.10409668,2.2983353,0.17241867,0.07392226,-0.8107901,-0.6500375,1.2003578,0.3519245,1.1639307,0.6473002,-0.32603872,2.2516844,-0.6131547,0.3438687,0.10193995,-1.0597365,0.12065037,1.6106905,0.48142874,0.73051727,0.0878201,1.0635858,2.1273608
-0.58696544,1.5943652,1.423711,-0.1392273,0.4754371,2.3477576,-0.8524898,0.63613474,0.17541532,-0.12680914,0.34462082,0.35543236,-0.8363909,1.6511177,0.12613337,1.1489422,1.518849,0.70584744,1.7957832,0.76917726,0.19348538,0.5176718,0.7645105,-0.3782046,0.24429801
-1.1677754,-0.13508749,-0.29477537,-0.49822864,0.43168,-4.70694,0.88664067,-1.0365014,-0.8676562,-1.068262,-0.9033171,0.36568356,0.42120224,0.97353566,-0.21510045,-0.5657062,0.2163547,0.14422669,0.43237022,0.4632164,-0.70105714,0.08853224,-0.9794778,0.17724353,-1.5902622
0.24286723,-2.1315486,0.5940671,-1.1873133,1.4646446,-1.2161419,-0.56741875,-0.35687637,-0.08992478,0.14128762,-0.2878339,-0.1506564,0.54076993,0.28389856,0.3733241,-0.28379977,0.5447655,0.004168529,-0.5388446,-0.81136644,2.9611387,-0.34060645,0.3628898,-5.9931064,0.21797642
-0.09103006,-0.20956957,0.054166168,2.5031884,0.22628756,-0.092770815,-0.4922336,0.18254659,0.16067356,-0.05128316,0.19936258,0.8851612,1.5999776,-0.024866737,0.26575115,-0.25156885,-0.23672897,0.33246723,1.0049481,1.1054841,-0.30515552,0.91181356,-0.07244277,1.2778915,-1.1915709
-1.0259377,-1.1396799,1.84721,-1.1066194,-0.662434,-0.19816348,0.81573117,-0.45020893,0.09914119,0.18181437,0.18448572,-0.5836128,0.6446598,0.71013933,-0.00074800104,0.015990898,1.869819,1.2923846,1.0916356,0.040797174,-3.9676898,0.21619412,-0.057655036,-0.38447416,0.043722883
0.48981982,-1.2641834,-0.09305929,-0.18650393,0.3103698,-0.43772626,0.35569072,0.5470674,-0.48996022,0.4708389,0.018763158,1.7843144,-0.34882402,1.6862566,0.3633811,-0.114547625,-0.066311955,-0.72283614,-0.8991278,0.9126321,0.47893968,0.2710374,0.08596322,-0.34630957,-0.042674504
1.3592567,-1.2033044,0.76711494,0.7835121,0.053208884,-1.0890718,-0.78712976,0.8935836,0.8807744,0.27383417,1.5438946,-0.15424594,-0.39775136,-1.4061614,-0.062087882,-0.10881418,-1.0699823,-0.1768447,-1.0881953,1.2117339,0.76759505,0.09438181,-1.007098,0.38488632,0.33931926
0.67742693,-0.45305288,1.1600165,0.42883953,0.36394352,-0.20226878,-0.78961897,1.194685,-0.32782835,0.09911744,-0.7826384,0.95270175,-0.8715123,1.5807755,-0.9305849,-1.8215464,1.2364384,0.8709045,0.87509024,2.1249802,1.2496065,-0.85585296,0.20390745,-1.0782251,0.26667556
-1.2734491,1.3185897,1.5106436,-0.32296935,0.14556855,1.0842242,0.3183562,-1.1311157,0.0009901226,-0.24036618,-0.659083,1.857305,1.4830469,-0.04076496,0.22465509,-0.88251984,0.6266535,-0.1491157,0.017935526,1.4770888,-1.0154755,0.48871627,1.1941969,1.901716,0.8959258
