A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.6677017,1.2281766,-0.098017246,-1.7931083,-1.6440028,0.5477033,-0.17267789,-0.36108807,0.18810695,0.96825016,1.2540122,0.049388453,0.20258453,-0.31400594,-0.3665279,-0.14671224,-1.3760077,0.030934751,0.8143798,-1.3406911,-0.17758512,-0.3666113,-0.45825294,-0.52265906,-1.2696481
0.5426393,-1.016031,-0.14951392,-0.63907516,0.5368177,1.5059288,0.12051496,0.52242905,0.04813025,-3.19938,-1.3643862,0.9870046,-0.24910592,-2.2519214,-1.4181635,-1.585409,0.9681228,-0.55411136,-0.55495775,-1.1422776,-1.2245284,-1.6846607,-1.2702012,-0.29778045,-2.076602
-0.018341243,0.9583293,-1.3940085,-2.027147,-0.8110565,-3.0223365,-1.2259843,-1.9464024,-1.3713293,-1.1344161,-1.7045798,0.1992701,0.43889338,-0.7892852,-0.33107138,-1.8365712,-1.4030161,-0.8957342,-2.3671756,-1.1641356,0.23440334,-0.6830665,-0.073075175,-0.51115125,0.3376969
-0.8576666,-1.205525,-1.8862784,-0.2533857,-1.3052195,-0.43955362,-0.6480279,-0.70867276,-1.1131716,-3.343395,-0.31333393,-0.0068922415,-0.3119515,0.43912566,-0.9568782,-2.2497861,1.0984025,1.3238661,1.5606571,-0.07614392,0.4357391,-0.15379706,-0.60505646,-0.2589923,-0.10455087
0.56604004,-1.2371504,-0.120540425,-2.2717137,0.19503778,2.7650585,-0.6912056,0.3679474,0.05265063,0.2754084,-6.649281,0.59336394,-0.33831388,0.063244864,0.1730839,-4.932566,0.2769971,-0.83107895,-0.1899522,-3.4759192,3.6265807,-0.7155785,0.8743936,-0.49358213,-0.22772537
-1.1647388,0.46011248,0.4364361,-4.1980867,-0.75117844,-0.67725873,-1.1833363,1.0280584,0.37939373,-1.8262501,-0.6412128,0.24412945,-0.06138,1.1376106,-0.11092646,-0.7520329,-2.7956529,-3.5717506,0.5832121,-4.662305,-0.6775067,-0.89033777,0.0023757368,-0.9772812,0.21290624
-0.17043698,-1.0489391,-0.6250253,-0.41832006,0.21167804,0.4921497,-1.1127867,-0.39840922,-1.0829102,-2.7175992,2.0983982,-1.5159254,0.26169068,0.10437767,-0.06852276,0.29502353,-1.5939913,-6.9234724,0.5297623,-1.6970342,-1.4856689,1.97801,0.3325349,-2.2976103,1.3309953
0.5403695,-0.74732906,0.57438946,-0.4326472,-0.26310158,-0.08372283,-0.39390078,-0.5120713,0.2504233,-1.4532354,-0.36601436,-0.6129573,-1.0490588,-2.5088813,-0.70926166,0.052755713,-2.1361394,-0.8764734,0.42817286,-0.08172503,1.1947368,0.44084817,-0.024112016,-1.6179433,0.82969546
0.8491232,0.35241288,0.5846456,-0.03188455,0.45010075,-0.7417924,-0.07908335,-1.1479595,0.20261575,0.76120317,1.2845159,-0.04715526,-0.9120347,0.8543201,-1.1548038,0.24049291,-1.3264004,-0.039079607,0.34068954,-0.86022913,2.6604788,-2.566533,0.2950244,0.22223882,1.0128554
-0.46499383,-4.270477,-1.5547638,-0.876118,-0.3509224,-0.41651303,-1.1256931,-0.17573936,0.34399158,-3.9809356,-2.420086,-2.2950928,0.5289981,-0.5711689,-1.7520497,-1.8203199,-4.226947,-0.6442504,-0.3202691,0.81762797,-0.114183545,-1.5516948,-1.4778154,-1.093919,-3.3628368
1.4506378,0.115649074,-0.68375635,-0.916059,0.44426662,-0.43290305,0.30996084,-0.23015374,-1.6613009,-0.35074365,-3.1312075,0.20222442,-0.8458897,-0.42325658,-1.2175714,-0.6189858,-1.9882336,-1.5056639,-0.7179892,-0.65878934,-8.12203,1.4717203,0.25356784,-0.7546335,-1.8826995
-0.5364034,1.3480593,0.5465444,-0.35650197,0.09509883,-0.9332502,0.13496715,-1.4361677,0.79245883,0.48352993,1.0546242,-0.59543407,-0.49532473,-0.3328354,0.47907507,-0.7232326,-0.01633346,-4.777422,0.39265665,0.10458949,3.626285,1.1992828,0.1272264,1.8393148,-0.67152774
-1.3592447,1.0105969,-0.7992099,-0.58153415,-1.6276824,-0.7697373,-1.7613411,-0.87422705,-2.1260154,0.022309355,0.41609806,-1.4101421,3.2581108,-1.5382755,0.33068645,-1.0728644,1.5243838,-0.5986879,-0.49053058,0.20315534,0.95055497,-1.6269743,-2.3584566,0.62495804,0.7419007
-0.0023329258,-0.18786782,0.1382479,-1.7885005,-0.67965794,0.041730642,-0.7696965,0.13407958,-0.7365331,-0.4779274,0.30792263,-0.664639,-0.17886637,-0.6999218,3.0772262,0.5638316,-0.019116733,3.6800413,-0.23083371,-0.6301155,1.4136597,-0.6278976,-1.6812831,0.29573727,-0.07382944
0.24385843,0.7927929,0.53333783,-0.07459447,-0.06530777,-1.9937752,-0.3668462,0.11096203,-0.05667703,-1.2576671,-0.8005256,0.7687251,0.91204864,-0.018854275,1.4614718,0.39484328,-0.55769587,-1.0809925,0.23165697,0.6710698,0.03473702,-0.5211673,-1.0123264,-1.1212947,-0.006543666
-0.9712475,0.06827788,-0.37092647,0.16689016,0.5017385,0.2938291,1.0189983,-0.064128,0.80525935,0.9080975,0.4046404,-1.9815629,1.4654729,-0.3525312,0.4156226,-1.6970873,0.38009542,-0.09706774,-0.09830344,0.24969739,-0.21998209,-1.9512956,0.29782343,2.301903,-1.214555
-0.62562907,0.14262752,0.13131887,-0.5128068,-0.65997636,0.31685448,0.16918975,0.28397235,1.0768194,-0.47169352,-2.987137,-0.2816758,-0.10536583,-0.01915972,-0.56776893,-1.9177976,-2.4230638,1.0102257,-0.3906802,-2.4469962,0.62818956,0.25273457,1.8482904,-1.541493,0.9654948
-0.5037436,-0.5233322,-0.15811087,-1.0812957,-0.36222154,-0.97690374,0.077164195,0.65081215,0.7292873,0.44760635,-0.47285664,-0.6030076,-0.4493456,-0.1986207,0.4098736,-0.23683888,-1.9692806,-2.5564892,-0.5562581,-2.6034403,0.034895748,0.074657574,0.3183727,-2.238509,1.5072654
0.13082995,0.24618697,-0.4179217,0.25886968,-0.22839558,0.6929264,-0.6625841,-0.12196023,-0.13758728,-0.7723987,0.7011475,-1.8125501,-0.28927583,0.005646065,-0.5561048,-0.041243553,0.7938884,-0.29356143,-0.8042933,0.723604,-1.2635942,0.2752052,0.4863934,-2.713541,0.5021709
-1.2237933,0.5251497,-2.068825,-0.7884302,0.78261113,-0.16950965,0.52045125,-1.617702,0.5183327,0.21967357,-0.21068513,0.011438727,0.76569146,1.2293855,-0.14570534,1.5930188,2.0886738,1.5303468,1.9897635,-0.47477454,0.61991054,0.060248613,-1.1977621,-0.7812921,-2.3549259
0.9801029,1.7460971,0.61799306,0.7871493,0.5042708,2.4909554,0.17457688,0.80221254,-0.9968222,-0.6269987,-4.926722,-0.5124132,0.27314937,1.6954856,-1.1902311,0.030489147,0.5523691,-0.3236922,-0.08341229,0.29885352,2.3948426,-0.54623353,0.7123009,-0.055499032,3.32792
0.1914738,-0.5233834,0.6058606,-0.02572082,0.2994312,0.4479797,0.4841317,1.1859021,0.5173877,0.13763897,1.7606959,0.36531457,0.6786241,0.7850959,1.1955706,0.70302635,1.5092683,-4.067604,0.5265614,1.2263277,-2.6128314,-1.1194073,1.1155907,-0.7243945,0.8517539
-2.4584544,0.25015914,0.51808274,0.25683108,-0.7092282,1.3235297,-0.66053057,-0.18311046,0.070457846,-1.6829131,-1.4021735,-1.938596,-0.1265406,-2.8834748,-1.2693418,-0.5030132,-1.5312145,-1.5430979,0.7345631,1.2299043,-2.567041,0.07969716,3.1715677,-0.8011101,-1.3096948
-0.10518572,-0.017685533,0.4215312,0.7328506,0.26673996,0.018868864,-0.15538107,-0.60147274,0.53815675,1.8818283,1.5162911,-0.38563797,-0.17392328,-1.4401125,1.5483466,0.98683006,-0.99497604,-0.6966276,-0.375015,-1.3180346,-2.044605,-1.1425654,0.13414368,0.07252473,0.08038336
0.03961602,1.0796729,-0.8340234,0.3492494,0.78665036,0.57881457,0.16911307,-0.18719496,1.1801735,0.55231655,0.68130225,0.29232654,-0.8213469,-0.64330226,0.7837925,-0.6887562,-1.4846952,-2.484108,1.3590121,1.3776782,-1.373873,-0.9093809,1.8846664,0.15194958,1.7478662
-0.0055687428,1.6184042,-0.46656105,-0.34289247,0.31114727,0.32215756,-0.010331631,0.48624262,-0.4676943,-2.3161364,-4.030841,-0.8503334,1.386155,-0.8755041,-1.3911479,-0.74840176,0.17584729,6.8605857,0.04876256,-1.0916497,0.65859306,0.21522497,1.6089579,0.49847898,-0.1717962
-3.672122,1.2235178,-0.52085245,-1.8110988,-0.41972518,-1.1650631,-0.38322935,0.028566513,-1.0951018,-0.0698748,0.8056791,0.37002385,0.27727973,0.11581299,-1.4823848,0.40689278,2.890312,-3.0295599,0.6826283,-1.4575826,1.6627939,0.18389538,0.033564214,-0.72297394,1.6171412
1.4391129,-4.5909758,0.104139626,-3.7355783,0.7571163,1.0983251,0.6677084,-1.0085413,0.006929159,-5.0560575,-0.8356643,0.54461515,0.55580777,3.307877,-2.8833938,0.6388415,-2.2124512,-1.750376,0.55208033,1.7831384,2.19522,0.14950491,1.7038786,1.3757162,-3.5304294
0.7896445,0.99369466,0.08660844,0.27774608,-1.5929991,1.2895613,-1.249394,0.88016224,0.4114557,-0.51074106,0.055659562,0.2954133,-0.598739,1.8818805,1.6733128,0.8460878,-2.9333758,-2.0797331,-0.45628378,0.38677353,-8.851102,-0.57830554,-12.540967,-0.86790216,-0.0480327
0.47122675,0.012668967,-1.0914454,-0.122127116,-0.13296172,0.07481846,-0.22123444,1.3743327,-0.49075428,-2.4209788,-1.0854242,-1.0469238,0.2542244,-0.8143493,1.05452,-1.1930748,-1.2297345,2.6876798,-1.9874024,-0.016704053,2.5633435,-0.5675327,1.0124551,0.2724999,0.8137307
0.061059337,-1.4442465,0.45141533,-1.2297857,-0.26013684,-1.0025935,0.5008382,-0.5840362,-0.30889624,0.54689205,-1.80715,0.35897866,-0.8586121,-1.0809631,-0.94833815,-0.29286897,-1.2186879,0.6147891,-0.9140559,-0.40709323,1.8748491,-0.20559555,0.3504457,-2.2656178,-0.5278498
-0.6520721,-0.45472184,-0.15666057,-0.6760481,-0.48341328,0.18827553,-1.8399202,-0.20691116,-0.11363816,-0.43079296,1.0944004,-0.39277455,-0.63217115,-0.8674792,1.0800382,2.0398588,-2.8643756,1.5684323,-0.0702112,0.43650848,0.8499897,-2.446662,-0.27079594,-0.92936105,0.13898596
-0.42137474,-1.655787,-1.1418233,0.9853991,-0.8031622,-1.76209,-1.2222842,-1.4618204,-0.7754621,0.054681182,0.22950518,-1.4462132,-0.6596957,-0.9031092,-3.7772975,-3.2606006,-3.454658,2.4543335,-1.630129,-0.5304269,-0.90805596,-2.305858,-1.5087504,0.5405154,-2.9039526
-0.08800876,-0.95299566,-0.22814369,-2.5613012,0.8034329,-2.0297143,0.17689067,-0.22741097,-2.0029793,1.5075277,-1.3746691,-0.5574824,0.580668,1.3170049,-0.94474757,-0.75921977,-3.3118143,-1.0753691,-1.5110388,-2.51761,0.4850433,-1.6054492,-2.222868,-1.8071436,0.028941154
-1.3532679,-0.8047269,0.6186763,-1.546697,-0.8265401,-0.64677614,-0.5178827,-0.8852071,-0.21157512,-2.389674,-0.53877026,-2.637075,-0.05399078,-0.891577,0.40029502,-0.8576232,-1.3648511,-0.5216543,0.025018513,-0.25539988,1.5182782,-2.011118,-0.45191056,0.9292127,-1.5651038
0.31244838,-1.2327182,1.1930575,-0.47344494,0.37130943,-1.7196674,0.5624196,-0.11048639,0.44171697,0.6761672,-0.8561014,1.1034268,-0.97892314,0.3079009,0.09071225,-1.1004187,-0.21275423,2.1263502,1.2846575,-0.08165783,-1.0457864,1.668059,-0.85375464,-2.6609151,-0.52738607
-0.12201458,0.77699643,-0.017257772,0.22639476,-0.38346404,1.339096,0.29976216,-0.3782871,0.82742834,0.86968607,1.6952603,0.38675213,0.87610626,-0.15916196,1.1406852,0.9371606,-1.689631,3.3151433,-1.0598501,0.5118824,0.36241388,0.019125223,-1.0124044,-0.71059406,0.27009532
-0.26112014,-0.27974492,0.4433645,-0.20946579,-0.32715654,-0.7324453,1.9684635,-0.023734301,1.8712353,0.15376034,-0.1456824,-1.0708065,1.3009988,0.21264082,-1.2760715,-1.5904112,0.053847983,3.5043006,-0.97185016,2.513751,-1.1482809,0.56533194,-2.074896,-1.5515233,-0.25599656
-0.00890309,-0.28749877,0.14456645,-0.7949327,-0.7714181,0.7125843,0.3908804,-0.25904,0.7229737,0.80007833,-0.86940604,0.43792066,-1.5154691,-0.22082235,-1.673863,-0.35128438,-1.6934445,2.1883097,-2.3904476,-1.6085827,0.28760222,0.3404499,-0.69879824,-3.3630507,-0.61223793
-0.8321985,-0.26050144,-0.9871865,0.06494205,-0.25186038,0.32836682,0.38409224,0.02676356,0.14684163,0.6909692,2.361402,1.6000448,1.4883341,-0.23320773,-0.90179175,-1.0362024,0.19197321,8.637489,-0.86399376,-0.64023215,0.85345113,-0.6364294,-0.45589784,-3.259691,-0.29312557
-2.8120573,-0.18483202,-1.3699155,-0.7732898,-1.6338084,-2.456706,-2.1239808,-1.6676939,-1.9790022,-0.25700146,-3.9024043,-0.77779675,2.170593,-0.75794935,0.3296629,-1.1605304,0.7928658,-0.05929458,-2.5253642,-1.9159125,-2.0796537,-1.6518413,0.22753462,1.277262,-2.0175343
-0.48458385,0.042543635,-0.8801894,1.1821256,-1.8941481,-3.8755116,-1.767658,-0.48135164,-1.0980408,-1.5580279,-0.123947665,-0.43874425,0.528183,-0.30953747,0.9568814,-1.1781185,0.16533875,1.4189837,-1.1279652,1.623046,0.5171988,-1.545605,-2.4981587,-0.20850492,0.42447942
-1.0821168,-1.5195963,-0.8252228,-2.5908926,0.4077052,-0.065514594,-0.55507416,-0.8742794,-0.4514105,1.2956538,-1.2365817,-0.9822681,0.29276645,-0.16789919,-0.39493006,-2.438014,0.44549915,2.6869686,-0.48974064,-5.158945,-0.8951279,-0.21233156,-3.477242,-2.165098,-0.051499188
0.030172892,-0.11264458,-0.8327787,-1.801313,0.5612733,0.22941524,-0.57023567,-0.009838596,0.15560146,-0.50344205,-1.8057473,0.21370962,-0.46442008,-0.3673094,0.93928766,0.7445378,-1.2832011,-8.07295,0.27483356,-5.493621,1.2848829,2.402957,-0.6350127,-2.328436,0.13815624
-0.8753062,1.3158832,0.536038,0.23990804,-0.29027092,0.49237978,0.67249393,-0.28144062,0.5784579,-1.6211462,-0.6455915,1.3556128,-1.265846,0.99403936,-0.4599876,-2.6362562,-1.6386003,-0.68523145,0.21973592,0.9268352,3.1823597,0.4041073,-0.09238282,-0.45852447,-0.44427735
2.408016,0.12649378,-1.1900483,-1.4393619,0.78975177,-0.13560914,0.91715384,-1.1792525,-0.21518964,1.1957386,0.9257783,-0.62951434,1.3164095,0.9788859,2.2908463,0.27969927,0.99786925,-1.2414844,-0.107971534,-4.0754294,2.6302657,1.442014,-0.67230093,0.57681084,0.32152528
2.0715466,0.6003487,0.48924035,0.5348757,-1.3783984,-1.3664749,-1.8352623,-1.0282867,0.10365007,0.9657149,-0.13715523,-0.10236786,1.1410562,0.16563559,0.9920363,0.81626296,-0.41918933,-7.739113,0.15181556,0.22011307,1.0706294,-2.319622,1.4829782,-0.053781867,1.9877303
-0.19912094,0.16925387,-0.26818317,3.122436,-0.90509015,-1.0117571,-0.30913565,1.6089846,-1.0470963,0.05644755,-1.9148787,0.6841606,2.7185605,-0.4871281,0.08253145,0.27837825,1.2007847,-2.0160186,-1.1677319,-0.7710284,1.1808178,-0.70474696,-2.2046068,0.104822814,0.79682463
0.88587356,-1.7566646,0.06597753,-1.259205,-0.11920996,-0.23069024,0.4481256,-0.17062776,0.7829032,0.78870016,-5.347049,0.48035118,-0.303472,0.74477565,-1.4074124,-5.960742,0.1959765,-5.080206,0.4848917,1.229003,0.24497095,1.4530729,1.4523546,-0.34177423,-1.4182129
1.0314807,-0.37971509,0.54968846,-9.50557,-1.5214953,-0.017813116,0.8584107,-0.5290295,-0.16765597,-0.71638054,0.9637247,1.2201443,1.7638167,0.33289793,-0.031376883,0.8971425,-1.8407742,-1.9360975,-0.8606706,-15.893766,2.4246352,0.6735966,2.312862,0.13959181,0.21714078
-0.21662393,-0.36323807,0.83128965,0.7750554,-0.13039428,2.501766,0.37656584,0.6489315,-0.77630395,-1.8061876,0.24061263,-0.01920354,-0.8363041,-0.46567106,-0.36356413,0.76579815,-2.029685,-7.274886,-0.4489726,0.53800124,-0.9867999,-2.2345657,7.223757,2.654605,-1.6356144
0.24175245,-1.0907314,0.067003034,0.18263412,-0.6020213,-2.5045412,-0.04353513,-0.56241536,-0.39299822,-1.2219521,-0.06973236,-1.2592233,1.6874559,0.7239901,-1.0087999,-1.6292372,-2.8265042,-0.9837967,-2.5730271,-0.8772549,-0.34333456,-0.12834096,-1.8270841,-3.2065134,1.2650697
1.1842804,-0.20754313,0.54700595,-0.026709318,0.44914007,-2.9442334,0.123737425,-1.800246,0.08041811,0.42141816,1.4510195,1.0303355,0.7258382,-0.15901637,-0.014457494,0.87125546,-2.1272879,1.7287604,0.22056074,1.3704438,-2.2048836,-1.8877556,0.951208,-0.021741904,0.2913394
0.49038628,0.3745497,-0.44278172,0.1137898,-0.705528,-0.31502405,-0.70404774,-0.6092459,0.30078354,0.6923796,-3.0175948,0.12548424,-0.31113154,-1.9727412,-1.2549126,-0.30189192,-2.0629325,1.1414404,1.1206173,0.9757988,1.8502184,0.35631213,0.14504199,-0.32029086,1.8321048
-1.0704343,4.1090527,0.41879493,0.056574404,0.49867976,-0.36650953,0.03404884,-1.0308353,0.2850864,0.756231,-1.1329587,-0.6355834,-0.35767314,0.40281358,-1.2744389,0.29162878,-0.012704372,-5.1215215,-0.9848044,-1.4164442,1.2254033,-0.72128105,-0.97498155,0.37482464,-1.8751439
-0.7894445,0.2181754,-1.5874902,-0.59351,-0.09881605,-4.844947,-0.3120359,0.08445674,0.39180973,-2.6989264,1.1933683,0.5596299,4.1953983,-0.017580032,-0.6229205,-0.2452507,-0.9159488,0.6078398,0.6016373,-0.4999765,-0.7715254,1.5737497,0.8863184,0.07072747,1.2776089
0.020833388,-0.08087252,0.12822437,-1.207258,0.5216577,0.09149453,0.3657723,0.21937549,-0.11322196,0.21079746,-1.2489291,0.79470885,0.3105321,-1.8309058,-1.0202175,-0.36818132,1.0992116,-0.91502786,0.06796116,-4.5210805,-1.0304909,2.2357702,2.938965,-0.106518745,1.6593986
0.03692001,0.71385527,-1.8518326,-0.8351711,-0.37297747,0.21925277,-1.0994917,1.2526996,-0.7426923,0.70348805,0.58289254,-0.32203886,0.386453,0.23897696,-0.5281413,0.015401393,0.6972643,-7.3193283,-0.6674622,1.0672464,0.0028727055,1.1322817,-1.1029415,1.0495123,-1.2661408
0.023908094,-0.67469627,-0.5187113,1.0753338,-0.9200583,0.84793895,-1.4337187,0.2530782,1.8881631,-0.33737287,-6.356992,-0.0704471,4.0737257,-0.8664641,0.59621805,-1.0266618,2.1995654,0.950163,-0.15328135,-0.892447,-0.030875027,1.4081389,1.2819049,-1.0745947,2.0885139
-0.28311998,-1.8159821,1.0254323,-2.1862786,-0.37302357,-2.0651436,-0.8133212,0.73085165,0.7920792,-2.7418382,-1.6024587,-0.5159777,-1.5468698,-0.22475936,-1.5278256,0.13680133,-0.13703477,-11.14205,-0.24540107,-0.82742023,-0.8502848,0.015309034,-0.33534902,-1.4390407,0.83572614
-0.44055495,0.40476534,0.17508338,0.56697893,0.009637665,0.099311516,0.62021315,-0.47291932,0.22138159,-0.69623554,0.45381814,0.43843025,0.013268888,0.36111328,0.7641958,-1.1733656,-2.4582777,1.6130524,0.44367224,0.177499,-0.26731563,0.19155253,2.5683293,-0.86589277,0.4889366
-0.6569099,-0.83272433,-1.0359064,-0.3762762,0.29080746,0.57729673,-0.22993237,-0.5554522,0.23193295,0.49565795,0.14775863,0.85826296,0.38179645,0.17017415,0.36034977,-0.74111724,-1.5014181,-1.0662236,1.9893651,-1.75174,0.95850325,0.97572833,-1.6376323,3.1950586,1.0738888
0.37177494,-0.87563586,0.35559487,0.2683351,-0.70787907,1.8477447,0.9377621,0.93491995,0.02004835,-0.6235169,-0.6725645,0.44731614,0.5452843,-1.2734772,-2.0002654,1.3061767,-1.4247665,-2.8691418,0.36014012,-2.6815844,-0.49258375,1.1521759,-0.18484639,1.3121848,1.3224627
1.3752298,-0.7695026,-1.9674304,0.322716,0.32728535,-1.4299353,-0.87772644,-0.77116317,0.13302481,0.17800327,-0.4388774,-1.5734714,4.531786,-0.10005026,0.41839308,0.5082766,-2.219631,-3.1578565,1.0398223,-1.0820732,0.85130227,2.7078319,0.3925377,-0.715248,-0.08799118
1.5189457,0.13922215,1.2496294,0.5795208,0.7790007,0.044359826,0.45330292,1.6418505,1.4091008,0.3574685,-6.018483,1.632076,0.7037107,0.30157936,-0.3821706,-1.2420979,-2.696707,-4.2289953,-0.00789164,1.0106081,-0.28215167,0.4833947,-2.4923527,-2.0250702,-0.62623525
-0.39737543,0.49117076,0.08412472,-1.6436076,0.106959656,-0.64092934,-0.9643053,-0.4155378,0.22664307,1.6546404,-0.18076673,0.84082806,-2.0702527,0.66776836,-1.0454296,-0.079634696,-4.8810697,-6.146999,-0.66998744,-0.7749642,-0.450839,-0.5205378,-0.386756,-2.3162544,1.3763081
1.5136368,-0.04663503,-0.42821229,-1.5998616,0.1276539,-0.07677128,-0.59415454,-0.1504616,0.15800446,2.6257262,-0.59993446,0.333525,-0.5798454,0.5449524,-0.6803721,-0.56501484,-10.662139,-0.26520094,0.7251519,-0.69919413,0.78555864,-0.55758613,1.0677533,2.1234987,-0.42274982
0.42997187,0.7216134,0.35134208,0.55903745,0.25007105,0.94918257,0.34606662,-0.7530376,-0.11820294,-0.9901491,1.3194269,0.078204125,0.26018992,0.11567552,0.20847416,0.09412183,-5.493097,-0.7329664,0.107538246,-1.8920294,0.7409947,1.2555093,-0.82312024,4.21397,-1.2010883
-0.4416087,1.0268915,0.18993062,0.18109041,0.75112534,-0.5401617,0.9069907,0.7356061,0.71587455,0.26961812,1.5741137,1.521593,-0.82380366,-0.64909446,0.3777613,0.3048843,-2.9828625,-1.7222264,0.22986665,0.034983516,-1.2293754,1.2894653,0.8759091,-0.21551248,0.57785964
0.93896455,1.1335087,-0.2196042,0.26021296,0.10187216,-2.9901242,-0.50319254,1.2706386,0.6643949,0.6999049,0.84756637,0.3519937,0.9793706,0.18664837,0.93682146,1.2115047,0.5675465,-1.5242794,-0.7032459,0.61722195,-2.221198,1.1465133,0.2047932,0.35888463,-1.2129581
0.44276434,0.6487108,-0.9590141,1.9201813,-0.5318146,-1.887524,0.11717945,0.14222269,-1.4184229,0.6633302,-0.6803646,-0.5531744,-0.034610003,-0.41938636,-0.38727325,0.3016258,-0.7334573,1.677176,0.018835977,0.53032714,1.7915847,1.4081389,0.38359523,0.79978067,0.94269884
0.44476828,0.11937332,-1.4094164,-0.61507344,0.54636294,-0.0820322,-0.4628877,0.09372484,1.0009533,2.039093,-1.0677527,0.29589212,-0.47266984,-0.23105516,-0.68765324,-1.3797714,-0.5073363,-1.4239967,-1.8451674,-0.5318797,-0.294772,-0.07897718,-0.6767739,0.5341498,2.1277156
-0.6021279,0.40585306,0.5222916,-1.4126056,-0.010909453,-0.08416529,-1.8548785,0.33101234,-0.86835945,-0.508421,-0.36521113,0.49268228,0.7121116,0.20364955,-1.303652,-0.71403885,0.065620095,0.7702613,-0.29772934,-2.161075,1.2427299,0.63428724,0.6906253,2.0260317,1.4018815
0.20216852,0.85054505,0.6884037,-0.6156852,-0.16093424,-1.4918157,0.078023344,2.1645021,1.0101904,-0.55538,1.2726516,0.06772184,-0.22778901,-1.292194,1.2574735,-0.40319285,3.1140127,0.13623618,-0.08702464,-4.761705,-1.5290822,-0.14817464,0.6085923,0.4146337,1.0286807
2.2346656,0.34499148,0.24199265,0.4528674,-0.37063316,0.1272408,-2.1971726,-0.3194155,0.7882614,0.06562125,0.5670793,0.15587062,-0.64100975,0.21005283,-1.3635513,-0.3529833,0.40056932,-3.7373006,-0.5335342,-0.52659595,4.033414,-0.5676352,-0.37773663,-0.9854667,-0.81547177
0.102100804,-0.06888294,0.6702777,0.007297009,0.38200638,-0.18649125,-0.67720747,0.5343426,0.24230668,1.5644002,-0.9725205,-0.6858115,1.435973,-0.5199464,0.15304226,-1.6605932,-0.69452894,-2.5786629,-0.45690495,0.9908051,1.3381828,0.21080166,1.1169437,-0.09320086,1.8540473
-0.46940768,-0.4551766,1.003128,-0.8895948,0.17298797,1.089926,0.5875304,-1.2572702,0.58569247,-1.6423626,1.7092462,1.4104439,0.35464895,-0.16916609,0.45182508,0.04162094,0.17765945,-0.39639974,2.0440254,-1.7060899,-1.2594956,-1.3967026,-1.1830987,-0.8458285,-0.80562043
-1.613428,0.31973264,0.14021957,-0.49484754,-0.11985582,1.5837878,-0.7135328,0.61524284,0.2544423,-1.0631869,0.49601,-0.5793834,0.32605663,0.55539584,1.4808936,0.04060316,-0.7011037,-0.022932887,0.10926741,-0.11028938,-0.64358985,-0.09412004,-1.4622095,-2.5390122,-0.40985
-0.6829325,-0.05629942,-0.40821677,-0.67363745,-0.19629428,-1.418241,-0.13925713,0.27866954,-0.37172267,-0.5318968,-0.80667347,-1.0497438,-0.47240505,-0.41229075,-1.7174857,0.95194066,-0.5259925,-0.020801038,1.0775008,0.0728679,-0.83402115,0.13566613,0.27386323,-0.45656598,-1.0200951
-1.7292675,1.656128,0.97240627,1.8266494,-0.7998928,0.10989195,0.08769311,0.07201562,-0.24345168,-0.12712997,0.38371423,-0.6905091,-0.72780246,0.08977102,0.023735106,1.1680574,0.30317628,1.4281651,0.3706753,-0.7535887,-0.4342839,-0.4428856,0.13712592,2.613939,-0.5954769
