A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.16772673,1.1071168,-0.31231418,0.3276084,-0.50739837,0.72358155,0.025015682,-0.20891225,0.42513588,-0.7450947,2.811312,0.61376053,0.18080023,-0.6816825,1.496901,-0.0015930235,-1.318496,-0.6924882,0.27263448,2.5168839,0.36096522,-0.7738818,-0.81397116,-2.0011802,-1.4413514
0.34529108,-0.40620318,-0.5885216,-0.0679847,0.6117351,-1.2123867,1.1025211,0.5170377,-0.72589743,2.2016368,0.73369664,0.7995428,-0.9020824,-1.4759569,1.1927297,-0.37934923,0.92956406,0.42058566,0.9293044,0.7415502,1.6265098,0.49421424,-0.987974,0.2688117,0.2708757
-0.8161907,0.5735309,-0.30947736,1.052972,0.6155087,0.75653243,-0.2044771,1.2956038,1.41477,1.4339249,0.9584532,0.11901904,-0.25517368,1.0422176,-0.7542239,1.6765343,0.89484304,0.8561325,0.1816832,-0.3117063,0.04220751,-0.33736452,-1.2599105,-0.42510557,-1.4209886
0.70000035,0.74903953,-0.21563324,0.24420583,0.40184242,0.8812895,-0.3058884,-0.9908277,1.3506017,1.4505795,-1.4928937,-0.5421686,-0.25150922,0.20375279,-0.72584045,0.53750694,-0.3018456,0.8303311,0.80119145,0.2979582,0.859171,0.25568557,-1.3534148,1.4476533,0.047866315
0.103853226,0.4271686,-1.2436682,0.6242875,0.4868734,-0.8657467,1.8720481,1.0847268,-0.49707153,-0.8425077,1.064852,-0.20622417,0.015949696,-0.5172562,-0.37915683,-0.2003564,-1.5460631,0.54132867,-1.1882095,-3.1561508,-0.7397864,1.0730877,-0.704263,0.60739183,-0.812966
1.3382114,0.1702829,-0.45181644,-1.5043156,0.05273152,-0.45584154,0.39446935,-1.6433595,-1.8120713,-4.291244,-0.4078036,0.0744669,-0.556551,0.61241174,-0.2745499,-0.2520246,0.21650636,0.96863854,1.9554001,0.121810436,1.4110596,0.7171955,-1.3436651,0.22943234,-1.4429905
0.49605674,-0.62837857,-1.511606,0.97497576,0.27992105,0.75820285,0.547183,0.7236366,0.17406608,-1.1850235,-0.9797195,-0.12743351,1.4983261,1.3129406,-0.20510113,-0.44966033,0.14334124,2.7782404,3.6835332,0.82022697,0.39587748,0.65138024,-1.4491354,-0.71356094,2.5196855
0.9414169,0.27736133,0.12861705,1.0618348,0.49441922,-0.47106892,-0.8128332,0.6526047,0.3008809,-1.2348968,0.375379,0.77005166,0.1102286,-2.9204097,1.8205929,1.1007011,0.89424425,-0.40826315,0.34226328,-0.7083771,0.397758,-0.18646906,-0.15423879,1.6006267,1.0897901
0.42683393,1.788599,-0.5338288,-0.01971192,-0.84669316,1.4575158,0.2568207,0.34009105,2.3362179,-2.4380083,1.2617155,-0.7641459,1.2534927,0.18163049,-1.0190396,0.9977586,-0.39740488,0.9964243,-0.1297254,-0.73621434,-0.8707213,0.2121617,-0.33520028,-0.10508937,0.52346236
0.16381133,-1.8206123,-0.08471705,0.76323336,-1.3097024,1.3455621,-0.42541504,0.81046563,-0.11009401,-1.2750387,1.357139,0.8195931,-0.28230274,-0.9411105,-1.8432965,-1.1744261,0.9433105,0.31543627,0.15364902,-0.018301815,0.7077985,0.594138,0.9103241,1.791788,-0.36421382
1.0827878,0.15265268,1.0451766,0.30338255,-0.17394629,2.930418,-0.06599414,-0.5506388,-0.29937255,-0.3167858,0.41279173,-0.3033486,0.010384023,1.0473,0.14146799,0.77048194,2.4436173,0.014730006,0.7238006,-0.0026613474,1.0497313,0.5138545,0.40778038,0.123132706,0.48738
-0.32182205,-2.630557,-2.7999585,1.1160376,-0.2226156,5.3485436,0.51722383,0.18974242,2.7126434,-0.10080847,0.33879885,-0.25399232,-0.18216023,0.06787984,0.027359068,1.3192918,-0.46744338,-1.0495733,-0.74806494,-3.4260535,-1.0100372,-0.86363244,0.5756477,-0.5307025,0.41875815
-3.921933,-0.81658494,-0.34604347,0.46085888,-0.8567704,-0.35562763,-0.30794275,0.036739722,-0.3696267,-0.4993475,0.75067705,-0.090299726,-0.165445,0.5654795,0.5719404,3.216061,-0.3770515,-3.2031932,1.3158386,-1.7137723,1.5295786,-0.15369746,-0.7587482,0.1545109,-0.2747413
4.473011,-0.26913545,1.6564095,1.1484705,-0.43067375,-1.062772,6.904881,6.5261426,1.6373041,-1.3212061,6.600951,5.6871667,6.6314354,1.1794112,-2.6676161,1.630167,0.83760047,-5.9480143,0.36839485,-3.3084147,-0.7174059,0.15360573,-1.0126283,7.659197,0.593592
4.486764,2.7626617,1.8346469,0.6875676,-0.39127973,1.7208326,5.058721,-1.1309223,1.7076783,-0.9331654,4.804216,3.0882277,-1.3103969,-2.9991257,1.0454922,-0.5828941,-0.2536197,2.5958493,1.4827173,1.4716578,2.5736856,-0.80145824,1.1146827,1.5670354,0.27879837
1.0836613,-0.018536925,0.90216124,-0.008927196,0.8078995,-0.07474048,2.5344696,0.33321118,-0.707462,0.20909555,2.4149501,1.6213518,-0.2708786,-0.18180555,2.0459683,-1.0539851,0.8698213,0.67146695,1.4766622,3.3860304,3.273822,-0.12663162,1.1843266,1.1405497,1.0100536
0.10967493,0.5322923,-0.33912456,0.53828126,0.19779986,-0.03474179,-0.30203944,0.6533941,1.0223649,0.23404568,-0.20747393,0.52901584,0.4439345,-0.34414208,-0.4767172,0.07586892,-0.34519175,3.0490773,0.6414916,0.0013146102,1.6610258,0.75257975,1.88743,-0.3623064,-1.5521537
0.47166896,-0.152471,0.7897536,-0.29311955,-0.17345023,3.5014992,-0.1572834,-0.22384009,-0.80266047,1.4414138,-0.22869694,-1.8964003,0.105323434,-0.7438754,-1.2417647,1.0663916,-0.24439913,-0.20047212,1.8779309,0.7970953,2.212656,0.07772866,0.2814204,-4.7776155,0.8898928
0.9613936,-0.84171164,-2.7747135,0.68815327,0.8519901,-0.031067967,1.0563964,0.16794594,-1.0439353,-0.43162563,1.3661864,0.77992785,0.14267147,-10.565829,1.0468857,0.7345794,0.62237895,-4.5676107,0.11895001,-3.2914426,1.1006161,-0.84940314,-0.43277076,0.47223955,-0.25368056
0.9051995,0.67377126,0.2812056,-1.231838,-1.4710782,0.35319275,3.4431548,-0.90946025,0.70812744,-2.5927958,5.0819855,5.4665194,-0.56248116,1.0099226,-1.0507284,0.8428519,1.2226224,0.0030364404,-0.10318823,-0.40322903,1.118257,1.0222081,0.2976457,-0.069864094,0.94775254
1.1806699,1.7587876,0.30891317,-0.9289043,-2.6930141,1.5525037,0.9157628,-0.46875894,-0.45509446,-1.5419881,0.6354507,0.24949828,-0.34350687,-1.0863206,0.44201803,-1.4717405,-0.7593346,-0.43524218,0.19628042,3.0525875,-0.13369122,-0.24032785,-1.1073875,0.23870468,-0.88223433
-1.9156153,0.15319139,-0.2591874,-0.5729185,0.340747,-0.20466104,-1.9059024,0.87205374,0.5899983,2.2959986,0.6944982,1.0442464,-0.84091485,0.6779955,2.2845364,2.8327405,-0.23390377,0.01965493,-0.31491625,0.43825075,1.0836271,-0.60512483,-0.27602223,-0.38451475,1.467588
-0.6402936,2.0974064,-0.67925733,-0.28543675,-0.35393187,-0.03985423,-0.17769636,0.42207175,-0.1421558,0.43201065,1.2141225,-0.22100535,-0.064545944,0.9626173,-0.70377916,0.5298952,0.111054435,-0.8140452,-0.73141325,-1.007892,-0.80013686,1.3373756,1.0861827,0.01909101,-3.072418
-2.3181677,-0.8103004,-0.6138909,0.4813655,-0.1384151,-0.20515361,-0.53943694,0.7685783,-0.38357168,-4.0577497,0.58029,0.56520605,0.91814506,1.1306643,-0.11327547,1.0363824,-0.57067096,0.26328966,-0.59742224,0.881915,-1.31548,0.22048149,-0.9803462,0.9799002,0.5682242
-1.6619374,0.8699744,0.376135,0.31603354,-0.08868531,-2.0928977,0.39772367,0.12433976,-1.7250795,0.22033387,-0.42654434,-0.8338728,-0.6154573,0.83464456,0.32271263,-0.2844422,-0.6287853,-1.7901807,1.6876922,0.253213,-0.85957164,-1.0016032,-0.29869995,-1.0678878,0.35972273
-2.463531,0.6765724,-0.123741806,1.2870307,-0.5338764,-0.5937244,-1.5452726,-0.8722091,-0.6045229,-0.10443673,-0.25606143,0.010251403,-4.7847857,-2.155092,-1.5304426,2.4625692,0.03671941,0.2953073,0.9383414,0.88851744,3.2559862,-0.20428863,-1.7138622,-2.649831,-0.8953562
-0.39817154,-0.4084245,-0.7340051,0.535708,-1.6291072,-0.23169637,0.69151855,0.36372417,-0.6837735,-0.04085505,-0.06574786,-0.14720845,-0.05332306,0.80282646,-0.45735857,-0.08427304,-0.9778369,-1.6255329,0.06261513,0.53536695,0.65544844,-0.13727057,-0.40031147,-0.63168097,0.30843335
0.07202457,1.032632,1.2136953,1.2629193,-0.83142805,-0.049038716,0.66764385,0.5744443,0.23053695,0.15741819,-0.6734337,1.1628726,0.5903677,-0.9633875,-0.18485074,-0.018783987,-0.44558787,-2.1475134,-0.38269657,-0.29843044,-0.0018692315,0.26383016,0.61751235,-0.3699612,0.40999857
1.0878046,-0.841681,0.42474848,-1.3063637,0.11614942,-0.16657123,0.23353928,0.19735804,0.18213803,0.37352455,0.8000241,0.9311305,0.13661541,-0.44877335,0.19136477,-4.0982933,-0.9137276,-0.54442006,-0.15600836,-0.18303162,-1.0330162,1.8570468,-0.9505675,0.8176422,-1.0550959
0.9027953,0.8763157,0.3440486,-0.1760262,0.11332496,-0.105225496,0.5728666,0.484633,0.61104953,-0.9742432,0.6580891,-0.0004788041,0.38558093,1.0404786,-1.2608378,-0.59666944,1.2222846,1.5262883,0.7997993,1.703672,-0.31735063,-0.23707354,-0.9080552,1.9352546,-1.3871592
0.16125825,-0.5795809,-0.17614365,-0.15192212,-1.0394523,2.040311,-0.032569565,0.3019328,0.20144,2.3159266,0.471215,-0.90885025,0.46643594,-0.4551549,-0.7350215,0.40287325,0.50973314,0.34135765,1.2112824,1.3562938,2.9380622,0.55908406,0.09440331,-0.3440445,-0.109583065
-0.5299185,-0.74105835,0.1162304,0.86404705,0.8794753,-0.9830022,-0.0065547526,0.39196193,0.7273743,0.023765683,1.0329682,-0.00012201071,-0.8990153,0.079566985,0.13291156,1.7159458,-0.96827877,-2.1919901,-0.113722265,-0.7537074,-1.2044605,1.3511076,0.21287385,-4.977354,-0.46107423
1.645663,-0.65534854,1.0004047,-0.039780077,-0.9529114,-2.4430141,-1.1465181,-0.5472615,0.7244854,0.5289469,0.0569005,0.6409065,-0.7241832,-8.624147,-1.2069509,-0.17058164,1.4763837,0.060207844,-0.41310912,1.2069632,0.07071157,-0.5789519,-0.6432972,-0.12054026,1.2781043
0.09336077,1.1993656,-1.8615232,-1.1928048,-0.21619771,0.9012422,0.7813539,0.13931441,0.55581164,0.97930944,0.05656296,-0.56907904,-0.8988755,0.6279069,-2.130985,2.5611181,-0.57573026,2.6455312,-0.9306625,-2.9425478,-0.33547878,0.22895837,-0.7658093,-0.4902312,2.371022
2.2592797,-1.4972018,-1.0401591,-2.212175,0.97293246,-2.590317,0.30372113,0.7197645,-0.8416735,-3.4327312,0.81601554,-1.0863066,2.008713,-6.5465045,-0.50936043,-0.29083592,0.044377342,0.3647755,-0.80941635,0.2361106,2.899483,-0.9908458,-0.3579343,0.16093713,0.57765836
-0.72922415,-0.7528161,-0.07586983,-0.072823554,0.4041616,1.3850502,0.88858056,1.5530794,0.01768604,0.12801592,1.7442952,0.4033594,1.5238645,0.4272585,-0.107959494,1.8557318,-0.2754951,3.3255444,0.67122746,0.4990896,-0.5076101,-0.6115805,-0.6294962,0.37573463,-0.7858646
0.56193995,0.27304524,-0.76849806,-0.93075216,-0.90565014,-0.6398815,0.5274134,-0.0030878186,0.45594338,0.73962635,0.53885216,0.56548625,0.22441468,-1.0002797,1.1737248,-0.23519674,0.18301758,-2.2545466,0.15208364,-0.37375337,-1.0017375,-1.888979,0.85586977,0.5558239,-0.59509104
-2.320064,0.16037509,-0.21683794,-0.117387176,-0.6042462,-1.6862223,0.44745427,0.034837157,-0.06916958,-0.5051566,0.06274095,-1.6223334,-0.098948255,0.057647526,-0.376548,-0.20938432,-0.048591144,0.3776452,0.3185996,-0.69863635,-0.9903575,0.12987432,1.3723873,0.03729248,0.65408295
-0.24368115,-0.30356747,1.1582903,-0.0026462674,-0.38826618,0.12987895,0.47925133,-0.459129,-0.6185676,-0.26344314,-0.4801985,0.5599295,-0.7001547,-0.59832054,-0.66342866,0.1513581,-0.1552929,-1.7972046,0.892632,0.4533785,0.59035206,-0.36388224,0.09037936,0.7759569,0.35720405
-0.33694226,0.61423,-2.0679097,-0.50404656,0.24216467,-2.1697075,0.14609924,-0.41575968,0.17198616,-0.7434297,-0.92290074,-0.43287578,-0.9870257,-0.60334027,-0.18687087,-0.00723961,-0.60012275,-0.18981414,-0.8772551,-0.08173862,0.1893234,1.1863056,-1.0944995,0.31512082,-0.8006881
0.7138555,-0.07113925,-0.5527481,-0.3000796,0.6714206,-2.4165301,0.597396,0.3477131,0.3148826,-0.24588326,-0.16551918,-0.05981546,1.4330311,0.06317374,0.6541548,-0.009415805,-0.5750669,0.2207276,-0.25426382,-1.5961807,-0.7678995,6.553894,-1.1183369,0.073974535,0.31068182
5.8371305,-0.60062057,0.32138765,-0.28520483,1.9275751,-0.73762023,3.2968724,-0.5033654,-0.92769873,-1.12473,4.2698197,2.478773,0.05733502,-2.3315458,-0.20418245,7.2132583,2.89304,2.8904176,1.613418,-0.04810831,2.7664104,-0.44526386,-0.5651902,-0.017102644,2.9196043
0.419712,0.7513311,-0.23763978,-0.07571976,-0.6074865,3.253031,-0.5041425,0.5453675,3.4367323,-2.5158057,3.2815974,1.9199919,-0.051435888,0.26558447,1.4802574,-0.56070805,1.467405,3.4009583,0.12638257,0.34956267,-0.13180608,-0.23059525,-1.1090608,-0.17642501,-0.42516065
-0.75374675,0.4655374,0.8702124,-0.35052812,-1.2873683,-0.76141524,-0.9418212,0.43460262,0.10987809,0.24522579,0.55645907,0.8379239,0.082129836,-0.84303373,-1.1712738,0.7296038,0.33817282,-2.9624047,-0.63682616,-2.291468,1.0730816,-0.78727865,-0.27602223,-1.7176664,0.26634464
2.8715458,0.86909944,0.035791814,-0.45641288,0.4732874,-0.6131457,0.75560164,-10.540289,0.6288271,-1.2572886,2.7761307,5.195122,-12.324197,-0.27430522,0.18200499,0.55224717,0.32545584,-0.7679708,0.20886862,-0.60531116,-0.858638,0.5922785,1.9401908,-17.084627,0.8812318
1.304572,-0.11453861,-3.8513267,-0.7388613,-0.49003333,0.552825,-0.8782425,0.50258183,0.5485403,-1.6253629,-1.2020876,-0.05837153,0.37302512,-5.8498273,-0.43583664,-0.42609438,0.65543956,1.9091878,5.317601,-0.1635983,0.8756778,0.3833103,0.7356092,0.2172823,-0.57513744
0.69566315,1.0312886,-0.2726325,-0.4022398,-0.010437429,0.4328158,0.03691119,1.3698142,0.29139534,0.70028687,-0.36912507,0.76338434,-0.529305,-1.6895368,0.012987107,0.7905513,0.512946,1.5192548,0.004132688,0.24138212,0.06071484,0.5667665,-1.7365074,-0.93825847,-0.080307424
-0.41421086,1.5101968,-0.7097875,0.46593863,-0.82425517,-0.9612341,0.69253707,0.1863654,-0.28809053,0.5361336,-0.00035378337,-0.09298241,0.12671296,-2.3462796,-0.7322523,-0.62667334,0.03465549,1.2037219,0.26627356,-0.5402696,-0.6557287,0.09908813,-0.095796525,0.636669,0.81465685
-0.2830276,-0.89133847,0.44028246,-0.22958237,1.0205369,-0.09683257,-0.9867331,1.7357767,0.18108846,-1.8388333,-1.7837894,0.27260157,0.6576829,-0.7485148,-0.4344533,-1.9563303,-0.577558,-0.60423183,-0.18588465,0.7051335,-1.6443259,-5.3112564,0.49506673,-0.25043455,2.4064565
-4.77695,-0.28314492,-1.6699135,-0.16734987,-0.20192844,-3.5537052,-6.6951885,-0.10622994,-0.41136605,2.1322298,-1.8027542,-4.8281536,0.5056553,-0.14228755,0.5785935,-2.3353004,-0.062284842,-2.315632,1.5414535,-3.2959034,1.322738,1.1270096,-0.8923479,-0.34591502,1.2767807
2.6249719,-1.8354082,-1.6333268,0.22769108,0.7137319,0.0781827,2.4748902,0.41620684,0.25043866,-1.9327388,2.5584855,2.3199332,-1.170747,-2.935529,-4.694424,-2.8370857,0.116730765,-5.4367504,-0.22196145,-5.2436004,0.06684792,0.92045707,1.1314671,-0.74523306,2.4364383
6.806007,1.7880316,0.6521052,-0.7478084,-0.73626995,-0.21094747,4.6424775,-0.60246825,-0.40213692,-1.0010656,7.3994007,6.7257876,-0.15548441,-4.8594203,0.5146046,-1.1892952,-0.057438247,2.5162745,-0.68694615,-0.5365826,-3.4865584,13.675037,2.1927502,1.4859749,-0.45340517
-0.30399784,-3.9106786,-0.5023848,-0.8448073,1.1684723,0.49563187,0.814566,0.018808216,-0.9164815,-1.0206432,2.4685519,-0.9531603,-1.9326217,1.0971154,3.5232449,2.1399093,-3.7536716,0.17447716,0.7354481,0.38055527,1.402212,0.19601692,0.007557392,0.4689994,-2.7742956
0.21691945,-1.0071474,-0.7615565,0.80005,-0.2327566,-1.1159673,-1.001787,-0.7128176,-1.5895345,2.9856968,-0.010835603,-0.2732641,0.2058215,0.99811125,-0.5855709,1.2017462,-0.15005404,-0.894467,-0.14735197,1.7135681,5.763107,0.6729239,0.8858494,1.5546895,-1.598574
-0.04154879,1.2566961,1.0199015,0.71220344,-0.44321194,0.29309618,3.4020936,1.1394451,2.4382594,1.171201,3.8587172,5.1991563,0.20418376,2.0411315,0.31855747,-0.07209454,-4.221852,0.43359387,-0.52236474,-0.08647901,-0.005642429,1.0615218,1.3189859,0.065464795,-0.5478215
1.4800309,2.870584,0.10092831,-1.5078865,-0.022348255,1.7653669,0.49006522,0.9219309,-1.1066735,1.7659738,0.3135993,0.6309209,-0.70442736,-2.4799757,-0.9048911,-0.21422571,-3.896252,0.11455995,2.1636283,1.7596701,1.8146933,-0.10145089,0.17801891,0.08549499,1.3022497
-0.15573733,-0.03313638,-0.6546487,0.60694474,1.374567,-0.887478,1.0031085,-0.6090312,-0.10361177,0.7715658,1.8822111,0.39328977,-0.4330339,-0.27349886,2.282333,2.0976636,-0.42535418,0.11721681,1.3892536,-1.4322731,1.0083638,-1.3979414,0.5110248,0.03604403,-0.26520866
-1.1966784,-1.2052388,-1.6883736,1.0236778,-0.72322583,-1.2278183,-1.4076583,-0.97887564,-0.3019774,-1.1616803,1.6025404,1.0034983,-0.20988601,0.7910218,0.2671783,0.8017342,-0.52388614,-0.9853908,0.4013251,-0.42577475,1.0279227,-0.4342382,-1.0698874,-1.0462968,0.61124575
-0.1745964,-1.1263032,-0.93939316,-2.4697309,-0.8308109,-0.525204,0.29787213,0.2723449,0.09131962,-1.024303,0.035472423,0.20464474,0.31499252,-0.70063806,0.009595856,0.68716323,-1.7264974,-0.44797128,0.5300178,0.93569577,0.33894667,0.7770199,-0.50073874,-0.6451314,-2.8412633
0.47890902,-0.17462403,0.07453963,1.0318753,-0.22328062,-1.2306299,-0.17844808,-0.58643854,-1.5805218,2.5635643,0.6925471,-0.8501043,-0.055766076,0.97475517,-0.47781372,0.47175202,-0.74804103,-1.9103076,-1.6456258,0.7111524,0.3014289,-1.6815928,-0.086892545,-2.2996967,0.54082626
-0.11285913,0.16249457,0.49110907,0.08317706,-1.9074516,-1.1413004,0.50216115,0.03987676,-0.61837053,-0.10276902,1.1179166,-0.7204789,-0.18844196,-0.45251566,-0.46621093,1.6408763,-1.0797472,0.61115277,-0.59913576,-0.4324897,0.013143927,1.7495574,0.79208153,0.9053814,-0.53661746
0.19594714,0.309178,-1.0108184,-0.25504544,-0.8627789,1.0597389,0.37583488,0.89137274,-0.31068414,-0.14556935,1.1260245,0.7163875,1.0690038,2.2576156,-0.40061617,0.89466035,1.0060745,-0.5116222,-0.0873545,-0.014122367,1.1269569,-0.5579864,2.147706,0.8530431,0.84307647
-3.3043032,1.9984009,0.034765173,-1.031858,-0.09533225,1.9343407,-1.2543327,-0.44928998,0.41755787,-3.2500947,1.6258448,0.26134813,-0.7424794,-0.7502762,0.60511184,1.1210155,0.6597968,0.6543045,0.67834246,-0.48060018,-0.99840164,-0.18211152,0.6381328,-1.5127828,0.14924634
-0.7046393,-4.9562087,-1.9508916,0.47339466,0.34723565,0.056621075,-0.41905928,-0.38618708,0.6143531,-1.4500364,-0.7277725,0.5116477,0.050758034,-0.15851478,-1.2348698,-2.6525412,-0.16151394,-4.853646,-0.37866518,-1.7982528,-0.51608497,1.3753885,4.266658,3.1400814,0.6311595
6.202878,0.7447588,-0.81177527,-2.7106683,-0.14833993,0.63606983,4.662146,-1.2177963,0.050889235,-1.79492,6.645998,6.9074903,0.04098487,-0.71930164,0.87665063,-0.66956854,0.15637049,-2.5783665,-0.234092,-1.7688138,-1.0560004,0.85618395,0.68479455,0.40351248,1.4044465
3.954473,1.2523102,-0.86193144,-0.69893426,-0.92592764,-0.09160213,0.75473887,-0.18986818,-0.3818472,-2.719432,1.9343615,0.39044553,-0.5646033,0.29650873,2.4052036,0.5660652,1.4885511,0.6745508,1.6768093,1.5083946,-1.9197896,-0.60204816,0.8523385,0.2550581,1.0279751
-0.26070738,-0.6561038,-0.23754364,1.6019608,-1.4300256,-0.047618628,-0.9502788,0.12238447,0.7833402,0.5463464,-0.8026973,-0.5412952,-0.28688315,0.49891874,2.5227308,1.4999683,-0.8730621,1.7903899,1.0490335,-0.6156192,0.90997535,1.5034279,0.021405516,1.1156754,-0.8865634
-0.26949573,-0.4635302,0.34236124,1.7984974,0.48817098,-1.3706806,0.0896188,0.17867908,-1.6207092,-0.39218402,1.1777935,0.6116325,1.1975226,0.2841145,-1.7874255,0.8100747,0.1136682,-0.64002603,-0.78042054,-0.37314177,-1.3878306,0.52887,-0.31519517,0.29061437,0.25571626
-0.044587035,-0.36129022,-0.39467967,-0.98295504,0.4951344,0.37269685,-0.25775015,0.624643,-1.122925,-2.9338276,0.41325805,0.05579838,-0.45905817,0.01652138,-0.42874336,0.23721129,-0.8209147,1.3299184,-0.2015035,0.25409627,-0.544393,0.65274644,0.15572265,-0.7269696,-2.5148332
0.15492973,-1.5203484,-0.14886074,-0.4573079,-1.5535108,-2.848759,-1.2307906,0.56679535,-0.43346983,1.9123604,-0.53615934,-1.2839863,-0.53650546,-0.034628272,0.6361367,-0.95718765,0.054860286,-0.20149183,-0.20840412,-0.005301155,0.3814028,2.3244653,1.8109041,0.01432991,0.22661363
-0.0074720103,-0.7510153,-0.21759577,0.22520879,1.8186868,-0.046276405,-0.18121779,-0.2117572,-0.85373884,0.41492832,-1.4122939,1.1106073,0.4974187,-0.16872963,-0.8688211,2.2083077,0.47305903,0.13742709,-1.2381524,0.0063056797,1.6049736,-1.3422531,-0.92281747,-0.9028362,-1.6794838
-1.5218229,0.4053653,0.8603457,0.07188475,-0.9626579,0.46595073,-0.76827914,-0.47907683,0.3900806,0.018862456,0.7501235,0.64444304,-0.5511066,-0.63932157,1.5032845,-1.3104002,1.2137191,-2.8198109,-0.35325468,-1.7993512,-0.16556856,1.1289961,2.2047298,0.1273404,0.61877155
2.3478615,0.40249348,-0.21580827,-0.26797822,-0.39623287,2.1696284,1.04899,-10.74528,0.48110697,-0.5588753,2.4656725,2.1238708,-11.934914,-0.18930149,-0.19864322,0.7102778,1.5729661,-0.95124733,0.36231118,1.4803991,2.38032,0.25334916,0.19311506,-17.475546,-0.41412926
-1.3603542,0.72620344,-2.4075315,0.09582573,-1.5907471,-2.8113272,0.14879763,-0.014263555,-0.32794476,-1.2422044,1.7046096,0.6885141,0.49219015,-7.2661705,2.7328115,0.9104996,-0.6638073,1.3541033,3.808714,1.5950058,1.297948,0.0004222542,-0.19309348,-1.299551,0.044993073
-0.5988791,0.38602716,-0.26732433,0.8671185,-0.6502928,-2.483673,0.81742156,1.0904351,-2.631735,1.3032753,0.5777307,-1.0452503,0.7153908,0.4896804,-0.15226716,2.6801558,-0.12564608,0.5820725,-1.0966755,-0.47321135,0.5934911,2.0621932,0.2538281,-0.79058385,0.5917756
-3.4668417,-0.36120522,-0.95873535,-0.4197813,0.19360064,-0.5585524,-0.9321256,0.7150837,0.24502228,-1.0869612,-0.25275263,-0.7233797,-0.599585,0.7467312,-1.290472,3.0254877,-0.4552197,-1.7397022,-0.38647556,-2.5390663,-3.190844,0.8497134,-0.5039594,-0.06393807,-0.23930863
5.4387417,-4.936619,-2.5684764,0.42482793,-1.1836597,0.36669493,0.5791538,-0.31701726,0.70450974,-1.3724247,0.6053163,1.5031857,-1.3298875,0.18175879,-3.8643377,0.8423945,-1.013443,-4.2593646,-0.27692333,-4.2147946,1.9644557,1.004393,-1.3555532,-0.84249383,0.7751448
5.4207945,3.487936,1.0303322,-2.0278118,-0.7574078,0.23130555,7.065219,-0.37901056,0.1701178,-9.695387,9.760041,8.133751,-1.4006538,-0.09838413,2.5494666,1.7490177,-0.2945864,-0.017601863,-1.5780134,-0.36147857,-6.6090975,-19.387371,0.27278158,-1.76039,0.3637949
-9.341501,-2.8607426,-3.5490487,-1.496418,-2.7723248,-0.31742883,-8.431203,0.19700329,-0.5426847,-0.9001751,-14.369068,-7.727873,0.0023661256,-0.75144774,2.3638039,-2.6045496,-3.1523244,-1.725374,0.8567077,-0.29665416,2.359296,0.22694129,0.4440537,0.9035722,7.2012887
1.4314541,-0.11942886,-0.97738135,0.8149642,-0.5602998,1.8711556,3.3509169,-0.506392,5.133293,0.616551,3.3316262,2.7640085,-1.3614933,-1.76752,-0.67940193,-1.0737562,-0.82565844,-0.0787812,-0.15108746,-4.706838,2.7797637,-0.16723295,0.73048055,-0.34279624,-0.13109131
