A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.02576986,0.17059202,0.15330556,-0.546071,0.37470257,0.7157176,0.7736015,0.021571413,0.64633244,-0.3437866,-1.2873836,-1.2722547,1.432489,-0.25159422,-0.7145635,1.529403,-0.5636247,-0.8363589,1.0428983,0.14829987,-0.12082687,1.4949089,-0.41250628,1.1057527,-0.7726443
-1.089296,0.13875034,0.28155345,0.65874517,-0.6315383,-0.06582094,0.33759686,0.16772883,0.15547815,0.19298147,0.94136953,-0.19900778,-0.31999207,0.7277667,1.3727435,-1.9075247,-0.47260085,-0.13589677,1.6409407,4.7003264,-0.8062948,-0.9313477,0.27633592,-0.57128495,-0.40018937
-0.6499819,-0.5975566,-0.21174476,-0.46039587,-0.163654,-0.080200315,1.9048991,-0.3358391,0.021835059,1.5577393,-0.6059287,2.1015358,1.277826,1.0723574,-0.5748415,-0.06505502,-0.025584728,-1.3262411,0.6596594,-1.5701076,-2.3190277,-0.15891862,1.2753867,-0.6922468,-1.2076516
-0.6448571,-1.4703232,-0.8299962,-0.7568339,0.6304587,-0.53434926,-0.78903085,-0.84177494,1.5995188,-0.8678792,1.2714635,0.28939384,-0.56264436,1.2243788,-2.0512033,-1.6352198,-0.80565006,0.74755365,1.2776705,1.6406864,-0.7276702,-1.2785163,-1.1891284,0.08473405,1.419315
-1.7025893,0.9212661,-0.5127081,-0.20689201,-0.6672237,-0.53024626,0.74977404,-0.22685015,0.5392449,-0.8115411,-0.75563186,1.1294308,-1.5229888,-2.3793855,1.847582,1.8458315,-0.1499487,1.2718778,1.3379637,-1.7881055,-1.7517197,0.42477548,-0.89380944,0.8333147,0.031981885
-0.9596676,-0.72949255,-1.0056337,-1.6666678,0.15662485,0.7600202,0.5128194,0.48183143,1.3536077,-1.9333615,1.4455187,-0.0118124485,-1.2506384,-1.1369646,-1.3378127,-0.049019814,-0.94306755,-1.2459435,0.78308225,3.53962,1.9405332,-1.7388483,-3.2739842,-0.6013223,0.43300486
1.5125673,-0.7417105,-0.022990167,0.57416147,0.44958282,-0.5273822,1.2901461,-1.5582118,-0.13742846,0.30781016,3.4573252,2.2775424,-0.21223435,1.3858361,1.7608186,-0.18922645,2.0971,-2.006991,0.99543923,-2.356348,1.4555254,1.1450355,2.3523383,-1.4555709,1.1892862
1.0485988,0.2299481,0.07404554,1.1621506,0.93159384,1.7504146,-0.013348132,-1.4932766,-0.15790658,0.86311144,0.47731787,0.073487625,1.1672845,-0.18916917,-3.2655864,1.2847676,0.9834317,-0.3194032,2.1222503,0.9589789,1.4796203,2.0718756,-0.3681939,-1.8592563,-0.30939412
1.0906352,1.0860134,0.9104643,0.28356105,0.9174061,0.11612202,1.413354,1.2147208,-0.21983242,0.91125906,-0.76340324,-0.17558885,2.5210078,1.432045,-1.2011979,-0.8278164,-1.6331668,2.2920077,1.2477686,1.3390712,2.1095862,-1.6693237,1.1872927,-0.89927334,-0.7539185
-1.7607971,0.26001126,-2.140753,0.9565378,-0.61046857,-0.49433786,2.7148323,0.61913294,-0.6676867,-1.3455492,-0.34810686,2.0330765,-0.6592424,-0.62597567,-0.7044824,0.7292335,-0.64908534,0.8190148,0.08021551,-1.1136396,-1.844965,0.8649409,-0.26053157,1.9570901,0.35725024
-0.7375598,0.75626415,-1.6133463,-1.7487361,-0.25111437,-1.9851141,0.05151683,0.4917566,1.2450874,-1.249284,0.48862797,-0.5358163,0.917824,0.2759618,1.2747778,-1.0105966,-0.36291638,-0.7883353,2.8766832,3.14309,0.9605961,0.046109974,3.1461523,0.4892018,0.9756634
-0.91788876,-0.65345764,-1.1706389,-0.57536536,-0.17151745,0.7141798,1.6100693,0.7490731,-0.9721217,-0.44436595,-1.3126009,1.2143958,-0.20791735,-1.0874635,-0.13154358,-0.61699456,0.3018192,0.8694978,0.8145748,-0.3922391,0.9332603,-0.2106674,-0.41992426,0.7887882,1.2408556
-1.1286651,0.34527886,-1.0832684,-1.1713678,0.28376812,1.8568215,0.75673664,0.63431984,0.04937376,0.32103726,-1.0668755,1.6777451,-0.4129675,0.39573646,0.08652069,-1.3199112,0.5132301,-1.5225309,1.1588818,0.70763135,-0.43967727,1.3755857,-1.7186171,0.6724329,0.2264863
-0.44258308,0.34314486,-0.50505394,-0.17229694,-0.6328515,-1.1984742,0.17501241,-0.21610382,-0.92991644,0.2928788,-3.7994347,0.15327576,0.08985895,-1.5671067,2.2771368,-0.7859937,0.26472092,-1.7238282,-0.54466814,-0.05073048,-0.9041233,-0.9149574,-0.9977226,0.23832995,-1.3132718
-0.4978758,-0.77252555,-0.5270186,0.30333024,0.6014343,-1.0029732,-1.0441463,-1.0502704,0.22843263,-1.9125929,-0.036394227,-1.0302238,-0.9774769,-0.65693295,-1.6153123,-1.6022682,1.3677379,-1.2389499,0.12987193,0.52168256,0.11903821,1.0508327,1.8609598,-0.49953067,-2.5832522
-0.6909116,-0.4260437,-0.8465527,0.2085676,-0.58042353,0.6366784,0.096328616,-1.2368457,-0.97442967,-0.14733274,-0.84003633,0.147413,-0.77933586,-0.24444975,-0.4029427,0.1988411,-0.84707475,-0.57613254,-0.7931451,-2.7029288,2.446909,0.6284241,-1.0877726,-0.40495685,0.39224038
-0.9016469,0.8159381,0.34361497,-0.19177969,0.72195774,1.4690406,-0.56519383,-0.8994036,0.28775698,-0.012765318,0.24223937,0.7606106,-1.0662078,1.5340481,0.31066644,-2.3393743,1.4034276,-1.0218433,-0.034676462,-0.8075739,-0.8693598,0.10960764,0.42837578,-0.75390697,-0.90820706
-0.25830618,0.281455,0.20287345,-1.6822146,0.13201389,-1.0799941,-2.8934026,0.49382102,-0.34552652,-0.7447753,-2.413688,-0.27912635,0.72509,0.24845493,-0.76637924,-0.017396927,-0.46629533,0.12509319,-0.6139076,-3.4425142,-0.25219902,-0.14092675,0.24210005,0.6450434,1.241665
-0.5195857,-0.20019196,1.5902381,-0.51355284,0.48748237,-1.0642402,0.62775946,-0.022395477,0.18346828,0.9386339,1.1590898,-1.5360528,-0.09806958,-0.80559206,-1.3569319,0.32860163,-0.42887408,0.012728602,-2.8317902,-1.9079459,1.2966961,0.4879788,-0.6312233,-0.6352918,1.898751
0.102276415,-0.5014493,-0.48841482,0.521026,1.7359995,1.3343066,-3.6401467,-0.2020781,0.60182023,-0.55768573,0.7911968,0.254268,-0.05158636,0.26499087,-2.3460543,-0.11463505,0.7365514,-0.05653443,1.5927761,0.498527,0.5947852,-0.18031955,0.20440978,0.25581783,0.8826629
-0.12369278,-0.24866161,-1.07326,-0.73006165,-0.11937377,-1.3640621,2.0958385,0.6041516,0.35760903,0.44861555,1.5481172,-0.39382902,-0.3892797,-0.40860012,-1.6849449,-2.9400601,-1.9502807,0.7131323,-3.077911,-2.3036318,-2.9070063,-1.7875063,-0.81073207,-0.11938918,0.3470258
-1.8066773,-0.3643114,-0.8327415,-0.3212811,-0.40578526,-1.1997484,-1.9067374,0.36206746,-1.2050145,-0.37393302,-2.4349332,-1.1071455,-2.2891972,-0.6624509,0.25556213,-2.557172,-1.3704708,-1.2848457,1.5340142,-0.89153767,-1.4150971,-2.615024,-1.3948269,-0.60350835,0.088133335
-1.0208738,0.4414562,0.1095489,-1.3767936,0.0770393,-0.8613204,1.9831612,0.109202094,-0.7329801,0.52112746,-2.8531046,1.281645,0.4828856,-0.07011701,-0.5668427,-0.32576156,-1.5166421,-1.5847869,-0.5741173,-2.1813126,-0.75683707,-2.4335792,-2.4615178,0.21752895,1.0141944
-1.2698622,-0.41039634,0.5750997,-0.07304844,0.22282402,-1.0168924,1.3426447,0.50502837,-0.17631012,0.61625546,0.83215743,0.6157859,-0.7048385,-1.3338258,1.743099,0.590028,1.3553683,0.48492414,0.3865634,0.75309217,0.7774933,-1.488189,-0.24983776,-1.0609751,-0.5681222
-0.083849266,0.19445522,0.752134,0.45934394,0.95910084,-0.77589685,1.9177816,0.583732,-1.7911353,0.5999351,1.4258435,2.2392569,-0.53839946,-1.3206036,-1.3497896,-0.10198389,0.67077416,-1.0755877,0.4704422,-0.8478134,-0.6237056,0.23404284,-1.1198575,-0.467727,1.1442626
-1.5672655,-0.466421,0.2922976,-0.15428893,0.06555916,-1.6051316,-1.6037787,0.91880196,1.9325485,0.07094154,1.4701159,-0.87300116,0.63551474,0.048592106,-0.094420314,1.2096844,0.59684545,0.96810824,2.142809,-1.5289942,0.25412586,-0.16425654,0.7370281,1.6429334,-1.0305344
0.94553775,0.14276724,-0.10760099,-1.0115132,-1.315258,-1.1068505,1.1241083,-0.6184057,1.2444167,0.31768823,-0.9307134,1.971235,-0.00073856115,-0.55300653,-0.6386371,0.9949591,0.76885045,-1.3634274,-2.3077388,-0.38798484,-0.20543787,-0.11926264,-3.1558871,-0.9734224,-0.58345497
2.110654,-1.02063,-0.09581519,1.1940799,0.3417794,0.4466627,-2.4543533,0.39619315,0.44266844,-0.54767424,1.3658133,-1.58656,-2.0310402,-0.15992004,-0.495583,-0.67263305,0.60637194,-0.48298663,-1.411334,2.5783124,-1.0945083,-0.18454754,1.3227857,-0.7242594,-0.6568715
-2.5384903,-0.82123274,-1.2524061,0.1466971,-0.75564146,-1.2139425,-0.87081134,-0.08314562,0.29769135,-1.3568915,-1.6155858,-2.0661488,-2.7905526,-1.6221714,-1.0517532,-0.09605229,-0.7719706,0.32288495,-1.8158276,-1.8086667,-1.9771969,1.0698454,0.85669017,0.93692267,1.5059354
-0.7653611,-0.0337203,0.020828612,-0.5396,-0.6991396,-1.3915408,-1.1895766,0.45682135,0.27508402,-0.05532609,-0.060065508,0.3847888,0.29768407,-0.24775286,0.549615,0.46830162,0.8456431,1.3263303,1.7373843,2.3462977,0.35015208,1.8296989,0.15551539,-2.4907072,0.33818865
-0.50589156,0.73158646,0.35572875,1.4177668,0.079786815,-2.2190552,0.0748384,0.026611965,2.1855521,1.9339676,-1.9542809,1.9127347,0.626323,-0.1655802,-0.28515399,-0.47531444,-0.7680438,-0.34202278,-0.8891766,-0.41187227,-0.6624565,-1.105818,2.2274284,0.515495,1.9411459
1.3180046,-1.1964409,0.03011397,0.66532433,-0.30800554,-1.1606163,-0.6100386,0.47364298,0.60803366,0.022901855,1.8420697,-1.5133206,-0.362296,-0.20390165,1.6912179,-0.9304421,0.9717477,0.39989156,-1.7296357,1.330732,1.2697213,-0.16959168,0.3995728,1.1776693,-0.8024681
0.7818595,1.1196597,0.18457833,0.9578328,0.06398064,2.1531038,-1.483968,-0.113137335,0.9691731,0.10618868,-2.1117713,-2.7184381,-0.5933656,2.6394925,1.1696289,1.3655034,0.032482624,-0.049106646,1.3036432,1.786084,0.0075297058,0.4438229,-0.046299085,-0.81264323,-0.5897839
0.12670867,0.06217365,-0.7386125,0.5377953,-0.26375353,-2.0439487,-0.13945755,-1.5277257,-1.305458,0.08271429,-0.65340096,0.06711349,-0.65834886,-0.20497234,0.86945444,0.7034768,-0.56423175,-1.1607217,-1.5031134,0.8441321,0.7304957,1.4423608,1.3188671,1.8659304,1.3289934
-1.4099412,0.13511235,0.81690574,0.29894924,-0.5864848,1.1828353,-0.89528257,-0.123725474,1.174885,1.2729676,-0.4624066,-1.6649636,-0.08283299,-0.2082341,1.1916991,0.008242279,-0.1604727,0.24100024,0.47519425,0.15125826,0.4455105,-1.1640091,1.7306442,-0.62880373,-0.1394127
0.7116894,1.8100593,0.9248166,-1.2709098,1.0322449,1.153655,-1.2794236,0.3093063,0.28507695,0.22795227,0.8332738,-0.12693536,-0.12558271,0.62665856,-0.9307363,-0.35036284,0.5865589,-0.09371258,0.7314704,1.9144173,1.0742085,2.0275404,0.5134827,0.44322982,-0.32643458
-1.6569066,0.37320825,0.22692852,0.7107878,1.5464461,2.6918266,0.39046118,-0.09341526,1.0542147,0.15701583,-0.095631324,1.14024,-0.13667552,-1.1915398,1.9177488,0.38503563,0.018167108,1.3673803,-0.01605153,-2.1531415,-1.6461359,-2.1623304,2.3385408,-0.6536209,0.26201743
-3.0736423,-0.45400715,-0.48497027,-0.6607771,-0.80118775,-1.5441002,0.985723,-1.7029233,1.5520358,-1.5441768,-0.81434155,0.3866373,0.3628716,-2.98789,-0.07387355,-2.1845396,1.1001992,0.7506301,0.36942187,2.3384678,-2.2905262,1.4417372,0.80449,0.9212008,-1.0903814
-2.6903794,-0.66699976,-1.3067533,-0.81887674,0.26495948,-2.262234,-0.58693683,-0.70334935,0.071596324,0.10423991,2.7567818,0.9185841,-0.23193641,-0.6025522,1.9912575,-0.3239245,1.9890357,2.2191448,0.9413178,1.4317911,0.37169716,-1.9041492,0.6854999,-0.65191376,2.1039646
0.14482671,1.6073133,-0.20314288,-1.2313477,0.7975857,-0.7084819,1.5000097,3.0798247,0.5355645,1.3544705,0.8952122,1.5775385,0.5315146,0.45303807,-2.0960195,2.9657106,1.185981,-0.60989505,-0.09,-0.35397568,1.3326843,3.3377876,1.2204299,0.22596326,0.06158197
-0.13653901,0.8981514,-0.37272334,-0.20663288,-0.4057942,0.5142298,0.2536648,0.8427553,0.12800449,0.26687145,0.69667566,-1.3493268,-0.14092219,0.034730844,-1.3354423,-0.96879977,-0.9516381,1.5313228,0.08795175,2.0355008,0.042909265,3.0013852,0.04602897,0.38462502,-0.9976066
2.3296258,-0.5033381,-0.303806,-0.09827709,1.4295293,3.1037583,0.5002123,0.5010988,0.1742295,0.3896286,-2.447493,-0.81554925,-0.9733304,0.44517443,2.437286,0.46424872,-0.4770639,-0.023305483,0.36422855,0.6726359,-1.4024284,-0.72198313,1.6583027,-0.09673768,0.4921434
-1.7883089,0.6592442,-0.7580378,1.4298942,0.9549809,-0.45184803,0.96010536,-0.4291304,0.015439987,0.64852947,-1.3909048,-0.78452945,-2.97808,0.13160996,1.3471992,1.9050858,1.8541243,2.2934976,1.1643916,0.64193404,-1.6675924,-1.1380713,0.25976044,0.696598,0.67583466
-1.1921332,-0.2209129,-0.39165503,-1.1933856,-0.34066632,-1.0860584,0.1587655,0.32208794,-0.86399317,0.5383736,4.497463,0.66681373,-0.9890486,-0.32359087,0.72383106,0.5534859,-0.70420986,-0.40885395,1.452467,2.8922033,-0.21532446,-1.6113851,-0.006308794,-1.7079277,1.1023921
0.37792575,0.22898845,0.35847235,-0.73148614,0.42470193,2.2454684,1.5994291,-0.2775507,-0.19495857,-0.9008077,0.7602312,0.39899486,0.26843664,0.33011624,-1.0804701,-1.299801,1.1488316,0.6595762,0.011265606,1.7840149,0.46726194,1.1120017,2.7140808,1.4709461,-0.43055066
-1.3681548,-0.35778618,-1.2266115,-0.21149299,-0.6269343,-0.9210038,-0.04493282,-0.41530687,-1.2690029,0.36116642,-1.5158279,-0.08079445,-0.42748752,-1.2470573,1.0419929,-0.18977213,-2.5226035,2.1546578,0.60347503,-2.0091126,0.45222962,0.5863288,1.8041768,1.3911378,2.2000768
-1.1136343,-0.052924022,0.13259661,-0.26768008,0.87031746,-0.54146856,1.2888632,0.18146658,-0.54328513,-1.0243273,0.23358226,-0.7990704,0.5782858,-0.66492254,-1.3290424,1.2914808,-0.5259006,-0.14548942,1.4458615,0.32661343,-0.5589613,-0.76042104,-2.5700808,0.50186765,0.3996019
-0.764025,1.036048,-0.666952,-1.0576229,0.5647256,0.370392,0.9999956,0.24263585,0.27487624,-0.0046286844,-1.4825691,-0.36466202,0.51496834,-1.1173738,1.2458532,2.2541373,0.78859115,-1.0030744,1.5012822,3.1290765,0.87561566,0.88487047,0.3736053,-1.0023737,0.5293238
-0.8295365,0.34798017,-1.3121709,-0.5331141,0.0695124,-0.5174523,0.799351,-0.27908477,-2.5000658,-0.38618153,0.69560325,0.29765183,-0.47258803,2.0814648,1.2397134,-0.50569487,-0.6490568,-0.21238695,-0.39534223,2.508541,-0.47902653,0.41105306,-1.8191361,-0.9772924,-0.4317649
1.0730252,0.25992694,1.0838171,-0.80971354,-0.32133242,0.012447186,-0.77909577,0.3656977,-1.9044453,-1.0315192,-0.12684089,-0.98298705,-0.8883419,0.166954,-1.3406745,-1.9882209,-0.4718596,-1.6933436,0.8824861,0.06936538,0.21219721,0.5432989,3.4084783,-0.9318328,0.35761404
-2.1533031,-1.0328462,0.1667403,0.78973377,0.1171966,-1.9966061,0.9465703,0.30777937,-0.1563791,-0.034657534,-4.2389913,-1.0840083,0.14559478,0.50563514,-2.3131685,-0.596966,-1.0553908,1.5514048,-1.2110417,-3.1704695,-1.492683,-0.11716962,-0.28028044,0.09635532,0.6266936
-0.9909806,-0.88621193,-1.297856,-0.8419,-0.28072208,-0.23448342,-1.1281364,-2.2362332,0.48392928,-0.25884518,-1.699545,-0.74260914,0.4441044,0.34714076,-1.6746379,-0.23832452,-0.19000047,0.66812587,0.98673946,2.2025483,-1.06183,1.1227512,1.192794,1.0206804,0.12851478
0.43203285,-0.5690619,0.07606381,-0.02552171,0.10329148,-0.8891008,2.0424867,-1.87945,1.0214976,0.8353319,0.31160325,0.5263021,-1.8498149,-1.0007039,2.5637577,-1.0438488,-0.967942,1.1200734,-0.6420465,1.3209752,0.8452481,-1.3999522,1.9694664,0.37700808,1.539006
0.63288087,-0.12332104,0.5906501,0.07141596,0.834798,1.4206773,-0.31821042,-0.7953752,-1.559546,0.23056337,0.057290077,0.8479973,-0.7458011,-0.29000914,0.0031186342,1.4805063,0.23921263,2.5496001,1.8955438,-0.71304256,0.7508282,1.8544297,1.1458488,0.6220076,1.0820427
1.0193923,0.020542592,-0.029912293,0.0488251,0.55073446,1.5842086,-0.2323075,-0.118466854,1.1865733,-0.42128995,2.0819376,0.8473221,0.99513483,-0.21986748,-1.1302819,0.6938792,-0.48697758,0.8414974,-0.80516195,1.5331073,1.1716733,-0.6933284,-2.6193604,-0.07775664,-1.0578117
0.20000029,-0.46813703,1.1738044,0.65404767,-1.2003453,-0.08007896,-0.7421593,0.28652868,1.3381146,-0.52056426,-0.6186196,-1.3315554,0.1926618,-0.507951,2.0127559,1.6053467,2.7215347,0.20064962,0.04512144,0.67898715,2.090497,0.10868893,2.3173,0.7903143,-1.2764127
0.7249645,1.1199414,0.16092646,1.0056584,-0.049683064,-1.0190154,1.478466,-0.10712394,0.4581242,-0.36251947,-0.09692335,-0.26925543,1.3221891,1.027631,-0.04193294,0.94433993,-0.1611703,0.37300807,-1.0591253,0.08930135,0.4787189,-0.3672897,1.9086592,-0.4885312,0.88602376
-0.27315474,0.2767443,0.29020476,0.17406276,0.14877598,-1.1465349,-0.5659775,-0.38983235,-1.7878251,0.17052308,1.4782665,-1.6690241,-0.3956673,-0.5724857,-0.9751741,1.3825647,-1.6734469,0.3911723,0.42051417,2.357776,-1.0160247,-0.7471126,-0.43462658,-0.4429811,0.58131176
-1.2465516,-1.0876502,-0.16973832,-0.5982234,-0.70236695,-0.16295743,0.30378866,-0.33476308,-0.7527794,-0.030171826,1.3484259,1.6900766,-0.19074437,-0.3358913,1.9034073,-0.6920565,0.6073835,0.27229267,-0.3178711,2.3286886,-2.0454571,0.74936104,1.3665842,1.1736531,-1.2092702
-1.6534576,-1.3304682,-1.3925288,-1.3336442,-0.751794,-1.955661,-2.8678,-1.1846731,0.20286262,-1.8086896,0.9313779,-1.5106523,-0.4855643,-0.745321,2.1952288,-0.33524317,1.2906551,0.36644906,0.35946676,1.1993517,-1.9587169,-0.9856341,1.8003035,-1.6343889,-0.51050377
-0.49641824,2.1320682,-0.2649419,-0.67691857,-0.6603763,1.5014131,0.8307017,2.0513663,-0.75451165,-0.32044637,0.36098856,1.6345642,-0.9145001,-1.2765294,-1.9796096,1.3669925,-0.71312857,-0.23734546,-0.8010217,-1.3514472,0.76541567,-0.7356982,-0.43456796,0.2592242,2.379552
0.6237029,-0.48368603,-0.2657043,-0.28518918,1.028073,0.35849696,-1.2823977,1.6695249,0.385333,-0.04242298,0.6211254,-0.38061118,0.058692604,-0.7898778,-1.3115857,0.98138523,-0.21024215,-0.62756324,-0.45992032,-0.30746537,-1.7208768,1.4596477,0.43997955,0.99326956,0.3847258
0.0097801015,-0.56632847,-1.0512878,0.23643002,0.76345444,-0.5876691,-2.9913416,0.47700804,0.44179267,-1.246739,-1.2751977,-1.8512563,-1.4648297,1.3917719,-0.9639194,-0.7783747,-1.2149173,-0.108386785,-0.32654226,2.4010293,-1.7895726,-0.63419497,-0.6089883,-1.4474716,-0.7085806
-1.0973818,0.05217032,-0.9744917,-0.6562347,0.19276714,-1.2311784,-4.3613067,0.067565024,-2.0249567,0.48443943,-0.375085,-1.5924041,-1.0386306,0.47964802,-0.22637898,-1.6158893,-0.799942,0.042366162,-2.5632083,-0.8305366,-1.2656121,-1.4004928,1.4353461,0.4757794,-0.40647984
-1.3166654,-1.0911365,-0.74209535,-1.2207342,-1.8505247,-1.5516739,-3.1936264,-0.779154,-0.8964971,-0.7723936,-0.47589794,-1.1747835,0.81401277,-0.034201443,-0.30838877,-1.0031364,1.0321697,0.40887803,-2.2482905,-3.6578164,-1.0156741,1.696449,1.2683227,0.5179546,0.70052344
-0.32161507,-1.3195167,-1.0491266,1.1430593,-0.25051802,-2.0940418,-0.034737587,0.0655905,1.4448438,0.35089052,-0.086405605,-0.9073355,-0.6887871,-1.5361924,-2.328321,-0.20058839,0.31847954,0.8778665,-1.9060891,-2.7198977,-0.80976784,0.80680704,-0.18454319,0.5165872,-1.4863718
-0.053540125,0.3622537,0.1746071,-0.20788014,0.005431935,0.115490004,-1.1736631,-0.53328735,0.6517341,0.17338379,-0.2182976,0.24518573,0.28965673,-0.0033521578,0.32115746,-0.043465808,-1.966671,-0.64963955,1.6707602,1.6519362,-0.10435051,-0.34476086,1.2730322,0.86430764,0.14153029
-1.3449947,0.41018075,-0.16386268,0.44476718,-0.1454147,1.3971591,0.37392387,0.041861713,1.9795439,0.07691151,2.1735046,0.7633114,0.38026282,-0.83578116,-0.32061565,-0.5249313,-0.18600763,0.7005811,-2.6613967,-0.7032205,0.8860955,-1.5892876,-0.54330283,-1.2412767,-1.466748
-1.3714586,0.11348718,-0.021716774,-1.3244252,-0.63914776,-0.38924724,-1.6151922,-0.37091,1.7296102,-0.37533867,0.010789081,-0.49874905,0.718958,-0.5554214,0.0077778995,-0.06298948,-0.20166281,0.2714237,-1.2657864,-0.3917149,0.43164986,0.28008378,1.7447517,-0.5421574,-1.1754229
-1.5167141,0.22663808,1.1081914,-0.3427544,-0.29407522,1.5047657,-1.3560609,1.2215562,-0.9373804,-0.0887309,0.3301452,-0.40587807,-0.8961965,0.74672204,-0.4407618,-0.4473856,0.55086434,-0.79381764,0.78980905,1.0452852,-0.9662937,1.347135,-0.31683683,-1.1965134,-0.8610878
-0.68448603,0.032013506,-1.2049131,-0.32089233,-0.6781997,-0.7359264,2.4782543,0.15410164,0.5233088,0.49701172,0.44781613,0.0368314,0.1648185,0.2872402,-0.68554354,-0.73130065,-0.6697949,-0.9712491,-0.4695428,0.27444506,-2.8180397,-0.94738555,-1.7600492,1.1039819,-0.30590785
0.08758685,-1.1676786,-1.0874971,-0.3594602,0.15225303,-0.6153033,-2.7517548,-1.140022,-0.34026322,0.62590176,-0.81929815,-2.5598578,-0.12446624,0.7641707,2.3835778,1.8859214,-2.185272,-0.8444415,1.886152,2.2071505,-2.9282913,-0.06521249,0.77344537,-1.1670299,-0.7517458
-1.7997339,-0.7177884,-2.031809,-0.030714244,-0.2128256,-1.2006418,-1.4095687,-1.5308104,0.07051498,-0.37212923,1.0532664,-0.3543667,-1.8960135,-0.8894931,0.41892004,-1.3176653,-0.22050408,-0.055500448,-1.6485646,3.0382705,-1.7083745,-0.77913386,-0.15427057,1.212069,-0.13474253
0.32328874,-1.8671932,1.1157327,-1.5034664,0.9899186,-0.862428,-1.9792181,-0.7165157,0.8854016,-0.11682152,-0.18121648,-1.6698532,-1.2082213,-0.67928684,1.2443671,-0.45353964,-0.29512095,-0.17570719,-0.43543804,-1.6209251,-0.7032612,-0.12940474,1.690366,-0.9087845,0.833837
-0.13195139,-0.89710736,-0.7933062,0.5770121,-1.294349,-1.1373222,-1.081256,-1.3675307,0.014202982,-1.9070241,0.51596117,-1.2787025,-1.651917,-0.6350181,-2.7942438,0.17924616,-0.69680977,-0.16019298,-0.123913825,-0.8388932,0.030855656,-0.32312417,-0.82269824,0.22769314,0.3593592
0.52183837,0.44925523,0.10663712,0.39094403,0.105189145,-0.014214054,0.15764213,0.04405397,-1.5812922,0.28148678,0.62163013,-0.26849747,-0.8129231,1.0740438,-1.4471209,0.11822395,-0.049034595,-1.1852201,-0.3715164,0.8213237,0.5654042,-0.7254865,0.36311236,-0.22948456,-0.8019945
-0.65139663,0.0113376975,-0.27627787,-0.01690057,1.0844841,-0.85635626,-0.3122824,-0.44138932,1.1702077,-0.34616736,-0.4189445,0.2672639,0.111798406,1.0073481,0.3967325,-0.8606289,-0.46126983,0.61768746,-1.7589421,-0.34493613,-3.4509158,0.34526578,1.7605547,-0.9056058,-1.9010777
0.73422146,0.21801245,-1.3755116,-0.13752711,-0.6953831,0.18052942,-7.409925,-0.40864936,1.0953937,-0.82108855,-1.8868451,-3.8102686,-1.9122658,-0.22919129,-0.77059126,1.7515225,-1.3564316,0.6593367,1.4587823,2.7853522,0.41310054,-0.61932546,0.22687984,1.3769933,-0.89660037
-0.6631865,-1.5517528,-0.23457342,1.9022846,0.62204784,1.8623967,1.9787586,-0.46614948,-0.7242938,0.093828544,1.0786052,0.65320307,-0.03532833,-1.57344,3.9690113,-0.19772771,0.22327533,0.87696767,0.18463993,0.59546983,-0.9952278,-1.4571303,1.6348305,-0.21480393,1.6698723
-1.4435253,3.2345192,0.470828,0.020164788,0.08492527,-1.1533834,-0.68579704,-0.2677353,-0.20693064,0.6692929,-0.18929599,0.53362083,-0.16531816,1.528285,-2.4249048,1.013404,1.89275,-0.18120909,2.940178,0.7246749,0.39022803,-1.8303428,-2.1054385,1.1826437,-0.23478985
