A,B,C,D,E,F,G,H,I,J,K,L,M
0.0675294117647058,0.3895798319327731,0.1596638655462184,0.0692436974789915,0.3401680672268907,0.0931092436974789,0.3902521008403361,0.0934453781512605,0.5774789915966386,0.373109243697479,0.072,0.0887731092436974,0.0675746554621848
0.0673613445378151,0.347563025210084,0.1596638655462184,0.0681680672268907,0.281344537815126,0.0793277310924369,0.4662184873949579,0.0850420168067226,0.5250420168067227,0.3021848739495798,0.0722689075630252,0.0873277310924369,0.0675677983193277
0.0672941176470588,0.3317647058823529,0.1596638655462184,0.0677647058823529,0.2517647058823529,0.0766386554621848,0.5263865546218488,0.0816806722689075,0.5099159663865547,0.267563025210084,0.0720336134453781,0.0880336134453781,0.0675640672268907
0.0672941176470588,0.3357983193277311,0.1596638655462184,0.0677647058823529,0.253781512605042,0.0766386554621848,0.5132773109243698,0.0816806722689075,0.5109243697478992,0.2833613445378151,0.0715294117647058,0.0894117647058823,0.0675526050420168
0.0,0.3384873949579832,0.1596638655462184,0.0678319327731092,0.2591596638655462,0.0826890756302521,0.5058823529411764,0.0850420168067226,0.5159663865546219,0.3038655462184874,0.0710588235294117,0.0909243697478991,0.0675456806722689
0.0674285714285714,0.3583193277310924,0.1596638655462184,0.0684369747899159,0.2978151260504201,0.0857142857142857,0.4487394957983193,0.0833613445378151,0.5394957983193277,0.3163025210084034,0.0712605042016806,0.0900840336134453,0.0675477983193277
0.0676974789915966,0.415126050420168,0.1596638655462184,0.0700504201680672,0.3754621848739495,0.1126050420168067,0.3636974789915966,0.0887394957983193,0.6070588235294118,0.3926050420168067,0.0710252100840336,0.090890756302521,0.0675443025210084
0.0687731092436974,0.5610084033613446,0.1596638655462184,0.0764705882352941,0.5684033613445378,0.1771428571428571,0.253781512605042,0.0991596638655462,0.8406722689075631,0.5919327731092437,0.0714957983193277,0.0892773109243697,0.0675502521008403
0.0690756302521008,0.5892436974789916,0.1596638655462184,0.0776470588235294,0.5966386554621849,0.1959663865546218,0.2379831932773109,0.107563025210084,0.8816806722689076,0.6652100840336135,0.0721008403361344,0.0873277310924369,0.0675561344537815
0.0688403361344537,0.5757983193277311,0.1596638655462184,0.0759663865546218,0.5563025210084034,0.1902521008403361,0.2534453781512605,0.1186554621848739,0.800672268907563,0.6796638655462185,0.0731092436974789,0.0839663865546218,0.0675588907563025
0.0687394957983193,0.5361344537815126,0.1596638655462184,0.0748235294117647,0.5270588235294118,0.1754621848739496,0.2705882352941176,0.122016806722689,0.7502521008403361,0.6302521008403361,0.0745882352941176,0.0790588235294117,0.0675337142857142
0.068235294117647,0.4736134453781512,0.1596638655462184,0.0733781512605042,0.4867226890756302,0.1304201680672269,0.3065546218487395,0.1072268907563025,0.7028571428571428,0.5025210084033613,0.075126050420168,0.0771428571428571,0.0675104201680672
0.0680672268907563,0.4510924369747899,0.1596638655462184,0.0718991596638655,0.442016806722689,0.1156302521008403,0.3280672268907563,0.0994957983193277,0.6504201680672269,0.4339495798319328,0.0753949579831932,0.0772436974789916,0.0675269243697479
0.0679999999999999,0.4504201680672269,0.1596638655462184,0.0720672268907563,0.4467226890756302,0.1115966386554621,0.3243697478991597,0.0988235294117647,0.6480672268907564,0.4110924369747899,0.0752268907563025,0.0778823529411764,0.067536537815126
0.0678991596638655,0.4386554621848739,0.1596638655462184,0.071126050420168,0.415126050420168,0.1065546218487394,0.3448739495798319,0.0961344537815126,0.6194957983193278,0.362016806722689,0.0753613445378151,0.0777142857142857,0.067538050420168
0.0678655462184874,0.4473949579831933,0.1596638655462184,0.0713277310924369,0.4228571428571429,0.1078991596638655,0.3442016806722689,0.0978151260504201,0.6265546218487394,0.3801680672268907,0.0761344537815126,0.0763697478991596,0.0675388907563025
0.0678655462184874,0.4578151260504202,0.1596638655462184,0.0713949579831932,0.4248739495798319,0.10890756302521,0.346890756302521,0.0998319327731092,0.6302521008403361,0.3741176470588235,0.0758655462184873,0.0767731092436974,0.0675377478991596
0.0684033613445378,0.5163025210084033,0.1596638655462184,0.0743193277310924,0.5129411764705882,0.1304201680672269,0.293781512605042,0.1092436974789916,0.7136134453781513,0.4890756302521008,0.0760672268907563,0.0764705882352941,0.0675396974789915
0.0687731092436974,0.5825210084033613,0.1596638655462184,0.0772773109243697,0.5878991596638655,0.1431932773109243,0.2598319327731092,0.1142857142857142,0.8178151260504202,0.5952941176470589,0.0754285714285714,0.0778487394957983,0.0675477310924369
0.069344537815126,0.6218487394957983,0.1596638655462184,0.0787563025210084,0.6215126050420168,0.1566386554621848,0.2447058823529411,0.1203361344537815,0.8554621848739495,0.6652100840336135,0.0749915966386554,0.0790924369747899,0.0675578151260504
0.06890756302521,0.5831932773109244,0.1596638655462184,0.076,0.5573109243697479,0.1576470588235294,0.2581512605042017,0.120672268907563,0.7798319327731092,0.6504201680672269,0.0743193277310924,0.0807394957983193,0.0675620168067226
0.0683361344537815,0.5317647058823529,0.1596638655462184,0.0733109243697479,0.4850420168067227,0.1287394957983193,0.2796638655462184,0.1102521008403361,0.7196638655462185,0.5751260504201681,0.0736806722689075,0.0848067226890756,0.0676139831932773
0.0681344537815126,0.5159663865546219,0.1596638655462184,0.072,0.4443697478991597,0.1233613445378151,0.2934453781512605,0.1055462184873949,0.6857142857142857,0.5458823529411765,0.0733109243697479,0.0869579831932773,0.0676326722689075
0.0679663865546218,0.493109243697479,0.1596638655462184,0.0713949579831932,0.4248739495798319,0.1136134453781512,0.3045378151260504,0.1008403361344537,0.6608403361344538,0.5203361344537816,0.0730420168067226,0.0869915966386554,0.067613243697479
0.067798319327731,0.4443697478991597,0.1596638655462184,0.0701512605042016,0.3784873949579831,0.1025210084033613,0.3378151260504201,0.0968067226890756,0.6114285714285714,0.4618487394957983,0.07290756302521,0.0869915966386554,0.0676050420168067
0.0674957983193277,0.3986554621848739,0.1596638655462184,0.0689747899159663,0.3263865546218487,0.0853781512605042,0.3912605042016807,0.0897478991596638,0.5774789915966386,0.3855462184873949,0.0731428571428571,0.0865882352941176,0.0676129075630252
0.0674957983193277,0.3919327731092437,0.1596638655462184,0.0687731092436974,0.3173109243697479,0.0867226890756302,0.3922689075630252,0.0890756302521008,0.5751260504201681,0.3815126050420168,0.0724705882352941,0.0887058823529411,0.0676062857142857
0.0674285714285714,0.3761344537815126,0.1596638655462184,0.0682689075630252,0.2894117647058823,0.0867226890756302,0.4332773109243697,0.0890756302521008,0.560672268907563,0.3489075630252101,0.072235294117647,0.0893109243697479,0.0675990924369747
0.0,0.3603361344537815,0.1596638655462184,0.0681344537815126,0.2796638655462184,0.0796638655462184,0.4477310924369748,0.0830252100840336,0.5388235294117647,0.3253781512605042,0.0724705882352941,0.0881344537815126,0.0675953277310924
0.0674957983193277,0.3922689075630252,0.1596638655462184,0.0688067226890756,0.3189915966386554,0.0954621848739495,0.4020168067226891,0.0863865546218487,0.5771428571428572,0.3633613445378151,0.0719327731092436,0.0901848739495798,0.0675927394957983
0.0677310924369747,0.454453781512605,0.1596638655462184,0.070453781512605,0.3912605042016807,0.1122689075630252,0.3361344537815126,0.0917647058823529,0.6403361344537815,0.4356302521008403,0.0721008403361344,0.0893109243697479,0.067590050420168
0.0686050420168067,0.5714285714285714,0.1596638655462184,0.0751596638655462,0.5354621848739496,0.1610084033613445,0.2554621848739495,0.0991596638655462,0.7942857142857143,0.5697478991596638,0.0724369747899159,0.0881344537815126,0.0675924369747899
0.0692100840336134,0.6568067226890756,0.1596638655462184,0.079798319327731,0.6440336134453781,0.1791596638655462,0.2191596638655462,0.1042016806722689,0.9636974789915966,0.704201680672269,0.0729411764705882,0.0863193277310924,0.0675935798319327
0.0689411764705882,0.5909243697478992,0.1596638655462184,0.0761680672268907,0.5610084033613446,0.1801680672268907,0.2436974789915966,0.1078991596638655,0.8339495798319327,0.6581512605042017,0.0735462184873949,0.0848403361344537,0.0676062184873949
0.0685378151260504,0.5532773109243698,0.1596638655462184,0.0746218487394957,0.5210084033613446,0.161344537815126,0.2581512605042017,0.1035294117647058,0.7865546218487395,0.6151260504201681,0.0738487394957983,0.084672268907563,0.0676233949579832
0.0683697478991596,0.520672268907563,0.1596638655462184,0.0732436974789915,0.4826890756302521,0.1596638655462184,0.2779831932773109,0.1092436974789916,0.7273949579831933,0.5815126050420169,0.0742521008403361,0.0822184873949579,0.0675923361344537
0.0683361344537815,0.5552941176470588,0.1596638655462184,0.0748571428571428,0.5280672268907564,0.1368067226890756,0.2608403361344538,0.1065546218487394,0.7858823529411765,0.612436974789916,0.0745882352941176,0.081781512605042,0.0676055462184874
0.0689411764705882,0.6305882352941177,0.1596638655462184,0.0770756302521008,0.5828571428571429,0.1697478991596638,0.2339495798319327,0.1112605042016806,0.8783193277310924,0.6816806722689076,0.0740840336134453,0.0859495798319327,0.067670756302521
0.0682689075630252,0.5132773109243698,0.1596638655462184,0.0721680672268907,0.4500840336134453,0.1465546218487395,0.2884033613445378,0.1095798319327731,0.7038655462184874,0.5119327731092437,0.0730756302521008,0.0897478991596638,0.067672268907563
0.0680672268907563,0.4867226890756302,0.1596638655462184,0.0714621848739495,0.427563025210084,0.1287394957983193,0.306890756302521,0.1055462184873949,0.6712605042016807,0.4665546218487394,0.0729747899159663,0.0887394957983193,0.0676441344537815
0.0680336134453781,0.4873949579831932,0.1596638655462184,0.0714957983193277,0.428235294117647,0.1216806722689075,0.3105882352941176,0.1085714285714285,0.6742857142857143,0.4591596638655462,0.0730420168067226,0.0877647058823529,0.067628806722689
0.0681680672268907,0.4779831932773109,0.1596638655462184,0.0715966386554621,0.4315966386554621,0.12,0.3115966386554621,0.1062184873949579,0.6712605042016807,0.4396638655462185,0.0731764705882352,0.0861512605042016,0.0676067226890756
0.0682016806722689,0.4568067226890756,0.1596638655462184,0.0717310924369747,0.4359663865546218,0.1129411764705882,0.3186554621848739,0.1031932773109243,0.6416806722689076,0.4016806722689076,0.0730756302521008,0.083563025210084,0.0675482016806722
0.0683697478991596,0.4678991596638655,0.1596638655462184,0.0722016806722689,0.4514285714285714,0.1230252100840336,0.3159663865546218,0.1085714285714285,0.6611764705882353,0.4396638655462185,0.0731428571428571,0.0819159663865546,0.0675192605042016
0.0679663865546218,0.428235294117647,0.1596638655462184,0.0703865546218487,0.3878991596638655,0.1129411764705882,0.3515966386554622,0.1048739495798319,0.5949579831932773,0.3885714285714285,0.0728403361344537,0.0830924369747899,0.0675267226890756
0.0677647058823529,0.3979831932773109,0.1596638655462184,0.0695462184873949,0.3532773109243697,0.1048739495798319,0.3895798319327731,0.1011764705882352,0.5552941176470588,0.3418487394957983,0.0728739495798319,0.0825546218487394,0.0675171764705882
0.0676638655462184,0.3932773109243697,0.1596638655462184,0.0689747899159663,0.3270588235294117,0.0964705882352941,0.4121008403361344,0.0978151260504201,0.546218487394958,0.2884033613445378,0.0726386554621848,0.0847058823529411,0.0675448739495798
0.0676638655462184,0.3989915966386554,0.1596638655462184,0.0691428571428571,0.3361344537815126,0.0961344537815126,0.3996638655462184,0.0968067226890756,0.5586554621848739,0.2884033613445378,0.0724369747899159,0.0864201680672268,0.0675616806722689
0.0677647058823529,0.4043697478991596,0.1596638655462184,0.0694117647058823,0.348235294117647,0.1001680672268907,0.3862184873949579,0.0994957983193277,0.5563025210084034,0.3186554621848739,0.072672268907563,0.0841008403361344,0.0675346554621848
0.0676302521008403,0.3808403361344538,0.1596638655462184,0.0688067226890756,0.3183193277310924,0.0880672268907563,0.4184873949579832,0.0924369747899159,0.5394957983193277,0.2584873949579832,0.0727394957983193,0.0842016806722689,0.0675421848739495
0.0674285714285714,0.3559663865546218,0.1596638655462184,0.0680672268907563,0.2756302521008403,0.0779831932773109,0.4709243697478991,0.0830252100840336,0.5095798319327731,0.2168067226890756,0.072672268907563,0.0849747899159663,0.0675504537815126
0.0673613445378151,0.3411764705882353,0.1596638655462184,0.0676974789915966,0.2480672268907563,0.0779831932773109,0.5418487394957984,0.0830252100840336,0.4947899159663865,0.1946218487394957,0.0726050420168067,0.0852773109243697,0.0675537142857142
0.0,0.3334453781512605,0.1596638655462184,0.067563025210084,0.2356302521008403,0.0742857142857142,0.5895798319327731,0.0756302521008403,0.4880672268907563,0.186218487394958,0.072672268907563,0.0850420168067226,0.067552
0.0673613445378151,0.3478991596638655,0.1596638655462184,0.067798319327731,0.2554621848739495,0.0810084033613445,0.5408403361344538,0.0836974789915966,0.5099159663865547,0.2040336134453781,0.072672268907563,0.0852773109243697,0.067556268907563
0.067563025210084,0.3949579831932773,0.1596638655462184,0.0687394957983193,0.3146218487394958,0.0961344537815126,0.4265546218487395,0.095798319327731,0.5576470588235294,0.2726050420168067,0.0725714285714285,0.0858151260504201,0.06756
0.0678991596638655,0.4480672268907563,0.1596638655462184,0.0703865546218487,0.38890756302521,0.1257142857142857,0.3411764705882353,0.1028571428571428,0.6225210084033613,0.3845378151260504,0.072672268907563,0.0859159663865546,0.0675681008403361
0.0684369747899159,0.52,0.1596638655462184,0.0732436974789915,0.4830252100840336,0.1559663865546218,0.2840336134453781,0.1129411764705882,0.7341176470588235,0.5136134453781512,0.0726050420168067,0.0871596638655462,0.0675869243697478
0.0680336134453781,0.4443697478991597,0.1596638655462184,0.0707899159663865,0.4033613445378151,0.1381512605042016,0.3304201680672269,0.1072268907563025,0.626218487394958,0.4319327731092437,0.0728067226890756,0.0859159663865546,0.0675771428571428
0.0680336134453781,0.454453781512605,0.1596638655462184,0.0709243697478991,0.4080672268907563,0.1371428571428571,0.3273949579831933,0.108235294117647,0.6433613445378151,0.4500840336134453,0.0730756302521008,0.0846386554621848,0.0675704201680672
0.0677647058823529,0.4100840336134453,0.1596638655462184,0.0696470588235294,0.3583193277310924,0.1139495798319327,0.3721008403361344,0.0974789915966386,0.5895798319327731,0.3357983193277311,0.0731428571428571,0.0839327731092437,0.0675611428571428
0.0678655462184874,0.4255462184873949,0.1596638655462184,0.0701512605042016,0.3788235294117646,0.1136134453781512,0.3515966386554622,0.0998319327731092,0.6077310924369748,0.3374789915966386,0.0730084033613445,0.0849747899159663,0.0675709579831932
0.0680336134453781,0.4386554621848739,0.1596638655462184,0.0709579831932773,0.4087394957983193,0.1149579831932773,0.3324369747899159,0.1001680672268907,0.6507563025210084,0.3798319327731092,0.073344537815126,0.0838991596638655,0.0675720336134453
0.067798319327731,0.4221848739495798,0.1596638655462184,0.0698823529411764,0.3677310924369747,0.1112605042016806,0.3667226890756302,0.0984873949579832,0.5969747899159664,0.3263865546218487,0.073781512605042,0.0823529411764705,0.0675668571428571
0.0679327731092437,0.4315966386554621,0.1596638655462184,0.0705210084033613,0.3932773109243697,0.1115966386554621,0.3421848739495798,0.1001680672268907,0.613781512605042,0.3512605042016806,0.073781512605042,0.0825210084033613,0.0675693781512605
0.0682689075630252,0.5001680672268908,0.1596638655462184,0.0727394957983193,0.467563025210084,0.1270588235294117,0.2994957983193277,0.1085714285714285,0.7092436974789916,0.4678991596638655,0.0738823529411764,0.0821176470588235,0.0675665210084033
