A,B,C,D,E
-0.18941,0.04153233,0.0575837,0.5131098,3.5873003
-0.21537995,-1.1308998,1.7762998,5.9798,4.3592
-0.5419198,-1.1092001,-0.57215023,0.10031005,-0.034906935
1.6190002,0.7007798,-2.6407003,-1.1645999,-8.0714
1.5392001,3.4114997,2.8026004,-1.3873,-2.3532
-0.34522972,-0.02418276,0.5123103,-1.8306,0.8537702
-0.05862943,-1.3643,-2.3174002,-0.06747662,0.34925976
-0.1775898,0.34600967,-1.6445001,0.14980957,-0.39310983
3.4732997,1.7408001,2.3746996,1.9869996,1.2473998
2.5198002,2.8755002,1.9911004,0.4281004,-0.62425995
0.18723027,0.101808354,0.18042119,0.0017235681,-0.065618105
0.18723027,0.101808354,0.18042119,0.0017235681,-0.065618105
0.08986706,0.027493404,0.04422107,-0.05484159,-0.009596853
0.08591297,0.02566465,0.034027457,-0.062345434,-0.003978205
0.085751854,0.025619496,0.033263937,-0.06334191,-0.0034137743
0.08574569,0.02561847,0.03320749,-0.06347327,-0.0033583576
0.08574467,0.02561847,0.033203386,-0.06349071,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
5.2640996,3.8113997,4.4205995,1.1704998,2.809
1.3188002,-2.1034,1.5245003,1.5978003,0.5649604
2.2956004,-1.6284001,-2.3721,-1.0476002,1.9562001
-1.7302002,2.1023998,-1.1033998,1.5694002,-5.4119997
-0.67249006,-2.5684,-0.6695401,-0.7311102,-0.73727024
3.2303002,1.1161,0.16834033,0.7360998,4.2808003
2.2343001,0.42024046,4.1651998,3.9123003,-0.16861023
-2.053,3.1518996,4.9308004,2.2221003,-3.1848998
-4.4732,-0.7225699,-1.4609997,-2.8866,-2.0201998
-1.0368,-3.5546002,-5.769,0.4411203,-1.97
-1.4013,-3.478,-2.5865002,2.0721998,-1.3883001
-0.4444299,0.26476967,2.6454005,1.4066,-3.3011003
1.2279003,1.9508996,3.9207,-0.10056045,-1.9243001
-0.080900826,0.45814967,3.6045995,-3.7883,-4.2721
0.15731034,0.7022904,2.0094998,-3.3470001,-2.6843
1.7516998,-0.5822602,-1.5412002,-4.295,-2.3721
2.6199005,0.19376022,-4.7545996,-3.8665,-1.6111999
-3.2333999,1.0533004,2.6015,0.07760661,-2.4742
-5.4774,3.1888,3.7984002,-1.7802,2.4334004
-0.119223595,0.110559076,0.31796363,-0.29094383,0.24712968
-0.119223595,0.110559076,0.31796363,-0.29094383,0.24712968
0.07742189,0.027708914,0.054514226,-0.09366927,0.022183655
0.08540703,0.025669781,0.03479816,-0.06749715,-0.00079071266
0.08573133,0.025619496,0.03332243,-0.06402539,-0.0030946147
0.08574467,0.02561847,0.033211596,-0.063564606,-0.0033265443
0.08574467,0.02561847,0.033204414,-0.063504055,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.063495845,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.21043965,0.46552008,-0.19616982,-0.8572702,-0.36384
1.0689998,2.2045002,-0.28163996,-1.3479998,0.6235801
4.3812003,0.44359967,0.7622904,0.0011355343,0.7420397
1.2464998,1.1826001,-1.5982,0.64815027,0.17393024
-3.2500002,-0.3518705,1.7052996,0.91284037,4.8052006
-0.31260976,-0.9939598,4.4928,0.8659701,4.9078007
2.7088997,2.5137002,-0.46730986,0.39528033,3.1674
6.3103,4.2671003,-0.7773699,1.3987,0.3078203
0.75028956,1.5223995,-2.5681002,0.038659893,-0.36867002
-3.7554,0.69251037,-2.0064,0.13446014,-1.1747001
-3.641,-1.2176,0.6887297,1.8276004,-1.5931001
2.2925997,0.3584302,1.0856998,0.1256499,2.9736001
4.2490005,0.7222497,1.9149003,1.1887996,2.1671002
1.0511001,3.1053998,2.3807995,1.0533999,-0.5174503
-2.8607,-1.0181,-2.3961997,-0.1855103,-0.5890698
-2.522,-2.3702002,-1.8507999,-0.3302005,-2.7965
-2.3970003,-1.1361998,-0.11268031,0.5633297,-1.9073
-0.9560301,-1.1080999,-1.4673998,4.4177003,0.43863988
4.1626005,0.42107993,-1.0743998,3.5787003,3.178
0.26197523,0.035347197,-0.04963241,0.42162383,0.32612735
0.26197523,0.035347197,-0.04963241,0.42162383,0.32612735
0.09290677,0.025857583,0.027004916,0.0008635814,0.030270401
0.086036116,0.025624627,0.032738503,-0.054956526,2.0014584e-05
0.08575698,0.02561847,0.033168495,-0.062360827,-0.003013542
0.08574569,0.02561847,0.03320031,-0.063343965,-0.0033183345
0.08574467,0.02561847,0.03320236,-0.0634743,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.7516998,-0.5822602,-1.5412002,-4.295,-2.3721
2.6199005,0.19376022,-4.7545996,-3.8665,-1.6111999
-3.2333999,1.0533004,2.6015,0.07760661,-2.4742
-5.4774,3.1888,3.7984002,-1.7802,2.4334004
-1.9747001,-3.6312,-2.4605002,-2.4295,1.7936996
-0.7844802,-2.9885,-1.6717001,-1.6883,-1.0936998
0.7683801,0.1777304,-0.57240987,2.7894995,-1.4770999
-0.79107994,0.69152004,-1.8715003,0.9565796,-0.030383283
-3.118,-1.0721,-3.3144002,-4.1074004,-2.3807
-2.8737001,2.4977999,-1.9951001,-1.6788001,-1.4841999
-0.08525105,-1.5008998,-1.1450999,-1.0803002,-2.2210002
1.9767998,-2.0877001,-3.1912,-1.3750001,1.0716003
2.0676997,-0.40016982,-0.8116801,4.1334,1.6150995
1.5006002,1.0782,1.2029002,4.2682004,2.2991
2.0220003,1.6565,-0.03754231,-0.74704,1.5358996
0.9864503,0.4656104,2.4806995,-3.5189,2.4106004
-0.67138994,3.4635,3.125,-0.047155075,0.62558025
2.4589999,1.0527996,-1.6237999,-3.0914,-0.6174499
-0.5362699,-3.842,-2.2636,-1.5884999,-1.8778998
0.060484875,-0.070735954,-0.13825004,-0.26555166,-0.18951468
0.060484875,-0.070735954,-0.13825004,-0.26555166,-0.18951468
0.08471946,0.023248889,0.020372346,-0.09029911,-0.022020478
0.08570362,0.025561001,0.03224283,-0.067049704,-0.0052240565
0.08574364,0.025617443,0.033130523,-0.063965864,-0.0035389753
0.08574467,0.02561847,0.03319723,-0.063556395,-0.0033706725
0.08574467,0.02561847,0.03320236,-0.063502006,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063495845,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-1.6181998,-0.45492983,-2.4727,-1.9969002,-0.8278798
-0.04171191,-1.9059002,-5.6183,-2.1511,-1.0395001
1.9435005,-1.1107999,-3.6406,-3.1927,0.019316347
4.6027,-0.13188018,-0.7776901,-0.46513012,2.2796998
4.0296,0.11520998,0.78490967,0.32797047,1.7922999
-0.6795998,-0.12606038,3.1622996,0.6791703,-0.36860996
-2.3314002,-0.7270299,2.5638,0.6047302,1.2261002
-0.71763986,0.9391203,-0.5674398,3.6381996,2.8196995
-0.0807469,-0.80491,-4.8743,3.6090996,1.4158998
-0.32499027,3.9450998,0.7956698,2.2843006,3.1335998
-0.51334995,3.6222005,0.7555398,-1.5471001,-0.4417001
-1.0590001,0.07352937,0.96221983,0.77892977,-0.25740948
-1.1933001,-1.7710998,3.2134995,1.4449002,5.5099
-1.7400002,-0.10094016,-0.66348016,-3.5286,3.3176997
-1.4293998,2.3527997,1.6839005,-1.4300997,-1.2642999
0.047827266,2.5320003,0.6893701,-1.1953999,0.08302719
1.0978001,0.12105954,-0.54007006,-0.17933954,-0.09251578
-0.46446,-1.7558002,6.2568,1.8545,2.3152003
1.5448002,-0.38653013,4.7221,1.7778997,-1.2478
0.14571385,0.015479249,0.389518,0.1815326,-0.12786041
0.14571385,0.015479249,0.389518,0.1815326,-0.12786041
0.08818095,0.025369095,0.059869133,-0.030987738,-0.015838426
0.08584421,0.025613338,0.03519942,-0.059181545,-0.004603183
0.08574877,0.02561847,0.033352192,-0.06292115,-0.0034784274
0.08574467,0.02561847,0.03321365,-0.06341785,-0.003364515
0.08574467,0.02561847,0.033204414,-0.06348353,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
5.6377,-0.9942302,-0.5344401,-2.5765,-0.45066017
3.0663002,-0.1465605,-2.4740999,-1.2012001,-1.8850999
3.1642997,-1.2775999,-0.8757101,-0.17413035,-0.7214102
-0.71963024,-1.9600998,-0.86892974,1.2640002,-3.2264
-3.1861,-0.75706995,-1.7164999,-0.19559,-1.2052
-2.4516,-1.2446002,-0.93651,-0.36834008,-2.9102998
0.2850604,0.9152695,1.6427997,2.1121,-0.69624025
-2.9151,2.4707,2.8196,1.5180995,0.90725046
0.09249423,-2.7954998,-1.9424999,-1.4942001,-1.3451002
-0.89366,-1.6534997,-1.7400002,0.1050605,0.050371308
-0.62661004,-0.95760024,-1.6407,1.5319004,-0.98386985
1.0669997,1.0561996,1.4920003,1.4092004,1.5265003
1.5193999,-1.1669003,-2.8876,-1.0883998,-0.62129
-2.3658001,-0.86267024,-0.09895952,-2.6942,0.4593996
-0.45997995,0.7601004,1.0586,1.5405003,1.1907997
0.4677501,-0.6836201,0.5635401,-0.2706305,2.9768
0.23738965,0.4902996,-2.5541997,0.4788899,1.0134003
1.8572997,1.6474003,1.3736002,3.4353998,2.5067003
-1.2622002,4.0373,5.9819,4.167,0.37107038
0.03131819,0.13460176,0.48694175,0.50059175,0.034871023
0.03131819,0.13460176,0.48694175,0.50059175,0.034871023
0.08353518,0.028299,0.06716055,0.011339409,0.00048182125
0.08565641,0.025684148,0.03574435,-0.053565975,-0.0029673614
0.08574159,0.025620522,0.03339324,-0.06217713,-0.003313203
0.08574467,0.02561847,0.033217754,-0.06331933,-0.0033480953
0.08574467,0.02561847,0.033204414,-0.06347121,-0.003351174
0.08574467,0.02561847,0.03320236,-0.06349071,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-2.6232998,-4.4168,-2.7640002,0.07737365,2.2564
-0.78131014,-1.9345999,0.38042966,1.1203004,0.65733
2.7422001,0.58943,3.4436998,0.8037904,1.2945
5.4379997,-0.073001884,-0.42645022,-1.7691997,2.0331001
4.3571997,1.495,-4.4421,-4.1913004,-2.4538999
-3.5970998,0.34185955,-5.0717998,-4.5432,0.70453995
-0.37779018,-2.4582999,-2.3952997,-0.53999,1.5753995
2.9136002,-1.4786003,-1.2771001,-1.0386001,-0.048414268
-0.6854801,-3.2457998,-1.5484998,-0.91713005,-3.7133
0.9821299,-0.71965027,-0.07970321,0.6738996,-0.5667702
4.3282003,-0.42289996,0.43969998,-2.5577998,0.43186978
0.6368904,-1.7106001,0.6859199,-0.9291098,-3.3214002
-4.4605002,-2.8019,1.0245997,-2.2333,-3.8743002
-0.3241303,-2.8925,0.26679957,-1.4080998,-1.4623
1.1508001,0.8899604,0.69161963,-1.2091001,0.14511043
-3.3728998,-0.87966007,0.58021027,-1.1555998,-0.68546987
-6.4523,-0.8148999,0.49623024,-0.16915002,0.25165024
-2.0638,-1.3544999,2.5728998,2.6080997,1.6513996
-1.7139,-1.0433003,1.555,3.3184004,-2.9991002
0.013851637,-0.0006768004,0.14749643,0.38674718,-0.2958318
0.013851637,-0.0006768004,0.14749643,0.38674718,-0.2958318
0.08282605,0.024970913,0.04175605,-0.003762695,-0.032683082
0.08562665,0.025603076,0.033842735,-0.05556919,-0.0062933955
0.085740566,0.02561847,0.033250593,-0.062442925,-0.0036467302
0.08574467,0.02561847,0.033206467,-0.063354224,-0.003381961
0.08574467,0.02561847,0.033203386,-0.06347635,-0.0033552789
0.08574467,0.02561847,0.03320236,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.5259,3.2661004,-0.9316,-5.0025,-4.7288995
4.2094,1.7374998,-1.0301998,-3.1147,-3.2996
1.0089003,0.74100006,0.1934195,-2.4672,-1.6365001
0.23284034,-0.9814202,2.2918003,1.0303004,-1.2514001
1.5823995,-2.6981003,-0.1725797,-1.4796999,-1.1105999
0.80266976,0.4153997,-2.6718998,-2.8732,3.4470003
2.7851996,1.8380998,0.5717797,-1.2161001,0.25796983
1.1273003,-0.89433014,1.2753001,-1.6245999,-0.9760499
0.19118026,-1.4530002,-2.097,-0.5545,-4.0852003
2.0647001,-4.0976,4.2976,-0.105280116,0.0421101
1.5746001,-3.5484998,1.8540999,2.8667998,1.3258997
-0.027440036,-1.4161999,-3.3507998,1.1875004,0.19397983
-0.6551902,-2.9034,-2.3281002,-0.7641602,-4.3813
-1.2428998,-2.9311001,-1.3572,4.8359003,0.2393703
-1.3383999,-0.9054602,0.34729964,0.67448044,-0.6255602
-1.0310998,-1.9070998,-0.2223399,-2.2579,-0.75913984
0.6154605,-0.46744993,0.4378004,-1.1428001,0.15927967
3.1511998,2.0706,0.5755204,-0.9833598,3.9493997
0.22497013,2.8839996,4.5752,2.6892998,2.6655998
0.09139924,0.10204542,0.378136,0.30264395,0.2717645
0.09139924,0.10204542,0.378136,0.30264395,0.2717645
0.08597557,0.027498536,0.059017356,-0.01492097,0.02470512
0.0857539,0.02566465,0.035134766,-0.05705005,-0.00053825835
0.08574569,0.025619496,0.03334706,-0.06263894,-0.003069985
0.08574467,0.02561847,0.03321365,-0.063379884,-0.0033234656
0.08574467,0.02561847,0.033204414,-0.0634784,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
4.1536,1.4895004,2.3547003,-0.76977015,0.4315804
3.1365995,1.8482,-0.9182599,-0.09727444,2.2719004
1.9438996,1.5058997,1.1853001,1.3518,-1.4703001
2.4916003,1.9776999,4.2613,2.6184,-0.7710098
0.06874916,2.1892002,2.4697003,4.6667004,-1.0661001
-4.4418,-1.4923,-2.3890998,-0.13412045,0.62317985
-8.9681,-5.7713,-3.0058,-1.2125001,-5.3675
-4.2450004,-5.0622997,-4.3466,-0.92758024,-3.3920002
-3.1209002,-0.3231297,0.043610457,1.5660002,-0.17596014
-3.6128001,-3.0055997,2.7424998,3.6234002,1.5730997
-3.2111003,-1.5091,2.4079003,-0.022582857,-1.1215
-2.3521998,-2.7135,-0.7392899,3.0916,0.70029026
-1.7817999,-4.167,-6.6261,2.0917003,2.2190995
-0.7297602,-0.95744014,-3.6083002,-0.3383098,0.39168954
2.3646004,0.40620974,-0.19013965,-2.25,-0.94721985
-0.21322998,0.030937456,-1.2933998,-3.7717001,1.7302997
-1.6337,2.0708,-1.5590003,-1.3766,-1.4873002
-1.0848998,1.6012996,0.09360872,-3.5889,-0.27152026
-0.20072016,-0.9627699,2.1599,-0.9792102,3.4022
0.074112274,0.0013038372,0.19321221,-0.18481143,0.34990013
0.074112274,0.0013038372,0.19321221,-0.18481143,0.34990013
0.085272595,0.0250212,0.045178548,-0.07958827,0.03270361
0.085726194,0.025604103,0.034099296,-0.065628365,0.000264259
0.08574467,0.02561847,0.033270095,-0.06377704,-0.0029889124
0.08574467,0.02561847,0.03320749,-0.063531764,-0.0033152557
0.08574467,0.02561847,0.033203386,-0.06349892,-0.0033480953
0.08574467,0.02561847,0.03320236,-0.06349482,-0.003351174
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-3.0912998,1.2877002,4.2880006,2.0004003,-1.1066
-0.09199548,-0.67543995,2.7463,-2.7066,-3.9834
3.4208004,2.5554004,-1.8174001,-1.6912001,2.2685006
1.8326998,4.7976003,1.4052001,-1.5270002,-0.90956974
-4.3556,2.0505996,-0.10698982,-3.4601002,-2.9635
-3.6599998,-2.6785002,0.42038003,1.6851002,0.43526047
0.8740599,-0.009035501,1.7007996,4.2811003,0.9498701
2.2600002,0.043120943,5.6941004,4.7200994,0.67912006
-4.3483,0.42489034,0.59273964,-0.8373401,-4.1037
-2.41,0.75877964,-3.8414001,-5.736,-5.729
-0.5775698,1.7394999,-0.6166201,-3.2435,-2.2785
-0.27156952,0.93823975,-0.07119263,-2.4895,-1.9846002
-0.47900024,-1.4864001,-2.0797,2.4357996,-0.67992
-1.1268001,0.054212514,-1.3538,-2.0094998,-0.77951986
0.22690973,-2.9249,2.0239,-2.4481,-1.6541001
3.3401997,-1.0473,6.0381994,0.6685601,2.5191998
0.5210303,-1.3788998,2.7210002,0.097409904,-0.44860977
-1.1771001,-1.2167,-0.97569025,-0.7993699,0.18317972
-0.3582496,2.1141996,-1.8173,-0.49233976,5.0416
0.06771471,0.08049855,-0.105146706,-0.120340146,0.5234389
0.06771471,0.08049855,-0.105146706,-0.120340146,0.5234389
0.08501296,0.026968997,0.022848656,-0.07103459,0.05046675
0.08571491,0.025652336,0.032428578,-0.06449437,0.0020663312
0.08574467,0.025619496,0.03314489,-0.06362618,-0.0028082945
0.08574467,0.02561847,0.033198256,-0.06351124,-0.0032967834
0.08574467,0.02561847,0.033203386,-0.063495845,-0.0033460427
