A,B,C,D,E
-0.10208955,-1.4650002,3.043,1.7598001,2.9817004
-0.31858033,-0.68922,3.0395005,1.6258006,1.2538004
-2.069,-0.7778001,-0.9323498,1.9899999,4.0164995
-0.28878048,3.9309998,0.1774695,4.2839994,4.1937
4.2732,3.3743002,2.7521005,3.3788,1.5077001
2.4842002,-0.30968052,4.7240005,3.8396997,2.9442005
-0.2515656,-0.25599,-0.04646737,-0.29680648,-0.37994313
-0.2515656,-0.25599,-0.04646737,-0.29680648,-0.37994313
-0.47122443,-0.2521877,-0.4599594,-0.61661875,-0.6327484
-0.4891161,-0.25191823,-0.49341854,-0.6409031,-0.6518188
-0.49057317,-0.2519005,-0.4960998,-0.64274603,-0.65325814
-0.4906918,-0.25189826,-0.4963149,-0.64288574,-0.6533668
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.97677016,-0.18043031,2.2177002,5.6155,1.5452998
-0.40635982,0.053917784,0.17481044,5.3296003,1.0985004
-0.92731994,1.4042001,3.4838004,1.7627996,1.6767999
-1.8367,-0.36994997,0.2990896,-2.6455998,-2.8415
2.994,4.6720996,1.3807995,-0.97826993,2.3433
0.4115404,3.1444995,0.4039801,1.8958001,0.5137297
4.222,-0.7122901,1.5000999,4.2142005,0.15838027
3.0261996,2.5355997,-0.5248994,1.0139,-0.04328934
1.6418005,1.9294,-0.62406045,1.9367995,2.4237998
1.3288001,0.46346006,-2.0291996,-0.15855002,0.5330895
-2.159,-0.09811534,-2.1125,-4.1637,-2.4325998
-1.2592,-0.81324023,-1.8996001,-2.3467,-0.7733502
-0.20286946,2.1183996,1.8198001,-1.2463,3.4406996
-3.6788,-1.5116998,-2.6920002,-2.3062,-2.5633
-6.1964,-4.8224998,-4.6527,-4.4021997,-4.6225004
-3.3422997,-3.7266002,-2.6326,-2.6459997,0.4805001
-1.4515002,-1.1153998,-0.02452721,-0.3135405,-0.5894004
-3.1542997,-1.6359003,0.67125946,-0.20322984,0.093983576
4.1727996,-0.051214457,3.8784006,4.8914003,4.1364994
-0.11530842,-0.23770027,-0.12328565,-0.21373864,-0.28646296
-0.11530842,-0.23770027,-0.12328565,-0.21373864,-0.28646296
-0.46020225,-0.25089252,-0.4663443,-0.6103137,-0.625696
-0.48821792,-0.2518273,-0.49393082,-0.6404241,-0.6512866
-0.49049997,-0.25189272,-0.4961397,-0.64270836,-0.653216
-0.49068627,-0.25189826,-0.49631712,-0.64288133,-0.6533624
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.42353952,1.4946997,1.772,0.72439,1.4649997
1.9171004,0.36527047,4.1294007,3.5269,3.9893
4.3703,-0.8851301,3.0211997,1.8930001,3.0147004
1.0254999,1.2755997,0.53836,0.93466,2.4181004
0.9881698,1.1079004,-0.043038737,1.3009995,1.4295001
-1.6068001,-4.5297,0.9801804,1.7158,-2.8872
1.8945005,-1.1183999,-0.3888496,1.3475001,-1.5597001
-0.26445958,-2.5166,-1.8174998,-0.40088975,0.2831196
-2.5486002,-2.7917001,-3.1085,-0.51913995,-3.6933002
-2.7462003,-2.4773002,-1.0202003,1.2130005,-3.0626
2.2738004,-0.9191498,0.6900504,0.37202016,0.26711968
0.18334986,-0.13929,0.46120015,3.1386003,4.2155
-1.5443001,2.5525,1.8414997,0.9590696,2.2738004
0.4019298,2.6637,-0.69129026,2.8228002,-1.6643999
-1.6803999,0.28443027,-1.7745997,1.5419997,0.3362202
-4.1119,-3.7014997,-3.9447,-3.0304997,-2.8379002
-1.9079001,-0.8229301,-2.1311998,-3.2357,-3.4088001
0.8789902,-0.8394102,-1.1227001,-1.9479997,-3.0705998
2.7229006,4.6777005,5.1777,3.0286002,4.8225
-0.23234552,0.09643197,-0.004407821,-0.36035156,-0.23248301
-0.23234552,0.09643197,-0.004407821,-0.36035156,-0.23248301
-0.4696576,-0.2272691,-0.45641544,-0.6214446,-0.62162423
-0.48898858,-0.25015402,-0.49313465,-0.641269,-0.65098053
-0.49056318,-0.25177407,-0.4960754,-0.6427727,-0.65319383
-0.4906907,-0.2518894,-0.49631268,-0.64288795,-0.6533602
-0.4907018,-0.25189716,-0.49633044,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
1.9762998,2.1128,5.1787004,3.0291004,4.5655003
1.2407001,1.4436005,2.0121996,-0.04015899,0.14352025
-1.3489001,-0.84952974,-3.6655002,-3.1098,-3.6727998
-1.0038998,-0.8900602,-3.0612998,-0.21042976,-4.7747
1.2695996,3.8127995,1.9476998,0.9684496,3.3260996
6.2304997,4.1691003,0.24693042,1.1350999,5.7981
4.1487,2.8523004,0.006103185,0.4705302,-0.021892529
2.5752997,1.8248,1.8666002,1.8560004,1.5754999
1.8671002,4.5833,2.7310996,1.9751,1.3877001
1.1429995,1.1912,-0.16384046,3.0452998,-0.15940052
0.34625995,1.6569998,1.1945999,2.1677,0.3398695
-0.9093102,-2.5779998,0.50915,2.8690002,1.8987995
-0.35118008,-0.7504298,-0.021344746,-0.13033032,0.19345945
-1.7400999,0.66881996,-2.4889002,-2.8116,-2.2258
-6.947,-1.4262002,-2.0874,-1.0275,2.2519999
-5.019,-5.3248,-2.5614,-1.7499001,0.5464204
-4.2099,-1.2754,-3.1288002,-1.5931,-5.3129997
-3.5516002,-2.4047,-2.3998,-0.97287023,-4.7278996
-2.623,-3.3826,-0.7967502,0.028073283,2.6868002
-0.66351414,-0.47302967,-0.52040184,-0.5919242,-0.4000093
-0.66351414,-0.47302967,-0.52040184,-0.5919242,-0.4000093
-0.5047789,-0.26756,-0.49826208,-0.6390269,-0.63426316
-0.49184948,-0.25300825,-0.4964879,-0.6426041,-0.65193415
-0.49079606,-0.251977,-0.49634597,-0.64287466,-0.653267
-0.49071068,-0.2519038,-0.49633488,-0.6428946,-0.6533668
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.6410105,1.6173998,-0.34935045,1.6800998,3.0192003
-0.73980016,1.7613004,1.9231005,2.2267997,0.84280986
1.0856996,4.5894,1.9629999,1.9100003,-0.6937298
-1.0641998,1.1378,-0.6582004,-1.873,-0.98346
-1.9407998,-1.6041998,-3.2495997,-1.7403,-2.7985003
-0.21378964,-2.4377,-1.7741002,0.9061498,0.69539964
3.0463,0.30267015,0.6880899,2.9244006,2.3753
0.2707501,2.7507,2.0508006,2.8491004,6.6900997
1.5292999,-2.0904999,-0.81040984,1.2401003,-0.5186498
3.6650999,0.81302994,1.4829001,2.5787005,0.4764904
0.98097986,-0.4431001,0.1307904,1.6334995,1.8027002
-1.6228,-1.5278999,-0.14894053,0.5460999,1.0148004
-3.0185,-0.89925,3.4356997,-0.5398404,-0.004464374
-3.5813003,-1.1945999,-2.7053,-0.26506945,-3.2514997
-1.3187997,-2.5507,-2.7615998,2.3691003,1.7373998
1.8317006,0.91373,2.4158006,2.0928001,5.5547004
-1.3359002,0.17472948,0.7322896,-1.8779001,1.9773
-1.4221998,-2.3613997,-2.6830997,-4.9122996,-3.1861
-0.015618526,-2.4656,-2.4190001,-3.675,-4.1178
-0.45219952,-0.4092562,-0.65178555,-0.8746895,-0.91480577
-0.45219952,-0.4092562,-0.65178555,-0.8746895,-0.91480577
-0.4875659,-0.26304245,-0.5087875,-0.66061884,-0.6730959
-0.49044675,-0.25268778,-0.49733064,-0.644243,-0.65486157
-0.49068072,-0.25195372,-0.4964125,-0.6429989,-0.6534888
-0.4907018,-0.2519016,-0.4963393,-0.6429035,-0.65338457
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
2.8518004,2.7794998,4.3394,3.7460997,3.7229
2.3509004,2.2388,0.9541895,0.49352047,1.9416996
-0.7674698,2.4067,-0.55552983,2.3355002,3.2883005
-0.22902998,1.5480996,0.27684003,-1.3877999,-0.16615024
-1.5452998,-3.0732002,-0.9320798,2.6910005,0.9163503
-1.4276999,-5.6284,-4.5908,0.75314975,-1.0379001
0.90006983,-3.5346997,-1.7455001,-2.4455,-3.8616998
-0.3065402,1.5776999,-2.2889998,2.2871003,0.7363004
-0.08913791,-0.06189401,-0.48796952,3.4938998,2.4364
1.2807006,1.1965004,0.48859042,0.34395015,2.5167
3.1562004,0.60659,2.4752007,-0.90366995,0.25818992
2.2840996,-0.27910003,4.776,0.53598034,-0.9712302
1.6591,-2.4828002,2.0185,5.6736,3.2996998
3.3770003,0.8704596,1.6694003,2.2663,4.2855
3.4881005,-1.1340998,3.4343002,1.3178,2.6604998
0.8346297,-2.0563998,3.2318,-1.8121002,-2.9695
-4.1597,-1.1386002,-1.7067001,-0.35880026,-0.42454976
-2.1898997,0.3321695,0.20473003,-0.012501485,1.2105
-2.1518998,-0.6782599,-2.3481,-0.69242024,2.7973003
-0.62559175,-0.2820951,-0.64596176,-0.6466559,-0.39139557
-0.62559175,-0.2820951,-0.64596176,-0.6466559,-0.39139557
-0.5016896,-0.2540373,-0.50831956,-0.64318293,-0.63361114
-0.49159777,-0.2520502,-0.49729294,-0.6429168,-0.6518832
-0.490775,-0.25190935,-0.49641028,-0.6428991,-0.6532626
-0.49070844,-0.25189826,-0.4963393,-0.64289683,-0.6533668
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.7491001,-0.9865099,0.4567702,1.9206,3.4151
-0.21418995,-0.98687977,1.4855005,3.0441,0.3690395
-2.9524999,-2.0852997,-0.40029982,-0.78535986,-4.2348
1.1594995,-2.1871,1.412,2.1767995,1.6344997
0.7038703,-1.6841002,2.6224,1.7906002,0.9329701
-0.57292026,-0.86007017,-0.26809004,0.8581001,-0.50890946
-1.2773999,1.4104996,-5.4706,2.0093997,-0.41544038
3.9411006,2.1491997,1.9083004,0.8246598,4.0069
3.3682003,2.5993998,1.9041997,-0.5725599,3.2266006
-2.5611,0.3679395,1.5133997,0.0026124532,1.2749997
-0.36353958,-0.105789855,-0.15895033,1.6039003,2.1045997
3.2159,1.6344997,2.7315998,0.7195797,1.4493002
3.9192004,4.0372,0.55999964,2.2596002,0.9701096
0.010168312,1.7651006,-0.18904957,-2.8732,-1.2955
-5.2948,-1.9856998,-4.9301,-3.8808,-4.6287
-2.7601998,0.20312993,0.23051022,1.2940004,-0.02903367
2.3748996,3.9235005,2.1178997,0.80619043,-1.2933
1.6888999,1.9675996,-0.17410973,-0.14430988,-0.2614501
-1.2496997,2.5180995,1.4598999,0.32796022,-2.2833998
-0.5525259,-0.057189062,-0.33256543,-0.5691989,-0.77633804
-0.5525259,-0.057189062,-0.33256543,-0.5691989,-0.77633804
-0.4957383,-0.23812385,-0.48321247,-0.6373015,-0.6626503
-0.49111208,-0.25092247,-0.49528143,-0.6424733,-0.6540743
-0.49073616,-0.2518284,-0.49624836,-0.6428636,-0.6534289
-0.49070513,-0.25189272,-0.496326,-0.6428946,-0.65338016
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
2.3123004,-1.8352002,0.21528983,-0.7817699,3.6035
-0.1129698,-1.9941,-3.1713998,-2.9874,-1.7728
-3.9987,-2.6464,-2.9527998,-1.1783,-5.0687003
2.1446998,1.9779997,0.12564966,4.1312003,3.6639998
3.8138995,3.9197004,2.5757997,2.5684001,2.2476997
-1.2989997,0.29190964,-2.4023998,-3.6031,0.0052327197
-2.5775,-3.395,-1.2636998,-0.6512001,-3.384
-0.124579705,-4.4902997,-3.1743,0.17465962,-0.98181
-0.96449995,-2.6979997,-4.7405,2.7931998,0.57082003
-2.3811998,-2.0282998,-4.7164,-0.30070972,-1.0698001
-2.3898,-3.3485,-2.3604,-2.2377,-5.157
-0.9106198,2.7131004,2.2334995,-0.83296984,-1.8906
5.9166994,4.5843997,3.9571006,2.1451,3.6116002
1.3541999,1.9580998,0.30141047,-2.9313998,-2.2324002
-4.8295,-1.9724,-1.3269,-0.06692829,0.7548796
-2.2415001,3.1343002,1.6466995,-1.4098997,1.6811001
-0.20178054,-0.6807704,2.0814996,0.46754956,-1.7401997
-3.3469996,-7.0057006,-1.7961001,-1.3935999,-2.7069001
-2.1606,-0.34070012,-1.3583997,-4.9644003,-0.96403974
-0.6262948,-0.2581878,-0.5653755,-0.97354335,-0.6768106
-0.6262948,-0.2581878,-0.5653755,-0.97354335,-0.6768106
-0.50174725,-0.25234404,-0.5018637,-0.66820353,-0.65514326
-0.49160108,-0.25193042,-0.4967762,-0.6448196,-0.6535088
-0.4907761,-0.2519005,-0.49636814,-0.6430432,-0.65338457
-0.49070844,-0.25189826,-0.4963371,-0.6429079,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.45732027,1.3603996,3.3837001,0.16360971,0.022851601
-2.4851,-0.55491996,-1.0988,1.9479004,-0.5885898
-0.31281972,0.089562505,1.1852,0.104759604,-0.30979028
1.7822005,1.0699004,-2.0555,1.8518,-0.9843399
-0.5642899,-0.5128205,2.3637002,2.4985,2.5305998
-4.4290004,-0.37811017,-2.1714997,0.017072154,-0.6147603
-5.5141,-0.41849974,-5.9518,-2.2355998,-5.9364004
-4.2253,-3.0061002,-4.8585,-3.2931,-0.5966602
-1.2177997,-0.09047853,-0.5173802,-6.3851004,-1.0341
-0.2397295,2.1650999,1.8075005,-2.5264,-0.8192099
-0.5660297,-0.7119896,-1.3646998,-2.5795999,-0.07347286
-3.1309,-0.85856986,-2.2242997,-3.0042999,-1.7621
-0.9475198,-3.2092998,-1.3745,-0.9506002,-2.7091
2.5202994,-1.7555,0.7311397,0.44018036,1.5258002
0.93830043,-2.1790998,-0.36780983,0.40211055,-0.70726025
-1.9390001,-0.3358998,0.6947598,-0.46919963,-0.4765803
-3.5018,-0.79853994,-3.3961,-1.4260998,-2.2107
-0.26569045,-2.1149998,-1.5394998,-0.69260985,-2.4678
0.9255495,-0.33613047,5.152,3.7525,1.1906999
-0.3766875,-0.257864,-0.0067852447,-0.30368152,-0.51426536
-0.3766875,-0.257864,-0.0067852447,-0.30368152,-0.51426536
-0.48141497,-0.25232077,-0.45661727,-0.61714214,-0.64288133
-0.48994666,-0.2519282,-0.4931524,-0.6409408,-0.65258396
-0.49064082,-0.2519005,-0.4960776,-0.64274824,-0.65331584
-0.49069735,-0.25189826,-0.49631268,-0.64288574,-0.6533713
-0.4907018,-0.25189826,-0.49633044,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.9302301,-0.6618098,-1.4320999,3.8969996,0.83575964
0.7684001,1.2986997,0.36914042,-2.4282997,0.8258796
-0.20312007,-0.44949052,-0.26657975,-3.4003,-4.0536003
1.2406003,2.7923005,3.9067001,0.7588704,0.34534955
5.0785003,2.7558994,5.1985,1.6443998,3.1461995
3.2207003,2.3592002,2.4574997,-0.022887189,4.7549
1.9762998,2.1128,5.1787004,3.0291004,4.5655003
1.2407001,1.4436005,2.0121996,-0.04015899,0.14352025
-1.3489001,-0.84952974,-3.6655002,-3.1098,-3.6727998
-1.0038998,-0.8900602,-3.0612998,-0.21042976,-4.7747
1.2695996,3.8127995,1.9476998,0.9684496,3.3260996
6.2304997,4.1691003,0.24693042,1.1350999,5.7981
4.1487,2.8523004,0.006103185,0.4705302,-0.021892529
2.5752997,1.8248,1.8666002,1.8560004,1.5754999
1.8671002,4.5833,2.7310996,1.9751,1.3877001
1.1429995,1.1912,-0.16384046,3.0452998,-0.15940052
0.34625995,1.6569998,1.1945999,2.1677,0.3398695
-0.9093102,-2.5779998,0.50915,2.8690002,1.8987995
-0.35118008,-0.7504298,-0.021344746,-0.13033032,0.19345945
-0.47933805,-0.2872059,-0.45785034,-0.6039798,-0.5894935
-0.47933805,-0.2872059,-0.45785034,-0.6039798,-0.5894935
-0.489777,-0.2543988,-0.49324998,-0.6399428,-0.64855653
-0.4906275,-0.2520757,-0.49608648,-0.64267284,-0.653012
-0.49069625,-0.25191048,-0.49631268,-0.6428791,-0.6533469
-0.4907018,-0.2518994,-0.49633044,-0.6428946,-0.6533713
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.2664998,-0.43742046,1.3492,-2.7477,-1.7530998
-0.13704011,1.0480999,0.34102052,-1.8476001,-4.5063
0.60371023,2.5481,-0.55097014,-0.61271,-3.4517
-2.9910998,2.6391995,-0.5045294,-0.52669024,-2.5195
-1.0467999,-1.9481999,-1.5133,-0.5039495,-2.7661998
-1.4865001,-4.8918996,-1.7229999,-0.06904846,-2.4377
-0.40283027,-3.1236,-1.0823,1.7033995,-1.0544001
-0.6120402,-0.16077997,-0.65425944,-0.8678799,-1.6250998
-0.14748015,2.0401998,2.7216997,2.5127003,2.1425
2.0811005,1.2594001,0.43223974,-0.47368947,4.6928
-0.60552007,-2.5396001,0.3626502,0.32053962,1.8480997
1.3845997,2.9697,3.3706,2.9600997,-2.2662003
0.7723299,0.4389595,0.09294456,1.4836997,-0.7609502
-1.5788997,-3.2142,-2.3363,0.40279028,-2.1725998
0.97468036,-1.7155001,5.2731,2.0750005,0.6411403
2.8573005,0.27152964,2.4903998,3.7851,2.0690005
1.4535006,2.1848998,0.06397748,0.44019035,3.8749995
-0.09766847,0.1452002,-2.3505,-0.30225992,0.3863202
0.7094501,-1.6435996,0.009425367,0.9709401,-2.3901
-0.39398146,-0.3509439,-0.4552467,-0.52026653,-0.78438735
-0.39398146,-0.3509439,-0.4552467,-0.52026653,-0.78438735
-0.48282436,-0.258913,-0.49304152,-0.63358676,-0.66325796
-0.49006087,-0.25239503,-0.49606875,-0.6421894,-0.65412086
