A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-2.1331863,-1.3550321,-0.5903209,-1.9730161,-1.1377747,-1.9149371,-0.8441113,-0.8780004,-1.433687,-1.0984986,-1.711534,-0.79909116,-1.4439398,-1.5983281,-1.8025608,-2.1659753,-0.21266964,-1.2309097,-0.7621758,-1.6347312,-2.0341702,-1.5047386,-2.0018754,-1.76909,-1.5521302
-2.132649,-1.3546172,-0.5889791,-1.9724734,-1.1375691,-1.9146323,-0.84362257,-0.876976,-1.4334309,-1.0976546,-1.7110903,-0.79674304,-1.443828,-1.5979079,-1.8022975,-2.1657715,-0.21162723,-1.2301866,-0.7616636,-1.6342803,-2.0336363,-1.5041218,-2.0018249,-1.7687402,-1.552114
-2.132575,-1.3545668,-0.58875906,-1.9723796,-1.1375474,-1.914598,-0.84355944,-0.8768011,-1.433393,-1.0975229,-1.7110435,-0.79629576,-1.4438136,-1.5978501,-1.8022487,-2.16575,-0.21147573,-1.2300783,-0.7615915,-1.6342244,-2.033568,-1.5040351,-2.0018196,-1.7686898,-1.552114
-2.132566,-1.3545595,-0.58872485,-1.9723651,-1.1375438,-1.9145944,-0.84355044,-0.87677044,-1.4333876,-1.0975013,-1.7110362,-0.7962128,-1.4438118,-1.5978429,-1.8022398,-2.1657481,-0.21145049,-1.2300621,-0.7615807,-1.634219,-2.0335608,-1.5040244,-2.0018177,-1.7686825,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.79619837,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.552114
-2.132566,-1.3545595,-0.58871764,-1.9723616,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974995,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.552114
-0.85170394,-0.1754333,-0.4930595,-1.3894929,-0.5486426,-0.5856174,-1.0307276,-0.21168675,-0.04517552,-0.4508564,-0.53669095,-1.2771327,-0.6468454,-0.96219194,-0.96209276,-0.89506125,-1.0058721,-1.1021308,-1.1171231,-1.39475,-0.94807434,-1.550783,-1.0620071,0.1977237,-0.11060379
-0.80617523,-0.68501055,-0.65953106,-0.3494127,-0.6115352,-1.1557859,-0.1576907,-0.87294525,-1.129695,-0.7340903,-0.32969895,-0.9249719,-1.5636328,-0.87910956,0.9922392,-0.7942308,-0.8757551,-0.40959468,-0.1271164,-0.7521269,-0.74795,-0.60788316,-1.0931152,-0.11221429,-0.20191552
-0.5684682,-0.3368461,-0.26856294,-0.49308476,0.062558666,-0.7681868,-0.06449254,-0.05021623,0.30143973,0.035113383,0.46271187,0.617872,0.2669753,0.28630134,-1.1965175,0.20344613,0.89476675,-0.48806027,1.4253238,1.6612617,0.5266721,0.8158449,0.6574006,0.49707165,-0.0021987096
-0.8583389,-0.7644843,0.14834817,-0.87067467,-0.5273129,-0.64502573,-0.09278184,-0.13496692,0.094730854,-0.40843505,-0.06657194,0.3366706,-0.8392293,-0.29382062,1.264315,-0.59527683,-1.4418496,-0.2669416,-0.88462096,-1.3303552,0.39472267,-0.6264986,1.7728517,0.11627877,-0.010382879
-0.24034217,-0.13410667,0.00999278,-0.3799167,-0.17960833,-0.623494,-0.5889701,-0.35732096,0.65573055,-0.22081773,-0.87823844,-0.3980885,-0.36037785,-0.38148934,-0.60374236,-0.48520535,-0.08260844,0.124448515,0.11060684,-1.4719946,-0.33662608,-0.6340624,-1.4117261,0.18077825,-0.08799182
-1.9832996,-0.9227067,-0.3099996,-0.7760175,-1.1587942,-1.8772192,-0.921291,-0.9017774,-0.46542665,-1.537221,-2.0696247,-0.35782954,-1.0308033,-0.70286137,-0.33672166,-1.173359,-1.5377115,-1.0898058,-1.1877453,-1.2817371,-1.7423049,-1.6232196,-2.3141308,-1.3393617,-0.59984684
-0.9149915,-0.5363321,-0.13722487,-0.38944626,-0.43227518,-0.61600417,-0.35933545,-0.25111973,0.13319537,-0.3159781,-0.05332001,-0.06910402,-0.060849518,-0.37277675,-0.09189995,-0.71027,0.84298897,-0.7668324,-0.8351841,-0.14075246,-0.6617728,-0.89774483,-0.63098025,-0.43050236,-0.30548188
1.6367958,-0.0075911,0.38793978,0.11491895,0.070988104,1.1377904,-0.073046416,0.65607506,1.58801,-0.031092182,-0.52023065,-0.3608071,0.43037376,-0.039496373,-0.045242246,-0.2550946,0.60651374,0.48226875,0.3314694,-0.17039979,-0.613629,-0.3590036,0.38137153,-0.53850347,-0.5108436
-1.5585452,-0.33350787,-0.7212983,0.71980083,-0.7778156,-0.75156957,-0.09367456,-1.2083013,-0.79220366,-0.9332138,-0.7824487,-0.34396622,-0.56913185,-0.38867438,-0.5228854,-0.8510042,-1.1217202,0.29247284,-0.778133,-0.8124946,-0.50846297,-0.6904192,-1.3640603,-0.19495049,-0.74918723
0.39223027,0.55391717,0.0019889593,-0.93631935,0.20069763,0.39193448,0.10070937,0.3545719,0.10408187,0.7692575,-0.052854713,0.3135176,0.1927966,0.24468978,0.05757566,-0.39476833,0.21129304,-0.61888975,0.66623944,0.4483165,0.32185146,0.30035225,0.26410058,0.19403198,0.5624855
-0.27936396,-0.3333185,-0.15842292,-0.24661645,0.39545307,-0.5056478,-0.46932217,0.33122233,-0.40237898,-0.32078618,-1.3694617,-0.23681638,-0.28932995,-0.3061239,0.2929652,-0.33225447,-0.8111979,-0.40225995,-0.036801983,-0.4133856,-0.3195039,0.050172396,0.19770387,0.21634819,0.42430145
-0.91810787,-1.3037647,-0.8580558,-1.1395259,-0.9135649,-2.0546668,-0.56097656,-0.8666601,-1.8939501,-0.80437535,-1.568807,-1.0726097,-1.5257887,-0.8106316,-0.6512044,-2.3029115,-1.2951856,-1.1332444,-0.8637421,-1.0252757,-2.4732912,-2.1885152,-1.2488958,-0.6679605,-1.4186352
-0.66252303,-0.6405603,-0.9323752,0.11076014,-0.3960524,-1.3050777,0.008333583,-0.6980857,-1.0306664,-0.8241865,-1.5333903,0.3734669,-1.1755557,-0.92327124,0.5383027,-0.5794135,0.272099,-0.01286446,0.053036314,-0.7988946,-0.44646132,0.45114797,0.6030186,-0.2310272,-0.25334704
-0.4847599,-0.40302643,-1.1049262,-0.629074,-0.3938792,-0.36223903,-0.7180484,0.028669568,0.12628084,-0.35798103,-0.29061583,-0.972286,-0.7214263,-0.3958648,-0.50214,-0.61753714,-0.32263112,-0.03422121,-0.75529915,-0.09468992,-0.62811816,-1.013802,-1.1642443,-0.7266708,-0.8931009
-1.7215523,-0.94284075,-1.312627,-0.81720704,-0.92052454,-1.4267039,-1.2763717,-0.65729296,-1.302358,-0.93776214,-1.4337718,-1.348316,-1.3833611,-1.0178545,-0.2567556,-0.9062302,-0.6857446,-0.3141674,-0.7784973,-0.5978234,-0.83293515,-1.128081,0.4216738,-0.83662146,-0.94771546
0.39919707,0.105838455,0.10946524,-0.38834253,0.090678446,0.46335208,-0.5477318,0.057947177,0.12592015,0.17609824,0.63455236,0.27050292,-0.33117238,0.06720081,0.5757609,0.4216287,0.8512128,0.39438543,-0.020170337,-0.6611722,0.4327904,0.79742235,0.11328681,0.18421929,-0.09369981
1.6931291,1.7401204,1.2831379,1.7208413,1.1392765,1.9009471,0.7277884,1.5557439,1.6607585,0.8037201,1.2010924,1.5264482,1.2902039,0.80366963,0.3179866,1.803738,1.471767,1.2355604,0.7369428,0.6462587,1.9220712,1.1759322,0.9350149,1.199233,1.3116815
-1.5713733,-0.6190809,-0.6767723,0.017592624,-0.39129302,-1.2470815,-0.4987639,-0.14608173,1.0019509,-0.4004204,-1.2104998,-0.77493364,-0.1220865,-0.8726477,-0.11594387,-1.1275886,-1.6786729,-0.7680876,-1.3248618,-1.3700622,-1.6850499,-1.258456,-1.6047701,-1.2616391,-0.20340338
-0.31868333,-0.58062905,-0.5725729,-1.307754,-0.31803405,-0.7491403,-0.4667937,-0.86740315,0.34831023,-0.49655104,-1.0137173,-0.36852956,-0.011731878,-0.6381887,-0.006673131,-0.6587321,-0.8147453,-0.14988707,0.26231876,-0.7666881,-0.047660705,0.18436897,-0.94932777,-0.4503045,0.21171145
-1.8845233,-1.2582486,-0.58607733,-1.8568165,-1.0454079,-1.7903675,-0.7950027,-0.87516534,-1.1743257,-1.0026673,-1.635081,-0.7148869,-1.2526488,-1.4669846,-1.4680667,-1.9973378,-0.30024278,-1.0668495,-0.6154938,-1.5300827,-1.7830905,-1.2748857,-1.8928157,-1.5798911,-1.3398486
-1.8845233,-1.2582486,-0.58607733,-1.8568165,-1.0454079,-1.7903675,-0.7950027,-0.87516534,-1.1743257,-1.0026673,-1.635081,-0.7148869,-1.2526488,-1.4669846,-1.4680667,-1.9973378,-0.30024278,-1.0668495,-0.6154938,-1.5300827,-1.7830905,-1.2748857,-1.8928157,-1.5798911,-1.3398486
-2.09874,-1.3425881,-0.5882848,-1.9522709,-1.1271846,-1.9013641,-0.8372924,-0.8764909,-1.3956878,-1.0825324,-1.7027799,-0.78076065,-1.4182943,-1.5800426,-1.7401425,-2.146947,-0.22451846,-1.2054032,-0.74090743,-1.6217173,-2.0019674,-1.4729433,-1.990528,-1.7416466,-1.526566
-2.1279528,-1.3530699,-0.5886473,-1.9688663,-1.1363788,-1.9131877,-0.8427443,-0.8767181,-1.4278997,-1.0951333,-1.7101381,-0.7932623,-1.440405,-1.5954208,-1.7906994,-2.1636488,-0.21336938,-1.2263325,-0.75866085,-1.6327186,-2.0295732,-1.4998078,-2.000649,-1.7648104,-1.5490373
-2.131935,-1.3543756,-0.5887068,-1.9717519,-1.137414,-1.9144447,-0.84344584,-0.8767578,-1.4325869,-1.0971243,-1.7109388,-0.7956357,-1.4433572,-1.5975128,-1.8000937,-2.1655118,-0.21173182,-1.2294958,-0.76116586,-1.6340387,-2.0330558,-1.5034509,-2.0016987,-1.768127,-1.5517406
-2.1324794,-1.3545362,-0.5887158,-1.9722551,-1.1375294,-1.91458,-0.843536,-0.8767632,-1.4332687,-1.0974381,-1.7110254,-0.79608655,-1.4437504,-1.5977979,-1.8018394,-2.1657212,-0.21149017,-1.2299737,-0.76152116,-1.6341956,-2.033494,-1.503945,-2.001807,-1.7686031,-1.5520672
-2.1325533,-1.354556,-0.58871764,-1.9723417,-1.137542,-1.9145944,-0.8435486,-0.876765,-1.4333696,-1.0974886,-1.7110362,-0.79617316,-1.4438027,-1.5978357,-1.802164,-2.1657445,-0.21145049,-1.2300459,-0.7615735,-1.6342154,-2.0335498,-1.5040118,-2.0018158,-1.7686698,-1.5521067
-2.1325643,-1.3545578,-0.58871764,-1.972358,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333841,-1.0974959,-1.7110362,-0.7961876,-1.44381,-1.5978411,-1.8022254,-2.1657481,-0.21144688,-1.2300566,-0.76157886,-1.6342173,-2.033557,-1.5040207,-2.0018177,-1.7686789,-1.5521104
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.79619116,-1.4438118,-1.5978411,-1.8022343,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145962,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018177,-1.7686807,-1.5521122
-2.132566,-1.3545595,-0.58871764,-1.9723598,-1.1375438,-1.9145944,-0.84355044,-0.8767668,-1.4333876,-1.0974959,-1.7110362,-0.7961948,-1.4438118,-1.5978411,-1.802238,-2.1657481,-0.21144688,-1.2300584,-0.7615807,-1.6342173,-2.0335588,-1.5040244,-2.0018196,-1.7686807,-1.5521122
-0.63217956,-0.0020400037,-0.39178175,-0.103267245,-0.65912527,-0.91702217,0.06452986,-0.048252247,-0.3375603,0.0008888395,0.13342442,0.2480731,-0.15904692,-0.78956157,-0.20879216,0.3699429,-0.4992292,-0.61058295,0.2843103,0.5774706,0.09990863,0.26386434,0.6975748,-0.06596959,0.9020492
0.27560857,-0.45286366,0.11545639,-0.94557655,0.4150262,-0.2987477,0.3865908,-0.16997056,-0.14350998,-0.6644942,-0.11095005,0.34010804,0.12948743,0.1298824,0.4617001,-0.69437057,-0.74964166,-0.24452624,-0.7459608,-0.78974736,-1.2819138,-0.46458623,-0.17256756,-0.28715497,-0.27765244
0.47745347,0.031340513,0.18159883,1.0494545,0.14851409,0.884101,0.15383434,0.08554395,-0.048392918,0.26666692,0.14459153,-0.12937434,0.6227847,0.1936677,0.097706586,0.9196511,0.5934836,-0.1879458,0.5672773,-0.29160234,0.44256163,0.014043385,0.05171437,0.21790098,0.051384334
0.71520376,0.17838505,0.46980134,0.2912104,0.3098818,-0.4614067,0.32168552,-0.06781273,0.54345703,0.47956172,1.2367092,0.50314575,0.4356994,0.25557375,-0.80106235,0.029212413,0.41756007,0.123862386,0.13276434,1.3091675,0.33887807,0.4853058,-1.3040208,-0.4262678,-0.19801821
0.8053739,0.54948604,0.26559386,0.46445942,0.0408827,0.41614252,0.5794508,0.38888302,0.7136834,0.47315037,0.141935,0.13867433,0.531399,0.35471436,1.2611481,1.1297362,-0.0017225922,-0.02789462,-0.13943052,-0.5029011,1.7985079,0.8339518,2.4611225,1.0161407,0.9466618
0.38505784,-0.0019624543,-0.4143252,0.3410242,-0.21097076,-0.26097393,-0.53718334,0.10617029,-0.6078146,-0.72635883,0.6219713,-0.9313724,-0.52194214,0.0691684,-0.2534354,0.32677495,1.0167773,0.48972252,0.21710564,0.1681395,1.0122938,0.5860984,-0.45827228,0.017174218,-0.52242005
-0.013293687,-0.34586528,0.0211094,0.2946298,-0.3702086,-1.196999,0.031477578,-0.31274807,-0.48763105,-0.33931327,-0.7696043,0.13898814,-0.20227441,-0.070539586,-0.2009705,-0.8975519,-0.50362426,-0.64739186,-0.37076408,-1.9968202,-0.9655987,-0.20349896,-1.0884947,-0.52109635,-1.4747738
-0.30380824,-0.59071946,-0.6032951,0.4721765,-0.25746796,-0.24302213,0.24066262,-0.31298074,0.38765123,-0.40481007,-0.55987823,0.44251657,-0.7204885,-0.5509673,-0.6424828,0.21023981,-0.5287773,-0.7152296,-0.76610017,-0.95277965,-0.5988802,-1.0753636,-1.8402678,-0.47871646,-0.76841944
-1.7694508,-1.0377828,-0.8787506,-1.0777875,-1.2038522,-0.47497967,-1.4082237,-0.7407163,0.091980554,-0.6936618,-0.88125205,-1.0337539,-0.35449132,-0.691063,-1.0341253,-1.2845883,-0.3307738,-1.0409389,-0.3821422,-0.41556418,-1.1134819,-1.1935525,-1.7089514,-0.63828975,-1.7646391
0.4685497,0.15071072,0.22017696,-0.9061869,0.09023118,0.8853454,0.95459527,0.40212592,0.3918804,0.26837122,0.27730924,1.0468087,0.0175277,0.8160559,1.0888838,0.41822374,0.744916,0.09362352,0.17902167,1.2696083,0.91059226,0.3274855,0.30201682,0.26334313,0.19996361
0.07507838,0.5414227,0.22780025,-0.046035774,0.436832,0.36426377,-0.24940823,0.3522887,-0.3543398,-0.28839755,0.54969704,0.378816,-0.2802044,0.3313197,0.670887,-0.30705452,-0.21647497,0.6319806,0.16563627,-0.097193144,0.24336423,0.043081135,0.99479115,-0.5890062,1.0698571
-0.6614229,-0.35066074,-0.57509595,-0.18104029,0.29574975,0.6008364,0.024734385,-0.05210086,0.5618399,0.1323297,-0.15088078,0.23336938,-0.06474863,-0.1214625,-0.8075837,0.08754941,0.6193653,0.3538523,0.27688542,0.07596209,1.0017363,0.7060836,1.3759682,1.0467402,0.9220263
-0.035317723,-0.027063217,0.18003702,-0.5424585,0.36611596,0.04346708,-0.2517311,0.13520986,0.19931978,0.6044902,-1.0616337,-0.47544315,0.3975902,-0.091780916,1.4130224,0.2067501,-0.70396143,0.27643454,-0.2649614,0.016903697,-0.021932332,-0.00056115433,0.8359194,-0.063504234,1.9340607
0.04943297,0.06393111,-0.07596084,-0.061870284,-0.008444143,-1.0456892,-0.61571383,-0.3621164,-0.55888635,-0.14340898,0.54663295,-0.46749884,-0.22014503,-0.18708734,-1.313058,-0.040264655,-0.14680132,-0.28217196,-0.52229744,-0.24333593,-0.1566555,-0.38939577,-0.64219606,-0.6340011,-1.2856722
-0.3426497,0.38655472,-0.24054235,0.95289457,0.34736702,0.30715674,-0.15487908,0.19638191,-0.2935104,0.31224614,1.0704468,-0.4545517,0.15636282,0.010863859,-0.27811414,0.115198486,-0.9239241,-0.22509196,-0.20105526,-0.31627026,-0.53934026,-0.37338632,0.08621845,0.21393153,-1.0123285
-1.2119083,-0.46497938,-0.5542225,-0.9673968,-0.61057395,-1.5392047,-0.9202053,-0.43371797,-1.4763193,-0.91247743,0.08957832,-1.1878572,-0.23930697,-0.19383955,-0.9765133,-0.9192405,-0.9398181,-0.41604933,-1.4395105,-0.7757091,-0.34557852,-1.2214649,-0.5924165,-0.10819615,-0.5041401
0.61563754,-0.08698548,0.4693703,0.1319185,0.3865908,0.18214528,-0.0022167442,0.3187008,0.07506937,0.61712897,0.45382974,0.06736312,0.86119324,0.14890003,0.42708963,0.8920164,1.2208152,0.26584095,0.52855855,0.8109034,1.5448257,1.4312825,1.8947972,1.4392269,0.956341
-0.4904084,-0.704012,-0.6471592,-0.05680793,-0.31440005,-1.1237437,-0.7856282,-0.57576144,-0.37111032,-0.6670173,-0.91419256,-1.4438515,-0.31511423,-0.60352236,-0.091806166,-0.75794125,-0.47693464,-0.7250657,-0.40231407,-1.2446991,-0.6741825,-1.0871674,-0.68204385,-0.67266214,-0.19491082
0.09914215,0.25599396,0.26112846,0.0052532484,-0.4164605,-1.0227418,0.23890965,0.043014403,-0.5069282,-0.1569639,-0.46425802,0.19014911,0.3673946,0.10360395,-1.131706,0.58970535,-0.88534415,-0.5722771,-0.41870221,-0.58994937,0.19262168,-0.31054422,-1.2573684,-0.54114556,0.0050981496
-1.8270808,-1.1529491,-0.44970036,-1.6281468,-1.056474,-1.8195729,-0.70406604,-0.7195958,-1.2985635,-0.94907707,-1.5748991,-0.608619,-1.2020397,-1.3655157,-1.6776377,-1.857381,-0.3106344,-1.1306925,-0.71289045,-1.5088667,-1.7527848,-1.3420831,-1.9247191,-1.5929013,-1.364715
-1.8270808,-1.1529491,-0.44970036,-1.6281468,-1.056474,-1.8195729,-0.70406604,-0.7195958,-1.2985635,-0.94907707,-1.5748991,-0.608619,-1.2020397,-1.3655157,-1.6776377,-1.857381,-0.3106344,-1.1306925,-0.71289045,-1.5088667,-1.7527848,-1.3420831,-1.9247191,-1.5929013,-1.364715
-2.0909057,-1.3295021,-0.5659812,-1.9125168,-1.128429,-1.9044751,-0.82557696,-0.8499077,-1.4137658,-1.0740759,-1.6962368,-0.7605545,-1.4115386,-1.5662425,-1.7790849,-2.1313233,-0.22604781,-1.2150482,-0.75470585,-1.6191708,-1.9981476,-1.4820563,-1.9938319,-1.7435095,-1.5295597
-2.1268852,-1.3514432,-0.58499885,-1.9619554,-1.1365194,-1.9135177,-0.84123474,-0.87217516,-1.4305291,-1.0938023,-1.7094275,-0.7894281,-1.4395032,-1.5935434,-1.7979331,-2.1619031,-0.21359663,-1.2277915,-0.7606104,-1.632412,-2.0290916,-1.5010432,-2.0009916,-1.7650791,-1.549398
-2.1317906,-1.35417,-0.58810985,-1.9705509,-1.1374284,-1.914479,-0.84325284,-0.8759805,-1.432971,-1.0969151,-1.7108631,-0.7949107,-1.4432383,-1.5972568,-1.801439,-2.165317,-0.21176429,-1.2297158,-0.7614436,-1.6340008,-2.0329943,-1.5036204,-2.0017328,-1.7681667,-1.5517858
