A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.3994584,-1.2927895,-1.5923529,-0.892956,-0.7301553,-1.8052127,-0.3904677,-1.0360924,-1.1603024,-0.8292815,-0.52616054,-0.60528326,-0.9217038,-0.6777977,-0.8777532,-1.3000327,-1.481668,-0.6490319,-0.6821491,-1.57343,-0.12252239,-1.3897742,0.97078323,-0.66294664,-0.8446413
-1.6720096,-1.7102972,-1.9340034,-1.165269,-1.0696462,-2.1652215,-0.55079144,-1.2750483,-1.4027437,-1.1473672,-0.7810949,-0.86172765,-1.3515587,-0.908747,-1.3057877,-1.7778866,-1.8252975,-1.0087807,-0.8667321,-2.1471286,-0.5060091,-1.8340923,0.699578,-1.2747271,-1.4679679
-1.7105949,-1.7749189,-1.9809723,-1.2126781,-1.137039,-2.2105253,-0.56739426,-1.3024863,-1.4345511,-1.1920143,-0.8171275,-0.89585876,-1.4133371,-0.93569976,-1.3707143,-1.8526111,-1.8677309,-1.0514361,-0.8841432,-2.2208517,-0.5561531,-1.881873,0.66569036,-1.375026,-1.5639008
-1.7160594,-1.7849207,-1.987429,-1.2209316,-1.1504179,-2.2162135,-0.56911355,-1.305638,-1.4387257,-1.1982816,-0.82222223,-0.90039784,-1.4222168,-0.93883884,-1.3805627,-1.8642942,-1.8729717,-1.0564928,-0.88578486,-2.2303014,-0.5627055,-1.8869911,0.6614581,-1.3914701,-1.5786672
-1.7168298,-1.7864667,-1.9883165,-1.2223678,-1.1530735,-2.216926,-0.5692921,-1.3059988,-1.4392724,-1.199162,-0.82294023,-0.9009986,-1.4234922,-0.9392069,-1.3820546,-1.8661199,-1.8736175,-1.0570936,-0.88594,-2.2315118,-0.56356245,-1.8875395,0.66092765,-1.3941635,-1.5809385
-1.7169398,-1.7867067,-1.9884393,-1.2226202,-1.1536021,-2.2170162,-0.569312,-1.3060421,-1.4393445,-1.1992847,-0.82304305,-0.9010779,-1.4236745,-0.9392502,-1.3822819,-1.8664049,-1.8736969,-1.057164,-0.88595444,-2.231669,-0.5636743,-1.8875973,0.6608627,-1.3946055,-1.5812885
-1.716956,-1.7867464,-1.9884573,-1.2226635,-1.153705,-2.2170253,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230575,-0.9010888,-1.4237015,-0.9392574,-1.382318,-1.86645,-1.873706,-1.057173,-0.88595444,-2.2316868,-0.5636869,-1.8876045,0.6608555,-1.3946776,-1.5813426
-1.716956,-1.78675,-1.9884591,-1.2226708,-1.1537266,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946903,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.716956,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.0524752,-0.7264894,0.37756115,-0.45673105,-0.1555783,0.060353998,-0.41359586,-0.18775563,-0.49189588,0.6882773,-0.08898119,-0.18560879,-0.4559824,-0.549359,0.43696183,-0.16358654,-0.08197059,-1.0427458,-0.8041816,-1.1707913,-0.8792271,-0.5312588,-0.46107885,-0.29395738,0.45754623
1.1803039,-0.121936075,-0.5809049,0.39988828,0.39842156,-0.09190558,-0.029681534,0.10457527,0.17016931,0.10428301,0.84816086,0.33500862,1.0167834,0.76371074,1.0152895,0.4050028,1.2438539,-0.23412554,1.0904523,1.3931061,1.5601482,1.2304317,1.2377526,1.2019112,1.1044627
0.48199856,0.226467,0.2854311,-0.17831494,0.49327758,1.1749024,0.3517612,-0.03543109,0.6690207,0.018546566,0.32316676,-0.017727792,0.8932571,0.8136527,-0.32272685,0.20009515,0.8265301,0.043341655,0.59719723,0.23549815,0.50631016,0.37955284,0.28017044,0.062345687,-0.43833682
0.523263,0.7610876,0.40001816,-0.17071441,0.24686377,1.3589281,0.43594432,0.71496665,-0.1979071,-0.10736643,0.8768455,0.94488406,-0.24255413,0.88593256,0.3950245,0.91231346,0.66626406,1.1444101,0.48495,0.6901084,0.6369895,0.1089375,1.389599,0.66057765,0.19317655
-0.22955042,0.057254612,-0.09779766,-0.047148503,-0.17091106,-0.020507857,0.2014482,-0.19448659,-0.19915733,-0.38431767,0.49020708,-0.24891527,0.121145606,0.50076085,0.22120093,0.87087405,0.55859923,0.16219713,0.5196639,0.9093187,0.10526081,0.79331183,0.5863313,1.406743,0.14312275
0.17271124,0.4537234,0.07243222,0.65581673,0.2033118,0.4044688,0.3466683,-0.11707411,0.15494299,-0.3159778,0.86732906,0.10182587,0.81967646,0.4093091,0.04780311,0.8647637,0.2738959,0.36177558,0.3211895,-0.08346976,0.21655545,0.73506576,0.44824266,-0.8648992,-0.7494967
-0.22952516,0.4886574,0.10854241,0.68653274,0.094470695,0.5834015,0.39717135,0.32356545,1.0036479,0.82063264,0.16196802,1.0277159,0.43798113,0.78532344,0.17259216,0.48412737,0.9149239,0.6772635,0.8328389,0.19468836,2.059519,0.52989835,1.8445971,0.736417,-0.33626273
1.160331,-0.043518722,0.59374785,0.28977528,0.4143208,1.1322652,0.39947152,0.19975057,0.19675042,0.32879904,0.3929372,0.48502037,0.17577995,-0.11227168,-0.42055413,-0.5716266,-0.7402021,-1.241572,-0.49705553,0.32625893,0.30822548,-0.22639331,-0.1665416,0.18744144,-0.47544822
0.54292005,1.4660805,0.1174996,0.024175253,1.047263,0.14795764,0.07030162,0.3296235,0.13937931,0.3974672,0.17104968,0.6331396,-0.29408008,-0.42707944,0.25461042,0.14339516,-0.68100536,1.1951586,-0.20273478,-1.4848611,-0.01780717,0.36559296,0.0044387695,0.11854234,0.23758546
1.0007325,1.0334998,-0.31560978,0.2637859,0.49134544,0.49650866,0.24784517,0.5288285,0.5826113,0.23638034,0.2744353,0.39648038,0.58571255,0.3117434,-0.32003516,0.001265417,0.6816546,-1.7389512,-0.08167111,0.5237483,1.5975302,0.13377587,0.60304236,0.73808753,0.2143581
-0.31946328,0.21309344,0.35905683,-0.28905934,-0.21949998,-0.200081,-0.09843991,0.16692379,0.6012077,-0.45801556,-0.840225,-0.10480645,0.8630444,0.19683881,-1.1315817,-0.41403422,-0.3945449,0.06390079,0.8995605,-0.7877501,-0.23830014,0.20789954,-0.7923505,-0.08794385,-0.29340535
1.1197883,0.44265726,0.67269015,0.089446366,0.4107758,1.9056159,0.650704,0.6101179,0.6326363,1.0527112,1.0428773,0.37467465,0.80237544,0.18022697,1.4130609,0.7337109,1.0554445,0.3023388,0.8603365,0.82557213,0.93370605,1.2933917,0.3464735,1.8829823,1.8462912
0.16165411,0.378023,-0.36116788,-0.31815892,0.26264033,-0.11726173,0.21703173,0.84009665,0.10723086,0.09686288,0.5715055,-0.03045187,-0.12808433,-0.21731164,-0.35645747,-0.33046088,0.3939655,-0.25747737,-0.09805744,-0.32237324,0.13575314,-0.5254714,-0.68064994,-1.0341892,-0.45795783
-0.114306666,0.089969546,-0.40167817,0.05975505,-0.008601021,-0.24277243,-0.19212687,0.20634624,-0.4716182,-0.22492841,-1.4450508,-0.4297819,-1.1500373,0.05291944,-0.4368683,-0.52617854,-0.70959073,-0.57875085,-0.14541058,0.084308386,-0.39039555,-1.5243359,-1.5348283,-1.2273866,-1.6227351
-1.3329859,-0.4991645,-0.85427684,-0.39620104,-0.24942763,-0.35304055,-0.70057225,-1.0424211,-0.7481418,-0.6390987,-1.5137677,-1.0480931,-0.4546185,-0.43667164,-1.1408582,-0.62036526,-0.72871023,-0.9995006,-0.38876468,-0.6877399,-0.9311752,-1.1657417,-1.1600642,-0.5714588,-1.3054035
0.0786797,-0.6679926,0.13377948,0.23503992,-0.1308229,0.33483365,-0.17371638,-0.13821958,-0.16415663,-0.5113131,-0.9774549,0.14653604,-0.47735873,-0.26720127,-0.0022398836,-0.42341176,0.7743204,-0.30441377,0.13872623,0.5583665,-0.040083777,-0.09778142,0.22373925,0.92882246,0.02027847
0.18609199,0.35520154,0.43035352,0.055362146,0.43062955,0.9652357,-0.027942415,0.5073096,-0.05826155,-0.19425206,0.5417528,-0.012808103,0.29263294,-0.15799394,0.93894327,0.64074916,-0.23123904,-0.1318837,0.12903118,0.37117115,-0.9930817,0.07915237,-0.7969021,0.9407852,-0.6531217
0.58403295,0.44452268,0.5432268,0.63629675,-0.07871244,1.0174166,0.1806798,0.26970685,0.3767439,0.6799407,0.33611092,0.75525504,0.7971058,0.5894361,0.54215693,0.33240536,0.6031019,2.0825605,0.2969807,1.6708313,0.9426055,0.8581933,0.4428539,0.77892804,1.3472847
0.71483135,0.35053623,0.56287307,0.49062923,-0.12890698,0.3241229,0.5881841,0.7570898,-0.028931042,0.5619692,0.39378512,0.3515808,0.08759359,0.2503799,0.5176541,0.91407424,0.7967594,0.52910995,-0.45601666,-0.041608214,0.35161686,0.16545168,-0.12613955,-0.21435657,0.20819722
-1.3727492,-1.4559745,-1.6391467,-0.9243955,-0.9502911,-1.896349,-0.44944084,-1.0696877,-1.2546587,-0.9520861,-0.65106326,-0.7348459,-1.2065009,-0.80029017,-1.0923793,-1.4310007,-1.5406952,-0.86908823,-0.84540266,-1.9499315,-0.44380674,-1.6649268,0.5625411,-1.2011844,-1.3059303
-1.3727492,-1.4559745,-1.6391467,-0.9243955,-0.9502911,-1.896349,-0.44944084,-1.0696877,-1.2546587,-0.9520861,-0.65106326,-0.7348459,-1.2065009,-0.80029017,-1.0923793,-1.4310007,-1.5406952,-0.86908823,-0.84540266,-1.9499315,-0.44380674,-1.6649268,0.5625411,-1.2011844,-1.3059303
-1.6682283,-1.7355542,-1.9404348,-1.1707443,-1.1133462,-2.1766882,-0.5568964,-1.2789054,-1.4151213,-1.1646034,-0.7987477,-0.8789799,-1.3924893,-0.92303884,-1.3383421,-1.79837,-1.8325859,-1.0348711,-0.8821334,-2.1955478,-0.548024,-1.8637475,0.6485698,-1.3629676,-1.5389633
-1.7100592,-1.7788283,-1.981858,-1.2136325,-1.1457148,-2.2119648,-0.5680257,-1.3029301,-1.4361767,-1.1944318,-0.81962436,-0.89815176,-1.4192184,-0.93736315,-1.3756537,-1.855815,-1.8686311,-1.0545282,-0.8855972,-2.2270577,-0.5616429,-1.8850482,0.65931845,-1.3894928,-1.5748264
-1.71598,-1.7855268,-1.9875517,-1.2210995,-1.1521409,-2.216392,-0.56917846,-1.3056903,-1.4389368,-1.1986208,-0.8225758,-0.9007009,-1.423061,-0.9390337,-1.3813113,-1.8647939,-1.8730799,-1.056859,-0.885922,-2.231099,-0.5634217,-1.8873303,0.6606606,-1.3938423,-1.5803486
-1.7168207,-1.7865623,-1.9883347,-1.2223966,-1.1534163,-2.2169478,-0.56929755,-1.3060061,-1.4392995,-1.1992089,-0.8229908,-0.90104187,-1.4236131,-0.9392322,-1.3821701,-1.8661993,-1.873632,-1.0571369,-0.88595444,-2.2316148,-0.5636562,-1.8875756,0.6608266,-1.3945532,-1.5811982
-1.7169362,-1.7867211,-1.9884429,-1.2226238,-1.1536725,-2.2170162,-0.569312,-1.3060421,-1.4393463,-1.199292,-0.8230485,-0.90108514,-1.4236925,-0.9392538,-1.3823,-1.8664193,-1.8736969,-1.0571693,-0.88595444,-2.2316797,-0.5636851,-1.8876009,0.66084826,-1.3946705,-1.5813282
-1.7169542,-1.7867464,-1.9884573,-1.2226635,-1.1537194,-2.2170253,-0.569312,-1.3060457,-1.4393518,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823198,-1.8664536,-1.873706,-1.057173,-0.88595444,-2.2316887,-0.56369054,-1.8876045,0.6608519,-1.3946903,-1.5813462
-1.7169578,-1.78675,-1.9884591,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823234,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.56369054,-1.8876045,0.6608519,-1.3946921,-1.5813498
-1.7169578,-1.78675,-1.9884609,-1.2226708,-1.1537302,-2.2170272,-0.569312,-1.3060457,-1.4393536,-1.1993027,-0.8230593,-0.9010924,-1.4237033,-0.9392574,-1.3823216,-1.866459,-1.8737078,-1.057173,-0.88595444,-2.2316906,-0.5636887,-1.8876045,0.6608519,-1.3946921,-1.5813498
-0.4436029,-0.1169388,0.1676382,0.064936325,-0.14734635,0.9865291,-0.17423415,-0.26612064,-0.0045292433,1.4574264,1.0606005,-0.41555324,-0.30786315,0.1998083,-0.06532627,0.20240436,-0.28696302,-0.2659727,-0.25209403,-0.66823435,0.5668222,-0.13610882,-0.18325087,0.518116,-1.4890448
0.22362378,0.3455209,0.4123778,0.47215915,0.1615585,0.96431744,0.4890705,0.55825645,0.2605891,0.070471205,0.9564012,1.2197336,0.56274855,0.7036696,0.46102446,0.5418088,0.69123054,0.6389848,1.2457734,1.1578217,1.6162871,0.5732933,0.7053997,0.8367231,0.66040087
-0.3722737,-0.04557355,0.24805444,-0.16281801,0.66101605,0.4779304,-0.19775736,0.31940165,0.3281171,-0.05838242,0.5298622,0.8670963,0.84750235,0.24481615,0.85036725,0.7937989,0.49888283,1.0782586,0.47969478,-0.116621286,0.9386149,1.0294894,0.15208896,2.547086,1.078771
-0.6589849,0.8155776,0.4699492,-0.073771104,-0.22687139,-0.13761702,0.040310822,-0.2719117,0.37913248,0.38124865,0.2790357,0.3719595,0.6180991,0.03653311,0.47379005,-0.29349014,0.24073535,0.16788355,0.43764377,-0.49963534,-0.6128062,0.49757126,0.14140888,0.5386156,0.9452611
-0.25893867,-0.48073414,0.023572695,-0.23484355,0.15423399,0.25666705,-0.16460584,-0.4594029,-0.19694734,-0.641646,0.16474989,-0.48956865,0.15994927,0.18863392,0.16069254,-0.74122506,0.81936073,-0.91863334,-0.08448546,-0.9412401,-0.7652877,-0.31673914,-0.043778505,-0.40738085,-1.0055226
0.36243945,0.2371218,0.22957179,-0.55740696,-0.039865486,0.10087874,-0.27375725,0.15063126,0.23066686,-0.60458326,0.3613408,0.24716504,-0.08481019,0.48573297,-0.027675413,-0.8000953,0.84389424,-0.056785822,0.27349538,-0.25365996,0.13436219,-0.367879,0.20648335,0.07987219,-0.16797043
-0.7266554,-0.42272803,-0.57702434,-1.0002402,-0.2148076,-0.37365383,-0.60057104,-0.16287754,-0.26042703,-0.56779295,-0.54166466,-0.39621547,0.15014958,-0.34070435,0.34975687,-0.30529594,-0.03327884,-0.22577631,-0.1690222,-1.0569366,-0.23358972,-0.40992817,-0.17959583,0.7290582,0.22068135
-0.72147596,-0.416679,-0.41423267,-0.019447068,-0.2851842,-0.4788994,-0.11933641,0.35611442,0.2033136,-1.1177391,-0.987527,-0.33431795,0.3102875,0.015750265,-0.8033589,-0.23825143,-0.4516057,-0.74902946,-0.2696873,-0.44544843,-0.11992454,0.19908488,-0.62355846,-0.2612136,-0.54795724
-0.15255107,-0.3317291,-0.35100737,0.056652054,0.1582318,-0.39998055,0.064225525,-0.33787015,-0.06239647,0.82099164,-0.10820532,-0.044292666,-0.20373423,-0.32971036,-0.3013775,-0.49675786,-0.1132585,-0.74136037,-0.2024732,-0.062777124,-0.21815413,-0.14885814,-0.69205344,-1.0479668,0.25630262
-0.01639098,0.36768928,0.06614866,-0.57816815,0.0182507,-0.7518059,-0.40426522,0.102009885,-0.27100244,-1.5083735,-0.8800768,0.08079226,-0.6503434,0.30410677,-1.419922,-0.0492773,-0.4614018,0.12714052,-0.04980589,-0.13157159,-0.6558422,-0.843438,-0.31035995,-0.35423484,-1.4962772
0.7395849,0.42372358,0.24470429,0.9233002,0.23638394,0.8822559,0.5969248,0.50462514,0.60937464,0.8917651,0.74914646,0.24339636,0.6575234,0.29094252,0.52080584,0.71240485,0.89435035,0.7807393,0.81425524,0.68187106,1.1740059,0.8645706,0.6234175,1.0307865,-0.60678065
0.27079108,0.6253587,0.12425943,-0.5133228,-0.34310916,0.77394336,0.20533416,0.43058085,0.26447687,-0.23651953,-0.26941487,0.15856014,0.93458647,0.11004339,-0.044193443,0.3787825,0.11089311,-0.5659582,0.7680405,1.3325057,1.0076493,0.7635087,1.2002207,0.3777632,1.6154176
-0.2932087,-0.0862769,-0.18681931,0.17871337,0.06482808,0.6829643,-0.03350615,-0.1753256,0.4341926,-1.091737,0.6750156,-0.007193849,-0.27385288,-0.20633751,-0.76694745,-0.21292596,1.0731099,0.3824592,-0.8208421,-0.19334462,0.9433199,-0.53623444,-0.510052,-0.82715094,-0.76762575
-0.7214489,-0.38142392,-0.123925954,-0.23861946,-0.1455982,-0.35588196,-0.53896576,-0.078770176,-0.3446318,0.76008093,-0.05649717,0.1981215,-0.32558087,0.2796202,-0.08774901,0.05662319,0.5933708,0.73782957,-0.085959375,-0.91269976,0.81596005,-0.64777625,0.15937918,0.098589376,0.7122732
0.05811515,-0.22641315,0.6563237,0.46922034,0.44776097,0.2621857,0.57113564,0.70838183,0.027565094,-0.21677944,0.236236,0.05535854,0.27606437,0.5083794,0.2047352,-0.12008149,0.10737518,-1.2215234,-0.54829824,1.1135119,-0.2641957,0.16513957,-0.15643524,0.16749026,-0.56321245
-0.038911134,-0.1545175,0.027372058,-0.019021308,-0.07111913,-0.49257964,0.5375476,-0.004716866,0.5664451,0.42935047,0.70901686,0.3451872,0.3038037,-0.20767613,0.5700803,0.2560573,0.22144267,1.176555,-0.091975935,0.76563203,0.32479402,0.7650674,0.13297306,-0.2200917,-0.25248012
-0.32234436,-0.5808995,-0.0648067,-0.16233814,0.252736,-0.87334764,-0.023387147,-0.15128282,-0.4263542,-0.12792918,0.0022522411,-0.073403075,-0.044646263,-0.6491762,-0.24009518,-0.68070763,-0.30011648,0.39281452,-0.3537676,-0.9842165,-0.9998307,-0.73599327,-0.16169949,-0.100207895,-0.34244528
0.6124055,0.4828122,-0.05399493,-0.56307715,0.35184237,-0.18201327,0.48651055,-0.15723443,0.3676496,0.72562325,-0.2941793,0.12283963,0.8074575,0.22240965,0.152908,-0.19263022,0.76723045,0.085984364,0.47759846,-0.17475733,-0.19031018,0.17164142,-0.6757627,0.47736213,0.21041802
1.0134097,0.39003986,0.8253448,-0.063121706,0.746619,0.8357651,0.8062055,0.30448383,0.37361565,-0.022420168,0.76753354,0.88951004,0.45982477,0.60871077,0.122253306,0.12957962,0.48495182,0.32646456,1.173562,0.3236412,1.2263328,0.7871744,-0.30854687,0.93152314,0.11122505
-1.3305414,-1.4498677,-1.6033071,-1.0207994,-0.7763881,-1.8315016,-0.42686296,-1.1215078,-1.201998,-1.0341116,-0.5982348,-0.6637007,-1.1530032,-0.75834566,-1.1529183,-1.5539389,-1.5799516,-0.8931148,-0.6916962,-1.9027443,-0.3290465,-1.597222,0.5397521,-1.0133251,-1.3208535
-1.3305414,-1.4498677,-1.6033071,-1.0207994,-0.7763881,-1.8315016,-0.42686296,-1.1215078,-1.201998,-1.0341116,-0.5982348,-0.6637007,-1.1530032,-0.75834566,-1.1529183,-1.5539389,-1.5799516,-0.8931148,-0.6916962,-1.9027443,-0.3290465,-1.597222,0.5397521,-1.0133251,-1.3208535
-1.6622531,-1.7346089,-1.935508,-1.1875257,-1.0788254,-2.1685266,-0.5545619,-1.2848551,-1.4082136,-1.1761168,-0.79128426,-0.8695068,-1.3848004,-0.9181462,-1.3475248,-1.8175923,-1.8374335,-1.0377215,-0.8676324,-2.1894827,-0.5330268,-1.8564969,0.645723,-1.3321704,-1.5412599
