A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
0.33048567,0.17662299,0.04060059,0.7866586,-0.11959991,-0.593004,-0.104707755,0.38677454,-0.13669956,0.4400053,0.44030625,-0.54663724,-0.97439367,-0.27977157,-0.57412934,-0.8541662,-0.64235675,-0.52018493,-0.43388113,-0.38150093,-0.90842414,-0.7945129,-0.45515254,-1.1540455,-1.0487049
-0.3066942,-0.45771685,0.46166235,-0.3552757,-0.41816187,-0.8837613,0.24007139,-0.4727586,0.10553749,0.73732024,0.46349144,0.24239603,0.5997895,0.09543339,0.181375,-0.21319301,0.086700656,0.6164873,0.24593346,0.41371697,0.8690159,-0.18949424,-0.27008915,1.1604056,-0.16867696
-1.8215413,-0.6672972,-1.2237993,-1.2177372,-0.9210367,-1.7232412,-1.7060605,-0.7356688,-1.7809627,-0.79248923,-1.9897572,-1.1454245,-1.1776181,-1.7296404,-0.8686006,-0.48724347,-1.2772264,-1.6205748,-1.117745,-0.5656074,-2.2577834,-1.1580011,-0.75803584,-0.66279924,-1.3403252
0.3515823,-0.5236251,1.2326715,0.06938655,0.37122104,1.2084141,-0.5021266,0.11536227,0.84062636,0.015570108,0.92704195,0.34136644,0.7473234,-1.1773316,0.78093165,-0.41577774,0.9204194,0.03983292,0.9718102,1.445218,0.80849403,0.89405,0.410722,1.7457099,1.5176568
-0.9905815,-0.598084,-0.34443635,0.022070104,-0.67354846,-2.253399,-1.452375,-0.4639808,-1.1954566,-1.0504708,-2.2926512,-1.1942042,-1.6998938,-0.693335,-1.390188,-1.4231764,-0.97325295,-1.118565,-1.0135288,-1.7370558,-1.9948372,-1.254627,-1.774187,-3.2633367,-2.8906653
-0.4876904,-1.0126909,-0.4033472,-1.2454708,-0.51719177,-0.99167174,-0.32199,0.061098922,-0.44698206,-0.3105506,-1.1594571,-0.5859634,-0.76921576,-0.6655474,-0.08159646,0.22636499,-0.033775445,0.015766531,-0.15067627,0.41262853,1.1252224,0.26957276,0.8273795,1.5835848,0.2857858
-0.66255057,-0.6229523,0.82345283,-0.74097943,0.4336855,0.08012317,-0.2347185,-0.30018342,0.043527123,0.0859456,-0.4260206,-0.027315093,-0.3161586,-0.8725165,0.26849693,0.56109047,0.6761262,0.89722157,0.43795997,-0.074674785,0.57988226,0.4051212,0.5174935,0.62279993,0.17001486
0.51125836,1.289838,0.28326833,0.7700941,0.57190096,0.41558212,1.2300566,0.5572035,0.7076909,0.7698959,1.1715838,1.3735054,0.94573635,0.22693083,0.8195298,1.9721215,0.26453963,1.587616,0.8573476,0.5704071,1.4993497,1.6915942,1.1609336,1.2652111,1.6504896
1.1447674,0.48840657,0.0567776,0.52293926,0.40136033,0.27448335,0.7629598,0.50237966,0.40027007,0.17054287,0.41995028,0.3558117,0.6066211,0.28963318,-0.14362124,-0.19506799,-0.810598,-0.96302634,0.08046556,-0.3319752,-0.6590636,-0.7655738,-0.21808738,-0.9672035,-1.107904
-0.091451876,0.60949177,0.022772904,-0.5701973,0.4895689,0.2847352,-0.6562542,0.5233339,-0.17561485,-0.12703878,-0.7294967,-0.09442706,0.1777853,-0.23650074,-0.27866873,-0.10375988,-1.0514781,0.2537165,-0.62898016,-0.6666286,-2.1432414,-1.4264994,-1.1535031,-0.91157955,-0.9621902
-4.1451755,-2.8546531,-2.7668464,-2.157319,-3.0543978,-4.8941383,-2.4746313,-2.3284545,-2.7551801,-3.8126035,-4.113086,-3.553766,-3.0381904,-3.0252984,-3.0674448,-3.8551824,-3.0205643,-3.7064123,-4.046223,-3.517406,-4.667338,-3.7561398,-4.1182313,-3.943292,-4.1184998
-0.52916276,-0.7360598,0.12397427,-0.039023016,-0.13449746,-0.96014667,-0.44489527,-0.24359901,-0.064163424,-0.2000993,-0.21113688,-0.25945705,0.44619533,0.103311956,-0.28555617,-0.45930448,0.533065,0.11665794,0.2895629,0.6575795,0.3608268,0.39549103,0.123020984,0.4946723,1.0564309
0.5053783,-0.20197344,0.13521907,-0.9452275,0.267513,-0.3704688,-0.017007364,0.00985941,-0.56638414,-0.19817472,0.03378704,0.12816404,-0.41883042,0.12559251,0.33712444,0.14451224,-0.43397665,-0.28054285,0.23231176,0.014478066,-0.109070525,0.35524225,0.7651259,0.464178,1.072444
-1.3592,-2.2341423,-1.421259,-0.2900613,-0.82115084,-2.1727753,-1.8038578,-2.4797204,-1.0869372,-1.8789492,-2.906246,-1.995558,-1.819923,-0.5709073,-2.297616,-3.455884,-2.2763193,-1.7800815,-2.0177917,-2.1236749,-3.444068,-3.9959676,-2.6879797,-2.236013,-2.5630093
-2.811211,-2.4533274,-1.9076179,-1.388678,-1.6355697,-1.7019337,-2.072803,-1.7335832,-1.7394434,-2.0799804,-1.984834,-1.8963083,-1.4369296,-1.7503964,-2.0024905,-2.4890296,-0.90736276,-1.6514349,-1.7467868,-1.3268261,-1.1784796,-0.46691632,-1.0246619,-1.9426048,-1.4584731
-0.51598257,-0.35877168,-0.06148197,-1.3318683,-0.4839403,0.44128656,-0.43980268,-1.0788549,-0.38712513,-0.52377284,1.1650081,0.54961324,0.24512793,-0.2035106,-0.08003768,0.12049271,1.0073268,0.7446456,0.83627445,0.7596098,3.114809,1.6187193,1.3016522,0.9845579,2.180588
1.0559047,1.1165978,0.51037717,1.1413327,0.12307324,1.6481433,1.2604735,0.8143957,0.62215656,1.1743535,1.2379587,1.1400948,0.96912694,1.0542558,1.954555,1.6028324,1.5049577,1.8190714,1.7972034,1.611841,3.4088964,2.455089,2.5326817,2.2482154,3.0133138
1.4372349,1.3075503,1.2330697,1.7068721,0.8330127,1.8004652,1.0716168,1.2922797,0.37939152,0.5097212,3.0346825,1.1240962,1.0901095,1.0884839,0.9441362,1.5941808,1.8768523,1.3737738,1.2492845,1.1010695,2.7218647,1.4323423,1.3095055,1.1695077,-0.20168512
-1.0540137,-0.87914443,-0.20441161,-1.2990637,-0.52047867,0.1174977,-0.7456719,-0.523016,-0.8535553,-1.1207004,-0.59943014,-0.4730415,-1.7103854,-2.7931006,-0.59889674,-1.2825282,-0.3564939,-1.5574508,-1.4086447,-1.807806,-1.5331069,-2.068878,-1.865823,-2.8259897,-2.5038264
-0.98888034,-0.96423733,-0.41454515,-1.0624365,-0.75743574,-0.1050952,-1.4256794,-1.0396333,-0.7312898,-1.0580467,-1.0334523,-0.6523978,-0.7716665,-1.1930382,-0.9420937,-1.2523185,-0.992607,-1.1382812,-1.7820277,-1.4430764,-0.69586146,-1.282092,-1.0679092,-1.7484646,-1.9256907
-0.98888034,-0.96423733,-0.41454515,-1.0624365,-0.75743574,-0.1050952,-1.4256794,-1.0396333,-0.7312898,-1.0580467,-1.0334523,-0.6523978,-0.7716665,-1.1930382,-0.9420937,-1.2523185,-0.992607,-1.1382812,-1.7820277,-1.4430764,-0.69586146,-1.282092,-1.0679092,-1.7484646,-1.9256907
-0.9818235,-0.9765832,-0.4422787,-1.0391701,-0.7808552,-0.13128981,-1.5099379,-1.1113225,-0.71678865,-1.0530081,-1.0883373,-0.6680937,-0.6362046,-0.97751665,-0.98132795,-1.2495164,-1.0614201,-1.1048496,-1.825003,-1.3895159,-0.60626173,-1.1840875,-0.98896325,-1.6329386,-1.8824812
-0.9810595,-0.97837263,-0.44594046,-1.0368762,-0.7831726,-0.13437131,-1.520379,-1.1212716,-0.71506953,-1.0526044,-1.0952789,-0.66946685,-0.6166685,-0.9483883,-0.9858079,-1.2492568,-1.0688661,-1.1021825,-1.8299496,-1.3816518,-0.596673,-1.1718804,-0.98111534,-1.620546,-1.8792502
-0.98098016,-0.9786339,-0.4464234,-1.0366491,-0.7834033,-0.13473533,-1.5216728,-1.1226538,-0.7148641,-1.052572,-1.0961565,-0.66958755,-0.6138501,-0.9444544,-0.98631966,-1.2492335,-1.0696698,-1.101968,-1.8305173,-1.3804966,-0.59564584,-1.1703613,-0.9803332,-1.6192179,-1.8790087
-0.98096937,-0.9786717,-0.4464883,-1.0366275,-0.7834249,-0.13477677,-1.5218314,-1.1228448,-0.71484244,-1.0525684,-1.0962682,-0.66959655,-0.6134447,-0.94392276,-0.9863773,-1.2492298,-1.0697564,-1.1019518,-1.8305839,-1.3803272,-0.5955359,-1.1701703,-0.98025393,-1.6190737,-1.8789907
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218531,-1.1228701,-0.71483886,-1.0525684,-1.0962808,-0.6695984,-0.6133852,-0.94385064,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.8305912,-1.3803037,-0.5955233,-1.1701486,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.613378,-0.94383985,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802984,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190593,-1.8789889
0.7439284,0.9789391,0.5787434,1.3153081,1.1128153,0.48293015,1.0782285,0.40654483,0.8390388,0.14063783,1.129459,0.36791065,0.61851645,2.2314725,1.2434423,0.7649457,0.8631538,0.81104755,0.658203,0.34006357,0.98714024,0.6045109,0.49161783,-0.03349072,-0.06035749
0.008306042,-0.53461576,-0.7655936,-0.03130303,0.380862,1.1552013,-0.085580796,-0.56876105,-0.25455907,0.1907907,-0.30146286,-0.25161272,-0.1088759,-1.5890046,0.23749626,-1.4621818,-0.72671795,-0.36373633,-0.51032954,0.11449188,-1.6039509,-0.85804784,-0.60013473,-0.2086068,-0.9791979
0.48101997,0.20955546,0.4855251,0.18935627,0.6401915,0.28623813,1.0282865,0.25148916,0.6950928,0.9781931,0.85094315,0.4164507,1.0028902,1.150388,0.26895827,-0.7465099,-0.781758,0.8050431,1.1401434,0.97405016,-0.01140659,0.107247636,0.5467822,0.65166694,0.7335774
1.0178562,0.8349661,0.6399266,0.87239295,0.57785136,0.56334126,0.56643355,0.3041541,0.87644756,0.17502277,0.014207758,0.42064047,-0.24806449,0.8821979,-0.2981579,1.364068,0.79562557,0.29695672,0.501385,0.12754594,0.39788958,0.15103747,-0.15612386,0.11146624,-0.17159627
0.003107126,-0.5050964,-0.12330312,-1.0857388,0.2781361,0.6498054,0.2970288,-0.77087724,-0.25761536,-0.15788627,-0.057654418,-0.23186226,0.14019093,-1.6890762,0.07944921,-0.42211014,0.36396956,-0.62765205,0.3338519,-0.29207596,0.117326505,-0.15415242,-0.27454203,-0.28487858,-0.39779148
0.67064255,1.03936,0.8264767,0.3922095,1.0347162,0.76782537,0.7432003,0.72607005,0.8400371,0.53617895,0.91943187,0.7761454,1.6422001,-0.41287643,0.6370992,0.47767717,1.086345,0.314797,0.32609588,-0.32617977,0.7054744,1.0442293,1.1851063,0.87337685,0.07507743
0.64963067,0.96935403,-0.021310661,-0.08069724,0.80723256,1.0922467,0.5563889,1.7229518,0.42115405,0.708628,0.39102376,0.55533296,0.1534342,0.7414163,1.0390862,-0.48308614,0.29295075,0.38088903,0.3957307,0.84809047,0.8916118,0.7056546,0.7126844,-0.34288839,0.35727856
0.77268547,-0.06477972,0.5266191,0.40655202,-0.037112843,0.771224,0.69138414,-0.11085816,0.23589423,0.3081024,0.11514963,0.08603029,0.09264382,0.5079949,-0.012181472,-0.01532605,-0.06489325,0.54878247,0.3999169,-0.71544975,-0.73437667,-0.3780374,-0.14627746,-0.8147644,-0.22243392
-1.129671,-0.25523844,-1.1491637,-1.0223354,-0.3486171,-0.057638198,-0.58690405,-0.629382,-0.23473653,-0.23950836,-1.1675934,-0.46157506,-0.27947244,-1.2655545,-1.3262585,-1.1403949,-1.2046957,-0.85375535,-0.36651868,-0.54032284,-0.8519731,-1.1080374,-1.5926845,-1.3676751,-1.7467003
0.08730614,-0.10763969,0.46442488,-1.3587782,0.10047733,0.3326968,0.3160927,-0.36561227,0.3039685,-0.011013743,0.9157737,0.38167292,1.1973243,-1.6753373,0.48117134,0.15307018,-0.6153891,0.31934178,-0.20214644,0.57950747,0.52162015,0.1995757,0.0927159,0.1986134,0.21616358
0.59453654,0.6802313,1.1115988,0.940487,0.43822667,0.4638266,1.160083,0.31546018,0.54903114,0.75254214,1.4971999,0.5944194,0.85772425,0.048830558,0.5487302,0.7685624,0.77301884,0.18778668,0.75878984,0.19951083,1.555453,0.30567142,0.983774,-0.33019295,0.75773925
0.72413284,1.1224364,0.465052,1.3510212,1.0284631,-0.038314812,0.9386435,0.55983627,0.6916635,0.95691985,0.7598333,0.8099519,-0.67096794,1.179365,-0.078471705,-0.19635464,-0.58654726,-0.00700418,0.43641743,0.77361715,0.061019633,0.1376122,0.25629345,0.43892047,0.21171251
0.4698058,0.6428333,0.86344755,-0.64153326,0.70147926,1.218547,-0.33000374,0.8433042,0.4740046,0.6818387,0.26150858,0.22976366,-0.7587602,0.33653337,0.28753018,0.6808115,0.74030805,0.12369135,0.25012684,-0.19302806,-0.69197446,-0.3777797,-0.29786596,-0.61806333,-0.05897532
-0.82424855,-1.3496923,-0.5740969,-0.3318112,0.17934407,-0.4831276,-0.24961425,-0.9304272,-0.04429942,-0.6148503,-0.06447698,-0.7351876,0.1676686,0.29373825,-0.14444298,-1.0248007,0.030820863,-0.34592485,-0.72889304,-0.73224306,-1.5001005,-1.0896636,-0.85939217,-0.42543134,0.09801213
-0.83135945,-0.32398668,-0.09869071,0.99379885,-0.458362,0.20806336,-0.56114376,-0.88902146,-0.31218866,-1.1758215,-0.3262861,-0.27983284,-0.07730758,0.23577529,0.06176748,-1.5880821,-0.46079478,-0.5522687,-0.29775244,-0.5730247,-0.73530835,-0.9604584,-0.28369644,-1.2005601,-0.36182255
0.35702446,0.4866766,0.6042063,1.2391804,0.46077213,-0.028945949,-0.4159291,0.06760252,-0.32248378,0.29392746,0.43531635,0.570135,0.6811287,0.4570653,0.3062517,-0.2761044,0.13316473,-0.25575203,0.22785708,1.0751398,-0.04595731,-0.31042084,-0.82330066,-0.9406358,-0.61190575
0.6594284,0.24165899,1.1470182,-0.5837487,0.15966749,0.1171409,-0.7468253,0.039063442,0.14759015,0.22098406,0.014645657,-0.4168139,-0.013558239,-0.0131725995,0.20232563,0.52936,0.42277768,-0.28007972,-0.13447583,0.06431198,0.04363705,-0.5214139,0.03728302,-0.99680036,-0.44205704
0.48762628,0.008415967,0.5547491,-0.1581764,-0.056668695,0.50292933,-0.13377483,0.45587775,0.15021573,0.44234797,0.56229967,0.5930246,1.0819552,0.72510594,0.5202524,0.5045584,0.6251714,0.6114416,0.41831943,1.6773562,0.24367188,0.4268233,0.105978996,0.21197562,0.73680305
0.22038938,0.06909462,1.1365086,0.34920716,-0.23657642,0.22584419,0.70929295,0.5953348,-0.10181907,0.26919252,0.54647946,0.06589958,0.30762306,-0.078129314,-0.12888227,0.60170513,-0.39718238,0.4678794,1.2636703,0.4748119,0.9061219,0.8048971,0.44664764,0.42178836,1.1649144
-0.85085404,-0.826411,-0.23718731,-0.8999527,-0.7293454,-0.092347495,-1.2452581,-0.88417935,-0.6421333,-0.9463141,-0.88854575,-0.60523814,-0.4804245,-0.82683814,-0.88797987,-1.0775268,-0.99701124,-0.9767436,-1.4731058,-1.10774,-0.43478757,-0.9241362,-0.83833337,-1.4001408,-1.6493986
-0.85085404,-0.826411,-0.23718731,-0.8999527,-0.7293454,-0.092347495,-1.2452581,-0.88417935,-0.6421333,-0.9463141,-0.88854575,-0.60523814,-0.4804245,-0.82683814,-0.88797987,-1.0775268,-0.99701124,-0.9767436,-1.4731058,-1.10774,-0.43478757,-0.9241362,-0.83833337,-1.4001408,-1.6493986
-0.9668755,-0.9565858,-0.41887006,-1.02315,-0.77808005,-0.1297887,-1.4875816,-1.089752,-0.70621604,-1.0440267,-1.0700123,-0.66396695,-0.5942042,-0.92802507,-0.9751505,-1.2333033,-1.0618976,-1.0919648,-1.7894467,-1.340273,-0.5783209,-1.1395012,-0.9661385,-1.595575,-1.8616856
-0.9794412,-0.9754731,-0.44284815,-1.0352976,-0.7828987,-0.13419472,-1.5176075,-1.1182784,-0.7138153,-1.0518819,-1.0929614,-0.6691064,-0.61061007,-0.9417008,-0.98510146,-1.2477522,-1.0689167,-1.1011535,-1.8258572,-1.37442,-0.5936816,-1.1663283,-0.97884476,-1.61654,-1.8776968
-0.98080355,-0.97821224,-0.44601616,-1.0364941,-0.7833744,-0.13471371,-1.5213287,-1.1222357,-0.7147163,-1.0525144,-1.0958627,-0.6695569,-0.6129779,-0.9435479,-0.9862404,-1.2490928,-1.0696771,-1.101887,-1.830047,-1.3794352,-0.59532505,-1.1696693,-0.98010796,-1.6187872,-1.8788934
-0.98095137,-0.97861046,-0.44643423,-1.0366131,-0.7834213,-0.13477497,-1.5217882,-1.1227871,-0.71482444,-1.0525631,-1.0962303,-0.66959476,-0.61331856,-0.9438002,-0.9863701,-1.2492173,-1.0697564,-1.1019465,-1.8305281,-1.3801705,-0.59550166,-1.1700855,-0.98023415,-1.6190287,-1.8789817
-0.98096573,-0.97866815,-0.4464883,-1.0366238,-0.7834267,-0.13478038,-1.5218458,-1.122861,-0.7148352,-1.0525684,-1.0962771,-0.6695984,-0.6133672,-0.94383264,-0.9863827,-1.2492298,-1.0697672,-1.10195,-1.8305839,-1.3802786,-0.59551966,-1.1701379,-0.9802467,-1.6190538,-1.8789889
-0.98096937,-0.97867537,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218531,-1.1228719,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.8305912,-1.3802948,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
