A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.95849204,-0.3501595,-0.5585705,-0.15397888,-0.28361744,-0.40304404,-0.55864465,-0.8669031,-0.705871,-0.43753415,-0.77711207,-0.29863867,-0.6832297,-0.955325,-0.49616855,-1.0729647,-0.9368998,-0.32231456,-0.41938928,-0.45145932,-0.24358186,-1.0631126,-0.672864,-0.96601987,-1.0181339
-0.95849204,-0.3501595,-0.5585705,-0.15397888,-0.28361744,-0.40304404,-0.55864465,-0.8669031,-0.705871,-0.43753415,-0.77711207,-0.29863867,-0.6832297,-0.955325,-0.49616855,-1.0729647,-0.9368998,-0.32231456,-0.41938928,-0.45145932,-0.24358186,-1.0631126,-0.672864,-0.96601987,-1.0181339
-1.0359732,-0.41404998,-0.6569095,-0.20237607,-0.30519703,-0.39514002,-0.6247888,-0.96886134,-0.7969535,-0.45883518,-0.8797377,-0.3021114,-0.86178815,-1.1033527,-0.49972448,-1.1652572,-1.0273439,-0.4169005,-0.4338191,-0.5191933,-0.2664619,-1.1299604,-0.7524414,-1.0012624,-1.0745364
-1.0443618,-0.41915596,-0.66823196,-0.20815668,-0.3075176,-0.3943207,-0.62881136,-0.9780152,-0.8061326,-0.46023512,-0.8908141,-0.30245504,-0.88459224,-1.1191443,-0.5001405,-1.173843,-1.0386047,-0.42865342,-0.43504176,-0.52790946,-0.2685998,-1.1362547,-0.7613239,-1.0047821,-1.0803188
-1.0452716,-0.4195611,-0.66953784,-0.2088476,-0.30776718,-0.39423567,-0.6290537,-0.9788363,-0.8070605,-0.46032557,-0.8920115,-0.30249122,-0.8875042,-1.12083,-0.5001893,-1.1746426,-1.0400065,-0.43011487,-0.43514305,-0.529029,-0.26879874,-1.136848,-0.7623151,-1.005133,-1.0809103
-1.0453694,-0.41959366,-0.6696898,-0.20892899,-0.3077943,-0.39422664,-0.62907,-0.97890866,-0.80715275,-0.4603328,-0.8921381,-0.30249122,-0.8878732,-1.1210091,-0.5001947,-1.1747167,-1.040182,-0.43029574,-0.43515027,-0.52917373,-0.26881683,-1.1369022,-0.7624272,-1.0051692,-1.0809717
-1.0453802,-0.41959727,-0.66970783,-0.20893984,-0.30779612,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921526,-0.30249122,-0.8879202,-1.1210308,-0.50019836,-1.1747239,-1.0402037,-0.43031925,-0.43515027,-0.5291918,-0.26882046,-1.1369094,-0.76243806,-1.005171,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291936,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515027,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
0.040765595,0.7630426,0.1777746,-0.15710613,0.29587364,-0.089902095,0.56311077,0.42382103,-0.0010298348,0.46179467,1.0789682,0.45565054,0.057275403,-0.5320369,0.15915945,0.113768324,0.5122086,0.16358896,1.181536,0.6475192,0.50527585,0.38555437,0.2579434,0.442107,0.12993087
-0.39849335,0.44054064,0.20940694,0.19784755,0.025328344,0.5558073,-0.8773303,0.26267496,-0.3702867,0.030777955,-0.3971278,0.034952432,-0.29214182,-0.90804565,0.32964927,-0.22882469,-0.74445057,-0.7197944,-0.45040303,-0.46063304,-1.1619147,-1.6698066,-1.131496,-0.6206306,-0.16301334
-0.36789197,0.54626817,-0.7852078,-0.19082934,0.06040807,-0.08825256,-0.29817024,0.83099365,-0.14991294,-0.0680313,-0.3227794,-0.045163915,-0.082920514,0.7809759,-0.5881735,0.5593903,0.5091428,-0.26400208,-0.710608,-0.14164175,-1.1323334,0.47157252,-1.3627545,-0.93647474,-0.110148676
-0.09698135,-0.18213311,0.47088158,-0.46542248,-0.1582438,-0.4404335,-0.650277,0.14429013,-0.4525789,0.3771566,-0.18458751,0.020502733,-0.19150217,0.3066372,0.46489117,-0.098093696,0.07615099,0.078764565,-0.41360325,-0.63845354,-0.49531487,0.25296766,-0.24562751,0.36165062,-0.20958555
-0.6153673,-1.1018478,-0.47925362,-0.86505103,-0.517305,-0.9487052,-0.12022132,-0.5250824,-0.6098218,-0.26697558,-0.55520993,-0.42039672,-0.43877673,-0.55336505,-0.91058683,-0.91534555,0.37355185,-0.30186358,-0.4706659,-0.34919906,-0.2606795,-0.44751817,0.45131326,0.31821108,-0.6670925
-0.91241544,-1.3252566,-0.23694937,0.043646853,-0.2689127,-0.61818165,0.10522945,-0.22066745,0.38160238,0.11298697,-0.2283291,-0.31530222,-0.53672504,0.14770678,0.07886947,0.5977546,-0.37672025,-0.3514744,0.31661943,0.65252024,0.097075835,-0.08554494,0.7866335,0.50515825,1.284015
-1.0800565,-1.2196665,-0.6726741,-1.6420033,-0.9583347,-1.5154865,-1.5252082,-1.6511136,-1.6041833,-1.077879,-1.7095165,-1.298893,-0.647034,-1.3189533,-1.5337363,-1.8522881,-2.9398718,-1.0755547,-1.64472,-0.30423298,-1.6357976,-0.7951936,-0.7658203,-1.3773199,-2.085842
-0.17065328,-0.6074163,0.55335283,1.0452033,-0.069378786,-0.40829653,1.1800835,0.19268551,0.6307706,0.617795,-0.1835258,0.23040232,-0.09693613,0.5622155,0.55332935,-0.13435812,1.3832059,-0.67277724,-0.23522206,-0.18071689,-0.19640917,0.75063854,-0.22289757,-0.05351649,0.45871988
0.57158095,-0.30699667,0.5050407,-0.05467044,0.39202592,1.0714042,0.5750645,-0.046136994,0.93182325,0.59702027,0.90766084,0.5112246,0.62784415,0.93558353,0.87812114,0.38029468,0.058096554,0.6612834,1.4586468,1.2866268,0.61174494,1.0354202,0.8100634,0.81574816,1.5712763
0.20073603,0.073521145,0.18861413,-0.12262508,0.045267448,0.22310603,0.029520908,-0.7311729,-0.08171592,-0.23813948,0.8752996,0.33812666,0.2565091,-0.636927,0.005604475,-0.022001706,0.73500776,-0.26271248,1.1866491,-0.022162681,0.7982381,1.4193691,0.41156167,0.14867805,0.23891768
-0.36026287,-1.2246332,-0.22511323,0.28289622,-0.061659254,-0.017414844,0.15945247,0.17680512,-0.37955084,-0.42305368,-0.3645694,-0.48835498,-0.6474717,0.3385933,-0.56163985,-0.55046934,-1.7625839,-0.6024514,-0.07079319,0.44224626,-0.7545811,-1.496723,-0.6153908,-1.4247531,-0.8586826
-2.240889,-0.9346733,-1.3370528,-1.0844101,-0.84432876,-2.1522844,-1.05722,-2.0038102,-1.234496,-1.3324045,-1.6850792,-1.2947601,-0.665376,-0.2628373,-1.0288867,-1.7168779,-1.4535928,-1.5316509,-1.3324009,-1.4886725,-2.0161471,-0.10592898,-1.0638723,-1.2766098,-0.77554935
-0.4860688,1.0179462,-0.46015915,-0.60637987,-0.6613173,-0.5637651,-0.8660983,0.17587546,-0.9835606,-0.3853206,0.18484119,-0.33801407,-0.6707949,-0.5585777,-0.37543607,-0.19869718,-0.1055998,0.52089757,-0.7259023,-1.0815922,0.1534096,0.48493338,-0.22742656,0.43749118,0.034239806
-0.6425466,0.3884935,-0.29917225,-0.18270646,0.29168648,0.3917094,-0.20596091,0.37993476,-0.977733,0.53479016,0.5878719,-0.3803738,0.09259207,0.32989526,0.2891706,0.020699881,1.12596,-0.3413493,0.113743,-0.18642335,0.33758044,0.30953112,-0.42845988,0.48383006,-0.095698975
-1.5898982,-0.5041721,-0.86080056,-0.5936792,-0.4448268,-0.77923906,-1.7998104,0.0026074601,-0.56419736,-0.7842691,-0.35034037,-0.29925182,-0.42249662,-0.2189727,-0.53799295,-0.8658143,0.19241059,-0.6677653,-0.3027137,-1.0784414,-0.73070985,-0.26379952,-0.0654322,0.004193689,-1.0737532
0.2625248,-0.3791457,0.41802597,-0.35308778,-0.18065901,0.14817885,-0.43963405,0.65210426,0.0057835365,-0.149676,0.115607776,0.48649067,0.9901176,-0.084117875,0.08350697,0.6268439,0.8747805,0.20408031,0.18260382,1.1424409,1.0396471,1.2966759,0.43328777,1.1989284,1.5069336
0.46509194,0.70770365,-0.09818775,-0.2842975,0.023235679,0.068362735,0.050266694,-0.058278795,0.6099742,0.50324464,0.46879253,-0.23396681,0.09118852,0.4974152,0.32368058,0.022754563,0.45476064,0.4815095,0.5356891,-0.012500607,0.53461653,0.15302615,0.22658055,0.6556692,-0.3532795
0.6281987,-0.6523769,0.3182798,-0.36212224,0.33155566,0.7276265,0.05399623,0.21454364,0.4404032,0.29885074,0.54675835,-0.11476448,0.032206826,0.027422817,0.4364096,0.63939995,0.65757555,0.45031306,0.94404465,0.6400818,0.113097295,0.7528018,0.9686809,1.1380837,1.1056917
-0.06008026,1.1432512,0.11595324,-0.0982185,0.04015787,-0.6356754,-0.34930035,-0.275216,0.26714244,0.001252744,-0.51980466,-0.378831,-0.5236644,-0.2966455,-0.14433129,-0.31323126,0.21753162,0.33610815,-0.6882199,0.16083251,-0.25118384,-0.06274628,-0.567945,-0.5817508,-0.559455
-0.9386995,-0.29466498,-0.57914627,-0.19571824,-0.2703868,-0.4193133,-0.6120664,-0.91573805,-0.6986326,-0.43000633,-0.8519705,-0.31003347,-0.8414149,-1.0330882,-0.45857114,-1.0945479,-0.88359565,-0.33505684,-0.45654178,-0.4404154,-0.26717272,-1.0357687,-0.74073005,-0.96289265,-1.0274849
-0.9386995,-0.29466498,-0.57914627,-0.19571824,-0.2703868,-0.4193133,-0.6120664,-0.91573805,-0.6986326,-0.43000633,-0.8519705,-0.31003347,-0.8414149,-1.0330882,-0.45857114,-1.0945479,-0.88359565,-0.33505684,-0.45654178,-0.4404154,-0.26717272,-1.0357687,-0.74073005,-0.96289265,-1.0274849
-1.0338316,-0.40961507,-0.65927887,-0.20736265,-0.30377358,-0.39682755,-0.6280372,-0.97324383,-0.7962246,-0.4583396,-0.88781893,-0.3032364,-0.8819877,-1.111651,-0.4953257,-1.1672648,-1.0207059,-0.4184831,-0.4369608,-0.51777166,-0.2686649,-1.1273848,-0.7600162,-1.0009513,-1.075495
-1.0441303,-0.41879782,-0.66850686,-0.20875174,-0.30736566,-0.39449614,-0.6290067,-0.9784077,-0.80605847,-0.46020257,-0.89168596,-0.30256718,-0.8871678,-1.1200289,-0.4996268,-1.1740311,-1.0377783,-0.42885056,-0.43530583,-0.52772677,-0.26880598,-1.1360123,-0.7621704,-1.0047495,-1.0804147
-1.0452464,-0.41953215,-0.6695704,-0.20891814,-0.3077491,-0.39425376,-0.6290664,-0.9788725,-0.80705327,-0.46032375,-0.8921056,-0.30249843,-0.8878298,-1.1209259,-0.50012964,-1.1746588,-1.0399034,-0.43014017,-0.43516475,-0.5290055,-0.26881865,-1.1368263,-0.76240915,-1.0051293,-1.0809212
-1.0453675,-0.41959003,-0.6696934,-0.20893984,-0.3077925,-0.39422846,-0.62907183,-0.9789141,-0.80715275,-0.4603328,-0.892149,-0.30249482,-0.8879166,-1.12102,-0.5001893,-1.1747203,-1.0401694,-0.43029934,-0.4351539,-0.5291701,-0.26882046,-1.1369004,-0.7624363,-1.0051674,-1.0809717
-1.0453802,-0.41959545,-0.66970783,-0.20893984,-0.30779612,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.5001947,-1.1747258,-1.0402001,-0.43031925,-0.43515208,-0.5291918,-0.26882046,-1.1369094,-0.7624417,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291936,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
-1.045382,-0.41959727,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907183,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747239,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.0809772
-1.045382,-0.41959545,-0.66970783,-0.20893984,-0.30779794,-0.39422664,-0.62907,-0.97891587,-0.8071618,-0.4603328,-0.8921562,-0.30249122,-0.8879275,-1.1210308,-0.50019836,-1.1747258,-1.0402055,-0.43032286,-0.43515208,-0.5291954,-0.26882046,-1.1369094,-0.7624399,-1.0051728,-1.080979
0.87123907,1.8274351,0.5634725,1.2454607,0.8317877,1.6439915,0.9773645,-0.29318908,1.4445372,1.5437335,1.09128,1.1525894,1.2714572,0.43606594,1.2319697,1.2718009,2.209163,1.0907284,0.9858346,1.7683142,1.2947569,1.3468149,1.1108718,2.406125,2.9593031
0.8129338,1.8141395,0.8191395,-0.01878403,0.64171505,-0.06020325,-0.04170749,1.0725075,0.53124696,0.6367158,0.40046892,-0.12029005,0.3136423,0.85313034,0.79111546,0.33501932,0.47158337,0.8144983,0.10697847,0.34644848,-0.41227564,0.55648375,1.1744404,0.88815945,0.64528
0.6894774,1.2310057,-0.043380536,1.5400473,0.15823159,0.1357802,0.70429605,0.9848308,1.0327089,0.53229237,0.07870488,0.057430953,0.6424476,0.543727,1.5573059,0.25640237,1.7016202,0.52435577,0.7550699,1.0560429,0.40706524,0.363396,0.9529905,0.4153943,0.6894756
0.064774275,0.6654018,-0.24201915,-0.6109848,0.0401018,-0.2129841,-0.90128654,0.45972553,-0.5819389,-0.7069996,0.16563278,-0.22776298,0.5203495,0.23488247,0.028802855,-0.5768275,1.1699295,-1.0539769,-0.30903146,-0.2908251,-0.95871633,-0.4637657,-0.50809515,-0.49656647,-0.7906104
1.0335264,1.0392691,0.8377926,0.37064347,0.5960888,1.0600854,0.58412606,1.573557,0.8381344,0.9028696,1.135358,0.39189386,0.9485139,0.6677893,0.14597766,0.2546859,0.3353268,0.5292827,0.90498936,0.39477152,0.29474318,0.37858906,0.25347772,0.36929417,0.92870325
1.6674069,0.77072597,0.3516467,0.674722,1.0581049,0.28662214,0.9561937,0.85296935,1.1401167,0.7341921,1.4677427,0.87323403,0.35740557,0.54001915,0.7608921,1.2845848,0.14025131,0.15463047,-0.06342816,0.21636501,0.6166646,1.0203103,0.48112065,-0.37649235,-0.069490924
-0.7163036,-0.39165828,0.27089548,0.6491434,-0.052366156,-0.117012694,-0.6361927,-0.6308642,-0.44146988,-0.15543851,-0.24049984,0.17307016,0.3021064,-1.3287293,-0.5291773,-1.1330425,-0.91869885,-0.32328403,-0.17669435,-0.6648009,-0.80907,-1.7099814,-0.3415555,-0.5462243,-0.2762904
-0.4462539,0.40424004,0.07336017,0.56094396,-0.057164636,-0.294759,0.059389774,0.5030421,0.31292784,-0.07578881,-0.09962205,-0.27979925,0.18894874,0.5195085,0.73035944,-0.021994472,-0.7981545,-0.36335215,-0.50029784,-0.789914,-0.44533145,-0.2326754,-0.10619486,-0.3507636,0.42284435
0.18666254,0.37513083,0.5259945,0.39070374,0.30683434,-0.21536434,0.39353076,0.22416411,0.27851373,0.44446373,0.43968332,0.3202151,0.2680323,1.0374296,0.9123978,1.2511021,2.0237696,0.58799124,-0.10519827,0.940174,0.2676507,0.8253252,1.7905829,0.6288317,0.3027901
-0.020346746,-0.4160088,0.37368026,0.2011882,0.72847295,0.48685965,0.02232771,-0.17134783,0.8434375,0.48285338,-0.10724391,0.093852736,0.16194485,-0.4635559,0.19993116,-0.62786543,0.17130668,0.4688667,-0.20416126,-0.096927084,-0.92809147,-0.1805523,0.24104832,0.1498139,0.33173832
1.099987,0.46880883,0.35743997,0.9415957,0.4490126,0.069343045,0.76988673,-0.013792018,0.7182954,0.046663765,0.6920693,1.159278,0.30284435,0.9389604,0.14320311,0.9654705,0.5352912,1.2581904,0.7302708,0.5356077,0.6274824,0.55091655,0.16595654,0.92925125,0.8925184
1.0956299,1.1094303,0.9359706,0.9489643,0.8926052,0.50586367,0.4703842,-0.07300161,1.228913,0.4978059,1.1700561,1.1160411,1.3455886,0.64309514,0.9094641,0.9259703,-0.41686434,1.1117942,1.2051449,0.71233034,1.2013249,0.9146424,1.1323339,0.21027511,2.4050505
0.46825173,1.008807,0.8653499,0.73609483,0.43810615,0.071945764,0.902043,1.2860733,0.46579733,0.35531113,0.47984007,0.21375866,0.27135488,-0.61835164,0.71978575,0.21097146,0.7165826,-0.08168698,0.109315306,0.93374586,0.045605674,0.36917117,0.21907805,1.7987239,0.4770167
0.7015414,1.0250562,0.780918,1.0131352,0.80698496,0.29543412,1.6029955,0.4969811,1.5663186,0.59826106,0.6475011,0.48122555,0.5800276,0.2737026,0.79247016,0.8237896,1.8282853,0.30184415,0.62713873,0.015127278,0.54836625,-0.7716317,1.0219272,1.2240946,0.49147543
0.49033055,0.7550934,0.738551,1.6756238,0.89729697,0.7964131,1.0935752,0.62267125,1.4729445,0.51981235,1.0564156,0.44460842,0.7143434,-0.1767486,1.1861861,0.5281016,0.72127074,0.46156678,0.9517913,0.3258854,0.16383675,-0.88614047,-0.17679563,0.045314472,0.7923617
1.6528776,0.5084519,0.6587096,0.78398013,0.47762805,-0.1415495,0.7768358,0.7443172,0.36413577,0.04156323,-0.48950714,0.070357725,1.2264043,0.48740947,0.62048995,0.14722385,-0.32436925,0.60467833,0.4502407,0.09985581,-0.042742066,-0.6116685,0.47155985,-0.8751526,-0.40738133
0.070705,0.16692963,0.16989408,0.06853275,0.14837599,0.3926698,0.39847752,-0.072965436,0.62748784,0.12318261,0.6472696,-0.07149315,0.376245,-0.14384294,0.009050048,0.15121384,-0.2368752,-0.24614479,-0.19979867,0.55960554,-0.05387642,-1.2906651,0.4630029,0.30630803,-0.60059744
